run burst level detector fpga energy timestamp finetime
0 948249 l3 lkr SL 6 80000323 233
0 948249 l3 lkr SL 11 80000323 254
0 948249 l3 lkr SL 9 80000325 41
0 948249 l3 lkr SL 37 80000320 9
0 948249 l3 lkr SL 18 80000324 2
0 948249 l3 lkr SL 7 80000324 9
0 948249 l3 lkr SL 11 80000324 68
0 948249 l3 lkr SL 7 80000323 190
0 948249 l3 lkr SL 7 80000324 53
0 948249 l3 lkr SL 11 80000320 31
0 948249 l3 lkr SL 51 80000323 182
0 948249 l3 lkr SL 24 80000320 16
0 948249 l3 lkr SL 6 80000324 62
0 948249 l3 lkr SL 8 80000320 79
0 948249 l3 lkr SL 7 80000324 9
0 948249 l3 lkr SL 24 80000320 36
0 948249 l3 lkr SL 15 80000323 214
0 948249 l3 lkr SL 9 80000320 41
0 948249 l3 lkr SL 7 80000324 53
0 948249 l3 lkr SL 6 80000320 41
0 948249 l3 lkr SL 360 80000323 207
0 948249 l3 lkr SL 21 80000320 30
0 948249 l3 lkr SL 22 80000320 36
0 948249 l3 lkr SL 6 80000342 169
0 948249 l3 lkr SL 9 80000360 201
0 948249 l3 lkr SL 6 80000391 105
0 948249 l3 lkr SL 8 80000391 105
0 948249 l3 lkr SL 7 80000391 73
0 948249 l3 lkr SL 7 80000391 137
0 948249 l3 lkr SL 6 80000416 41
0 948249 l3 lkr SL 16 80000418 33
0 948249 l3 lkr SL 9 80000417 190
0 948249 l3 lkr SL 7 80000416 9
0 948249 l3 lkr SL 61 80000418 73
0 948249 l3 lkr SL 6 80000418 41
0 948249 l3 lkr SL 24 80000418 36
0 948249 l3 lkr SL 6 80000417 233
0 948249 l3 lkr SL 6 80000418 41
0 948249 l3 lkr SL 7 80000418 9
0 948249 l3 lkr SL 7 80000452 105
0 948249 l3 lkr SL 11 80000454 207
0 948249 l3 lkr SL 6 80000465 62
0 948249 l3 lkr SL 10 80000516 130
0 948249 l3 lkr SL 174 80000516 239
0 948249 l3 lkr SL 17 80000516 121
0 948249 l3 lkr SL 11 80000516 207
0 948249 l3 lkr SL 7 80000516 105
0 948249 l3 lkr SL 10 80000516 79
0 948249 l3 lkr SL 23 80000516 201
0 948249 l3 lkr SL 7 80000518 9
0 948249 l3 lkr SL 12 80000516 86
0 948249 l3 lkr SL 54 80000516 109
0 948249 l3 lkr SL 7 80000516 201
0 948249 l3 lkr SL 6 80000516 41
0 948249 l3 lkr SL 6 80000516 147
0 948249 l3 lkr SL 6 80000516 147
0 948249 l3 lkr SL 8 80000516 147
0 948249 l3 lkr SL 7 80000516 201
0 948249 l3 lkr SL 13 80000516 251
0 948249 l3 lkr SL 10 80000516 147
0 948249 l3 lkr SL 30 80000516 97
0 948249 l3 lkr SL 6 80000516 41
0 948249 l3 lkr SL 7 80000518 9
0 948249 l3 lkr SL 13 80000516 251
0 948249 l3 lkr SL 9 80000521 2
0 948249 l3 lkr SL 9 80000521 2
0 948249 l3 lkr SL 10 80000538 233
0 948249 l3 lkr SL 7 80000528 53
0 948249 l3 lkr SL 7 80000525 9
0 948249 l3 lkr SL 11 80000539 68
0 948249 l3 lkr SL 7 80000538 105
0 948249 l3 lkr SL 7 80000543 190
0 948249 l3 lkr SL 6 80000543 105
0 948249 l3 lkr SL 8 80000543 233
0 948249 l3 lkr SL 9 80000543 137
0 948249 l3 lkr SL 16 80000543 233
0 948249 l3 lkr SL 6 80000543 169
0 948249 l3 lkr SL 7 80000543 201
0 948249 l3 lkr SL 6 80000544 41
0 948249 l3 lkr SL 9 80000551 105
0 948249 l3 lkr SL 7 80000563 53
0 948249 l3 lkr SL 6 80000563 147
0 948249 l3 lkr SL 6 80000563 147
0 948249 l3 lkr SL 6 80000563 105
0 948249 l3 lkr SL 7 80000563 53
0 948249 l3 lkr SL 6 80000563 147
0 948249 l3 lkr SL 9 80000563 105
0 948249 l3 lkr SL 7 80000577 53
0 948249 l3 lkr SL 7 80000577 9
0 948249 l3 lkr SL 8 80000576 169
0 948249 l3 lkr SL 7 80000577 53
0 948249 l3 lkr SL 6 80000576 233
0 948249 l3 lkr SL 10 80000577 28
0 948249 l3 lkr SL 7 80000577 41
0 948249 l3 lkr SL 7 80000577 9
0 948249 l3 lkr SL 8 80000595 28
0 948249 l3 lkr SL 8 80000595 28
0 948249 l3 lkr SL 12 80000626 233
0 948249 l3 lkr SL 6 80000630 169
0 948249 l3 lkr SL 12 80000626 233
0 948249 l3 lkr SL 9 80000630 137
0 948249 l3 lkr SL 6 80000630 169
0 948249 l3 lkr SL 7 80000630 190
0 948249 l3 lkr SL 15 80000630 214
0 948249 l3 lkr SL 13 80000630 178
0 948249 l3 lkr SL 11 80000630 141
0 948249 l3 lkr SL 8 80000630 147
0 948249 l3 lkr SL 6 80000630 233
0 948249 l3 lkr SL 31 80000630 177
0 948249 l3 lkr SL 8 80000630 169
0 948249 l3 lkr SL 13 80000630 126
0 948249 l3 lkr SL 9 80000630 156
0 948249 l3 lkr SL 33 80000630 154
0 948249 l3 lkr SL 8 80000630 233
0 948249 l3 lkr SL 8 80000630 105
0 948249 l3 lkr SL 10 80000630 169
0 948249 l3 lkr SL 9 80000630 207
0 948249 l3 lkr SL 7 80000630 137
0 948249 l3 lkr SL 9 80000630 156
0 948249 l3 lkr SL 21 80000630 137
0 948249 l3 lkr SL 70 80000630 163
0 948249 l3 lkr SL 12 80000630 123
0 948249 l3 lkr SL 60 80000630 166
0 948249 l3 lkr SL 11 80000641 169
0 948249 l3 lkr SL 10 80000646 181
0 948249 l3 lkr SL 8 80000659 233
0 948249 l3 lkr SL 7 80000660 9
0 948249 l3 lkr SL 18 80000669 204
0 948249 l3 lkr SL 20 80000669 207
0 948249 l3 lkr SL 15 80000669 178
0 948249 l3 lkr SL 9 80000669 156
0 948249 l3 lkr SL 289 80000669 178
0 948249 l3 lkr SL 8 80000669 130
0 948249 l3 lkr SL 25 80000669 156
0 948249 l3 lkr SL 52 80000669 252
0 948249 l3 lkr SL 14 80000669 123
0 948249 l3 lkr SL 320 80000669 116
0 948249 l3 lkr SL 7 80000669 137
0 948249 l3 lkr SL 6 80000669 233
0 948249 l3 lkr SL 8 80000675 169
0 948249 l3 lkr SL 32 80000669 66
0 948249 l3 lkr SL 8 80000680 41
0 948249 l3 lkr SL 9 80000687 19
0 948249 l3 lkr SL 9 80000686 105
0 948249 l3 lkr SL 8 80000698 105
0 948249 l3 lkr SL 6 80000698 147
0 948249 l3 lkr SL 7 80000698 190
0 948249 l3 lkr SL 6 80000698 169
0 948249 l3 lkr SL 6 80000698 233
0 948249 l3 lkr SL 8 80000698 147
0 948249 l3 lkr SL 14 80000698 196
0 948249 l3 lkr SL 6 80000698 233
0 948249 l3 lkr SL 12 80000698 196
0 948249 l3 lkr SL 21 80000698 198
0 948249 l3 lkr SL 7 80000698 201
0 948249 l3 lkr SL 31 80000698 177
0 948249 l3 lkr SL 7 80000698 137
0 948249 l3 lkr SL 7 80000698 105
0 948249 l3 lkr SL 9 80000718 41
0 948249 l3 lkr SL 39 80000719 188
0 948249 l3 lkr SL 6 80000719 147
0 948249 l3 lkr SL 76 80000719 153
0 948249 l3 lkr SL 23 80000719 179
0 948249 l3 lkr SL 9 80000718 41
0 948249 l3 lkr SL 7 80000719 73
0 948249 l3 lkr SL 6 80000719 105
0 948249 l3 lkr SL 40 80000719 219
0 948249 l3 lkr SL 16 80000719 169
0 948249 l3 lkr SL 29 80000719 205
0 948249 l3 lkr SL 6 80000719 233
0 948249 l3 lkr SL 11 80000719 207
0 948249 l3 lkr SL 7 80000719 137
0 948249 l3 lkr SL 6 80000719 147
0 948249 l3 lkr SL 96 80000719 149
0 948249 l3 lkr SL 7 80000730 9
0 948249 l3 lkr SL 112 80000723 132
0 948249 l3 lkr SL 99 80000730 73
0 948249 l3 lkr SL 7 80000719 190
0 948249 l3 lkr SL 91 80000730 51
0 948249 l3 lkr SL 26 80000733 159
0 948249 l3 lkr SL 6 80000727 233
0 948249 l3 lkr SL 7 80000719 201
0 948249 l3 lkr SL 24 80000733 154
0 948249 l3 lkr SL 16 80000733 176
0 948249 l3 lkr SL 64 80000730 71
0 948249 l3 lkr SL 6 80000719 169
0 948249 l3 lkr SL 25 80000733 201
0 948249 l3 lkr SL 31 80000733 190
0 948249 l3 lkr SL 13 80000719 178
0 948249 l3 lkr SL 13 80000733 141
0 948249 l3 lkr SL 16 80000730 70
0 948249 l3 lkr SL 8 80000729 233
0 948249 l3 lkr SL 73 80000733 169
0 948249 l3 lkr SL 7 80000730 9
0 948249 l3 lkr SL 11 80000729 254
0 948249 l3 lkr SL 9 80000733 156
0 948249 l3 lkr SL 6 80000732 233
0 948249 l3 lkr SL 6 80000730 62
0 948249 l3 lkr SL 6 80000733 62
0 948249 l3 lkr SL 28 80000730 25
0 948249 l3 lkr SL 7 80000733 190
0 948249 l3 lkr SL 8 80000730 62
0 948249 l3 lkr SL 7 80000734 9
0 948249 l3 lkr SL 19 80000730 35
0 948249 l3 lkr SL 15 80000730 25
0 948249 l3 lkr SL 9 80000733 137
0 948249 l3 lkr SL 27 80000733 173
0 948249 l3 lkr SL 61 80000730 65
0 948249 l3 lkr SL 14 80000733 159
0 948249 l3 lkr SL 12 80000733 196
0 948249 l3 lkr SL 163 80000733 187
0 948249 l3 lkr SL 11 80000730 31
0 948249 l3 lkr SL 15 80000746 185
0 948249 l3 lkr SL 6 80000733 62
0 948249 l3 lkr SL 10 80000729 233
0 948249 l3 lkr SL 7 80000730 9
0 948249 l3 lkr SL 56 80000733 169
0 948249 l3 lkr SL 15 80000730 48
0 948249 l3 lkr SL 27 80000730 33
0 948249 l3 lkr SL 26 80000730 45
0 948249 l3 lkr SL 12 80000730 13
0 948249 l3 lkr SL 11 80000744 211
0 948249 l3 lkr SL 11 80000729 254
0 948249 l3 lkr SL 7 80000730 9
0 948249 l3 lkr SL 10 80000729 233
0 948249 l3 lkr SL 19 80000730 35
0 948249 l3 lkr SL 12 80000746 105
0 948249 l3 lkr SL 38 80000784 169
0 948249 l3 lkr SL 9 80000784 190
0 948249 l3 lkr SL 6 80000784 233
0 948249 l3 lkr SL 11 80000784 207
0 948249 l3 lkr SL 7 80000784 190
0 948249 l3 lkr SL 22 80000784 233
0 948249 l3 lkr SL 12 80000784 233
0 948249 l3 lkr SL 13 80000785 31
0 948249 l3 lkr SL 8 80000784 169
0 948249 l3 lkr SL 319 80000784 143
0 948249 l3 lkr SL 6 80000785 41
0 948249 l3 lkr SL 42 80000784 220
0 948249 l3 lkr SL 65 80000784 219
0 948249 l3 lkr SL 12 80000785 13
0 948249 l3 lkr SL 6 80000785 41
0 948249 l3 lkr SL 8 80000792 233
0 948249 l3 lkr SL 6 80000795 233
0 948249 l3 lkr SL 7 80000797 19
0 948249 l3 lkr SL 11 80000803 254
0 948249 l3 lkr SL 11 80000803 254
0 948249 l3 lkr SL 8 80000825 130
0 948249 l3 lkr SL 12 80000825 137
0 948249 l3 lkr SL 9 80000825 41
0 948249 l3 lkr SL 8 80000825 79
0 948249 l3 lkr SL 7 80000825 156
0 948249 l3 lkr SL 64 80000825 111
0 948249 l3 lkr SL 6 80000824 233
0 948249 l3 lkr SL 11 80000825 126
0 948249 l3 lkr SL 57 80000825 121
0 948249 l3 lkr SL 230 80000825 113
0 948249 l3 lkr SL 73 80000825 120
0 948249 l3 lkr SL 6 80000825 105
0 948249 l3 lkr SL 8 80000825 62
0 948249 l3 lkr SL 67 80000825 101
0 948249 l3 lkr SL 32 80000825 125
0 948249 l3 lkr SL 501 80000825 16
0 948249 l3 lkr SL 10 80000843 233
0 948249 l3 lkr SL 10 80000843 233
0 948249 l3 lkr SL 10 80000869 190
0 948249 l3 lkr SL 8 80000868 105
0 948249 l3 lkr SL 10 80000874 130
0 948249 l3 lkr SL 11 80000884 211
0 948249 l3 lkr SL 7 80000884 137
0 948249 l3 lkr SL 63 80000896 151
0 948249 l3 lkr SL 54 80000896 166
0 948249 l3 lkr SL 7 80000896 201
0 948249 l3 lkr SL 23 80000896 158
0 948249 l3 lkr SL 11 80000896 156
0 948249 l3 lkr SL 11 80000896 126
0 948249 l3 lkr SL 29 80000896 135
0 948249 l3 lkr SL 32 80000896 119
0 948249 l3 lkr SL 29 80000896 177
0 948249 l3 lkr SL 28 80000896 137
0 948249 l3 lkr SL 7 80000896 73
0 948249 l3 lkr SL 28 80000896 164
0 948249 l3 lkr SL 22 80000896 126
0 948249 l3 lkr SL 8 80000896 169
0 948249 l3 lkr SL 11 80000903 169
0 948249 l3 lkr SL 8 80000897 233
0 948249 l3 lkr SL 6 80000920 41
0 948249 l3 lkr SL 6 80000920 41
0 948249 l3 lkr SL 6 80000977 105
0 948249 l3 lkr SL 6 80000978 41
0 948249 l3 lkr SL 6 80000977 233
0 948249 l3 lkr SL 19 80000977 220
0 948249 l3 lkr SL 7 80000977 137
0 948249 l3 lkr SL 15 80000977 185
0 948249 l3 lkr SL 28 80000977 214
0 948249 l3 lkr SL 8 80000977 147
0 948249 l3 lkr SL 6 80000978 41
0 948249 l3 lkr SL 10 80000977 105
0 948249 l3 lkr SL 6 80000977 233
0 948249 l3 lkr SL 60 80000977 181
0 948249 l3 lkr SL 10 80000978 19
0 948249 l3 lkr SL 162 80000977 203
0 948249 l3 lkr SL 29 80000977 156
0 948249 l3 lkr SL 13 80000978 31
0 948249 l3 lkr SL 8 80000978 28
0 948249 l3 lkr SL 6 80000977 233
0 948249 l3 lkr SL 7 80000983 73
0 948249 l3 lkr SL 7 80000981 73
0 948249 l3 lkr SL 7 80000978 9
0 948249 l3 lkr SL 179 80000977 190
0 948249 l3 lkr SL 22 80000983 134
0 948249 l3 lkr SL 10 80000977 190
0 948249 l3 lkr SL 10 80000981 19
0 948249 l3 lkr SL 9 80000977 207
0 948249 l3 lkr SL 59 80000977 210
0 948249 l3 lkr SL 16 80000982 204
0 948249 l3 lkr SL 8 80000983 169
0 948249 l3 lkr SL 9 80000981 73
0 948249 l3 lkr SL 19 80000977 169
0 948249 l3 lkr SL 12 80000977 190
0 948249 l3 lkr SL 12 80000977 233
0 948249 l3 lkr SL 164 80000977 222
0 948249 l3 lkr SL 12 80000981 19
0 948249 l3 lkr SL 9 80000981 53
0 948249 l3 lkr SL 6 80000977 233
0 948249 l3 lkr SL 7 80000978 9
0 948249 l3 lkr SL 46 80000981 172
0 948249 l3 lkr SL 122 80000977 162
0 948249 l3 lkr SL 28 80000977 233
0 948249 l3 lkr SL 17 80000981 178
0 948249 l3 lkr SL 11 80000981 41
0 948249 l3 lkr SL 8 80000977 130
0 948249 l3 lkr SL 8 80000977 105
0 948249 l3 lkr SL 34 80000981 57
0 948249 l3 lkr SL 17 80000991 185
0 948249 l3 lkr SL 6 80000981 169
0 948249 l3 lkr SL 7 80000983 201
0 948249 l3 lkr SL 60 80000977 205
0 948249 l3 lkr SL 301 80000991 151
0 948249 l3 lkr SL 7 80000985 105
0 948249 l3 lkr SL 18 80000981 46
0 948249 l3 lkr SL 268 80000977 166
0 948249 l3 lkr SL 10 80000992 19
0 948249 l3 lkr SL 7 80000991 190
0 948249 l3 lkr SL 7 80001018 190
0 948249 l3 lkr SL 22 80000977 169
0 948249 l3 lkr SL 11 80000977 254
0 948249 l3 lkr SL 9 80001024 105
0 948249 l3 lkr SL 6 80000983 105
0 948249 l3 lkr SL 11 80000991 169
0 948249 l3 lkr SL 17 80000981 35
0 948249 l3 lkr SL 8 80000980 233
0 948249 l3 lkr SL 10 80000983 130
0 948249 l3 lkr SL 32 80000991 172
0 948249 l3 lkr SL 7 80001024 201
0 948249 l3 lkr SL 13 80000977 251
0 948249 l3 lkr SL 6 80001024 105
0 948249 l3 lkr SL 6 80000991 233
0 948249 l3 lkr SL 8 80001034 181
0 948249 l3 lkr SL 8 80000981 169
0 948249 l3 lkr SL 7 80001034 137
0 948249 l3 lkr SL 18 80001002 105
0 948249 l3 lkr SL 7 80001034 105
0 948249 l3 lkr SL 6 80000991 233
0 948249 l3 lkr SL 6 80001034 169
0 948249 l3 lkr SL 11 80001002 156
0 948249 l3 lkr SL 21 80001002 73
0 948249 l3 lkr SL 7 80000991 137
0 948249 l3 lkr SL 7 80001001 190
0 948249 l3 lkr SL 74 80001002 84
0 948249 l3 lkr SL 14 80000995 233
0 948249 l3 lkr SL 14 80001002 105
0 948249 l3 lkr SL 12 80001018 41
0 948249 l3 lkr SL 14 80001002 90
0 948249 l3 lkr SL 8 80001002 41
0 948249 l3 lkr SL 77 80001002 57
0 948249 l3 lkr SL 6 80001001 233
0 948249 l3 lkr SL 7 80001002 19
0 948249 l3 lkr SL 7 80001014 9
0 948249 l3 lkr SL 505 80001001 237
0 948249 l3 lkr SL 8 80001013 233
0 948249 l3 lkr SL 17 80001002 105
0 948249 l3 lkr SL 8 80001017 169
