run burst level channel fpga energy timestamp finetime
0.0 930759 l1 1.0 SL 10.0 80001089.0 85.0
0.0 930759 l1 1.0 SL 12.0 80001089.0 51.0
0.0 930759 l1 1.0 SL 69.0 80001292.0 38.0
0.0 930759 l1 1.0 SL 13.0 80001292.0 164.0
0.0 930759 l1 1.0 SL 24.0 80001292.0 128.0
0.0 930759 l1 1.0 SL 40.0 80001292.0 153.0
0.0 930759 l1 1.0 SL 13.0 80001292.0 91.0
0.0 930759 l1 1.0 SL 16.0 80001384.0 199.0
0.0 930759 l1 1.0 SL 11.0 80001384.0 179.0
0.0 930759 l1 1.0 SL 9.0 80001384.0 230.0
0.0 930759 l1 1.0 SL 11.0 80001591.0 164.0
0.0 930759 l1 1.0 SL 47.0 80001614.0 103.0
0.0 930759 l1 1.0 SL 7.0 80001696.0 96.0
0.0 930759 l1 1.0 SL 8.0 80001704.0 0.0
0.0 930759 l1 1.0 SL 8.0 80001704.0 0.0
0.0 930759 l1 1.0 SL 12.0 80002188.0 73.0
0.0 930759 l1 1.0 SL 29.0 80002188.0 104.0
0.0 930759 l1 1.0 SL 11.0 80002459.0 192.0
0.0 930759 l1 1.0 SL 16.0 80002463.0 192.0
0.0 930759 l1 1.0 SL 6.0 80002463.0 128.0
0.0 930759 l1 1.0 SL 10.0 80002512.0 204.0
0.0 930759 l1 1.0 SL 6.0 80002616.0 128.0
0.0 930759 l1 1.0 SL 6.0 80002620.0 192.0
0.0 930759 l1 1.0 SL 7.0 80002962.0 213.0
0.0 930759 l1 1.0 SL 20.0 80003086.0 139.0
0.0 930759 l1 1.0 SL 6.0 80003086.0 170.0
0.0 930759 l1 1.0 SL 6.0 80003115.0 170.0
0.0 930759 l1 1.0 SL 12.0 80003350.0 128.0
0.0 930759 l1 1.0 SL 6.0 80003362.0 85.0
0.0 930759 l1 1.0 SL 10.0 80003431.0 102.0
0.0 930759 l1 1.0 SL 9.0 80003549.0 230.0
0.0 930759 l1 1.0 SL 7.0 80003647.0 192.0
0.0 930759 l1 1.0 SL 37.0 80003648.0 115.0
0.0 930759 l1 1.0 SL 6.0 80003657.0 170.0
0.0 930759 l1 1.0 SL 8.0 80003734.0 128.0
0.0 930759 l1 1.0 SL 22.0 80003742.0 204.0
0.0 930759 l1 1.0 SL 11.0 80003742.0 230.0
0.0 930759 l1 1.0 SL 6.0 80003872.0 170.0
0.0 930759 l1 1.0 SL 36.0 80003886.0 188.0
0.0 930759 l1 1.0 SL 6.0 80003921.0 85.0
0.0 930759 l1 1.0 SL 28.0 80003921.0 80.0
0.0 930759 l1 1.0 SL 12.0 80003921.0 73.0
0.0 930759 l1 1.0 SL 7.0 80004039.0 179.0
0.0 930759 l1 1.0 SL 52.0 80004044.0 66.0
0.0 930759 l1 1.0 SL 6.0 80004181.0 85.0
0.0 930759 l1 1.0 SL 24.0 80004181.0 0.0
0.0 930759 l1 1.0 SL 180.0 80004180.0 249.0
0.0 930759 l1 1.0 SL 20.0 80004180.0 230.0
0.0 930759 l1 1.0 SL 7.0 80004227.0 160.0
0.0 930759 l1 1.0 SL 9.0 80004295.0 128.0
0.0 930759 l1 1.0 SL 9.0 80004354.0 25.0
0.0 930759 l1 1.0 SL 12.0 80004354.0 0.0
0.0 930759 l1 1.0 SL 21.0 80004353.0 241.0
0.0 930759 l1 1.0 SL 8.0 80004354.0 51.0
0.0 930759 l1 1.0 SL 7.0 80004365.0 76.0
0.0 930759 l1 1.0 SL 9.0 80004365.0 128.0
0.0 930759 l1 1.0 SL 6.0 80004365.0 102.0
0.0 930759 l1 1.0 SL 9.0 80004565.0 25.0
0.0 930759 l1 1.0 SL 7.0 80004638.0 32.0
0.0 930759 l1 1.0 SL 6.0 80004638.0 64.0
0.0 930759 l1 1.0 SL 18.0 80004963.0 224.0
0.0 930759 l1 1.0 SL 29.0 80004963.0 210.0
0.0 930759 l1 1.0 SL 16.0 80004963.0 224.0
0.0 930759 l1 1.0 SL 9.0 80004979.0 76.0
0.0 930759 l1 1.0 SL 9.0 80004979.0 106.0
0.0 930759 l1 1.0 SL 28.0 80004979.0 75.0
0.0 930759 l1 1.0 SL 105.0 80004979.0 86.0
0.0 930759 l1 1.0 SL 14.0 80004979.0 73.0
0.0 930759 l1 1.0 SL 10.0 80004993.0 204.0
0.0 930759 l1 1.0 SL 59.0 80004993.0 139.0
0.0 930759 l1 1.0 SL 58.0 80004993.0 144.0
0.0 930759 l1 1.0 SL 7.0 80004993.0 160.0
0.0 930759 l1 1.0 SL 10.0 80005173.0 85.0
0.0 930759 l1 1.0 SL 13.0 80005282.0 192.0
0.0 930759 l1 1.0 SL 8.0 80005396.0 102.0
0.0 930759 l1 1.0 SL 15.0 80005396.0 99.0
0.0 930759 l1 1.0 SL 7.0 80005491.0 224.0
0.0 930759 l1 1.0 SL 14.0 80005491.0 182.0
0.0 930759 l1 1.0 SL 6.0 80005552.0 128.0
0.0 930759 l1 1.0 SL 10.0 80005589.0 42.0
0.0 930759 l1 1.0 SL 6.0 80005602.0 128.0
0.0 930759 l1 1.0 SL 7.0 80005616.0 213.0
0.0 930759 l1 1.0 SL 7.0 80005844.0 213.0
0.0 930759 l1 1.0 SL 66.0 80005860.0 22.0
0.0 930759 l1 1.0 SL 8.0 80005860.0 0.0
0.0 930759 l1 1.0 SL 9.0 80005859.0 230.0
0.0 930759 l1 1.0 SL 9.0 80005865.0 179.0
0.0 930759 l1 1.0 SL 6.0 80005894.0 85.0
0.0 930759 l1 1.0 SL 7.0 80006124.0 76.0
0.0 930759 l1 1.0 SL 7.0 80006124.0 76.0
0.0 930759 l1 1.0 SL 50.0 80006172.0 61.0
0.0 930759 l1 1.0 SL 49.0 80006172.0 57.0
0.0 930759 l1 1.0 SL 9.0 80006212.0 160.0
0.0 930759 l1 1.0 SL 8.0 80006225.0 64.0
0.0 930759 l1 1.0 SL 55.0 80006225.0 46.0
0.0 930759 l1 1.0 SL 11.0 80006314.0 64.0
0.0 930759 l1 1.0 SL 6.0 80006321.0 128.0
0.0 930759 l1 1.0 SL 7.0 80006321.0 192.0
0.0 930759 l1 1.0 SL 6.0 80006320.0 85.0
0.0 930759 l1 1.0 SL 6.0 80006468.0 170.0
0.0 930759 l1 1.0 SL 11.0 80006549.0 192.0
0.0 930759 l1 1.0 SL 6.0 80006708.0 64.0
0.0 930759 l1 1.0 SL 6.0 80006708.0 64.0
0.0 930759 l1 1.0 SL 6.0 80006815.0 128.0
0.0 930759 l1 1.0 SL 7.0 80006839.0 179.0
0.0 930759 l1 1.0 SL 11.0 80006941.0 149.0
0.0 930759 l1 1.0 SL 8.0 80006941.0 128.0
0.0 930759 l1 1.0 SL 30.0 80006941.0 135.0
0.0 930759 l1 1.0 SL 13.0 80007001.0 234.0
0.0 930759 l1 1.0 SL 8.0 80007001.0 192.0
0.0 930759 l1 1.0 SL 7.0 80007001.0 224.0
0.0 930759 l1 1.0 SL 7.0 80007063.0 32.0
0.0 930759 l1 1.0 SL 78.0 80007063.0 25.0
0.0 930759 l1 1.0 SL 8.0 80007062.0 192.0
0.0 930759 l1 1.0 SL 22.0 80007063.0 0.0
0.0 930759 l1 1.0 SL 6.0 80007063.0 64.0
0.0 930759 l1 1.0 SL 65.0 80007240.0 97.0
0.0 930759 l1 1.0 SL 17.0 80007256.0 166.0
0.0 930759 l1 1.0 SL 77.0 80007256.0 154.0
0.0 930759 l1 1.0 SL 39.0 80007256.0 133.0
0.0 930759 l1 1.0 SL 6.0 80007256.0 170.0
0.0 930759 l1 1.0 SL 71.0 80007318.0 202.0
0.0 930759 l1 1.0 SL 9.0 80007508.0 224.0
0.0 930759 l1 1.0 SL 11.0 80007509.0 54.0
0.0 930759 l1 1.0 SL 24.0 80007696.0 109.0
0.0 930759 l1 1.0 SL 6.0 80007696.0 128.0
0.0 930759 l1 1.0 SL 105.0 80007859.0 162.0
0.0 930759 l1 1.0 SL 7.0 80007859.0 224.0
0.0 930759 l1 1.0 SL 7.0 80007859.0 160.0
0.0 930759 l1 1.0 SL 8.0 80007914.0 192.0
0.0 930759 l1 1.0 SL 7.0 80007979.0 96.0
0.0 930759 l1 2.0 SL 8.0 80000307.0 0.0
0.0 930759 l1 2.0 SL 7.0 80000307.0 32.0
0.0 930759 l1 2.0 SL 7.0 80000309.0 160.0
0.0 930759 l1 2.0 SL 6.0 80000522.0 0.0
0.0 930759 l1 2.0 SL 7.0 80000589.0 213.0
0.0 930759 l1 2.0 SL 6.0 80000601.0 170.0
0.0 930759 l1 2.0 SL 11.0 80000659.0 21.0
0.0 930759 l1 2.0 SL 8.0 80000659.0 0.0
0.0 930759 l1 2.0 SL 10.0 80000659.0 42.0
0.0 930759 l1 2.0 SL 14.0 80000807.0 128.0
0.0 930759 l1 2.0 SL 11.0 80000807.0 149.0
0.0 930759 l1 2.0 SL 20.0 80000907.0 46.0
0.0 930759 l1 2.0 SL 11.0 80001089.0 21.0
0.0 930759 l1 2.0 SL 10.0 80001089.0 0.0
0.0 930759 l1 2.0 SL 10.0 80001089.0 85.0
0.0 930759 l1 2.0 SL 10.0 80001089.0 42.0
0.0 930759 l1 2.0 SL 8.0 80001270.0 0.0
0.0 930759 l1 2.0 SL 19.0 80001273.0 221.0
0.0 930759 l1 2.0 SL 177.0 80001273.0 216.0
0.0 930759 l1 2.0 SL 9.0 80001292.0 128.0
0.0 930759 l1 2.0 SL 9.0 80001299.0 64.0
0.0 930759 l1 2.0 SL 8.0 80001384.0 192.0
0.0 930759 l1 2.0 SL 6.0 80001596.0 85.0
0.0 930759 l1 2.0 SL 10.0 80001596.0 85.0
0.0 930759 l1 2.0 SL 32.0 80001614.0 85.0
0.0 930759 l1 2.0 SL 10.0 80001614.0 85.0
0.0 930759 l1 2.0 SL 9.0 80001717.0 179.0
0.0 930759 l1 2.0 SL 11.0 80001850.0 230.0
0.0 930759 l1 2.0 SL 140.0 80001850.0 192.0
0.0 930759 l1 2.0 SL 8.0 80001904.0 153.0
0.0 930759 l1 2.0 SL 30.0 80002188.0 105.0
0.0 930759 l1 2.0 SL 17.0 80002188.0 89.0
0.0 930759 l1 2.0 SL 7.0 80002188.0 128.0
0.0 930759 l1 2.0 SL 7.0 80002442.0 64.0
0.0 930759 l1 2.0 SL 11.0 80002691.0 91.0
0.0 930759 l1 2.0 SL 108.0 80002691.0 109.0
0.0 930759 l1 2.0 SL 10.0 80002691.0 73.0
0.0 930759 l1 2.0 SL 12.0 80002776.0 146.0
0.0 930759 l1 2.0 SL 11.0 80002835.0 230.0
0.0 930759 l1 2.0 SL 10.0 80002836.0 42.0
0.0 930759 l1 2.0 SL 50.0 80002836.0 20.0
0.0 930759 l1 2.0 SL 13.0 80002835.0 234.0
0.0 930759 l1 2.0 SL 7.0 80002835.0 160.0
0.0 930759 l1 2.0 SL 10.0 80002836.0 42.0
0.0 930759 l1 2.0 SL 6.0 80003419.0 64.0
0.0 930759 l1 2.0 SL 6.0 80003419.0 64.0
0.0 930759 l1 2.0 SL 7.0 80003419.0 42.0
0.0 930759 l1 2.0 SL 19.0 80003549.0 184.0
0.0 930759 l1 2.0 SL 10.0 80003584.0 192.0
0.0 930759 l1 2.0 SL 20.0 80003585.0 25.0
0.0 930759 l1 2.0 SL 6.0 80003629.0 128.0
0.0 930759 l1 2.0 SL 16.0 80003648.0 93.0
0.0 930759 l1 2.0 SL 39.0 80003743.0 19.0
0.0 930759 l1 2.0 SL 6.0 80003742.0 170.0
0.0 930759 l1 2.0 SL 18.0 80003863.0 162.0
0.0 930759 l1 2.0 SL 8.0 80003863.0 170.0
0.0 930759 l1 2.0 SL 48.0 80003863.0 161.0
0.0 930759 l1 2.0 SL 8.0 80003882.0 153.0
0.0 930759 l1 2.0 SL 137.0 80003882.0 109.0
0.0 930759 l1 2.0 SL 14.0 80003882.0 128.0
0.0 930759 l1 2.0 SL 9.0 80003917.0 64.0
0.0 930759 l1 2.0 SL 9.0 80003917.0 64.0
0.0 930759 l1 2.0 SL 7.0 80003921.0 32.0
0.0 930759 l1 2.0 SL 12.0 80003921.0 73.0
0.0 930759 l1 2.0 SL 6.0 80003921.0 64.0
0.0 930759 l1 2.0 SL 15.0 80004044.0 89.0
0.0 930759 l1 2.0 SL 18.0 80004353.0 199.0
0.0 930759 l1 2.0 SL 8.0 80004472.0 128.0
0.0 930759 l1 2.0 SL 6.0 80004476.0 64.0
0.0 930759 l1 2.0 SL 8.0 80004476.0 153.0
0.0 930759 l1 2.0 SL 16.0 80004565.0 76.0
0.0 930759 l1 2.0 SL 17.0 80004565.0 38.0
0.0 930759 l1 2.0 SL 95.0 80004584.0 219.0
0.0 930759 l1 2.0 SL 12.0 80004584.0 204.0
0.0 930759 l1 2.0 SL 30.0 80004638.0 48.0
0.0 930759 l1 2.0 SL 13.0 80004813.0 18.0
0.0 930759 l1 2.0 SL 47.0 80004812.0 217.0
0.0 930759 l1 2.0 SL 9.0 80005087.0 128.0
0.0 930759 l1 2.0 SL 7.0 80005216.0 42.0
0.0 930759 l1 2.0 SL 60.0 80005491.0 211.0
0.0 930759 l1 2.0 SL 7.0 80005492.0 32.0
0.0 930759 l1 2.0 SL 8.0 80005492.0 0.0
0.0 930759 l1 2.0 SL 69.0 80005496.0 167.0
0.0 930759 l1 2.0 SL 380.0 80005496.0 119.0
0.0 930759 l1 2.0 SL 8.0 80005552.0 204.0
0.0 930759 l1 2.0 SL 7.0 80005552.0 96.0
0.0 930759 l1 2.0 SL 7.0 80005616.0 96.0
0.0 930759 l1 2.0 SL 6.0 80005622.0 128.0
0.0 930759 l1 2.0 SL 8.0 80005734.0 102.0
0.0 930759 l1 2.0 SL 7.0 80005768.0 96.0
0.0 930759 l1 2.0 SL 8.0 80005894.0 102.0
0.0 930759 l1 2.0 SL 6.0 80005894.0 102.0
0.0 930759 l1 2.0 SL 17.0 80006172.0 64.0
0.0 930759 l1 2.0 SL 7.0 80006224.0 224.0
0.0 930759 l1 2.0 SL 7.0 80006224.0 224.0
0.0 930759 l1 2.0 SL 7.0 80006224.0 224.0
0.0 930759 l1 2.0 SL 24.0 80006314.0 59.0
0.0 930759 l1 2.0 SL 12.0 80006321.0 204.0
0.0 930759 l1 2.0 SL 29.0 80006683.0 145.0
0.0 930759 l1 2.0 SL 11.0 80006683.0 128.0
0.0 930759 l1 2.0 SL 8.0 80006990.0 64.0
0.0 930759 l1 2.0 SL 6.0 80007063.0 64.0
0.0 930759 l1 2.0 SL 6.0 80007242.0 0.0
0.0 930759 l1 2.0 SL 18.0 80007242.0 170.0
0.0 930759 l1 2.0 SL 241.0 80007242.0 197.0
0.0 930759 l1 2.0 SL 7.0 80007242.0 96.0
0.0 930759 l1 2.0 SL 13.0 80007318.0 201.0
0.0 930759 l1 2.0 SL 6.0 80007318.0 128.0
0.0 930759 l1 2.0 SL 19.0 80007360.0 197.0
0.0 930759 l1 2.0 SL 78.0 80007360.0 228.0
0.0 930759 l1 2.0 SL 6.0 80007368.0 170.0
0.0 930759 l1 2.0 SL 11.0 80007908.0 230.0
0.0 930759 l1 2.0 SL 10.0 80007909.0 0.0
0.0 930759 l1 2.0 SL 29.0 80007908.0 230.0
0.0 930759 l1 2.0 SL 9.0 80007909.0 25.0
0.0 930759 l1 2.0 SL 7.0 80007913.0 224.0
0.0 930759 l1 2.0 SL 99.0 80007913.0 225.0
0.0 930759 l1 3.0 SL 18.0 80000907.0 51.0
0.0 930759 l1 3.0 SL 8.0 80000907.0 51.0
0.0 930759 l1 3.0 SL 9.0 80001042.0 149.0
0.0 930759 l1 3.0 SL 6.0 80001724.0 170.0
0.0 930759 l1 3.0 SL 8.0 80003743.0 102.0
0.0 930759 l1 3.0 SL 16.0 80007332.0 192.0
0.0 930759 l1 3.0 SL 10.0 80007332.0 204.0
