run burst level channel fpga energy timestamp finetime
0.0 930759 l2 0.0 PP0 26.0 80004544.0 219.0
0.0 930759 l2 0.0 PP0 6.0 80004545.0 0.0
0.0 930759 l2 0.0 PP0 145.0 80004545.0 12.0
0.0 930759 l2 0.0 PP0 8.0 80004545.0 64.0
0.0 930759 l2 0.0 PP0 9.0 80004637.0 224.0
0.0 930759 l2 0.0 PP0 8.0 80004638.0 0.0
0.0 930759 l2 0.0 PP0 6.0 80004968.0 64.0
0.0 930759 l2 0.0 PP0 11.0 80004995.0 25.0
0.0 930759 l2 0.0 PP0 8.0 80005076.0 0.0
0.0 930759 l2 0.0 PP0 7.0 80005076.0 32.0
0.0 930759 l2 0.0 PP0 8.0 80005160.0 85.0
0.0 930759 l2 0.0 PP0 9.0 80005218.0 149.0
0.0 930759 l2 0.0 PP0 33.0 80005403.0 149.0
0.0 930759 l2 0.0 PP0 26.0 80005459.0 236.0
0.0 930759 l2 0.0 PP0 22.0 80005459.0 230.0
0.0 930759 l2 0.0 PP0 8.0 80005460.0 0.0
0.0 930759 l2 0.0 PP0 8.0 80005460.0 0.0
0.0 930759 l2 0.0 PP0 11.0 80005519.0 128.0
0.0 930759 l2 0.0 PP0 18.0 80005531.0 153.0
0.0 930759 l2 0.0 PP0 6.0 80005531.0 192.0
0.0 930759 l2 0.0 PP0 6.0 80005531.0 170.0
0.0 930759 l2 0.0 PP0 11.0 80005531.0 230.0
0.0 930759 l2 0.0 PP0 7.0 80005531.0 213.0
0.0 930759 l2 0.0 PP0 31.0 80005531.0 196.0
0.0 930759 l2 0.0 PP0 6.0 80005532.0 0.0
0.0 930759 l2 0.0 PP0 19.0 80005576.0 138.0
0.0 930759 l2 0.0 PP0 9.0 80005576.0 230.0
0.0 930759 l2 0.0 PP0 402.0 80005576.0 59.0
0.0 930759 l2 0.0 PP0 6.0 80005696.0 128.0
0.0 930759 l2 0.0 PP0 6.0 80005734.0 85.0
0.0 930759 l2 0.0 PP0 10.0 80005734.0 128.0
0.0 930759 l2 0.0 PP0 23.0 80005734.0 100.0
0.0 930759 l2 0.0 PP0 6.0 80005900.0 192.0
0.0 930759 l2 0.0 PP0 10.0 80005955.0 170.0
0.0 930759 l2 0.0 PP0 6.0 80005955.0 192.0
0.0 930759 l2 0.0 PP0 7.0 80005970.0 128.0
0.0 930759 l2 0.0 PP0 6.0 80005970.0 128.0
0.0 930759 l2 0.0 PP0 7.0 80005969.0 224.0
0.0 930759 l2 0.0 PP0 6.0 80005970.0 85.0
0.0 930759 l2 0.0 PP0 8.0 80005970.0 102.0
0.0 930759 l2 0.0 PP0 7.0 80005970.0 64.0
0.0 930759 l2 0.0 PP0 6.0 80006066.0 0.0
0.0 930759 l2 0.0 PP0 6.0 80006066.0 0.0
0.0 930759 l2 0.0 PP0 7.0 80006423.0 96.0
0.0 930759 l2 0.0 PP0 8.0 80006460.0 102.0
0.0 930759 l2 0.0 PP0 6.0 80006586.0 170.0
0.0 930759 l2 0.0 PP0 7.0 80006610.0 96.0
0.0 930759 l2 0.0 PP0 180.0 80006655.0 122.0
0.0 930759 l2 0.0 PP0 6.0 80006655.0 0.0
0.0 930759 l2 0.0 PP0 7.0 80006655.0 224.0
0.0 930759 l2 0.0 PP0 8.0 80006683.0 128.0
0.0 930759 l2 0.0 PP0 6.0 80006708.0 64.0
0.0 930759 l2 0.0 PP0 11.0 80006708.0 64.0
0.0 930759 l2 0.0 PP0 22.0 80006708.0 59.0
0.0 930759 l2 0.0 PP0 52.0 80006708.0 85.0
0.0 930759 l2 0.0 PP0 6.0 80006772.0 64.0
0.0 930759 l2 0.0 PP0 6.0 80006772.0 64.0
0.0 930759 l2 0.0 PP0 8.0 80006783.0 0.0
0.0 930759 l2 0.0 PP0 9.0 80006782.0 230.0
0.0 930759 l2 0.0 PP0 33.0 80006790.0 78.0
0.0 930759 l2 0.0 PP0 45.0 80006790.0 37.0
0.0 930759 l2 0.0 PP0 15.0 80006790.0 71.0
0.0 930759 l2 0.0 PP0 47.0 80006790.0 54.0
0.0 930759 l2 0.0 PP0 6.0 80006809.0 64.0
0.0 930759 l2 0.0 PP0 6.0 80006809.0 64.0
0.0 930759 l2 0.0 PP0 53.0 80006839.0 194.0
0.0 930759 l2 0.0 PP0 16.0 80006839.0 227.0
0.0 930759 l2 0.0 PP0 6.0 80007009.0 0.0
0.0 930759 l2 0.0 PP0 10.0 80007238.0 0.0
0.0 930759 l2 0.0 PP0 8.0 80007238.0 0.0
0.0 930759 l2 0.0 PP0 8.0 80007238.0 0.0
0.0 930759 l2 0.0 PP0 6.0 80007241.0 64.0
0.0 930759 l2 0.0 PP0 12.0 80007261.0 170.0
0.0 930759 l2 0.0 PP0 9.0 80007332.0 160.0
0.0 930759 l2 0.0 PP0 6.0 80007376.0 85.0
0.0 930759 l2 0.0 PP0 6.0 80007393.0 128.0
0.0 930759 l2 0.0 PP0 6.0 80007406.0 170.0
0.0 930759 l2 0.0 PP0 6.0 80007406.0 64.0
0.0 930759 l2 0.0 PP0 14.0 80007406.0 96.0
0.0 930759 l2 0.0 PP0 7.0 80007406.0 96.0
0.0 930759 l2 0.0 PP0 7.0 80007406.0 128.0
0.0 930759 l2 0.0 PP0 14.0 80007406.0 160.0
0.0 930759 l2 0.0 PP0 6.0 80007406.0 64.0
0.0 930759 l2 0.0 PP0 8.0 80007406.0 153.0
0.0 930759 l2 0.0 PP0 18.0 80007469.0 56.0
0.0 930759 l2 0.0 PP0 13.0 80007573.0 99.0
0.0 930759 l2 0.0 PP0 9.0 80007580.0 25.0
0.0 930759 l2 0.0 PP0 10.0 80007721.0 153.0
0.0 930759 l2 0.0 PP0 7.0 80007859.0 128.0
0.0 930759 l2 0.0 PP0 12.0 80007859.0 182.0
0.0 930759 l2 0.0 PP0 6.0 80007859.0 192.0
0.0 930759 l2 0.0 PP0 23.0 80007859.0 155.0
0.0 930759 l2 0.0 PP0 8.0 80007859.0 192.0
0.0 930759 l2 0.0 PP0 17.0 80007859.0 166.0
0.0 930759 l2 0.0 PP0 9.0 80007859.0 149.0
0.0 930759 l2 0.0 PP0 13.0 80007859.0 144.0
0.0 930759 l2 0.0 PP0 107.0 80007908.0 194.0
0.0 930759 l2 0.0 PP0 6.0 80007908.0 170.0
0.0 930759 l2 0.0 PP0 8.0 80007990.0 0.0
0.0 930759 l2 1.0 PP0 8.0 80000040.0 128.0
0.0 930759 l2 1.0 PP0 9.0 80000040.0 32.0
0.0 930759 l2 1.0 PP0 9.0 80000040.0 32.0
0.0 930759 l2 1.0 PP0 113.0 80000040.0 76.0
0.0 930759 l2 1.0 PP0 13.0 80000040.0 80.0
0.0 930759 l2 1.0 PP0 9.0 80000048.0 96.0
0.0 930759 l2 1.0 PP0 9.0 80000088.0 224.0
0.0 930759 l2 1.0 PP0 7.0 80000169.0 160.0
0.0 930759 l2 1.0 PP0 8.0 80000338.0 192.0
0.0 930759 l2 1.0 PP0 16.0 80000409.0 0.0
0.0 930759 l2 1.0 PP0 6.0 80000648.0 64.0
0.0 930759 l2 1.0 PP0 6.0 80000648.0 64.0
0.0 930759 l2 1.0 PP0 8.0 80000800.0 102.0
0.0 930759 l2 1.0 PP0 7.0 80000924.0 32.0
0.0 930759 l2 1.0 PP0 9.0 80001051.0 149.0
0.0 930759 l2 1.0 PP0 6.0 80001089.0 102.0
0.0 930759 l2 1.0 PP0 7.0 80001089.0 76.0
0.0 930759 l2 1.0 PP0 9.0 80001227.0 149.0
0.0 930759 l2 1.0 PP0 18.0 80001306.0 85.0
0.0 930759 l2 1.0 PP0 19.0 80001306.0 58.0
0.0 930759 l2 1.0 PP0 9.0 80001395.0 76.0
0.0 930759 l2 1.0 PP0 11.0 80001466.0 224.0
0.0 930759 l2 1.0 PP0 9.0 80001467.0 25.0
0.0 930759 l2 1.0 PP0 14.0 80001483.0 85.0
0.0 930759 l2 1.0 PP0 7.0 80001483.0 160.0
0.0 930759 l2 1.0 PP0 10.0 80001483.0 128.0
0.0 930759 l2 1.0 PP0 11.0 80001488.0 179.0
0.0 930759 l2 1.0 PP0 23.0 80001699.0 128.0
0.0 930759 l2 1.0 PP0 6.0 80001699.0 85.0
0.0 930759 l2 1.0 PP0 8.0 80001769.0 85.0
0.0 930759 l2 1.0 PP0 6.0 80001769.0 128.0
0.0 930759 l2 1.0 PP0 14.0 80001769.0 146.0
0.0 930759 l2 1.0 PP0 9.0 80001769.0 64.0
0.0 930759 l2 1.0 PP0 9.0 80001866.0 179.0
0.0 930759 l2 1.0 PP0 8.0 80001949.0 51.0
0.0 930759 l2 1.0 PP0 7.0 80001949.0 76.0
0.0 930759 l2 1.0 PP0 7.0 80001963.0 160.0
0.0 930759 l2 1.0 PP0 9.0 80001963.0 76.0
0.0 930759 l2 1.0 PP0 17.0 80002064.0 14.0
0.0 930759 l2 1.0 PP0 7.0 80002064.0 96.0
0.0 930759 l2 1.0 PP0 96.0 80002064.0 86.0
0.0 930759 l2 1.0 PP0 11.0 80002063.0 230.0
0.0 930759 l2 1.0 PP0 53.0 80002064.0 94.0
0.0 930759 l2 1.0 PP0 6.0 80002064.0 128.0
0.0 930759 l2 1.0 PP0 10.0 80002064.0 85.0
0.0 930759 l2 1.0 PP0 16.0 80002064.0 28.0
0.0 930759 l2 1.0 PP0 10.0 80002064.0 0.0
0.0 930759 l2 1.0 PP0 6.0 80002119.0 0.0
0.0 930759 l2 1.0 PP0 8.0 80002179.0 64.0
0.0 930759 l2 1.0 PP0 6.0 80002204.0 0.0
0.0 930759 l2 1.0 PP0 26.0 80002315.0 64.0
0.0 930759 l2 1.0 PP0 7.0 80002315.0 128.0
0.0 930759 l2 1.0 PP0 95.0 80002315.0 62.0
0.0 930759 l2 1.0 PP0 39.0 80002315.0 52.0
0.0 930759 l2 1.0 PP0 92.0 80002315.0 66.0
0.0 930759 l2 1.0 PP0 10.0 80002389.0 204.0
0.0 930759 l2 1.0 PP0 11.0 80002394.0 54.0
0.0 930759 l2 1.0 PP0 11.0 80002394.0 54.0
0.0 930759 l2 1.0 PP0 6.0 80002436.0 85.0
0.0 930759 l2 1.0 PP0 7.0 80002459.0 32.0
0.0 930759 l2 1.0 PP0 15.0 80002459.0 99.0
0.0 930759 l2 1.0 PP0 13.0 80002829.0 144.0
0.0 930759 l2 1.0 PP0 10.0 80002830.0 0.0
0.0 930759 l2 1.0 PP0 10.0 80002830.0 0.0
0.0 930759 l2 1.0 PP0 10.0 80003019.0 0.0
0.0 930759 l2 1.0 PP0 9.0 80003018.0 160.0
0.0 930759 l2 1.0 PP0 11.0 80003018.0 224.0
0.0 930759 l2 1.0 PP0 14.0 80003019.0 0.0
0.0 930759 l2 1.0 PP0 8.0 80003018.0 128.0
0.0 930759 l2 1.0 PP0 8.0 80003018.0 153.0
0.0 930759 l2 1.0 PP0 12.0 80003019.0 0.0
0.0 930759 l2 1.0 PP0 23.0 80003018.0 244.0
0.0 930759 l2 1.0 PP0 26.0 80003018.0 236.0
0.0 930759 l2 1.0 PP0 7.0 80003018.0 179.0
0.0 930759 l2 1.0 PP0 40.0 80003018.0 230.0
0.0 930759 l2 1.0 PP0 34.0 80003018.0 240.0
0.0 930759 l2 1.0 PP0 7.0 80003019.0 42.0
0.0 930759 l2 1.0 PP0 19.0 80003145.0 128.0
0.0 930759 l2 1.0 PP0 7.0 80003210.0 128.0
0.0 930759 l2 1.0 PP0 31.0 80003288.0 49.0
0.0 930759 l2 1.0 PP0 57.0 80003288.0 58.0
0.0 930759 l2 1.0 PP0 28.0 80003330.0 187.0
0.0 930759 l2 1.0 PP0 8.0 80003330.0 153.0
0.0 930759 l2 1.0 PP0 8.0 80003549.0 192.0
0.0 930759 l2 1.0 PP0 19.0 80003549.0 140.0
0.0 930759 l2 1.0 PP0 8.0 80003549.0 0.0
0.0 930759 l2 1.0 PP0 6.0 80003549.0 85.0
0.0 930759 l2 1.0 PP0 9.0 80003549.0 128.0
0.0 930759 l2 1.0 PP0 11.0 80003549.0 192.0
0.0 930759 l2 1.0 PP0 9.0 80003549.0 160.0
0.0 930759 l2 1.0 PP0 45.0 80003549.0 146.0
0.0 930759 l2 1.0 PP0 10.0 80003845.0 85.0
0.0 930759 l2 1.0 PP0 9.0 80004000.0 106.0
0.0 930759 l2 1.0 PP0 28.0 80004012.0 68.0
0.0 930759 l2 1.0 PP0 6.0 80004194.0 0.0
0.0 930759 l2 1.0 PP0 33.0 80004194.0 22.0
0.0 930759 l2 1.0 PP0 9.0 80004194.0 64.0
0.0 930759 l2 1.0 PP0 10.0 80004194.0 42.0
0.0 930759 l2 1.0 PP0 8.0 80004280.0 51.0
0.0 930759 l2 1.0 PP0 8.0 80004280.0 51.0
0.0 930759 l2 1.0 PP0 8.0 80004283.0 64.0
0.0 930759 l2 1.0 PP0 7.0 80004508.0 160.0
0.0 930759 l2 1.0 PP0 176.0 80004508.0 185.0
0.0 930759 l2 1.0 PP0 208.0 80004508.0 189.0
0.0 930759 l2 1.0 PP0 7.0 80004508.0 224.0
0.0 930759 l2 1.0 PP0 6.0 80004544.0 192.0
0.0 930759 l2 1.0 PP0 83.0 80004594.0 216.0
0.0 930759 l2 1.0 PP0 242.0 80004594.0 217.0
0.0 930759 l2 1.0 PP0 11.0 80004602.0 149.0
0.0 930759 l2 1.0 PP0 77.0 80004602.0 173.0
0.0 930759 l2 1.0 PP0 11.0 80004602.0 230.0
0.0 930759 l2 1.0 PP0 91.0 80004602.0 160.0
0.0 930759 l2 1.0 PP0 10.0 80004632.0 170.0
0.0 930759 l2 1.0 PP0 9.0 80004932.0 149.0
0.0 930759 l2 1.0 PP0 9.0 80005000.0 230.0
0.0 930759 l2 1.0 PP0 6.0 80005105.0 0.0
0.0 930759 l2 1.0 PP0 6.0 80005281.0 85.0
0.0 930759 l2 1.0 PP0 20.0 80005393.0 149.0
0.0 930759 l2 1.0 PP0 9.0 80005459.0 230.0
0.0 930759 l2 1.0 PP0 7.0 80005459.0 213.0
0.0 930759 l2 1.0 PP0 10.0 80005459.0 128.0
0.0 930759 l2 1.0 PP0 6.0 80005460.0 0.0
0.0 930759 l2 1.0 PP0 9.0 80005459.0 230.0
0.0 930759 l2 1.0 PP0 6.0 80005460.0 0.0
0.0 930759 l2 1.0 PP0 6.0 80005551.0 128.0
0.0 930759 l2 1.0 PP0 18.0 80005576.0 153.0
0.0 930759 l2 1.0 PP0 152.0 80005576.0 133.0
0.0 930759 l2 1.0 PP0 6.0 80005576.0 128.0
0.0 930759 l2 1.0 PP0 26.0 80005576.0 144.0
0.0 930759 l2 1.0 PP0 52.0 80005576.0 141.0
0.0 930759 l2 1.0 PP0 8.0 80005598.0 51.0
0.0 930759 l2 1.0 PP0 8.0 80005598.0 51.0
0.0 930759 l2 1.0 PP0 10.0 80005844.0 192.0
0.0 930759 l2 1.0 PP0 6.0 80005845.0 64.0
0.0 930759 l2 1.0 PP0 14.0 80005845.0 96.0
0.0 930759 l2 1.0 PP0 43.0 80005845.0 80.0
0.0 930759 l2 1.0 PP0 10.0 80005845.0 85.0
0.0 930759 l2 1.0 PP0 8.0 80005862.0 0.0
0.0 930759 l2 1.0 PP0 7.0 80005862.0 32.0
0.0 930759 l2 1.0 PP0 9.0 80005891.0 160.0
0.0 930759 l2 1.0 PP0 6.0 80005894.0 85.0
0.0 930759 l2 1.0 PP0 7.0 80005891.0 224.0
0.0 930759 l2 1.0 PP0 10.0 80005898.0 204.0
0.0 930759 l2 1.0 PP0 23.0 80005901.0 11.0
0.0 930759 l2 1.0 PP0 9.0 80005900.0 149.0
0.0 930759 l2 1.0 PP0 21.0 80005901.0 11.0
0.0 930759 l2 1.0 PP0 6.0 80005910.0 85.0
0.0 930759 l2 1.0 PP0 8.0 80005980.0 170.0
0.0 930759 l2 1.0 PP0 142.0 80005980.0 124.0
0.0 930759 l2 1.0 PP0 9.0 80005980.0 160.0
0.0 930759 l2 1.0 PP0 6.0 80005980.0 170.0
0.0 930759 l2 1.0 PP0 34.0 80006092.0 210.0
0.0 930759 l2 1.0 PP0 53.0 80006092.0 240.0
0.0 930759 l2 1.0 PP0 56.0 80006092.0 210.0
0.0 930759 l2 1.0 PP0 124.0 80006092.0 230.0
0.0 930759 l2 1.0 PP0 10.0 80006141.0 128.0
0.0 930759 l2 1.0 PP0 7.0 80006316.0 96.0
0.0 930759 l2 1.0 PP0 7.0 80006316.0 160.0
0.0 930759 l2 1.0 PP0 9.0 80006321.0 224.0
0.0 930759 l2 1.0 PP0 6.0 80006392.0 0.0
0.0 930759 l2 1.0 PP0 8.0 80006392.0 51.0
0.0 930759 l2 1.0 PP0 8.0 80006391.0 192.0
0.0 930759 l2 1.0 PP0 17.0 80006392.0 14.0
0.0 930759 l2 1.0 PP0 12.0 80006392.0 0.0
0.0 930759 l2 1.0 PP0 16.0 80006392.0 0.0
0.0 930759 l2 1.0 PP0 8.0 80006586.0 192.0
0.0 930759 l2 1.0 PP0 6.0 80006586.0 128.0
0.0 930759 l2 1.0 PP0 6.0 80006586.0 128.0
0.0 930759 l2 1.0 PP0 9.0 80006639.0 128.0
0.0 930759 l2 1.0 PP0 6.0 80006773.0 0.0
0.0 930759 l2 1.0 PP0 9.0 80006772.0 230.0
0.0 930759 l2 1.0 PP0 14.0 80006772.0 160.0
0.0 930759 l2 1.0 PP0 25.0 80006789.0 245.0
0.0 930759 l2 1.0 PP0 10.0 80006789.0 213.0
0.0 930759 l2 1.0 PP0 34.0 80006789.0 240.0
0.0 930759 l2 1.0 PP0 15.0 80006789.0 176.0
0.0 930759 l2 1.0 PP0 6.0 80006789.0 128.0
0.0 930759 l2 1.0 PP0 17.0 80006789.0 208.0
0.0 930759 l2 1.0 PP0 10.0 80006798.0 0.0
0.0 930759 l2 1.0 PP0 10.0 80006798.0 0.0
0.0 930759 l2 1.0 PP0 7.0 80006896.0 76.0
0.0 930759 l2 1.0 PP0 7.0 80006896.0 76.0
0.0 930759 l2 1.0 PP0 8.0 80007036.0 64.0
0.0 930759 l2 1.0 PP0 9.0 80007036.0 106.0
0.0 930759 l2 1.0 PP0 20.0 80007036.0 85.0
0.0 930759 l2 1.0 PP0 8.0 80007036.0 51.0
0.0 930759 l2 1.0 PP0 8.0 80007036.0 51.0
0.0 930759 l2 1.0 PP0 6.0 80007148.0 102.0
0.0 930759 l2 1.0 PP0 7.0 80007148.0 76.0
0.0 930759 l2 1.0 PP0 6.0 80007249.0 85.0
0.0 930759 l2 1.0 PP0 8.0 80007333.0 0.0
0.0 930759 l2 1.0 PP0 15.0 80007332.0 237.0
0.0 930759 l2 1.0 PP0 7.0 80007393.0 213.0
0.0 930759 l2 1.0 PP0 6.0 80007406.0 0.0
0.0 930759 l2 1.0 PP0 10.0 80007406.0 85.0
0.0 930759 l2 1.0 PP0 7.0 80007406.0 106.0
0.0 930759 l2 1.0 PP0 9.0 80007406.0 76.0
0.0 930759 l2 1.0 PP0 8.0 80007406.0 85.0
0.0 930759 l2 1.0 PP0 10.0 80007406.0 85.0
0.0 930759 l2 1.0 PP0 11.0 80007406.0 106.0
0.0 930759 l2 1.0 PP0 50.0 80007419.0 199.0
0.0 930759 l2 1.0 PP0 33.0 80007419.0 188.0
0.0 930759 l2 1.0 PP0 44.0 80007419.0 211.0
0.0 930759 l2 1.0 PP0 13.0 80007419.0 176.0
0.0 930759 l2 1.0 PP0 6.0 80007468.0 0.0
0.0 930759 l2 1.0 PP0 10.0 80007510.0 102.0
0.0 930759 l2 1.0 PP0 8.0 80007510.0 128.0
0.0 930759 l2 1.0 PP0 6.0 80007510.0 170.0
0.0 930759 l2 1.0 PP0 154.0 80007510.0 71.0
0.0 930759 l2 1.0 PP0 6.0 80007510.0 64.0
0.0 930759 l2 1.0 PP0 8.0 80007581.0 128.0
0.0 930759 l2 1.0 PP0 7.0 80007589.0 160.0
0.0 930759 l2 1.0 PP0 18.0 80007589.0 85.0
0.0 930759 l2 1.0 PP0 31.0 80007589.0 163.0
0.0 930759 l2 1.0 PP0 21.0 80007709.0 160.0
0.0 930759 l2 1.0 PP0 10.0 80007859.0 213.0
0.0 930759 l2 1.0 PP0 8.0 80007859.0 192.0
0.0 930759 l2 1.0 PP0 21.0 80007859.0 151.0
0.0 930759 l2 1.0 PP0 15.0 80007859.0 144.0
0.0 930759 l2 1.0 PP0 59.0 80007859.0 154.0
0.0 930759 l2 1.0 PP0 8.0 80007859.0 204.0
0.0 930759 l2 1.0 PP0 10.0 80007859.0 85.0
0.0 930759 l2 1.0 PP0 7.0 80007859.0 128.0
0.0 930759 l2 1.0 PP0 6.0 80007859.0 85.0
0.0 930759 l2 1.0 PP0 78.0 80007908.0 201.0
0.0 930759 l2 1.0 PP0 8.0 80007909.0 51.0
0.0 930759 l2 1.0 PP0 8.0 80007909.0 0.0
0.0 930759 l2 1.0 PP0 11.0 80007908.0 201.0
0.0 930759 l2 1.0 PP0 45.0 80007990.0 37.0
0.0 930759 l2 1.0 PP0 7.0 80007990.0 96.0
0.0 930759 l2 1.0 PP0 10.0 80007990.0 102.0
0.0 930759 l2 0.0 SL 8.0 80000004.0 153.0
0.0 930759 l2 0.0 SL 8.0 80000040.0 128.0
0.0 930759 l2 0.0 SL 9.0 80000040.0 32.0
0.0 930759 l2 0.0 SL 9.0 80000040.0 32.0
0.0 930759 l2 0.0 SL 113.0 80000040.0 76.0
0.0 930759 l2 0.0 SL 13.0 80000040.0 80.0
0.0 930759 l2 0.0 SL 9.0 80000048.0 96.0
0.0 930759 l2 0.0 SL 12.0 80000051.0 85.0
0.0 930759 l2 0.0 SL 8.0 80000051.0 192.0
0.0 930759 l2 0.0 SL 9.0 80000088.0 224.0
0.0 930759 l2 0.0 SL 7.0 80000169.0 160.0
0.0 930759 l2 0.0 SL 7.0 80000181.0 32.0
0.0 930759 l2 0.0 SL 9.0 80000218.0 179.0
0.0 930759 l2 0.0 SL 108.0 80000330.0 69.0
0.0 930759 l2 0.0 SL 9.0 80000330.0 76.0
0.0 930759 l2 0.0 SL 8.0 80000338.0 192.0
0.0 930759 l2 0.0 SL 16.0 80000409.0 0.0
0.0 930759 l2 0.0 SL 13.0 80000454.0 208.0
