run burst level channel fpga energy timestamp finetime
0.0 930759 l1 1.0 SL 6.0 80006164.0 0.0
0.0 930759 l1 1.0 SL 9.0 80006391.0 230.0
0.0 930759 l1 1.0 SL 36.0 80006392.0 0.0
0.0 930759 l1 1.0 SL 9.0 80006391.0 230.0
0.0 930759 l1 1.0 SL 34.0 80006392.0 15.0
0.0 930759 l1 1.0 SL 6.0 80006460.0 64.0
0.0 930759 l1 1.0 SL 6.0 80006460.0 64.0
0.0 930759 l1 1.0 SL 62.0 80006781.0 239.0
0.0 930759 l1 1.0 SL 10.0 80006897.0 0.0
0.0 930759 l1 1.0 SL 8.0 80006928.0 192.0
0.0 930759 l1 1.0 SL 7.0 80006968.0 213.0
0.0 930759 l1 1.0 SL 9.0 80007019.0 25.0
0.0 930759 l1 1.0 SL 8.0 80007332.0 204.0
0.0 930759 l1 1.0 SL 8.0 80007333.0 0.0
0.0 930759 l1 1.0 SL 42.0 80007332.0 186.0
0.0 930759 l1 1.0 SL 7.0 80007419.0 224.0
0.0 930759 l1 1.0 SL 138.0 80007419.0 207.0
0.0 930759 l1 1.0 SL 405.0 80007419.0 111.0
0.0 930759 l1 1.0 SL 10.0 80007420.0 0.0
0.0 930759 l1 1.0 SL 7.0 80007419.0 224.0
0.0 930759 l1 2.0 SL 6.0 80000040.0 170.0
0.0 930759 l1 2.0 SL 6.0 80000049.0 0.0
0.0 930759 l1 2.0 SL 57.0 80000048.0 112.0
0.0 930759 l1 2.0 SL 235.0 80000048.0 145.0
0.0 930759 l1 2.0 SL 7.0 80000048.0 213.0
0.0 930759 l1 2.0 SL 13.0 80000051.0 48.0
0.0 930759 l1 2.0 SL 6.0 80000304.0 0.0
0.0 930759 l1 2.0 SL 6.0 80000303.0 170.0
0.0 930759 l1 2.0 SL 8.0 80000304.0 0.0
0.0 930759 l1 2.0 SL 7.0 80000357.0 32.0
0.0 930759 l1 2.0 SL 7.0 80000558.0 160.0
0.0 930759 l1 2.0 SL 11.0 80000558.0 234.0
0.0 930759 l1 2.0 SL 10.0 80000974.0 128.0
0.0 930759 l1 2.0 SL 7.0 80001292.0 128.0
0.0 930759 l1 2.0 SL 9.0 80001588.0 25.0
0.0 930759 l1 2.0 SL 8.0 80001588.0 51.0
0.0 930759 l1 2.0 SL 11.0 80001614.0 54.0
0.0 930759 l1 2.0 SL 11.0 80001699.0 192.0
0.0 930759 l1 2.0 SL 108.0 80001699.0 143.0
0.0 930759 l1 2.0 SL 17.0 80001807.0 16.0
0.0 930759 l1 2.0 SL 7.0 80001807.0 42.0
0.0 930759 l1 2.0 SL 15.0 80001807.0 16.0
0.0 930759 l1 2.0 SL 9.0 80001859.0 96.0
0.0 930759 l1 2.0 SL 18.0 80001963.0 56.0
0.0 930759 l1 2.0 SL 14.0 80001963.0 142.0
0.0 930759 l1 2.0 SL 31.0 80002064.0 74.0
0.0 930759 l1 2.0 SL 548.0 80002063.0 193.0
0.0 930759 l1 2.0 SL 22.0 80002064.0 106.0
0.0 930759 l1 2.0 SL 6.0 80002175.0 85.0
0.0 930759 l1 2.0 SL 8.0 80002443.0 64.0
0.0 930759 l1 2.0 SL 7.0 80002463.0 224.0
0.0 930759 l1 2.0 SL 11.0 80002512.0 91.0
0.0 930759 l1 2.0 SL 24.0 80002512.0 137.0
0.0 930759 l1 2.0 SL 140.0 80002512.0 119.0
0.0 930759 l1 2.0 SL 11.0 80002512.0 54.0
0.0 930759 l1 2.0 SL 8.0 80002730.0 85.0
0.0 930759 l1 2.0 SL 21.0 80002730.0 34.0
0.0 930759 l1 2.0 SL 8.0 80002730.0 102.0
0.0 930759 l1 2.0 SL 9.0 80002730.0 64.0
0.0 930759 l1 2.0 SL 19.0 80002730.0 58.0
0.0 930759 l1 2.0 SL 8.0 80002741.0 102.0
0.0 930759 l1 2.0 SL 9.0 80002741.0 76.0
0.0 930759 l1 2.0 SL 154.0 80002833.0 208.0
0.0 930759 l1 2.0 SL 41.0 80002833.0 198.0
0.0 930759 l1 2.0 SL 6.0 80002888.0 128.0
0.0 930759 l1 2.0 SL 16.0 80002888.0 219.0
0.0 930759 l1 2.0 SL 9.0 80002888.0 179.0
0.0 930759 l1 2.0 SL 6.0 80003251.0 0.0
0.0 930759 l1 2.0 SL 22.0 80003350.0 98.0
0.0 930759 l1 2.0 SL 445.0 80003350.0 34.0
0.0 930759 l1 2.0 SL 10.0 80003350.0 182.0
0.0 930759 l1 2.0 SL 25.0 80003360.0 14.0
0.0 930759 l1 2.0 SL 13.0 80003360.0 184.0
0.0 930759 l1 2.0 SL 8.0 80003538.0 64.0
0.0 930759 l1 2.0 SL 8.0 80003620.0 64.0
0.0 930759 l1 2.0 SL 10.0 80003891.0 153.0
0.0 930759 l1 2.0 SL 16.0 80003891.0 56.0
0.0 930759 l1 2.0 SL 7.0 80004585.0 76.0
0.0 930759 l1 2.0 SL 6.0 80005142.0 0.0
0.0 930759 l1 2.0 SL 73.0 80005255.0 176.0
0.0 930759 l1 2.0 SL 19.0 80005255.0 117.0
0.0 930759 l1 2.0 SL 9.0 80005527.0 160.0
0.0 930759 l1 2.0 SL 15.0 80005531.0 166.0
0.0 930759 l1 2.0 SL 10.0 80005627.0 0.0
0.0 930759 l1 2.0 SL 6.0 80005685.0 0.0
0.0 930759 l1 2.0 SL 8.0 80005685.0 51.0
0.0 930759 l1 2.0 SL 22.0 80005685.0 59.0
0.0 930759 l1 2.0 SL 11.0 80005900.0 192.0
0.0 930759 l1 2.0 SL 8.0 80005913.0 170.0
0.0 930759 l1 2.0 SL 10.0 80005970.0 128.0
0.0 930759 l1 2.0 SL 9.0 80006036.0 25.0
0.0 930759 l1 2.0 SL 20.0 80006068.0 64.0
0.0 930759 l1 2.0 SL 9.0 80006241.0 160.0
0.0 930759 l1 2.0 SL 10.0 80006313.0 51.0
0.0 930759 l1 2.0 SL 10.0 80006314.0 0.0
0.0 930759 l1 2.0 SL 9.0 80006314.0 25.0
0.0 930759 l1 2.0 SL 7.0 80006773.0 32.0
0.0 930759 l1 2.0 SL 15.0 80006780.0 208.0
0.0 930759 l1 2.0 SL 373.0 80006781.0 181.0
0.0 930759 l1 2.0 SL 9.0 80006782.0 25.0
0.0 930759 l1 2.0 SL 11.0 80006869.0 179.0
0.0 930759 l1 2.0 SL 8.0 80006869.0 102.0
0.0 930759 l1 2.0 SL 8.0 80006869.0 153.0
0.0 930759 l1 2.0 SL 7.0 80006881.0 76.0
0.0 930759 l1 2.0 SL 6.0 80006990.0 64.0
0.0 930759 l1 2.0 SL 20.0 80007042.0 23.0
0.0 930759 l1 2.0 SL 86.0 80007042.0 11.0
0.0 930759 l1 2.0 SL 6.0 80007042.0 0.0
0.0 930759 l1 2.0 SL 11.0 80007051.0 21.0
0.0 930759 l1 2.0 SL 10.0 80007051.0 42.0
0.0 930759 l1 2.0 SL 10.0 80007254.0 153.0
0.0 930759 l1 2.0 SL 7.0 80007254.0 128.0
0.0 930759 l1 2.0 SL 18.0 80007318.0 227.0
0.0 930759 l1 2.0 SL 65.0 80007318.0 243.0
0.0 930759 l1 2.0 SL 6.0 80007979.0 64.0
0.0 930759 l1 2.0 SL 7.0 80007979.0 32.0
0.0 930759 l1 3.0 SL 21.0 80000303.0 217.0
0.0 930759 l1 3.0 SL 133.0 80000303.0 218.0
0.0 930759 l1 3.0 SL 83.0 80000303.0 227.0
0.0 930759 l1 3.0 SL 12.0 80000304.0 0.0
0.0 930759 l1 3.0 SL 111.0 80005057.0 67.0
0.0 930759 l1 3.0 SL 256.0 80005057.0 68.0
0.0 930759 l1 3.0 SL 6.0 80005057.0 64.0
0.0 930759 l1 3.0 SL 6.0 80005057.0 64.0
0.0 930759 l1 3.0 SL 6.0 80005183.0 0.0
0.0 930759 l1 3.0 SL 8.0 80005300.0 153.0
0.0 930759 l1 3.0 SL 9.0 80005861.0 25.0
0.0 930759 l1 3.0 SL 7.0 80006316.0 106.0
0.0 930759 l1 3.0 SL 53.0 80006772.0 230.0
