run burst level channel fpga energy timestamp finetime
0.0 930759 l1 2.0 SL 172.0 80000558.0 205.0
0.0 930759 l1 2.0 SL 6.0 80000559.0 0.0
0.0 930759 l1 2.0 SL 7.0 80000934.0 106.0
0.0 930759 l1 2.0 SL 8.0 80000934.0 85.0
0.0 930759 l1 2.0 SL 6.0 80001051.0 85.0
0.0 930759 l1 2.0 SL 8.0 80001273.0 192.0
0.0 930759 l1 2.0 SL 15.0 80001278.0 16.0
0.0 930759 l1 2.0 SL 14.0 80001278.0 32.0
0.0 930759 l1 2.0 SL 11.0 80001699.0 91.0
0.0 930759 l1 2.0 SL 24.0 80001807.0 0.0
0.0 930759 l1 2.0 SL 6.0 80001807.0 0.0
0.0 930759 l1 2.0 SL 11.0 80001859.0 64.0
0.0 930759 l1 2.0 SL 9.0 80001963.0 106.0
0.0 930759 l1 2.0 SL 13.0 80001963.0 80.0
0.0 930759 l1 2.0 SL 15.0 80002064.0 71.0
0.0 930759 l1 2.0 SL 58.0 80002064.0 80.0
0.0 930759 l1 2.0 SL 9.0 80002064.0 25.0
0.0 930759 l1 2.0 SL 7.0 80002064.0 76.0
0.0 930759 l1 2.0 SL 400.0 80002729.0 161.0
0.0 930759 l1 2.0 SL 8.0 80002730.0 51.0
0.0 930759 l1 2.0 SL 23.0 80002729.0 243.0
0.0 930759 l1 2.0 SL 6.0 80002762.0 170.0
0.0 930759 l1 2.0 SL 9.0 80002829.0 230.0
0.0 930759 l1 2.0 SL 17.0 80002829.0 240.0
0.0 930759 l1 2.0 SL 6.0 80002834.0 0.0
0.0 930759 l1 2.0 SL 15.0 80002888.0 201.0
0.0 930759 l1 2.0 SL 65.0 80003250.0 148.0
0.0 930759 l1 2.0 SL 21.0 80003250.0 151.0
0.0 930759 l1 2.0 SL 6.0 80003330.0 128.0
0.0 930759 l1 2.0 SL 6.0 80003330.0 85.0
0.0 930759 l1 2.0 SL 20.0 80003350.0 139.0
0.0 930759 l1 2.0 SL 6.0 80003351.0 0.0
0.0 930759 l1 2.0 SL 15.0 80004295.0 18.0
0.0 930759 l1 2.0 SL 50.0 80004295.0 10.0
0.0 930759 l1 2.0 SL 7.0 80004295.0 224.0
0.0 930759 l1 2.0 SL 13.0 80004295.0 18.0
0.0 930759 l1 2.0 SL 6.0 80005076.0 64.0
0.0 930759 l1 2.0 SL 22.0 80005255.0 177.0
0.0 930759 l1 2.0 SL 6.0 80005256.0 0.0
0.0 930759 l1 2.0 SL 138.0 80005255.0 177.0
0.0 930759 l1 2.0 SL 29.0 80005845.0 25.0
0.0 930759 l1 2.0 SL 55.0 80006781.0 241.0
0.0 930759 l1 2.0 SL 8.0 80006781.0 192.0
0.0 930759 l1 2.0 SL 24.0 80006789.0 236.0
0.0 930759 l1 2.0 SL 170.0 80006790.0 0.0
0.0 930759 l1 2.0 SL 102.0 80006932.0 24.0
0.0 930759 l1 2.0 SL 8.0 80006948.0 85.0
0.0 930759 l1 2.0 SL 9.0 80006948.0 64.0
0.0 930759 l1 2.0 SL 18.0 80006990.0 113.0
0.0 930759 l1 2.0 SL 7.0 80007032.0 32.0
0.0 930759 l1 2.0 SL 6.0 80007032.0 64.0
0.0 930759 l1 2.0 SL 38.0 80007036.0 74.0
0.0 930759 l1 2.0 SL 142.0 80007036.0 81.0
0.0 930759 l1 2.0 SL 49.0 80007254.0 98.0
0.0 930759 l1 2.0 SL 9.0 80007254.0 76.0
0.0 930759 l1 2.0 SL 10.0 80007950.0 146.0
0.0 930759 l1 3.0 SL 14.0 80000303.0 224.0
0.0 930759 l1 3.0 SL 29.0 80000304.0 9.0
0.0 930759 l1 3.0 SL 10.0 80002776.0 85.0
0.0 930759 l1 3.0 SL 44.0 80004295.0 128.0
0.0 930759 l1 3.0 SL 8.0 80005057.0 0.0
0.0 930759 l1 3.0 SL 12.0 80005057.0 73.0
0.0 930759 l1 3.0 SL 8.0 80005057.0 0.0
0.0 930759 l1 3.0 SL 10.0 80005736.0 204.0
0.0 930759 l1 3.0 SL 9.0 80005736.0 230.0
0.0 930759 l1 3.0 SL 9.0 80006128.0 179.0
0.0 930759 l1 3.0 SL 19.0 80006316.0 89.0
0.0 930759 l1 3.0 SL 8.0 80006316.0 64.0
0.0 930759 l1 3.0 SL 123.0 80007137.0 98.0
0.0 930759 l1 3.0 SL 22.0 80007137.0 109.0
