run burst level channel fpga energy timestamp finetime
0.0 930759 l1 1.0 SL 10.0 80000418.0 51.0
0.0 930759 l1 1.0 SL 14.0 80000432.0 182.0
0.0 930759 l1 1.0 SL 13.0 80000433.0 208.0
0.0 930759 l1 1.0 SL 26.0 80000437.0 39.0
0.0 930759 l1 1.0 SL 12.0 80000432.0 219.0
0.0 930759 l1 1.0 SL 8.0 80000442.0 192.0
0.0 930759 l1 1.0 SL 6.0 80000442.0 170.0
0.0 930759 l1 1.0 SL 30.0 80000454.0 119.0
0.0 930759 l1 1.0 SL 15.0 80000454.0 54.0
0.0 930759 l1 1.0 SL 9.0 80000457.0 25.0
0.0 930759 l1 1.0 SL 8.0 80000457.0 51.0
0.0 930759 l1 1.0 SL 6.0 80000464.0 85.0
0.0 930759 l1 1.0 SL 10.0 80000464.0 51.0
0.0 930759 l1 1.0 SL 11.0 80000472.0 128.0
0.0 930759 l1 1.0 SL 21.0 80000472.0 115.0
0.0 930759 l1 1.0 SL 13.0 80000472.0 64.0
0.0 930759 l1 1.0 SL 9.0 80000472.0 164.0
0.0 930759 l1 1.0 SL 10.0 80000477.0 192.0
0.0 930759 l1 1.0 SL 10.0 80000482.0 0.0
0.0 930759 l1 1.0 SL 23.0 80000484.0 117.0
0.0 930759 l1 1.0 SL 9.0 80000482.0 25.0
0.0 930759 l1 1.0 SL 20.0 80000484.0 69.0
0.0 930759 l1 1.0 SL 21.0 80000487.0 217.0
0.0 930759 l1 1.0 SL 23.0 80000487.0 221.0
0.0 930759 l1 1.0 SL 19.0 80000487.0 243.0
0.0 930759 l1 1.0 SL 9.0 80000502.0 224.0
0.0 930759 l1 1.0 SL 9.0 80000502.0 224.0
0.0 930759 l1 1.0 SL 24.0 80000504.0 85.0
0.0 930759 l1 1.0 SL 29.0 80000504.0 68.0
0.0 930759 l1 1.0 SL 8.0 80000503.0 0.0
0.0 930759 l1 1.0 SL 8.0 80000503.0 0.0
0.0 930759 l1 1.0 SL 12.0 80000513.0 204.0
0.0 930759 l1 1.0 SL 10.0 80000514.0 0.0
0.0 930759 l1 1.0 SL 12.0 80000519.0 51.0
0.0 930759 l1 1.0 SL 12.0 80000534.0 128.0
0.0 930759 l1 1.0 SL 10.0 80000535.0 0.0
0.0 930759 l1 1.0 SL 6.0 80000542.0 0.0
0.0 930759 l1 1.0 SL 18.0 80000542.0 56.0
0.0 930759 l1 1.0 SL 9.0 80000542.0 96.0
0.0 930759 l1 1.0 SL 8.0 80000554.0 192.0
0.0 930759 l1 1.0 SL 8.0 80000555.0 0.0
0.0 930759 l1 1.0 SL 10.0 80000557.0 102.0
0.0 930759 l1 1.0 SL 7.0 80000554.0 224.0
0.0 930759 l1 1.0 SL 8.0 80000555.0 0.0
0.0 930759 l1 1.0 SL 7.0 80000561.0 160.0
0.0 930759 l1 1.0 SL 31.0 80000562.0 128.0
0.0 930759 l1 1.0 SL 9.0 80000562.0 96.0
0.0 930759 l1 1.0 SL 14.0 80000567.0 213.0
0.0 930759 l1 1.0 SL 11.0 80000569.0 64.0
0.0 930759 l1 1.0 SL 6.0 80000569.0 170.0
0.0 930759 l1 1.0 SL 7.0 80000578.0 160.0
0.0 930759 l1 1.0 SL 11.0 80000578.0 76.0
0.0 930759 l1 1.0 SL 6.0 80000582.0 0.0
0.0 930759 l1 1.0 SL 22.0 80000582.0 0.0
0.0 930759 l1 1.0 SL 16.0 80000597.0 219.0
0.0 930759 l1 1.0 SL 31.0 80000597.0 128.0
0.0 930759 l1 1.0 SL 15.0 80000619.0 71.0
0.0 930759 l1 1.0 SL 17.0 80000619.0 16.0
0.0 930759 l1 1.0 SL 14.0 80000619.0 32.0
0.0 930759 l1 1.0 SL 6.0 80000630.0 170.0
0.0 930759 l1 1.0 SL 10.0 80000643.0 128.0
0.0 930759 l1 1.0 SL 6.0 80000654.0 0.0
0.0 930759 l1 1.0 SL 11.0 80000657.0 25.0
0.0 930759 l1 1.0 SL 9.0 80000667.0 149.0
0.0 930759 l1 1.0 SL 11.0 80000667.0 128.0
0.0 930759 l1 1.0 SL 17.0 80000669.0 25.0
0.0 930759 l1 1.0 SL 17.0 80000668.0 176.0
0.0 930759 l1 1.0 SL 9.0 80000669.0 230.0
0.0 930759 l1 1.0 SL 14.0 80000668.0 224.0
0.0 930759 l1 1.0 SL 30.0 80000674.0 105.0
0.0 930759 l1 1.0 SL 48.0 80000674.0 160.0
0.0 930759 l1 1.0 SL 31.0 80000678.0 180.0
0.0 930759 l1 1.0 SL 25.0 80000685.0 246.0
0.0 930759 l1 1.0 SL 14.0 80000685.0 102.0
0.0 930759 l1 1.0 SL 25.0 80000685.0 246.0
0.0 930759 l1 1.0 SL 6.0 80000727.0 170.0
0.0 930759 l1 1.0 SL 17.0 80000777.0 112.0
0.0 930759 l1 1.0 SL 14.0 80000777.0 73.0
0.0 930759 l1 1.0 SL 19.0 80000789.0 14.0
0.0 930759 l1 1.0 SL 39.0 80000789.0 136.0
0.0 930759 l1 1.0 SL 7.0 80000797.0 128.0
0.0 930759 l1 1.0 SL 8.0 80000797.0 64.0
0.0 930759 l1 1.0 SL 24.0 80000803.0 204.0
0.0 930759 l1 1.0 SL 19.0 80000804.0 71.0
0.0 930759 l1 1.0 SL 52.0 80000808.0 232.0
0.0 930759 l1 1.0 SL 13.0 80000809.0 128.0
0.0 930759 l1 1.0 SL 12.0 80000804.0 170.0
0.0 930759 l1 1.0 SL 6.0 80000822.0 0.0
0.0 930759 l1 1.0 SL 14.0 80000844.0 0.0
0.0 930759 l1 1.0 SL 7.0 80000843.0 160.0
0.0 930759 l1 1.0 SL 10.0 80000849.0 51.0
0.0 930759 l1 1.0 SL 10.0 80000868.0 0.0
0.0 930759 l1 1.0 SL 48.0 80000869.0 0.0
0.0 930759 l1 1.0 SL 104.0 80000868.0 174.0
0.0 930759 l1 1.0 SL 8.0 80000876.0 153.0
0.0 930759 l1 1.0 SL 10.0 80000895.0 85.0
0.0 930759 l1 1.0 SL 9.0 80000894.0 224.0
0.0 930759 l1 1.0 SL 8.0 80000895.0 0.0
0.0 930759 l1 1.0 SL 9.0 80000911.0 25.0
0.0 930759 l1 1.0 SL 9.0 80000911.0 25.0
0.0 930759 l1 1.0 SL 50.0 80000911.0 20.0
0.0 930759 l1 1.0 SL 6.0 80000916.0 0.0
0.0 930759 l1 1.0 SL 7.0 80000920.0 160.0
0.0 930759 l1 1.0 SL 8.0 80000921.0 0.0
0.0 930759 l1 1.0 SL 6.0 80000926.0 85.0
0.0 930759 l1 1.0 SL 15.0 80000933.0 112.0
0.0 930759 l1 1.0 SL 6.0 80000936.0 128.0
0.0 930759 l1 1.0 SL 10.0 80000936.0 102.0
0.0 930759 l1 1.0 SL 8.0 80000943.0 204.0
0.0 930759 l1 1.0 SL 8.0 80000943.0 170.0
0.0 930759 l1 1.0 SL 6.0 80000952.0 128.0
0.0 930759 l1 1.0 SL 8.0 80000963.0 102.0
0.0 930759 l1 1.0 SL 13.0 80000976.0 237.0
0.0 930759 l1 1.0 SL 12.0 80000977.0 85.0
0.0 930759 l1 1.0 SL 16.0 80000982.0 96.0
0.0 930759 l1 1.0 SL 6.0 80000983.0 85.0
0.0 930759 l1 1.0 SL 14.0 80000983.0 182.0
0.0 930759 l1 1.0 SL 10.0 80000994.0 128.0
0.0 930759 l1 1.0 SL 6.0 80000996.0 0.0
0.0 930759 l1 1.0 SL 8.0 80001001.0 0.0
0.0 930759 l1 1.0 SL 37.0 80001006.0 143.0
0.0 930759 l1 1.0 SL 24.0 80001006.0 116.0
0.0 930759 l1 1.0 SL 6.0 80001018.0 85.0
0.0 930759 l1 1.0 SL 20.0 80001019.0 28.0
0.0 930759 l1 1.0 SL 12.0 80001039.0 128.0
0.0 930759 l1 1.0 SL 20.0 80001039.0 170.0
0.0 930759 l1 1.0 SL 16.0 80001039.0 32.0
0.0 930759 l1 1.0 SL 9.0 80001045.0 179.0
0.0 930759 l1 1.0 SL 7.0 80001046.0 160.0
0.0 930759 l1 1.0 SL 24.0 80001046.0 137.0
0.0 930759 l1 1.0 SL 51.0 80001051.0 109.0
0.0 930759 l1 1.0 SL 6.0 80001053.0 192.0
0.0 930759 l1 1.0 SL 11.0 80001052.0 76.0
0.0 930759 l1 1.0 SL 11.0 80001052.0 106.0
0.0 930759 l1 1.0 SL 10.0 80001057.0 102.0
0.0 930759 l1 1.0 SL 13.0 80001057.0 144.0
0.0 930759 l1 1.0 SL 24.0 80001061.0 146.0
0.0 930759 l1 1.0 SL 11.0 80001060.0 149.0
0.0 930759 l1 1.0 SL 14.0 80001068.0 182.0
0.0 930759 l1 1.0 SL 18.0 80001068.0 36.0
0.0 930759 l1 1.0 SL 6.0 80001075.0 128.0
0.0 930759 l1 1.0 SL 10.0 80001102.0 51.0
0.0 930759 l1 1.0 SL 15.0 80001101.0 128.0
0.0 930759 l1 1.0 SL 14.0 80001150.0 213.0
0.0 930759 l1 1.0 SL 15.0 80001150.0 164.0
0.0 930759 l1 1.0 SL 12.0 80001151.0 0.0
0.0 930759 l1 1.0 SL 8.0 80001236.0 85.0
0.0 930759 l1 1.0 SL 27.0 80001237.0 88.0
0.0 930759 l1 1.0 SL 29.0 80001237.0 108.0
0.0 930759 l1 1.0 SL 10.0 80001242.0 0.0
0.0 930759 l1 1.0 SL 7.0 80001245.0 192.0
0.0 930759 l1 1.0 SL 9.0 80001247.0 96.0
0.0 930759 l1 1.0 SL 10.0 80001248.0 109.0
0.0 930759 l1 1.0 SL 9.0 80001256.0 160.0
0.0 930759 l1 1.0 SL 9.0 80001259.0 179.0
0.0 930759 l1 1.0 SL 18.0 80001259.0 85.0
0.0 930759 l1 1.0 SL 15.0 80001259.0 21.0
0.0 930759 l1 1.0 SL 11.0 80001259.0 224.0
0.0 930759 l1 1.0 SL 9.0 80001260.0 25.0
0.0 930759 l1 1.0 SL 8.0 80001266.0 64.0
0.0 930759 l1 1.0 SL 6.0 80001265.0 128.0
0.0 930759 l1 1.0 SL 7.0 80001268.0 32.0
0.0 930759 l1 1.0 SL 7.0 80001267.0 213.0
0.0 930759 l1 1.0 SL 7.0 80001268.0 32.0
0.0 930759 l1 1.0 SL 6.0 80001271.0 0.0
0.0 930759 l1 1.0 SL 6.0 80001283.0 85.0
0.0 930759 l1 1.0 SL 23.0 80001284.0 99.0
0.0 930759 l1 1.0 SL 13.0 80001284.0 128.0
0.0 930759 l1 1.0 SL 16.0 80001287.0 128.0
0.0 930759 l1 1.0 SL 6.0 80001290.0 153.0
0.0 930759 l1 1.0 SL 6.0 80001295.0 170.0
0.0 930759 l1 1.0 SL 13.0 80001296.0 76.0
0.0 930759 l1 1.0 SL 12.0 80001296.0 146.0
0.0 930759 l1 1.0 SL 9.0 80001304.0 76.0
0.0 930759 l1 1.0 SL 10.0 80001315.0 0.0
0.0 930759 l1 1.0 SL 8.0 80001353.0 64.0
0.0 930759 l1 1.0 SL 12.0 80001352.0 213.0
0.0 930759 l1 1.0 SL 11.0 80001352.0 234.0
0.0 930759 l1 1.0 SL 17.0 80001360.0 144.0
0.0 930759 l1 1.0 SL 9.0 80001358.0 160.0
0.0 930759 l1 1.0 SL 13.0 80001361.0 54.0
0.0 930759 l1 1.0 SL 7.0 80001358.0 224.0
0.0 930759 l1 1.0 SL 11.0 80001361.0 54.0
0.0 930759 l1 1.0 SL 12.0 80001372.0 85.0
0.0 930759 l1 1.0 SL 7.0 80001372.0 42.0
0.0 930759 l1 1.0 SL 6.0 80001375.0 64.0
0.0 930759 l1 1.0 SL 6.0 80001374.0 0.0
0.0 930759 l1 1.0 SL 10.0 80001374.0 192.0
0.0 930759 l1 1.0 SL 8.0 80001375.0 85.0
0.0 930759 l1 1.0 SL 8.0 80001377.0 102.0
0.0 930759 l1 1.0 SL 6.0 80001375.0 64.0
0.0 930759 l1 1.0 SL 10.0 80001388.0 204.0
0.0 930759 l1 1.0 SL 10.0 80001388.0 102.0
0.0 930759 l1 1.0 SL 16.0 80001393.0 182.0
0.0 930759 l1 1.0 SL 14.0 80001404.0 128.0
0.0 930759 l1 1.0 SL 8.0 80001412.0 102.0
0.0 930759 l1 1.0 SL 10.0 80001423.0 102.0
0.0 930759 l1 1.0 SL 6.0 80001425.0 170.0
0.0 930759 l1 1.0 SL 8.0 80001423.0 128.0
0.0 930759 l1 1.0 SL 7.0 80001428.0 42.0
0.0 930759 l1 1.0 SL 14.0 80001427.0 109.0
0.0 930759 l1 1.0 SL 8.0 80001463.0 102.0
0.0 930759 l1 1.0 SL 12.0 80001463.0 128.0
0.0 930759 l1 1.0 SL 66.0 80001471.0 139.0
0.0 930759 l1 1.0 SL 80.0 80001471.0 74.0
0.0 930759 l1 1.0 SL 21.0 80001475.0 166.0
0.0 930759 l1 1.0 SL 9.0 80001475.0 179.0
0.0 930759 l1 1.0 SL 14.0 80001497.0 204.0
0.0 930759 l1 1.0 SL 6.0 80001498.0 0.0
0.0 930759 l1 1.0 SL 11.0 80001498.0 21.0
0.0 930759 l1 1.0 SL 99.0 80001502.0 229.0
0.0 930759 l1 1.0 SL 33.0 80001503.0 49.0
0.0 930759 l1 1.0 SL 54.0 80001503.0 64.0
0.0 930759 l1 1.0 SL 88.0 80001503.0 6.0
0.0 930759 l1 1.0 SL 7.0 80001510.0 213.0
0.0 930759 l1 1.0 SL 197.0 80001519.0 148.0
0.0 930759 l1 1.0 SL 257.0 80001519.0 115.0
0.0 930759 l1 1.0 SL 9.0 80001519.0 106.0
0.0 930759 l1 1.0 SL 20.0 80001535.0 128.0
0.0 930759 l1 1.0 SL 11.0 80001535.0 192.0
0.0 930759 l1 1.0 SL 14.0 80001536.0 109.0
0.0 930759 l1 1.0 SL 7.0 80001541.0 128.0
0.0 930759 l1 1.0 SL 11.0 80001546.0 64.0
0.0 930759 l1 1.0 SL 6.0 80001551.0 85.0
0.0 930759 l1 1.0 SL 6.0 80001561.0 0.0
0.0 930759 l1 1.0 SL 6.0 80001583.0 170.0
0.0 930759 l1 1.0 SL 21.0 80001591.0 241.0
0.0 930759 l1 1.0 SL 43.0 80001592.0 134.0
0.0 930759 l1 1.0 SL 13.0 80001593.0 179.0
0.0 930759 l1 1.0 SL 18.0 80001592.0 0.0
0.0 930759 l1 1.0 SL 15.0 80001597.0 104.0
0.0 930759 l1 1.0 SL 19.0 80001597.0 58.0
0.0 930759 l1 1.0 SL 8.0 80001610.0 153.0
0.0 930759 l1 1.0 SL 10.0 80001610.0 102.0
0.0 930759 l1 1.0 SL 15.0 80001627.0 128.0
0.0 930759 l1 1.0 SL 10.0 80001627.0 0.0
0.0 930759 l1 1.0 SL 9.0 80001627.0 25.0
0.0 930759 l1 1.0 SL 10.0 80001704.0 102.0
0.0 930759 l1 1.0 SL 17.0 80001708.0 112.0
0.0 930759 l1 1.0 SL 16.0 80001708.0 128.0
0.0 930759 l1 1.0 SL 23.0 80001709.0 29.0
0.0 930759 l1 1.0 SL 13.0 80001708.0 64.0
0.0 930759 l1 1.0 SL 6.0 80001708.0 85.0
0.0 930759 l1 1.0 SL 34.0 80001712.0 148.0
0.0 930759 l1 1.0 SL 11.0 80001713.0 176.0
0.0 930759 l1 1.0 SL 11.0 80001721.0 25.0
0.0 930759 l1 1.0 SL 6.0 80001720.0 170.0
0.0 930759 l1 1.0 SL 7.0 80001728.0 42.0
0.0 930759 l1 1.0 SL 10.0 80001735.0 192.0
0.0 930759 l1 1.0 SL 17.0 80001810.0 112.0
0.0 930759 l1 1.0 SL 23.0 80001810.0 74.0
0.0 930759 l1 1.0 SL 23.0 80001815.0 184.0
0.0 930759 l1 1.0 SL 18.0 80001815.0 146.0
0.0 930759 l1 1.0 SL 8.0 80001822.0 192.0
0.0 930759 l1 1.0 SL 15.0 80001852.0 54.0
0.0 930759 l1 1.0 SL 13.0 80001852.0 64.0
0.0 930759 l1 1.0 SL 6.0 80001860.0 128.0
0.0 930759 l1 1.0 SL 10.0 80001862.0 102.0
0.0 930759 l1 1.0 SL 15.0 80001862.0 144.0
0.0 930759 l1 1.0 SL 9.0 80001868.0 128.0
0.0 930759 l1 1.0 SL 13.0 80001868.0 128.0
0.0 930759 l1 1.0 SL 13.0 80001868.0 91.0
0.0 930759 l1 1.0 SL 60.0 80001868.0 90.0
0.0 930759 l1 1.0 SL 12.0 80001875.0 170.0
0.0 930759 l1 1.0 SL 17.0 80001874.0 144.0
0.0 930759 l1 1.0 SL 13.0 80001875.0 128.0
0.0 930759 l1 1.0 SL 10.0 80001887.0 102.0
0.0 930759 l1 1.0 SL 24.0 80001888.0 21.0
0.0 930759 l1 1.0 SL 7.0 80001888.0 213.0
0.0 930759 l1 1.0 SL 6.0 80001889.0 0.0
0.0 930759 l1 1.0 SL 7.0 80001898.0 213.0
0.0 930759 l1 1.0 SL 25.0 80001899.0 88.0
0.0 930759 l1 1.0 SL 6.0 80001899.0 0.0
0.0 930759 l1 1.0 SL 8.0 80001907.0 128.0
0.0 930759 l1 1.0 SL 6.0 80001907.0 85.0
0.0 930759 l1 1.0 SL 143.0 80001914.0 96.0
0.0 930759 l1 1.0 SL 51.0 80001914.0 25.0
0.0 930759 l1 1.0 SL 47.0 80001914.0 69.0
0.0 930759 l1 1.0 SL 8.0 80001932.0 0.0
0.0 930759 l1 1.0 SL 14.0 80001931.0 170.0
0.0 930759 l1 1.0 SL 6.0 80001932.0 64.0
0.0 930759 l1 1.0 SL 11.0 80001931.0 234.0
0.0 930759 l1 1.0 SL 15.0 80001951.0 128.0
0.0 930759 l1 1.0 SL 25.0 80001951.0 137.0
0.0 930759 l1 1.0 SL 9.0 80001958.0 128.0
0.0 930759 l1 1.0 SL 12.0 80001958.0 204.0
0.0 930759 l1 1.0 SL 9.0 80001958.0 96.0
0.0 930759 l1 1.0 SL 10.0 80001959.0 0.0
0.0 930759 l1 1.0 SL 14.0 80001972.0 64.0
0.0 930759 l1 1.0 SL 8.0 80001972.0 85.0
0.0 930759 l1 1.0 SL 6.0 80001972.0 85.0
0.0 930759 l1 1.0 SL 9.0 80001982.0 224.0
0.0 930759 l1 1.0 SL 17.0 80001997.0 237.0
0.0 930759 l1 1.0 SL 7.0 80001998.0 96.0
0.0 930759 l1 1.0 SL 11.0 80001998.0 230.0
0.0 930759 l1 1.0 SL 10.0 80001998.0 64.0
0.0 930759 l1 1.0 SL 10.0 80002005.0 0.0
0.0 930759 l1 1.0 SL 9.0 80002005.0 25.0
0.0 930759 l1 1.0 SL 10.0 80002010.0 153.0
0.0 930759 l1 1.0 SL 11.0 80002010.0 106.0
0.0 930759 l1 1.0 SL 10.0 80002013.0 102.0
0.0 930759 l1 1.0 SL 24.0 80002018.0 106.0
0.0 930759 l1 1.0 SL 17.0 80002018.0 71.0
0.0 930759 l1 1.0 SL 10.0 80002025.0 204.0
0.0 930759 l1 1.0 SL 9.0 80002025.0 230.0
0.0 930759 l1 1.0 SL 9.0 80002025.0 230.0
0.0 930759 l1 1.0 SL 9.0 80002025.0 230.0
0.0 930759 l1 1.0 SL 12.0 80002037.0 0.0
0.0 930759 l1 1.0 SL 15.0 80002037.0 112.0
0.0 930759 l1 1.0 SL 14.0 80002039.0 146.0
0.0 930759 l1 1.0 SL 11.0 80002037.0 21.0
0.0 930759 l1 1.0 SL 20.0 80002040.0 0.0
0.0 930759 l1 1.0 SL 6.0 80002047.0 64.0
0.0 930759 l1 1.0 SL 6.0 80002047.0 0.0
0.0 930759 l1 1.0 SL 6.0 80002047.0 0.0
0.0 930759 l1 1.0 SL 10.0 80002075.0 102.0
0.0 930759 l1 1.0 SL 9.0 80002074.0 224.0
0.0 930759 l1 1.0 SL 7.0 80002075.0 179.0
0.0 930759 l1 1.0 SL 8.0 80002075.0 0.0
0.0 930759 l1 1.0 SL 95.0 80002089.0 45.0
0.0 930759 l1 1.0 SL 114.0 80002089.0 88.0
0.0 930759 l1 1.0 SL 6.0 80002090.0 0.0
0.0 930759 l1 1.0 SL 6.0 80002129.0 0.0
0.0 930759 l1 1.0 SL 27.0 80002161.0 115.0
0.0 930759 l1 1.0 SL 31.0 80002162.0 42.0
0.0 930759 l1 1.0 SL 19.0 80002160.0 91.0
0.0 930759 l1 1.0 SL 18.0 80002160.0 128.0
0.0 930759 l1 1.0 SL 17.0 80002161.0 217.0
0.0 930759 l1 1.0 SL 12.0 80002160.0 219.0
0.0 930759 l1 1.0 SL 13.0 80002160.0 208.0
0.0 930759 l1 1.0 SL 10.0 80002169.0 153.0
0.0 930759 l1 1.0 SL 18.0 80002177.0 28.0
0.0 930759 l1 1.0 SL 14.0 80002177.0 73.0
0.0 930759 l1 1.0 SL 11.0 80002180.0 224.0
0.0 930759 l1 1.0 SL 8.0 80002180.0 153.0
0.0 930759 l1 1.0 SL 8.0 80002185.0 0.0
0.0 930759 l1 1.0 SL 9.0 80002188.0 128.0
0.0 930759 l1 1.0 SL 9.0 80002191.0 149.0
0.0 930759 l1 1.0 SL 7.0 80002190.0 213.0
0.0 930759 l1 1.0 SL 6.0 80002191.0 0.0
0.0 930759 l1 1.0 SL 12.0 80002197.0 128.0
0.0 930759 l1 1.0 SL 9.0 80002197.0 192.0
0.0 930759 l1 1.0 SL 12.0 80002201.0 109.0
0.0 930759 l1 1.0 SL 25.0 80002201.0 74.0
0.0 930759 l1 1.0 SL 7.0 80002208.0 160.0
0.0 930759 l1 1.0 SL 11.0 80002208.0 149.0
0.0 930759 l1 1.0 SL 16.0 80002211.0 109.0
0.0 930759 l1 1.0 SL 18.0 80002209.0 102.0
0.0 930759 l1 1.0 SL 9.0 80002209.0 76.0
0.0 930759 l1 1.0 SL 6.0 80002213.0 85.0
0.0 930759 l1 1.0 SL 6.0 80002212.0 128.0
0.0 930759 l1 1.0 SL 6.0 80002213.0 0.0
0.0 930759 l1 1.0 SL 8.0 80002225.0 170.0
0.0 930759 l1 1.0 SL 8.0 80002225.0 128.0
0.0 930759 l1 1.0 SL 6.0 80002226.0 0.0
0.0 930759 l1 1.0 SL 6.0 80002229.0 64.0
0.0 930759 l1 1.0 SL 14.0 80002228.0 109.0
0.0 930759 l1 1.0 SL 9.0 80002232.0 224.0
0.0 930759 l1 1.0 SL 7.0 80002233.0 42.0
0.0 930759 l1 1.0 SL 9.0 80002233.0 149.0
0.0 930759 l1 1.0 SL 8.0 80002233.0 0.0
0.0 930759 l1 1.0 SL 13.0 80002239.0 149.0
