run burst level channel fpga energy timestamp finetime
6235.0 41446 l1 1.0 SL 19.0 80000281.0 81.0
6235.0 41446 l1 1.0 SL 8.0 80000291.0 102.0
6235.0 41446 l1 1.0 SL 6.0 80000316.0 192.0
6235.0 41446 l1 1.0 SL 9.0 80000316.0 96.0
6235.0 41446 l1 1.0 SL 17.0 80000333.0 240.0
6235.0 41446 l1 1.0 SL 558.0 80000333.0 61.0
6235.0 41446 l1 1.0 SL 36.0 80000333.0 174.0
6235.0 41446 l1 1.0 SL 7.0 80000348.0 192.0
6235.0 41446 l1 1.0 SL 9.0 80000362.0 224.0
6235.0 41446 l1 1.0 SL 16.0 80000397.0 153.0
6235.0 41446 l1 1.0 SL 334.0 80000397.0 84.0
6235.0 41446 l1 1.0 SL 8.0 80000397.0 153.0
6235.0 41446 l1 1.0 SL 25.0 80000449.0 93.0
6235.0 41446 l1 1.0 SL 6.0 80000449.0 170.0
6235.0 41446 l1 1.0 SL 14.0 80000449.0 85.0
6235.0 41446 l1 1.0 SL 6.0 80000460.0 170.0
6235.0 41446 l1 1.0 SL 9.0 80000486.0 25.0
6235.0 41446 l1 1.0 SL 6.0 80000507.0 128.0
6235.0 41446 l1 1.0 SL 10.0 80000507.0 213.0
6235.0 41446 l1 1.0 SL 7.0 80000520.0 32.0
6235.0 41446 l1 1.0 SL 16.0 80000568.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80000648.0 128.0
6235.0 41446 l1 1.0 SL 8.0 80000667.0 0.0
6235.0 41446 l1 1.0 SL 8.0 80000730.0 102.0
6235.0 41446 l1 1.0 SL 10.0 80000732.0 170.0
6235.0 41446 l1 1.0 SL 6.0 80000816.0 192.0
6235.0 41446 l1 1.0 SL 16.0 80000816.0 102.0
6235.0 41446 l1 1.0 SL 127.0 80000816.0 129.0
6235.0 41446 l1 1.0 SL 187.0 80000916.0 181.0
6235.0 41446 l1 1.0 SL 124.0 80000916.0 180.0
6235.0 41446 l1 1.0 SL 9.0 80000916.0 230.0
6235.0 41446 l1 1.0 SL 6.0 80000921.0 192.0
6235.0 41446 l1 1.0 SL 6.0 80000921.0 192.0
6235.0 41446 l1 1.0 SL 21.0 80000965.0 58.0
6235.0 41446 l1 1.0 SL 112.0 80000965.0 39.0
6235.0 41446 l1 1.0 SL 6.0 80000965.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80001011.0 170.0
6235.0 41446 l1 1.0 SL 29.0 80001011.0 184.0
6235.0 41446 l1 1.0 SL 10.0 80001011.0 153.0
6235.0 41446 l1 1.0 SL 6.0 80001028.0 64.0
6235.0 41446 l1 1.0 SL 165.0 80001028.0 140.0
6235.0 41446 l1 1.0 SL 11.0 80001028.0 164.0
6235.0 41446 l1 1.0 SL 6.0 80001028.0 64.0
6235.0 41446 l1 1.0 SL 6.0 80001032.0 128.0
6235.0 41446 l1 1.0 SL 6.0 80001032.0 85.0
6235.0 41446 l1 1.0 SL 16.0 80001041.0 153.0
6235.0 41446 l1 1.0 SL 28.0 80001041.0 144.0
6235.0 41446 l1 1.0 SL 10.0 80001049.0 204.0
6235.0 41446 l1 1.0 SL 113.0 80001049.0 196.0
6235.0 41446 l1 1.0 SL 110.0 80001049.0 205.0
6235.0 41446 l1 1.0 SL 21.0 80001049.0 174.0
6235.0 41446 l1 1.0 SL 9.0 80001049.0 230.0
6235.0 41446 l1 1.0 SL 10.0 80001060.0 153.0
6235.0 41446 l1 1.0 SL 9.0 80001060.0 224.0
6235.0 41446 l1 1.0 SL 19.0 80001071.0 128.0
6235.0 41446 l1 1.0 SL 27.0 80001071.0 120.0
6235.0 41446 l1 1.0 SL 6.0 80001092.0 170.0
6235.0 41446 l1 1.0 SL 15.0 80001092.0 48.0
6235.0 41446 l1 1.0 SL 33.0 80001101.0 134.0
6235.0 41446 l1 1.0 SL 301.0 80001101.0 113.0
6235.0 41446 l1 1.0 SL 6.0 80001103.0 85.0
6235.0 41446 l1 1.0 SL 6.0 80001111.0 64.0
6235.0 41446 l1 1.0 SL 30.0 80001111.0 34.0
6235.0 41446 l1 1.0 SL 29.0 80001111.0 40.0
6235.0 41446 l1 1.0 SL 18.0 80001111.0 51.0
6235.0 41446 l1 1.0 SL 6.0 80001111.0 64.0
6235.0 41446 l1 1.0 SL 26.0 80001111.0 51.0
6235.0 41446 l1 1.0 SL 7.0 80001131.0 128.0
6235.0 41446 l1 1.0 SL 7.0 80001131.0 128.0
6235.0 41446 l1 1.0 SL 10.0 80001131.0 153.0
6235.0 41446 l1 1.0 SL 6.0 80001197.0 85.0
6235.0 41446 l1 1.0 SL 19.0 80001197.0 115.0
6235.0 41446 l1 1.0 SL 46.0 80001197.0 113.0
6235.0 41446 l1 1.0 SL 42.0 80001197.0 122.0
6235.0 41446 l1 1.0 SL 6.0 80001197.0 85.0
6235.0 41446 l1 1.0 SL 7.0 80001233.0 213.0
6235.0 41446 l1 1.0 SL 11.0 80001234.0 21.0
6235.0 41446 l1 1.0 SL 11.0 80001233.0 192.0
6235.0 41446 l1 1.0 SL 12.0 80001233.0 182.0
6235.0 41446 l1 1.0 SL 22.0 80001315.0 42.0
6235.0 41446 l1 1.0 SL 20.0 80001315.0 64.0
6235.0 41446 l1 1.0 SL 15.0 80001315.0 99.0
6235.0 41446 l1 1.0 SL 82.0 80001315.0 59.0
6235.0 41446 l1 1.0 SL 6.0 80001397.0 85.0
6235.0 41446 l1 1.0 SL 36.0 80001397.0 26.0
6235.0 41446 l1 1.0 SL 11.0 80001434.0 25.0
6235.0 41446 l1 1.0 SL 12.0 80001434.0 73.0
6235.0 41446 l1 1.0 SL 8.0 80001468.0 128.0
6235.0 41446 l1 1.0 SL 6.0 80001508.0 0.0
6235.0 41446 l1 1.0 SL 10.0 80001533.0 153.0
6235.0 41446 l1 1.0 SL 10.0 80001547.0 0.0
6235.0 41446 l1 1.0 SL 7.0 80001570.0 224.0
6235.0 41446 l1 1.0 SL 101.0 80001571.0 31.0
6235.0 41446 l1 1.0 SL 10.0 80001571.0 85.0
6235.0 41446 l1 1.0 SL 7.0 80001570.0 224.0
6235.0 41446 l1 1.0 SL 11.0 80001652.0 21.0
6235.0 41446 l1 1.0 SL 8.0 80001766.0 170.0
6235.0 41446 l1 1.0 SL 17.0 80001769.0 14.0
6235.0 41446 l1 1.0 SL 16.0 80001865.0 28.0
6235.0 41446 l1 1.0 SL 181.0 80001865.0 21.0
6235.0 41446 l1 1.0 SL 6.0 80001920.0 102.0
6235.0 41446 l1 1.0 SL 18.0 80001920.0 153.0
6235.0 41446 l1 1.0 SL 6.0 80001920.0 102.0
6235.0 41446 l1 1.0 SL 6.0 80001948.0 85.0
6235.0 41446 l1 1.0 SL 17.0 80001964.0 128.0
6235.0 41446 l1 1.0 SL 132.0 80001964.0 136.0
6235.0 41446 l1 1.0 SL 13.0 80001964.0 156.0
6235.0 41446 l1 1.0 SL 8.0 80002011.0 128.0
6235.0 41446 l1 1.0 SL 8.0 80002011.0 192.0
6235.0 41446 l1 1.0 SL 22.0 80002011.0 118.0
6235.0 41446 l1 1.0 SL 10.0 80002016.0 213.0
6235.0 41446 l1 1.0 SL 9.0 80002034.0 179.0
6235.0 41446 l1 1.0 SL 16.0 80002115.0 170.0
6235.0 41446 l1 1.0 SL 6.0 80002121.0 64.0
6235.0 41446 l1 1.0 SL 26.0 80002120.0 237.0
6235.0 41446 l1 1.0 SL 6.0 80002120.0 192.0
6235.0 41446 l1 1.0 SL 9.0 80002120.0 179.0
6235.0 41446 l1 1.0 SL 8.0 80002121.0 0.0
6235.0 41446 l1 1.0 SL 8.0 80002131.0 51.0
6235.0 41446 l1 1.0 SL 7.0 80002131.0 76.0
6235.0 41446 l1 1.0 SL 46.0 80002131.0 68.0
6235.0 41446 l1 1.0 SL 6.0 80002140.0 64.0
6235.0 41446 l1 1.0 SL 12.0 80002160.0 204.0
6235.0 41446 l1 1.0 SL 10.0 80002160.0 192.0
6235.0 41446 l1 1.0 SL 8.0 80002161.0 0.0
6235.0 41446 l1 1.0 SL 8.0 80002195.0 128.0
6235.0 41446 l1 1.0 SL 7.0 80002243.0 76.0
6235.0 41446 l1 1.0 SL 8.0 80002243.0 51.0
6235.0 41446 l1 1.0 SL 34.0 80002248.0 69.0
6235.0 41446 l1 1.0 SL 438.0 80002247.0 172.0
6235.0 41446 l1 1.0 SL 8.0 80002248.0 102.0
6235.0 41446 l1 1.0 SL 6.0 80002265.0 64.0
6235.0 41446 l1 1.0 SL 30.0 80002265.0 60.0
6235.0 41446 l1 1.0 SL 47.0 80002265.0 77.0
6235.0 41446 l1 1.0 SL 6.0 80002378.0 85.0
6235.0 41446 l1 1.0 SL 8.0 80002429.0 102.0
6235.0 41446 l1 1.0 SL 6.0 80002468.0 85.0
6235.0 41446 l1 1.0 SL 10.0 80002491.0 42.0
6235.0 41446 l1 1.0 SL 211.0 80002491.0 20.0
6235.0 41446 l1 1.0 SL 124.0 80002491.0 20.0
6235.0 41446 l1 1.0 SL 11.0 80002493.0 164.0
6235.0 41446 l1 1.0 SL 27.0 80002493.0 179.0
6235.0 41446 l1 1.0 SL 10.0 80002491.0 42.0
6235.0 41446 l1 1.0 SL 15.0 80002502.0 18.0
6235.0 41446 l1 1.0 SL 209.0 80002501.0 241.0
6235.0 41446 l1 1.0 SL 201.0 80002501.0 248.0
6235.0 41446 l1 1.0 SL 11.0 80002502.0 21.0
6235.0 41446 l1 1.0 SL 13.0 80002502.0 18.0
6235.0 41446 l1 1.0 SL 6.0 80002578.0 170.0
6235.0 41446 l1 1.0 SL 36.0 80002578.0 188.0
6235.0 41446 l1 1.0 SL 7.0 80002597.0 224.0
6235.0 41446 l1 1.0 SL 7.0 80002600.0 128.0
6235.0 41446 l1 1.0 SL 6.0 80002601.0 85.0
6235.0 41446 l1 1.0 SL 7.0 80002597.0 224.0
6235.0 41446 l1 1.0 SL 10.0 80002604.0 109.0
6235.0 41446 l1 1.0 SL 9.0 80002678.0 76.0
6235.0 41446 l1 1.0 SL 37.0 80002678.0 64.0
6235.0 41446 l1 1.0 SL 16.0 80002678.0 93.0
6235.0 41446 l1 1.0 SL 17.0 80002678.0 81.0
6235.0 41446 l1 1.0 SL 24.0 80002698.0 109.0
6235.0 41446 l1 1.0 SL 34.0 80002698.0 121.0
6235.0 41446 l1 1.0 SL 38.0 80002781.0 58.0
6235.0 41446 l1 1.0 SL 109.0 80002781.0 41.0
6235.0 41446 l1 1.0 SL 15.0 80002781.0 71.0
6235.0 41446 l1 1.0 SL 15.0 80002781.0 71.0
6235.0 41446 l1 1.0 SL 20.0 80002807.0 179.0
6235.0 41446 l1 1.0 SL 41.0 80002807.0 237.0
6235.0 41446 l1 1.0 SL 9.0 80002811.0 230.0
6235.0 41446 l1 1.0 SL 290.0 80002831.0 165.0
6235.0 41446 l1 1.0 SL 93.0 80002831.0 183.0
6235.0 41446 l1 1.0 SL 7.0 80002831.0 192.0
6235.0 41446 l1 1.0 SL 10.0 80002831.0 170.0
6235.0 41446 l1 1.0 SL 6.0 80002846.0 0.0
6235.0 41446 l1 1.0 SL 9.0 80002846.0 106.0
6235.0 41446 l1 1.0 SL 6.0 80002846.0 153.0
6235.0 41446 l1 1.0 SL 6.0 80002870.0 85.0
6235.0 41446 l1 1.0 SL 8.0 80002899.0 128.0
6235.0 41446 l1 1.0 SL 6.0 80002959.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80003038.0 0.0
6235.0 41446 l1 1.0 SL 18.0 80003042.0 51.0
6235.0 41446 l1 1.0 SL 17.0 80003042.0 64.0
6235.0 41446 l1 1.0 SL 13.0 80003057.0 234.0
6235.0 41446 l1 1.0 SL 6.0 80003067.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80003066.0 128.0
6235.0 41446 l1 1.0 SL 6.0 80003066.0 128.0
6235.0 41446 l1 1.0 SL 9.0 80003074.0 230.0
6235.0 41446 l1 1.0 SL 10.0 80003114.0 85.0
6235.0 41446 l1 1.0 SL 84.0 80003114.0 109.0
6235.0 41446 l1 1.0 SL 103.0 80003114.0 98.0
6235.0 41446 l1 1.0 SL 7.0 80003166.0 160.0
6235.0 41446 l1 1.0 SL 13.0 80003167.0 18.0
6235.0 41446 l1 1.0 SL 33.0 80003217.0 78.0
6235.0 41446 l1 1.0 SL 25.0 80003216.0 128.0
6235.0 41446 l1 1.0 SL 10.0 80003216.0 153.0
6235.0 41446 l1 1.0 SL 7.0 80003217.0 32.0
6235.0 41446 l1 1.0 SL 12.0 80003226.0 42.0
6235.0 41446 l1 1.0 SL 7.0 80003226.0 149.0
6235.0 41446 l1 1.0 SL 7.0 80003245.0 224.0
6235.0 41446 l1 1.0 SL 11.0 80003246.0 64.0
6235.0 41446 l1 1.0 SL 22.0 80003246.0 0.0
6235.0 41446 l1 1.0 SL 53.0 80003246.0 14.0
6235.0 41446 l1 1.0 SL 7.0 80003245.0 224.0
6235.0 41446 l1 1.0 SL 10.0 80003262.0 42.0
6235.0 41446 l1 1.0 SL 11.0 80003262.0 21.0
6235.0 41446 l1 1.0 SL 27.0 80003271.0 179.0
6235.0 41446 l1 1.0 SL 66.0 80003271.0 182.0
6235.0 41446 l1 1.0 SL 13.0 80003424.0 18.0
6235.0 41446 l1 1.0 SL 14.0 80003424.0 0.0
6235.0 41446 l1 1.0 SL 45.0 80003435.0 5.0
6235.0 41446 l1 1.0 SL 63.0 80003435.0 12.0
6235.0 41446 l1 1.0 SL 20.0 80003434.0 230.0
6235.0 41446 l1 1.0 SL 9.0 80003435.0 25.0
6235.0 41446 l1 1.0 SL 10.0 80003499.0 42.0
6235.0 41446 l1 1.0 SL 61.0 80003499.0 76.0
6235.0 41446 l1 1.0 SL 6.0 80003504.0 170.0
6235.0 41446 l1 1.0 SL 37.0 80003504.0 172.0
6235.0 41446 l1 1.0 SL 348.0 80003504.0 70.0
6235.0 41446 l1 1.0 SL 220.0 80003504.0 139.0
6235.0 41446 l1 1.0 SL 10.0 80003509.0 153.0
6235.0 41446 l1 1.0 SL 12.0 80003512.0 146.0
6235.0 41446 l1 1.0 SL 12.0 80003569.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80003633.0 0.0
6235.0 41446 l1 1.0 SL 133.0 80003640.0 24.0
6235.0 41446 l1 1.0 SL 24.0 80003639.0 232.0
6235.0 41446 l1 1.0 SL 7.0 80003639.0 224.0
6235.0 41446 l1 1.0 SL 30.0 80003640.0 17.0
6235.0 41446 l1 1.0 SL 7.0 80003657.0 224.0
6235.0 41446 l1 1.0 SL 6.0 80003657.0 170.0
6235.0 41446 l1 1.0 SL 8.0 80003657.0 153.0
6235.0 41446 l1 1.0 SL 26.0 80003712.0 119.0
6235.0 41446 l1 1.0 SL 11.0 80003712.0 128.0
6235.0 41446 l1 1.0 SL 124.0 80003712.0 93.0
6235.0 41446 l1 1.0 SL 16.0 80003712.0 113.0
6235.0 41446 l1 1.0 SL 9.0 80003715.0 192.0
6235.0 41446 l1 1.0 SL 9.0 80003739.0 213.0
6235.0 41446 l1 1.0 SL 8.0 80003743.0 0.0
6235.0 41446 l1 1.0 SL 129.0 80003743.0 77.0
6235.0 41446 l1 1.0 SL 48.0 80003749.0 30.0
6235.0 41446 l1 1.0 SL 7.0 80003748.0 224.0
6235.0 41446 l1 1.0 SL 24.0 80003749.0 54.0
6235.0 41446 l1 1.0 SL 8.0 80003863.0 51.0
6235.0 41446 l1 1.0 SL 7.0 80003863.0 76.0
6235.0 41446 l1 1.0 SL 8.0 80003875.0 0.0
6235.0 41446 l1 1.0 SL 71.0 80003874.0 185.0
6235.0 41446 l1 1.0 SL 514.0 80003874.0 53.0
6235.0 41446 l1 1.0 SL 13.0 80003874.0 208.0
6235.0 41446 l1 1.0 SL 8.0 80003972.0 192.0
6235.0 41446 l1 1.0 SL 22.0 80003972.0 128.0
6235.0 41446 l1 1.0 SL 75.0 80003972.0 130.0
6235.0 41446 l1 1.0 SL 8.0 80003972.0 153.0
6235.0 41446 l1 1.0 SL 23.0 80003984.0 221.0
6235.0 41446 l1 1.0 SL 45.0 80003984.0 249.0
6235.0 41446 l1 1.0 SL 81.0 80003984.0 226.0
6235.0 41446 l1 1.0 SL 12.0 80003985.0 73.0
6235.0 41446 l1 1.0 SL 7.0 80004003.0 32.0
6235.0 41446 l1 1.0 SL 11.0 80004011.0 21.0
6235.0 41446 l1 1.0 SL 9.0 80004076.0 149.0
6235.0 41446 l1 1.0 SL 13.0 80004092.0 112.0
6235.0 41446 l1 1.0 SL 18.0 80004095.0 85.0
6235.0 41446 l1 1.0 SL 8.0 80004095.0 51.0
6235.0 41446 l1 1.0 SL 11.0 80004095.0 21.0
6235.0 41446 l1 1.0 SL 7.0 80004095.0 76.0
6235.0 41446 l1 1.0 SL 39.0 80004098.0 225.0
6235.0 41446 l1 1.0 SL 81.0 80004098.0 219.0
6235.0 41446 l1 1.0 SL 8.0 80004142.0 0.0
6235.0 41446 l1 1.0 SL 15.0 80004142.0 16.0
6235.0 41446 l1 1.0 SL 8.0 80004142.0 0.0
6235.0 41446 l1 1.0 SL 14.0 80004142.0 32.0
6235.0 41446 l1 1.0 SL 7.0 80004189.0 128.0
6235.0 41446 l1 1.0 SL 9.0 80004190.0 64.0
6235.0 41446 l1 1.0 SL 6.0 80004190.0 85.0
6235.0 41446 l1 1.0 SL 10.0 80004190.0 42.0
6235.0 41446 l1 1.0 SL 7.0 80004420.0 160.0
6235.0 41446 l1 1.0 SL 19.0 80004421.0 12.0
6235.0 41446 l1 1.0 SL 92.0 80004427.0 54.0
6235.0 41446 l1 1.0 SL 16.0 80004445.0 142.0
6235.0 41446 l1 1.0 SL 25.0 80004477.0 29.0
6235.0 41446 l1 1.0 SL 21.0 80004477.0 34.0
6235.0 41446 l1 1.0 SL 6.0 80004487.0 170.0
6235.0 41446 l1 1.0 SL 6.0 80004557.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80004557.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80004604.0 170.0
6235.0 41446 l1 1.0 SL 11.0 80004604.0 106.0
6235.0 41446 l1 1.0 SL 12.0 80004632.0 0.0
6235.0 41446 l1 1.0 SL 27.0 80004631.0 179.0
6235.0 41446 l1 1.0 SL 7.0 80004632.0 32.0
6235.0 41446 l1 1.0 SL 8.0 80004632.0 0.0
6235.0 41446 l1 1.0 SL 14.0 80004668.0 213.0
6235.0 41446 l1 1.0 SL 287.0 80004668.0 217.0
6235.0 41446 l1 1.0 SL 6.0 80004706.0 170.0
6235.0 41446 l1 1.0 SL 60.0 80004707.0 67.0
6235.0 41446 l1 1.0 SL 245.0 80004716.0 143.0
6235.0 41446 l1 1.0 SL 6.0 80004716.0 128.0
6235.0 41446 l1 1.0 SL 54.0 80004716.0 160.0
6235.0 41446 l1 1.0 SL 12.0 80004758.0 128.0
6235.0 41446 l1 1.0 SL 65.0 80004758.0 101.0
6235.0 41446 l1 1.0 SL 508.0 80004776.0 104.0
6235.0 41446 l1 1.0 SL 216.0 80004776.0 222.0
6235.0 41446 l1 1.0 SL 9.0 80004777.0 106.0
6235.0 41446 l1 1.0 SL 6.0 80004796.0 192.0
6235.0 41446 l1 1.0 SL 7.0 80004819.0 32.0
6235.0 41446 l1 1.0 SL 55.0 80004818.0 207.0
6235.0 41446 l1 1.0 SL 22.0 80004818.0 186.0
6235.0 41446 l1 1.0 SL 8.0 80004887.0 204.0
6235.0 41446 l1 1.0 SL 7.0 80004908.0 128.0
6235.0 41446 l1 1.0 SL 19.0 80004908.0 151.0
6235.0 41446 l1 1.0 SL 6.0 80004924.0 0.0
6235.0 41446 l1 1.0 SL 7.0 80004924.0 76.0
6235.0 41446 l1 1.0 SL 6.0 80004924.0 170.0
6235.0 41446 l1 1.0 SL 6.0 80004961.0 0.0
6235.0 41446 l1 1.0 SL 22.0 80004960.0 106.0
6235.0 41446 l1 1.0 SL 140.0 80004960.0 84.0
6235.0 41446 l1 1.0 SL 37.0 80004960.0 87.0
6235.0 41446 l1 1.0 SL 119.0 80004964.0 92.0
6235.0 41446 l1 1.0 SL 6.0 80004979.0 192.0
6235.0 41446 l1 1.0 SL 104.0 80004979.0 76.0
6235.0 41446 l1 1.0 SL 480.0 80004978.0 237.0
6235.0 41446 l1 1.0 SL 6.0 80004992.0 170.0
6235.0 41446 l1 1.0 SL 13.0 80005010.0 80.0
6235.0 41446 l1 1.0 SL 9.0 80005013.0 128.0
6235.0 41446 l1 1.0 SL 6.0 80005019.0 64.0
6235.0 41446 l1 1.0 SL 7.0 80005019.0 32.0
6235.0 41446 l1 1.0 SL 15.0 80005037.0 208.0
6235.0 41446 l1 1.0 SL 77.0 80005037.0 219.0
6235.0 41446 l1 1.0 SL 128.0 80005064.0 107.0
6235.0 41446 l1 1.0 SL 6.0 80005064.0 0.0
6235.0 41446 l1 1.0 SL 14.0 80005064.0 102.0
6235.0 41446 l1 1.0 SL 6.0 80005106.0 0.0
6235.0 41446 l1 1.0 SL 23.0 80005105.0 181.0
6235.0 41446 l1 1.0 SL 34.0 80005105.0 202.0
6235.0 41446 l1 1.0 SL 20.0 80005108.0 227.0
6235.0 41446 l1 1.0 SL 6.0 80005145.0 170.0
6235.0 41446 l1 1.0 SL 7.0 80005156.0 224.0
6235.0 41446 l1 1.0 SL 15.0 80005157.0 42.0
6235.0 41446 l1 1.0 SL 6.0 80005184.0 85.0
6235.0 41446 l1 1.0 SL 30.0 80005351.0 107.0
6235.0 41446 l1 1.0 SL 7.0 80005351.0 96.0
6235.0 41446 l1 1.0 SL 11.0 80005355.0 91.0
6235.0 41446 l1 1.0 SL 10.0 80005355.0 146.0
6235.0 41446 l1 1.0 SL 21.0 80005355.0 108.0
6235.0 41446 l1 1.0 SL 7.0 80005362.0 32.0
6235.0 41446 l1 1.0 SL 6.0 80005362.0 85.0
6235.0 41446 l1 1.0 SL 11.0 80005383.0 192.0
6235.0 41446 l1 1.0 SL 27.0 80005383.0 128.0
6235.0 41446 l1 1.0 SL 429.0 80005383.0 28.0
6235.0 41446 l1 1.0 SL 6.0 80005384.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80005416.0 0.0
6235.0 41446 l1 1.0 SL 47.0 80005538.0 146.0
6235.0 41446 l1 1.0 SL 163.0 80005538.0 164.0
6235.0 41446 l1 1.0 SL 30.0 80005538.0 156.0
6235.0 41446 l1 1.0 SL 6.0 80005580.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80005580.0 0.0
6235.0 41446 l1 1.0 SL 89.0 80005626.0 128.0
6235.0 41446 l1 1.0 SL 7.0 80005664.0 213.0
6235.0 41446 l1 1.0 SL 8.0 80005724.0 153.0
6235.0 41446 l1 1.0 SL 10.0 80005812.0 85.0
6235.0 41446 l1 1.0 SL 7.0 80005812.0 160.0
6235.0 41446 l1 1.0 SL 8.0 80005812.0 128.0
6235.0 41446 l1 1.0 SL 6.0 80005839.0 64.0
6235.0 41446 l1 1.0 SL 15.0 80005862.0 237.0
6235.0 41446 l1 1.0 SL 30.0 80005863.0 0.0
6235.0 41446 l1 1.0 SL 11.0 80005940.0 54.0
6235.0 41446 l1 1.0 SL 11.0 80005940.0 54.0
6235.0 41446 l1 1.0 SL 72.0 80005940.0 79.0
6235.0 41446 l1 1.0 SL 76.0 80005951.0 105.0
6235.0 41446 l1 1.0 SL 7.0 80005951.0 96.0
6235.0 41446 l1 1.0 SL 294.0 80005956.0 227.0
6235.0 41446 l1 1.0 SL 19.0 80005956.0 241.0
6235.0 41446 l1 1.0 SL 10.0 80005957.0 128.0
6235.0 41446 l1 1.0 SL 69.0 80006019.0 96.0
6235.0 41446 l1 1.0 SL 33.0 80006019.0 96.0
6235.0 41446 l1 1.0 SL 11.0 80006019.0 106.0
6235.0 41446 l1 1.0 SL 22.0 80006025.0 21.0
6235.0 41446 l1 1.0 SL 255.0 80006025.0 32.0
6235.0 41446 l1 1.0 SL 11.0 80006029.0 112.0
6235.0 41446 l1 1.0 SL 12.0 80006029.0 64.0
6235.0 41446 l1 1.0 SL 9.0 80006033.0 32.0
6235.0 41446 l1 1.0 SL 7.0 80006034.0 160.0
6235.0 41446 l1 1.0 SL 7.0 80006113.0 32.0
6235.0 41446 l1 1.0 SL 13.0 80006113.0 128.0
6235.0 41446 l1 1.0 SL 10.0 80006113.0 85.0
6235.0 41446 l1 1.0 SL 6.0 80006127.0 128.0
6235.0 41446 l1 1.0 SL 7.0 80006151.0 179.0
6235.0 41446 l1 1.0 SL 7.0 80006152.0 32.0
6235.0 41446 l1 1.0 SL 7.0 80006151.0 179.0
6235.0 41446 l1 1.0 SL 7.0 80006152.0 32.0
6235.0 41446 l1 1.0 SL 9.0 80006206.0 128.0
6235.0 41446 l1 1.0 SL 9.0 80006272.0 76.0
6235.0 41446 l1 1.0 SL 9.0 80006272.0 96.0
6235.0 41446 l1 1.0 SL 10.0 80006277.0 42.0
6235.0 41446 l1 1.0 SL 22.0 80006319.0 170.0
6235.0 41446 l1 1.0 SL 7.0 80006352.0 213.0
