run burst level channel fpga energy timestamp finetime
6235.0 41446 l1 1.0 SL 21.0 80000144.0 115.0
6235.0 41446 l1 1.0 SL 151.0 80000144.0 84.0
6235.0 41446 l1 1.0 SL 7.0 80000152.0 42.0
6235.0 41446 l1 1.0 SL 13.0 80000153.0 91.0
6235.0 41446 l1 1.0 SL 14.0 80000156.0 109.0
6235.0 41446 l1 1.0 SL 11.0 80000180.0 106.0
6235.0 41446 l1 1.0 SL 12.0 80000181.0 170.0
6235.0 41446 l1 1.0 SL 10.0 80000181.0 128.0
6235.0 41446 l1 1.0 SL 12.0 80000183.0 85.0
6235.0 41446 l1 1.0 SL 10.0 80000181.0 213.0
6235.0 41446 l1 1.0 SL 17.0 80000183.0 54.0
6235.0 41446 l1 1.0 SL 28.0 80000188.0 234.0
6235.0 41446 l1 1.0 SL 8.0 80000197.0 0.0
6235.0 41446 l1 1.0 SL 7.0 80000197.0 32.0
6235.0 41446 l1 1.0 SL 21.0 80000205.0 38.0
6235.0 41446 l1 1.0 SL 17.0 80000208.0 213.0
6235.0 41446 l1 1.0 SL 7.0 80000210.0 160.0
6235.0 41446 l1 1.0 SL 11.0 80000209.0 179.0
6235.0 41446 l1 1.0 SL 18.0 80000211.0 170.0
6235.0 41446 l1 1.0 SL 8.0 80000274.0 0.0
6235.0 41446 l1 1.0 SL 10.0 80000274.0 51.0
6235.0 41446 l1 1.0 SL 7.0 80000274.0 32.0
6235.0 41446 l1 1.0 SL 10.0 80000279.0 128.0
6235.0 41446 l1 1.0 SL 9.0 80000279.0 128.0
6235.0 41446 l1 1.0 SL 18.0 80000280.0 113.0
6235.0 41446 l1 1.0 SL 7.0 80000279.0 179.0
6235.0 41446 l1 1.0 SL 21.0 80000284.0 192.0
6235.0 41446 l1 1.0 SL 21.0 80000285.0 18.0
6235.0 41446 l1 1.0 SL 7.0 80000286.0 213.0
6235.0 41446 l1 1.0 SL 14.0 80000289.0 219.0
6235.0 41446 l1 1.0 SL 18.0 80000284.0 230.0
6235.0 41446 l1 1.0 SL 49.0 80000290.0 58.0
6235.0 41446 l1 1.0 SL 13.0 80000289.0 237.0
6235.0 41446 l1 1.0 SL 19.0 80000290.0 88.0
6235.0 41446 l1 1.0 SL 19.0 80000300.0 99.0
6235.0 41446 l1 1.0 SL 10.0 80000301.0 0.0
6235.0 41446 l1 1.0 SL 10.0 80000303.0 102.0
6235.0 41446 l1 1.0 SL 9.0 80000325.0 224.0
6235.0 41446 l1 1.0 SL 23.0 80000326.0 184.0
6235.0 41446 l1 1.0 SL 6.0 80000326.0 85.0
6235.0 41446 l1 1.0 SL 17.0 80000326.0 241.0
6235.0 41446 l1 1.0 SL 19.0 80000332.0 128.0
6235.0 41446 l1 1.0 SL 7.0 80000340.0 128.0
6235.0 41446 l1 1.0 SL 6.0 80000344.0 170.0
6235.0 41446 l1 1.0 SL 7.0 80000345.0 128.0
6235.0 41446 l1 1.0 SL 9.0 80000355.0 96.0
6235.0 41446 l1 1.0 SL 13.0 80000355.0 91.0
6235.0 41446 l1 1.0 SL 11.0 80000357.0 149.0
6235.0 41446 l1 1.0 SL 6.0 80000372.0 85.0
6235.0 41446 l1 1.0 SL 7.0 80000372.0 96.0
6235.0 41446 l1 1.0 SL 9.0 80000395.0 32.0
6235.0 41446 l1 1.0 SL 9.0 80000394.0 179.0
6235.0 41446 l1 1.0 SL 142.0 80000399.0 72.0
6235.0 41446 l1 1.0 SL 98.0 80000399.0 66.0
6235.0 41446 l1 1.0 SL 11.0 80000401.0 149.0
6235.0 41446 l1 1.0 SL 9.0 80000401.0 192.0
6235.0 41446 l1 1.0 SL 18.0 80000409.0 142.0
6235.0 41446 l1 1.0 SL 10.0 80000409.0 102.0
6235.0 41446 l1 1.0 SL 11.0 80000408.0 76.0
6235.0 41446 l1 1.0 SL 17.0 80000409.0 164.0
6235.0 41446 l1 1.0 SL 11.0 80000414.0 91.0
6235.0 41446 l1 1.0 SL 36.0 80000421.0 224.0
6235.0 41446 l1 1.0 SL 8.0 80000422.0 153.0
6235.0 41446 l1 1.0 SL 15.0 80000422.0 71.0
6235.0 41446 l1 1.0 SL 32.0 80000422.0 0.0
6235.0 41446 l1 1.0 SL 9.0 80000423.0 128.0
6235.0 41446 l1 1.0 SL 9.0 80000432.0 179.0
6235.0 41446 l1 1.0 SL 11.0 80000432.0 230.0
6235.0 41446 l1 1.0 SL 10.0 80000433.0 0.0
6235.0 41446 l1 1.0 SL 15.0 80000455.0 201.0
6235.0 41446 l1 1.0 SL 9.0 80000456.0 32.0
6235.0 41446 l1 1.0 SL 8.0 80000461.0 0.0
6235.0 41446 l1 1.0 SL 8.0 80000461.0 0.0
6235.0 41446 l1 1.0 SL 9.0 80000488.0 224.0
6235.0 41446 l1 1.0 SL 14.0 80000488.0 182.0
6235.0 41446 l1 1.0 SL 13.0 80000493.0 91.0
6235.0 41446 l1 1.0 SL 8.0 80000494.0 0.0
6235.0 41446 l1 1.0 SL 23.0 80000495.0 96.0
6235.0 41446 l1 1.0 SL 13.0 80000495.0 128.0
6235.0 41446 l1 1.0 SL 6.0 80000494.0 64.0
6235.0 41446 l1 1.0 SL 24.0 80000502.0 106.0
6235.0 41446 l1 1.0 SL 15.0 80000502.0 48.0
6235.0 41446 l1 1.0 SL 15.0 80000502.0 16.0
6235.0 41446 l1 1.0 SL 12.0 80000511.0 213.0
6235.0 41446 l1 1.0 SL 12.0 80000511.0 146.0
6235.0 41446 l1 1.0 SL 11.0 80000511.0 234.0
6235.0 41446 l1 1.0 SL 6.0 80000516.0 128.0
6235.0 41446 l1 1.0 SL 11.0 80000524.0 21.0
6235.0 41446 l1 1.0 SL 10.0 80000523.0 153.0
6235.0 41446 l1 1.0 SL 13.0 80000524.0 128.0
6235.0 41446 l1 1.0 SL 10.0 80000524.0 42.0
6235.0 41446 l1 1.0 SL 6.0 80000529.0 170.0
6235.0 41446 l1 1.0 SL 12.0 80000528.0 170.0
6235.0 41446 l1 1.0 SL 17.0 80000529.0 42.0
6235.0 41446 l1 1.0 SL 9.0 80000539.0 179.0
6235.0 41446 l1 1.0 SL 8.0 80000540.0 0.0
6235.0 41446 l1 1.0 SL 10.0 80000565.0 204.0
6235.0 41446 l1 1.0 SL 25.0 80000566.0 88.0
6235.0 41446 l1 1.0 SL 17.0 80000565.0 89.0
6235.0 41446 l1 1.0 SL 9.0 80000569.0 32.0
6235.0 41446 l1 1.0 SL 14.0 80000569.0 224.0
6235.0 41446 l1 1.0 SL 17.0 80000568.0 176.0
6235.0 41446 l1 1.0 SL 14.0 80000571.0 102.0
6235.0 41446 l1 1.0 SL 14.0 80000581.0 42.0
6235.0 41446 l1 1.0 SL 30.0 80000581.0 78.0
6235.0 41446 l1 1.0 SL 15.0 80000594.0 144.0
6235.0 41446 l1 1.0 SL 17.0 80000594.0 144.0
6235.0 41446 l1 1.0 SL 55.0 80000611.0 162.0
6235.0 41446 l1 1.0 SL 56.0 80000611.0 123.0
6235.0 41446 l1 1.0 SL 21.0 80000623.0 12.0
6235.0 41446 l1 1.0 SL 6.0 80000624.0 0.0
6235.0 41446 l1 1.0 SL 19.0 80000623.0 38.0
6235.0 41446 l1 1.0 SL 15.0 80000634.0 213.0
6235.0 41446 l1 1.0 SL 15.0 80000635.0 18.0
6235.0 41446 l1 1.0 SL 10.0 80000657.0 153.0
6235.0 41446 l1 1.0 SL 16.0 80000657.0 182.0
6235.0 41446 l1 1.0 SL 36.0 80000657.0 34.0
6235.0 41446 l1 1.0 SL 10.0 80000659.0 51.0
6235.0 41446 l1 1.0 SL 14.0 80000658.0 213.0
6235.0 41446 l1 1.0 SL 8.0 80000657.0 204.0
6235.0 41446 l1 1.0 SL 12.0 80000659.0 0.0
6235.0 41446 l1 1.0 SL 15.0 80000664.0 128.0
6235.0 41446 l1 1.0 SL 14.0 80000665.0 128.0
6235.0 41446 l1 1.0 SL 15.0 80000664.0 91.0
6235.0 41446 l1 1.0 SL 12.0 80000676.0 73.0
6235.0 41446 l1 1.0 SL 13.0 80000676.0 64.0
6235.0 41446 l1 1.0 SL 20.0 80000737.0 113.0
6235.0 41446 l1 1.0 SL 8.0 80000737.0 51.0
6235.0 41446 l1 1.0 SL 18.0 80000738.0 51.0
6235.0 41446 l1 1.0 SL 13.0 80000739.0 21.0
6235.0 41446 l1 1.0 SL 9.0 80000738.0 230.0
6235.0 41446 l1 1.0 SL 12.0 80000741.0 0.0
6235.0 41446 l1 1.0 SL 19.0 80000742.0 42.0
6235.0 41446 l1 1.0 SL 8.0 80000737.0 51.0
6235.0 41446 l1 1.0 SL 34.0 80000740.0 78.0
6235.0 41446 l1 1.0 SL 10.0 80000744.0 128.0
6235.0 41446 l1 1.0 SL 18.0 80000744.0 51.0
6235.0 41446 l1 1.0 SL 13.0 80000748.0 176.0
6235.0 41446 l1 1.0 SL 6.0 80000756.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80000759.0 128.0
6235.0 41446 l1 1.0 SL 8.0 80000759.0 192.0
6235.0 41446 l1 1.0 SL 11.0 80000759.0 76.0
6235.0 41446 l1 1.0 SL 10.0 80000763.0 102.0
6235.0 41446 l1 1.0 SL 8.0 80000762.0 192.0
6235.0 41446 l1 1.0 SL 7.0 80000759.0 179.0
6235.0 41446 l1 1.0 SL 15.0 80000764.0 64.0
6235.0 41446 l1 1.0 SL 7.0 80000764.0 224.0
6235.0 41446 l1 1.0 SL 6.0 80000768.0 102.0
6235.0 41446 l1 1.0 SL 7.0 80000762.0 224.0
6235.0 41446 l1 1.0 SL 10.0 80000767.0 102.0
6235.0 41446 l1 1.0 SL 11.0 80000767.0 224.0
6235.0 41446 l1 1.0 SL 15.0 80000768.0 176.0
6235.0 41446 l1 1.0 SL 11.0 80000792.0 230.0
6235.0 41446 l1 1.0 SL 17.0 80000794.0 16.0
6235.0 41446 l1 1.0 SL 10.0 80000793.0 0.0
6235.0 41446 l1 1.0 SL 12.0 80000796.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80000821.0 128.0
6235.0 41446 l1 1.0 SL 7.0 80000821.0 128.0
6235.0 41446 l1 1.0 SL 15.0 80000837.0 176.0
6235.0 41446 l1 1.0 SL 20.0 80000837.0 102.0
6235.0 41446 l1 1.0 SL 12.0 80000837.0 128.0
6235.0 41446 l1 1.0 SL 17.0 80000847.0 16.0
6235.0 41446 l1 1.0 SL 12.0 80000847.0 85.0
6235.0 41446 l1 1.0 SL 8.0 80000848.0 64.0
6235.0 41446 l1 1.0 SL 15.0 80000847.0 16.0
6235.0 41446 l1 1.0 SL 7.0 80000850.0 42.0
6235.0 41446 l1 1.0 SL 24.0 80000861.0 209.0
6235.0 41446 l1 1.0 SL 11.0 80000863.0 76.0
6235.0 41446 l1 1.0 SL 30.0 80000862.0 18.0
6235.0 41446 l1 1.0 SL 7.0 80000869.0 224.0
6235.0 41446 l1 1.0 SL 7.0 80000869.0 128.0
6235.0 41446 l1 1.0 SL 10.0 80000900.0 204.0
6235.0 41446 l1 1.0 SL 7.0 80000903.0 213.0
6235.0 41446 l1 1.0 SL 7.0 80000914.0 224.0
6235.0 41446 l1 1.0 SL 8.0 80000915.0 0.0
6235.0 41446 l1 1.0 SL 9.0 80000922.0 128.0
6235.0 41446 l1 1.0 SL 41.0 80000922.0 104.0
6235.0 41446 l1 1.0 SL 11.0 80000923.0 149.0
6235.0 41446 l1 1.0 SL 11.0 80000926.0 149.0
6235.0 41446 l1 1.0 SL 8.0 80000928.0 51.0
6235.0 41446 l1 1.0 SL 8.0 80000928.0 51.0
6235.0 41446 l1 1.0 SL 8.0 80000938.0 64.0
6235.0 41446 l1 1.0 SL 9.0 80000941.0 230.0
6235.0 41446 l1 1.0 SL 11.0 80000942.0 76.0
6235.0 41446 l1 1.0 SL 13.0 80000941.0 91.0
6235.0 41446 l1 1.0 SL 11.0 80000947.0 64.0
6235.0 41446 l1 1.0 SL 8.0 80000947.0 102.0
6235.0 41446 l1 1.0 SL 9.0 80000954.0 128.0
6235.0 41446 l1 1.0 SL 19.0 80000955.0 38.0
6235.0 41446 l1 1.0 SL 19.0 80000959.0 128.0
6235.0 41446 l1 1.0 SL 6.0 80000967.0 85.0
6235.0 41446 l1 1.0 SL 9.0 80000978.0 213.0
6235.0 41446 l1 1.0 SL 12.0 80000978.0 128.0
6235.0 41446 l1 1.0 SL 8.0 80000979.0 0.0
6235.0 41446 l1 1.0 SL 12.0 80000978.0 102.0
6235.0 41446 l1 1.0 SL 10.0 80000980.0 51.0
6235.0 41446 l1 1.0 SL 8.0 80000980.0 0.0
6235.0 41446 l1 1.0 SL 8.0 80000979.0 0.0
6235.0 41446 l1 1.0 SL 14.0 80000982.0 224.0
6235.0 41446 l1 1.0 SL 8.0 80000980.0 0.0
6235.0 41446 l1 1.0 SL 7.0 80000987.0 32.0
6235.0 41446 l1 1.0 SL 7.0 80000990.0 128.0
6235.0 41446 l1 1.0 SL 12.0 80000990.0 85.0
6235.0 41446 l1 1.0 SL 6.0 80000993.0 128.0
6235.0 41446 l1 1.0 SL 10.0 80000993.0 204.0
6235.0 41446 l1 1.0 SL 9.0 80000993.0 230.0
6235.0 41446 l1 1.0 SL 8.0 80001025.0 0.0
6235.0 41446 l1 1.0 SL 7.0 80001025.0 32.0
6235.0 41446 l1 1.0 SL 12.0 80001029.0 42.0
6235.0 41446 l1 1.0 SL 15.0 80001029.0 16.0
6235.0 41446 l1 1.0 SL 8.0 80001036.0 128.0
6235.0 41446 l1 1.0 SL 11.0 80001039.0 25.0
6235.0 41446 l1 1.0 SL 17.0 80001041.0 91.0
6235.0 41446 l1 1.0 SL 32.0 80001041.0 165.0
6235.0 41446 l1 1.0 SL 8.0 80001044.0 128.0
6235.0 41446 l1 1.0 SL 9.0 80001070.0 224.0
6235.0 41446 l1 1.0 SL 18.0 80001071.0 85.0
6235.0 41446 l1 1.0 SL 22.0 80001071.0 162.0
6235.0 41446 l1 1.0 SL 8.0 80001071.0 0.0
6235.0 41446 l1 1.0 SL 9.0 80001088.0 32.0
6235.0 41446 l1 1.0 SL 12.0 80001088.0 153.0
6235.0 41446 l1 1.0 SL 10.0 80001096.0 204.0
6235.0 41446 l1 1.0 SL 15.0 80001097.0 201.0
6235.0 41446 l1 1.0 SL 9.0 80001096.0 230.0
6235.0 41446 l1 1.0 SL 6.0 80001104.0 0.0
6235.0 41446 l1 1.0 SL 12.0 80001103.0 85.0
6235.0 41446 l1 1.0 SL 12.0 80001103.0 146.0
6235.0 41446 l1 1.0 SL 15.0 80001118.0 128.0
6235.0 41446 l1 1.0 SL 20.0 80001118.0 179.0
6235.0 41446 l1 1.0 SL 23.0 80001133.0 138.0
6235.0 41446 l1 1.0 SL 24.0 80001133.0 106.0
6235.0 41446 l1 1.0 SL 8.0 80001198.0 128.0
6235.0 41446 l1 1.0 SL 6.0 80001198.0 192.0
6235.0 41446 l1 1.0 SL 46.0 80001201.0 170.0
6235.0 41446 l1 1.0 SL 6.0 80001201.0 85.0
6235.0 41446 l1 1.0 SL 56.0 80001201.0 213.0
6235.0 41446 l1 1.0 SL 10.0 80001204.0 102.0
6235.0 41446 l1 1.0 SL 37.0 80001201.0 225.0
6235.0 41446 l1 1.0 SL 12.0 80001210.0 128.0
6235.0 41446 l1 1.0 SL 7.0 80001211.0 32.0
6235.0 41446 l1 1.0 SL 8.0 80001219.0 64.0
6235.0 41446 l1 1.0 SL 9.0 80001220.0 160.0
6235.0 41446 l1 1.0 SL 10.0 80001220.0 102.0
6235.0 41446 l1 1.0 SL 7.0 80001243.0 128.0
6235.0 41446 l1 1.0 SL 9.0 80001243.0 32.0
6235.0 41446 l1 1.0 SL 15.0 80001261.0 106.0
6235.0 41446 l1 1.0 SL 9.0 80001261.0 128.0
6235.0 41446 l1 1.0 SL 12.0 80001287.0 153.0
6235.0 41446 l1 1.0 SL 7.0 80001287.0 213.0
6235.0 41446 l1 1.0 SL 6.0 80001288.0 0.0
6235.0 41446 l1 1.0 SL 13.0 80001302.0 230.0
6235.0 41446 l1 1.0 SL 8.0 80001303.0 64.0
6235.0 41446 l1 1.0 SL 11.0 80001303.0 21.0
6235.0 41446 l1 1.0 SL 11.0 80001327.0 149.0
6235.0 41446 l1 1.0 SL 17.0 80001339.0 144.0
6235.0 41446 l1 1.0 SL 12.0 80001339.0 102.0
6235.0 41446 l1 1.0 SL 6.0 80001338.0 170.0
6235.0 41446 l1 1.0 SL 11.0 80001338.0 192.0
6235.0 41446 l1 1.0 SL 10.0 80001344.0 73.0
6235.0 41446 l1 1.0 SL 15.0 80001342.0 237.0
6235.0 41446 l1 1.0 SL 17.0 80001343.0 156.0
6235.0 41446 l1 1.0 SL 9.0 80001346.0 76.0
6235.0 41446 l1 1.0 SL 23.0 80001359.0 81.0
6235.0 41446 l1 1.0 SL 18.0 80001360.0 170.0
6235.0 41446 l1 1.0 SL 6.0 80001366.0 85.0
6235.0 41446 l1 1.0 SL 9.0 80001366.0 32.0
6235.0 41446 l1 1.0 SL 13.0 80001374.0 21.0
6235.0 41446 l1 1.0 SL 13.0 80001379.0 149.0
6235.0 41446 l1 1.0 SL 13.0 80001379.0 91.0
6235.0 41446 l1 1.0 SL 10.0 80001379.0 213.0
6235.0 41446 l1 1.0 SL 9.0 80001388.0 230.0
6235.0 41446 l1 1.0 SL 11.0 80001389.0 234.0
6235.0 41446 l1 1.0 SL 15.0 80001405.0 237.0
6235.0 41446 l1 1.0 SL 23.0 80001406.0 128.0
6235.0 41446 l1 1.0 SL 26.0 80001406.0 118.0
6235.0 41446 l1 1.0 SL 14.0 80001406.0 0.0
6235.0 41446 l1 1.0 SL 10.0 80001414.0 0.0
6235.0 41446 l1 1.0 SL 9.0 80001414.0 25.0
6235.0 41446 l1 1.0 SL 26.0 80001424.0 177.0
6235.0 41446 l1 1.0 SL 44.0 80001424.0 182.0
6235.0 41446 l1 1.0 SL 16.0 80001436.0 128.0
6235.0 41446 l1 1.0 SL 8.0 80001437.0 64.0
6235.0 41446 l1 1.0 SL 24.0 80001437.0 149.0
6235.0 41446 l1 1.0 SL 16.0 80001437.0 32.0
6235.0 41446 l1 1.0 SL 9.0 80001437.0 76.0
6235.0 41446 l1 1.0 SL 30.0 80001448.0 234.0
6235.0 41446 l1 1.0 SL 15.0 80001449.0 192.0
6235.0 41446 l1 1.0 SL 25.0 80001449.0 9.0
6235.0 41446 l1 1.0 SL 14.0 80001452.0 36.0
6235.0 41446 l1 1.0 SL 9.0 80001452.0 32.0
6235.0 41446 l1 1.0 SL 9.0 80001461.0 64.0
6235.0 41446 l1 1.0 SL 7.0 80001461.0 42.0
6235.0 41446 l1 1.0 SL 10.0 80001461.0 42.0
6235.0 41446 l1 1.0 SL 12.0 80001491.0 146.0
6235.0 41446 l1 1.0 SL 35.0 80001492.0 128.0
6235.0 41446 l1 1.0 SL 17.0 80001493.0 144.0
6235.0 41446 l1 1.0 SL 10.0 80001504.0 0.0
6235.0 41446 l1 1.0 SL 17.0 80001503.0 16.0
6235.0 41446 l1 1.0 SL 49.0 80001505.0 165.0
6235.0 41446 l1 1.0 SL 16.0 80001505.0 146.0
6235.0 41446 l1 1.0 SL 9.0 80001504.0 25.0
6235.0 41446 l1 1.0 SL 8.0 80001519.0 192.0
6235.0 41446 l1 1.0 SL 11.0 80001519.0 179.0
6235.0 41446 l1 1.0 SL 7.0 80001519.0 224.0
6235.0 41446 l1 1.0 SL 7.0 80001525.0 224.0
6235.0 41446 l1 1.0 SL 9.0 80001525.0 179.0
6235.0 41446 l1 1.0 SL 11.0 80001532.0 230.0
6235.0 41446 l1 1.0 SL 15.0 80001543.0 128.0
6235.0 41446 l1 1.0 SL 11.0 80001544.0 42.0
6235.0 41446 l1 1.0 SL 9.0 80001552.0 160.0
6235.0 41446 l1 1.0 SL 11.0 80001556.0 230.0
6235.0 41446 l1 1.0 SL 9.0 80001556.0 192.0
6235.0 41446 l1 1.0 SL 10.0 80001576.0 192.0
6235.0 41446 l1 1.0 SL 9.0 80001576.0 179.0
6235.0 41446 l1 1.0 SL 6.0 80001580.0 0.0
6235.0 41446 l1 1.0 SL 8.0 80001577.0 0.0
6235.0 41446 l1 1.0 SL 8.0 80001579.0 192.0
6235.0 41446 l1 1.0 SL 6.0 80001580.0 0.0
6235.0 41446 l1 1.0 SL 7.0 80001579.0 224.0
6235.0 41446 l1 1.0 SL 9.0 80001595.0 76.0
6235.0 41446 l1 1.0 SL 8.0 80001594.0 170.0
6235.0 41446 l1 1.0 SL 6.0 80001595.0 0.0
6235.0 41446 l1 1.0 SL 10.0 80001658.0 128.0
6235.0 41446 l1 1.0 SL 7.0 80001659.0 224.0
6235.0 41446 l1 1.0 SL 18.0 80001660.0 64.0
6235.0 41446 l1 1.0 SL 46.0 80001661.0 77.0
6235.0 41446 l1 1.0 SL 32.0 80001660.0 128.0
6235.0 41446 l1 1.0 SL 10.0 80001659.0 102.0
6235.0 41446 l1 1.0 SL 7.0 80001659.0 224.0
6235.0 41446 l1 1.0 SL 17.0 80001670.0 64.0
6235.0 41446 l1 1.0 SL 6.0 80001670.0 192.0
6235.0 41446 l1 1.0 SL 8.0 80001669.0 102.0
6235.0 41446 l1 1.0 SL 17.0 80001670.0 64.0
6235.0 41446 l1 1.0 SL 8.0 80001676.0 64.0
6235.0 41446 l1 1.0 SL 7.0 80001677.0 213.0
6235.0 41446 l1 1.0 SL 10.0 80001677.0 0.0
6235.0 41446 l1 1.0 SL 8.0 80001677.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80001678.0 0.0
6235.0 41446 l1 1.0 SL 10.0 80001677.0 0.0
6235.0 41446 l1 1.0 SL 13.0 80001686.0 91.0
6235.0 41446 l1 1.0 SL 10.0 80001686.0 51.0
6235.0 41446 l1 1.0 SL 18.0 80001689.0 170.0
6235.0 41446 l1 1.0 SL 11.0 80001690.0 128.0
6235.0 41446 l1 1.0 SL 12.0 80001694.0 170.0
6235.0 41446 l1 1.0 SL 6.0 80001700.0 128.0
6235.0 41446 l1 1.0 SL 15.0 80001713.0 18.0
6235.0 41446 l1 1.0 SL 36.0 80001713.0 85.0
6235.0 41446 l1 1.0 SL 13.0 80001712.0 234.0
6235.0 41446 l1 1.0 SL 12.0 80001713.0 36.0
6235.0 41446 l1 1.0 SL 12.0 80001713.0 0.0
6235.0 41446 l1 1.0 SL 6.0 80001719.0 170.0
6235.0 41446 l1 1.0 SL 6.0 80001719.0 128.0
6235.0 41446 l1 1.0 SL 23.0 80001719.0 144.0
6235.0 41446 l1 1.0 SL 10.0 80001746.0 0.0
6235.0 41446 l1 1.0 SL 9.0 80001747.0 224.0
6235.0 41446 l1 1.0 SL 30.0 80001746.0 213.0
6235.0 41446 l1 1.0 SL 26.0 80001746.0 232.0
6235.0 41446 l1 1.0 SL 23.0 80001747.0 11.0
6235.0 41446 l1 1.0 SL 11.0 80001769.0 128.0
6235.0 41446 l1 1.0 SL 12.0 80001771.0 213.0
6235.0 41446 l1 1.0 SL 7.0 80001771.0 96.0
6235.0 41446 l1 1.0 SL 11.0 80001771.0 234.0
6235.0 41446 l1 1.0 SL 53.0 80001775.0 189.0
6235.0 41446 l1 1.0 SL 65.0 80001776.0 164.0
6235.0 41446 l1 1.0 SL 94.0 80001776.0 65.0
6235.0 41446 l1 1.0 SL 11.0 80001778.0 179.0
6235.0 41446 l1 1.0 SL 6.0 80001784.0 170.0
6235.0 41446 l1 1.0 SL 10.0 80001822.0 192.0
6235.0 41446 l1 1.0 SL 6.0 80001822.0 85.0
6235.0 41446 l1 1.0 SL 16.0 80001822.0 146.0
6235.0 41446 l1 1.0 SL 10.0 80001851.0 128.0
6235.0 41446 l1 1.0 SL 19.0 80001851.0 64.0
6235.0 41446 l1 1.0 SL 17.0 80001854.0 201.0
6235.0 41446 l1 1.0 SL 9.0 80001854.0 224.0
6235.0 41446 l1 1.0 SL 8.0 80001855.0 0.0
6235.0 41446 l1 1.0 SL 11.0 80001867.0 21.0
6235.0 41446 l1 1.0 SL 7.0 80001867.0 32.0
6235.0 41446 l1 1.0 SL 10.0 80001867.0 42.0
6235.0 41446 l1 1.0 SL 8.0 80001867.0 0.0
6235.0 41446 l1 1.0 SL 13.0 80001879.0 192.0
6235.0 41446 l1 1.0 SL 12.0 80001880.0 170.0
6235.0 41446 l1 1.0 SL 8.0 80001881.0 64.0
6235.0 41446 l1 1.0 SL 7.0 80001903.0 32.0
6235.0 41446 l1 1.0 SL 6.0 80001903.0 64.0
6235.0 41446 l1 1.0 SL 14.0 80001906.0 182.0
6235.0 41446 l1 1.0 SL 8.0 80001918.0 85.0
6235.0 41446 l1 1.0 SL 7.0 80001918.0 32.0
6235.0 41446 l1 1.0 SL 7.0 80001918.0 32.0
6235.0 41446 l1 1.0 SL 44.0 80001925.0 215.0
6235.0 41446 l1 1.0 SL 39.0 80001925.0 218.0
6235.0 41446 l1 1.0 SL 13.0 80001926.0 164.0
6235.0 41446 l1 1.0 SL 8.0 80001939.0 192.0
