run burst level channel fpga energy timestamp finetime
6235.0 41463 l1 1.0 SL 41.0 80000673.0 90.0
6235.0 41463 l1 1.0 SL 8.0 80001508.0 0.0
6235.0 41463 l1 1.0 SL 151.0 80001669.0 106.0
6235.0 41463 l1 1.0 SL 69.0 80001669.0 88.0
6235.0 41463 l1 1.0 SL 24.0 80001840.0 216.0
6235.0 41463 l1 1.0 SL 6.0 80002745.0 0.0
6235.0 41463 l1 1.0 SL 7.0 80002761.0 32.0
6235.0 41463 l1 1.0 SL 7.0 80003000.0 160.0
6235.0 41463 l1 1.0 SL 11.0 80003916.0 21.0
6235.0 41463 l1 1.0 SL 135.0 80003916.0 113.0
6235.0 41463 l1 1.0 SL 8.0 80003916.0 51.0
6235.0 41463 l1 1.0 SL 10.0 80003916.0 42.0
6235.0 41463 l1 1.0 SL 9.0 80003916.0 25.0
6235.0 41463 l1 1.0 SL 42.0 80003931.0 34.0
6235.0 41463 l1 1.0 SL 24.0 80003931.0 0.0
6235.0 41463 l1 1.0 SL 11.0 80004294.0 149.0
6235.0 41463 l1 1.0 SL 16.0 80004304.0 96.0
6235.0 41463 l1 1.0 SL 9.0 80004477.0 25.0
6235.0 41463 l1 1.0 SL 7.0 80005778.0 213.0
6235.0 41463 l1 1.0 SL 6.0 80007665.0 64.0
6235.0 41463 l1 1.0 SL 285.0 80007665.0 12.0
6235.0 41463 l1 1.0 SL 89.0 80007665.0 14.0
6235.0 41463 l1 1.0 SL 6.0 80007665.0 64.0
6235.0 41463 l1 1.0 SL 10.0 80007821.0 153.0
6235.0 41463 l1 2.0 SL 9.0 80001368.0 76.0
6235.0 41463 l1 2.0 SL 6.0 80001840.0 170.0
6235.0 41463 l1 2.0 SL 7.0 80002744.0 213.0
6235.0 41463 l1 2.0 SL 6.0 80002744.0 85.0
6235.0 41463 l1 2.0 SL 51.0 80003028.0 141.0
6235.0 41463 l1 2.0 SL 53.0 80003028.0 140.0
6235.0 41463 l1 2.0 SL 10.0 80003028.0 128.0
6235.0 41463 l1 2.0 SL 8.0 80003131.0 192.0
6235.0 41463 l1 2.0 SL 32.0 80003131.0 165.0
6235.0 41463 l1 2.0 SL 13.0 80003131.0 201.0
6235.0 41463 l1 2.0 SL 12.0 80003326.0 109.0
6235.0 41463 l1 2.0 SL 10.0 80003780.0 128.0
6235.0 41463 l1 2.0 SL 159.0 80003976.0 80.0
6235.0 41463 l1 2.0 SL 36.0 80003976.0 38.0
6235.0 41463 l1 2.0 SL 9.0 80004155.0 64.0
6235.0 41463 l1 2.0 SL 14.0 80004155.0 0.0
6235.0 41463 l1 2.0 SL 305.0 80004155.0 22.0
6235.0 41463 l1 2.0 SL 10.0 80004155.0 42.0
6235.0 41463 l1 2.0 SL 123.0 80004440.0 50.0
6235.0 41463 l1 2.0 SL 9.0 80004439.0 224.0
6235.0 41463 l1 2.0 SL 7.0 80007082.0 179.0
6235.0 41463 l1 2.0 SL 7.0 80007128.0 213.0
6235.0 41463 l1 2.0 SL 9.0 80007129.0 64.0
6235.0 41463 l1 2.0 SL 11.0 80007129.0 21.0
6235.0 41463 l1 2.0 SL 12.0 80007519.0 109.0
6235.0 41463 l1 2.0 SL 183.0 80007519.0 124.0
6235.0 41463 l1 2.0 SL 6.0 80007665.0 128.0
6235.0 41463 l1 2.0 SL 14.0 80007665.0 64.0
6235.0 41463 l1 2.0 SL 22.0 80007711.0 85.0
6235.0 41463 l1 2.0 SL 12.0 80007830.0 146.0
6235.0 41463 l1 3.0 SL 103.0 80003916.0 104.0
6235.0 41463 l1 3.0 SL 14.0 80005212.0 96.0
6235.0 41477 l1 0.0 SL 8.0 80001450.0 192.0
6235.0 41477 l1 0.0 SL 6.0 80001500.0 85.0
6235.0 41477 l1 0.0 SL 6.0 80002365.0 0.0
6235.0 41477 l1 0.0 SL 6.0 80002365.0 0.0
6235.0 41477 l1 0.0 SL 9.0 80005653.0 128.0
6235.0 41477 l1 0.0 SL 13.0 80005653.0 106.0
6235.0 41477 l1 0.0 SL 8.0 80006670.0 128.0
6235.0 41477 l1 0.0 SL 6.0 80006680.0 0.0
6235.0 41477 l1 0.0 SL 141.0 80006680.0 23.0
6235.0 41477 l1 0.0 SL 6.0 80006680.0 0.0
6235.0 41477 l1 1.0 SL 40.0 80000364.0 66.0
6235.0 41477 l1 1.0 SL 7.0 80000364.0 32.0
6235.0 41477 l1 1.0 SL 38.0 80000850.0 215.0
6235.0 41477 l1 1.0 SL 22.0 80000850.0 230.0
6235.0 41477 l1 1.0 SL 17.0 80000850.0 241.0
6235.0 41477 l1 1.0 SL 13.0 80000971.0 18.0
6235.0 41477 l1 1.0 SL 7.0 80000971.0 32.0
6235.0 41477 l1 1.0 SL 8.0 80000971.0 0.0
6235.0 41477 l1 1.0 SL 8.0 80002072.0 170.0
6235.0 41477 l1 1.0 SL 6.0 80002176.0 170.0
6235.0 41477 l1 1.0 SL 78.0 80002356.0 130.0
6235.0 41477 l1 1.0 SL 13.0 80002356.0 80.0
6235.0 41477 l1 1.0 SL 7.0 80002359.0 76.0
6235.0 41477 l1 1.0 SL 20.0 80002359.0 64.0
6235.0 41477 l1 1.0 SL 7.0 80002359.0 76.0
6235.0 41477 l1 1.0 SL 6.0 80002365.0 170.0
6235.0 41477 l1 1.0 SL 16.0 80002443.0 179.0
6235.0 41477 l1 1.0 SL 36.0 80002443.0 139.0
6235.0 41477 l1 1.0 SL 9.0 80002628.0 128.0
6235.0 41477 l1 1.0 SL 29.0 80002636.0 67.0
6235.0 41477 l1 1.0 SL 11.0 80002636.0 54.0
6235.0 41477 l1 1.0 SL 10.0 80002636.0 73.0
6235.0 41477 l1 1.0 SL 15.0 80002891.0 156.0
6235.0 41477 l1 1.0 SL 15.0 80002891.0 156.0
6235.0 41477 l1 1.0 SL 16.0 80002891.0 170.0
6235.0 41477 l1 1.0 SL 15.0 80002932.0 16.0
6235.0 41477 l1 1.0 SL 8.0 80003091.0 153.0
6235.0 41477 l1 1.0 SL 11.0 80003091.0 76.0
6235.0 41477 l1 1.0 SL 45.0 80003364.0 77.0
6235.0 41477 l1 1.0 SL 10.0 80005137.0 51.0
6235.0 41477 l1 1.0 SL 11.0 80005466.0 91.0
6235.0 41477 l1 1.0 SL 6.0 80005678.0 0.0
6235.0 41477 l1 1.0 SL 16.0 80005677.0 192.0
6235.0 41477 l1 1.0 SL 13.0 80006598.0 91.0
6235.0 41477 l1 1.0 SL 101.0 80006598.0 99.0
6235.0 41477 l1 1.0 SL 8.0 80006598.0 85.0
6235.0 41477 l1 1.0 SL 6.0 80006623.0 170.0
6235.0 41477 l1 1.0 SL 8.0 80006680.0 64.0
6235.0 41477 l1 1.0 SL 274.0 80006756.0 72.0
6235.0 41477 l1 1.0 SL 6.0 80006882.0 0.0
6235.0 41477 l1 1.0 SL 118.0 80007075.0 184.0
6235.0 41477 l1 2.0 SL 10.0 80001626.0 192.0
6235.0 41477 l1 2.0 SL 54.0 80002356.0 140.0
6235.0 41477 l1 2.0 SL 11.0 80002358.0 149.0
6235.0 41477 l1 2.0 SL 13.0 80002443.0 149.0
6235.0 41477 l1 2.0 SL 7.0 80002443.0 128.0
6235.0 41477 l1 2.0 SL 17.0 80002725.0 240.0
6235.0 41477 l1 2.0 SL 46.0 80002726.0 66.0
6235.0 41477 l1 2.0 SL 17.0 80002726.0 16.0
6235.0 41477 l1 2.0 SL 120.0 80003138.0 40.0
6235.0 41477 l1 2.0 SL 154.0 80003364.0 93.0
6235.0 41477 l1 2.0 SL 12.0 80003505.0 109.0
6235.0 41477 l1 2.0 SL 25.0 80003641.0 10.0
6235.0 41477 l1 2.0 SL 16.0 80003641.0 0.0
6235.0 41477 l1 2.0 SL 23.0 80003641.0 10.0
6235.0 41477 l1 2.0 SL 7.0 80003753.0 224.0
6235.0 41477 l1 2.0 SL 80.0 80003753.0 159.0
6235.0 41477 l1 2.0 SL 517.0 80003753.0 29.0
6235.0 41477 l1 2.0 SL 19.0 80003753.0 138.0
6235.0 41477 l1 2.0 SL 8.0 80003761.0 192.0
6235.0 41477 l1 2.0 SL 7.0 80003761.0 224.0
6235.0 41477 l1 2.0 SL 7.0 80003881.0 64.0
6235.0 41477 l1 2.0 SL 7.0 80004671.0 76.0
6235.0 41477 l1 2.0 SL 8.0 80004671.0 102.0
6235.0 41477 l1 2.0 SL 22.0 80005498.0 204.0
6235.0 41477 l1 2.0 SL 8.0 80005583.0 64.0
6235.0 41477 l1 2.0 SL 7.0 80005591.0 42.0
6235.0 41477 l1 2.0 SL 7.0 80006723.0 32.0
6235.0 41477 l1 2.0 SL 6.0 80006723.0 64.0
6235.0 41477 l1 2.0 SL 48.0 80006756.0 64.0
6235.0 41477 l1 2.0 SL 11.0 80007588.0 106.0
6235.0 41477 l1 2.0 SL 208.0 80007588.0 147.0
6235.0 41477 l1 2.0 SL 6.0 80007599.0 0.0
6235.0 41477 l1 2.0 SL 12.0 80007601.0 170.0
6235.0 41477 l1 2.0 SL 11.0 80007601.0 192.0
6235.0 41477 l1 2.0 SL 6.0 80007714.0 0.0
6235.0 41477 l1 2.0 SL 6.0 80007714.0 0.0
6235.0 41477 l1 3.0 SL 8.0 80000964.0 102.0
6235.0 41477 l1 3.0 SL 18.0 80003618.0 179.0
6235.0 41477 l1 3.0 SL 9.0 80003640.0 230.0
6235.0 41477 l1 3.0 SL 8.0 80004493.0 0.0
6235.0 41477 l1 3.0 SL 22.0 80004918.0 146.0
6235.0 41477 l1 3.0 SL 66.0 80004918.0 138.0
6235.0 41477 l1 3.0 SL 6.0 80007212.0 64.0
6235.0 41470 l1 0.0 SL 25.0 80000769.0 128.0
6235.0 41470 l1 0.0 SL 12.0 80000769.0 109.0
6235.0 41470 l1 0.0 SL 16.0 80001112.0 170.0
6235.0 41470 l1 0.0 SL 11.0 80001206.0 192.0
6235.0 41470 l1 0.0 SL 11.0 80006933.0 54.0
6235.0 41470 l1 1.0 SL 10.0 80000378.0 0.0
6235.0 41470 l1 1.0 SL 8.0 80000860.0 0.0
6235.0 41470 l1 1.0 SL 13.0 80001229.0 18.0
6235.0 41470 l1 1.0 SL 19.0 80001308.0 96.0
6235.0 41470 l1 1.0 SL 45.0 80001443.0 138.0
6235.0 41470 l1 1.0 SL 6.0 80001504.0 85.0
6235.0 41470 l1 1.0 SL 8.0 80001577.0 0.0
6235.0 41470 l1 1.0 SL 7.0 80001577.0 32.0
6235.0 41470 l1 1.0 SL 10.0 80001719.0 0.0
6235.0 41470 l1 1.0 SL 10.0 80001718.0 204.0
6235.0 41470 l1 1.0 SL 8.0 80002032.0 192.0
6235.0 41470 l1 1.0 SL 6.0 80002229.0 85.0
6235.0 41470 l1 1.0 SL 8.0 80002644.0 85.0
6235.0 41470 l1 1.0 SL 9.0 80002644.0 64.0
6235.0 41470 l1 1.0 SL 9.0 80003449.0 96.0
6235.0 41470 l1 1.0 SL 88.0 80004469.0 143.0
6235.0 41470 l1 1.0 SL 6.0 80004470.0 0.0
6235.0 41470 l1 1.0 SL 10.0 80005577.0 85.0
6235.0 41470 l1 1.0 SL 6.0 80006376.0 128.0
6235.0 41470 l1 1.0 SL 23.0 80006376.0 100.0
6235.0 41470 l1 2.0 SL 7.0 80000116.0 76.0
6235.0 41470 l1 2.0 SL 433.0 80000116.0 16.0
6235.0 41470 l1 2.0 SL 65.0 80000116.0 68.0
6235.0 41470 l1 2.0 SL 6.0 80000119.0 64.0
6235.0 41470 l1 2.0 SL 7.0 80000116.0 76.0
6235.0 41470 l1 2.0 SL 63.0 80000116.0 68.0
6235.0 41470 l1 2.0 SL 39.0 80000119.0 94.0
6235.0 41470 l1 2.0 SL 6.0 80000130.0 0.0
6235.0 41470 l1 2.0 SL 11.0 80000193.0 224.0
6235.0 41470 l1 2.0 SL 6.0 80000193.0 128.0
6235.0 41470 l1 2.0 SL 7.0 80000468.0 160.0
6235.0 41470 l1 2.0 SL 6.0 80000468.0 192.0
6235.0 41470 l1 2.0 SL 37.0 80000584.0 115.0
6235.0 41470 l1 2.0 SL 32.0 80000606.0 195.0
6235.0 41470 l1 2.0 SL 194.0 80000606.0 244.0
6235.0 41470 l1 2.0 SL 11.0 80000680.0 164.0
6235.0 41470 l1 2.0 SL 6.0 80001135.0 170.0
6235.0 41470 l1 2.0 SL 13.0 80001597.0 112.0
6235.0 41470 l1 2.0 SL 6.0 80001700.0 0.0
6235.0 41470 l1 2.0 SL 7.0 80001700.0 76.0
6235.0 41470 l1 2.0 SL 8.0 80001895.0 64.0
6235.0 41470 l1 2.0 SL 6.0 80002710.0 0.0
6235.0 41470 l1 2.0 SL 11.0 80003491.0 192.0
6235.0 41470 l1 2.0 SL 110.0 80003491.0 101.0
6235.0 41470 l1 2.0 SL 18.0 80003491.0 76.0
6235.0 41470 l1 2.0 SL 10.0 80003639.0 204.0
6235.0 41470 l1 2.0 SL 6.0 80004925.0 85.0
6235.0 41470 l1 2.0 SL 9.0 80005392.0 179.0
6235.0 41470 l1 2.0 SL 7.0 80005698.0 213.0
6235.0 41470 l1 2.0 SL 9.0 80005792.0 160.0
6235.0 41470 l1 2.0 SL 17.0 80006424.0 89.0
6235.0 41470 l1 2.0 SL 319.0 80006424.0 33.0
6235.0 41470 l1 2.0 SL 6.0 80006595.0 0.0
6235.0 41470 l1 2.0 SL 6.0 80006595.0 0.0
6235.0 41470 l1 2.0 SL 6.0 80006685.0 0.0
6235.0 41470 l1 2.0 SL 6.0 80006685.0 0.0
6235.0 41470 l1 2.0 SL 6.0 80007133.0 170.0
6235.0 41470 l1 3.0 SL 9.0 80006424.0 106.0
6235.0 41470 l1 3.0 SL 9.0 80007251.0 25.0
6235.0 41470 l1 3.0 SL 10.0 80007251.0 0.0
6235.0 41454 l1 0.0 SL 7.0 80000473.0 128.0
6235.0 41454 l1 1.0 SL 9.0 80000621.0 128.0
6235.0 41454 l1 1.0 SL 11.0 80000824.0 224.0
6235.0 41454 l1 1.0 SL 9.0 80000825.0 25.0
6235.0 41454 l1 1.0 SL 24.0 80001587.0 146.0
6235.0 41454 l1 1.0 SL 26.0 80001587.0 136.0
6235.0 41454 l1 1.0 SL 20.0 80001853.0 85.0
6235.0 41454 l1 1.0 SL 6.0 80002206.0 170.0
6235.0 41454 l1 1.0 SL 6.0 80002472.0 64.0
6235.0 41454 l1 1.0 SL 6.0 80002472.0 64.0
6235.0 41454 l1 1.0 SL 25.0 80002690.0 88.0
6235.0 41454 l1 1.0 SL 402.0 80002689.0 244.0
6235.0 41454 l1 1.0 SL 11.0 80002690.0 149.0
6235.0 41454 l1 1.0 SL 7.0 80002815.0 213.0
6235.0 41454 l1 1.0 SL 26.0 80003427.0 234.0
6235.0 41454 l1 1.0 SL 8.0 80003465.0 153.0
6235.0 41454 l1 1.0 SL 8.0 80003895.0 0.0
6235.0 41454 l1 1.0 SL 8.0 80003895.0 0.0
6235.0 41454 l1 1.0 SL 10.0 80003923.0 128.0
6235.0 41454 l1 1.0 SL 7.0 80004067.0 96.0
6235.0 41454 l1 1.0 SL 15.0 80004083.0 208.0
6235.0 41454 l1 1.0 SL 30.0 80004083.0 237.0
6235.0 41454 l1 1.0 SL 6.0 80004084.0 85.0
6235.0 41454 l1 1.0 SL 13.0 80004253.0 128.0
6235.0 41454 l1 1.0 SL 7.0 80005028.0 213.0
6235.0 41454 l1 1.0 SL 12.0 80005126.0 0.0
6235.0 41454 l1 1.0 SL 11.0 80005126.0 54.0
6235.0 41454 l1 1.0 SL 6.0 80005125.0 128.0
6235.0 41454 l1 1.0 SL 6.0 80005240.0 192.0
6235.0 41454 l1 1.0 SL 7.0 80005321.0 32.0
6235.0 41454 l1 1.0 SL 10.0 80005321.0 128.0
6235.0 41454 l1 1.0 SL 86.0 80005449.0 219.0
6235.0 41454 l1 1.0 SL 6.0 80005449.0 128.0
6235.0 41454 l1 1.0 SL 7.0 80005450.0 32.0
6235.0 41454 l1 1.0 SL 48.0 80005449.0 194.0
6235.0 41454 l1 1.0 SL 7.0 80006183.0 213.0
6235.0 41454 l1 1.0 SL 6.0 80006184.0 0.0
6235.0 41454 l1 1.0 SL 172.0 80006529.0 231.0
6235.0 41454 l1 1.0 SL 21.0 80006529.0 217.0
6235.0 41454 l1 1.0 SL 16.0 80007198.0 28.0
6235.0 41454 l1 1.0 SL 122.0 80007198.0 55.0
6235.0 41454 l1 1.0 SL 12.0 80007303.0 219.0
6235.0 41454 l1 1.0 SL 6.0 80007303.0 170.0
6235.0 41454 l1 1.0 SL 8.0 80007462.0 102.0
6235.0 41454 l1 1.0 SL 99.0 80007462.0 134.0
6235.0 41454 l1 1.0 SL 14.0 80007596.0 192.0
6235.0 41454 l1 1.0 SL 17.0 80007756.0 176.0
6235.0 41454 l1 2.0 SL 6.0 80000264.0 192.0
6235.0 41454 l1 2.0 SL 6.0 80000596.0 0.0
6235.0 41454 l1 2.0 SL 107.0 80000822.0 2.0
6235.0 41454 l1 2.0 SL 9.0 80000998.0 179.0
6235.0 41454 l1 2.0 SL 19.0 80001412.0 192.0
6235.0 41454 l1 2.0 SL 8.0 80001412.0 128.0
6235.0 41454 l1 2.0 SL 11.0 80001625.0 21.0
6235.0 41454 l1 2.0 SL 13.0 80001756.0 234.0
6235.0 41454 l1 2.0 SL 18.0 80002220.0 25.0
6235.0 41454 l1 2.0 SL 16.0 80002752.0 199.0
6235.0 41454 l1 2.0 SL 6.0 80002845.0 170.0
6235.0 41454 l1 2.0 SL 10.0 80003424.0 42.0
6235.0 41454 l1 2.0 SL 9.0 80003423.0 179.0
6235.0 41454 l1 2.0 SL 138.0 80003424.0 32.0
6235.0 41454 l1 2.0 SL 7.0 80003427.0 160.0
6235.0 41454 l1 2.0 SL 8.0 80003640.0 128.0
6235.0 41454 l1 2.0 SL 10.0 80003763.0 128.0
6235.0 41454 l1 2.0 SL 33.0 80003822.0 47.0
6235.0 41454 l1 2.0 SL 10.0 80003822.0 109.0
6235.0 41454 l1 2.0 SL 354.0 80003822.0 30.0
6235.0 41454 l1 2.0 SL 30.0 80003839.0 60.0
6235.0 41454 l1 2.0 SL 209.0 80003839.0 78.0
6235.0 41454 l1 2.0 SL 29.0 80003839.0 52.0
6235.0 41454 l1 2.0 SL 9.0 80004067.0 128.0
6235.0 41454 l1 2.0 SL 6.0 80004083.0 128.0
6235.0 41454 l1 2.0 SL 21.0 80004197.0 68.0
