run burst level channel fpga energy timestamp finetime
6235.0 41477 l1 0.0 SL 7.0 80006179.0 213.0
6235.0 41477 l1 0.0 SL 6.0 80006179.0 0.0
6235.0 41477 l1 0.0 SL 24.0 80006179.0 119.0
6235.0 41477 l1 0.0 SL 6.0 80006670.0 128.0
6235.0 41477 l1 0.0 SL 8.0 80007755.0 128.0
6235.0 41477 l1 1.0 SL 9.0 80001351.0 64.0
6235.0 41477 l1 1.0 SL 9.0 80001351.0 64.0
6235.0 41477 l1 1.0 SL 13.0 80001432.0 156.0
6235.0 41477 l1 1.0 SL 47.0 80001432.0 123.0
6235.0 41477 l1 1.0 SL 45.0 80001587.0 71.0
6235.0 41477 l1 1.0 SL 72.0 80001587.0 62.0
6235.0 41477 l1 1.0 SL 8.0 80001587.0 64.0
6235.0 41477 l1 1.0 SL 8.0 80003633.0 0.0
6235.0 41477 l1 1.0 SL 6.0 80005499.0 0.0
6235.0 41477 l1 1.0 SL 9.0 80005498.0 128.0
6235.0 41477 l1 1.0 SL 8.0 80005498.0 192.0
6235.0 41477 l1 1.0 SL 6.0 80005499.0 0.0
6235.0 41477 l1 1.0 SL 6.0 80005677.0 128.0
6235.0 41477 l1 1.0 SL 7.0 80006179.0 32.0
6235.0 41477 l1 1.0 SL 7.0 80006179.0 32.0
6235.0 41477 l1 1.0 SL 70.0 80006584.0 175.0
6235.0 41477 l1 1.0 SL 10.0 80006584.0 128.0
6235.0 41477 l1 1.0 SL 52.0 80006670.0 141.0
6235.0 41477 l1 1.0 SL 10.0 80006977.0 128.0
6235.0 41477 l1 1.0 SL 14.0 80007212.0 73.0
6235.0 41477 l1 2.0 SL 12.0 80002043.0 128.0
6235.0 41477 l1 2.0 SL 6.0 80002072.0 170.0
6235.0 41477 l1 2.0 SL 6.0 80002277.0 128.0
6235.0 41477 l1 2.0 SL 47.0 80002281.0 189.0
6235.0 41477 l1 2.0 SL 10.0 80002356.0 153.0
6235.0 41477 l1 2.0 SL 8.0 80002421.0 64.0
6235.0 41477 l1 2.0 SL 6.0 80002608.0 64.0
6235.0 41477 l1 2.0 SL 6.0 80002697.0 64.0
6235.0 41477 l1 2.0 SL 32.0 80005034.0 156.0
6235.0 41477 l1 2.0 SL 9.0 80005034.0 149.0
6235.0 41477 l1 2.0 SL 129.0 80005591.0 108.0
6235.0 41477 l1 2.0 SL 6.0 80005591.0 128.0
6235.0 41477 l1 2.0 SL 19.0 80005653.0 81.0
6235.0 41477 l1 2.0 SL 72.0 80005653.0 170.0
6235.0 41477 l1 2.0 SL 17.0 80005677.0 241.0
6235.0 41477 l1 2.0 SL 16.0 80005774.0 0.0
6235.0 41477 l1 2.0 SL 8.0 80005774.0 128.0
6235.0 41477 l1 2.0 SL 7.0 80005774.0 32.0
6235.0 41477 l1 2.0 SL 7.0 80005924.0 224.0
6235.0 41477 l1 2.0 SL 8.0 80006081.0 0.0
6235.0 41477 l1 2.0 SL 7.0 80006081.0 32.0
6235.0 41477 l1 2.0 SL 11.0 80007903.0 21.0
6235.0 41477 l1 2.0 SL 231.0 80007902.0 254.0
6235.0 41477 l1 2.0 SL 7.0 80007903.0 32.0
6235.0 41477 l1 3.0 SL 11.0 80002064.0 179.0
6235.0 41477 l1 3.0 SL 8.0 80002356.0 51.0
6235.0 41477 l1 3.0 SL 7.0 80005606.0 96.0
6235.0 41470 l1 0.0 SL 9.0 80002890.0 160.0
6235.0 41470 l1 0.0 SL 8.0 80003500.0 0.0
6235.0 41470 l1 0.0 SL 6.0 80007261.0 0.0
6235.0 41470 l1 0.0 SL 10.0 80007662.0 102.0
6235.0 41470 l1 0.0 SL 11.0 80007662.0 128.0
6235.0 41470 l1 1.0 SL 7.0 80000046.0 32.0
6235.0 41470 l1 1.0 SL 6.0 80000046.0 64.0
6235.0 41470 l1 1.0 SL 11.0 80000119.0 21.0
6235.0 41470 l1 1.0 SL 8.0 80000119.0 153.0
6235.0 41470 l1 1.0 SL 10.0 80000119.0 42.0
6235.0 41470 l1 1.0 SL 8.0 80000944.0 192.0
6235.0 41470 l1 1.0 SL 10.0 80001106.0 153.0
6235.0 41470 l1 1.0 SL 6.0 80001106.0 192.0
6235.0 41470 l1 1.0 SL 6.0 80001106.0 192.0
6235.0 41470 l1 1.0 SL 6.0 80001135.0 102.0
6235.0 41470 l1 1.0 SL 6.0 80001135.0 102.0
6235.0 41470 l1 1.0 SL 9.0 80001717.0 149.0
6235.0 41470 l1 1.0 SL 7.0 80002255.0 32.0
6235.0 41470 l1 1.0 SL 107.0 80002255.0 90.0
6235.0 41470 l1 1.0 SL 7.0 80002255.0 32.0
6235.0 41470 l1 1.0 SL 23.0 80002898.0 10.0
6235.0 41470 l1 1.0 SL 11.0 80002897.0 230.0
6235.0 41470 l1 1.0 SL 12.0 80003365.0 170.0
6235.0 41470 l1 1.0 SL 131.0 80003404.0 160.0
6235.0 41470 l1 1.0 SL 9.0 80003994.0 230.0
6235.0 41470 l1 1.0 SL 7.0 80004070.0 106.0
6235.0 41470 l1 1.0 SL 8.0 80004070.0 85.0
6235.0 41470 l1 1.0 SL 6.0 80006231.0 0.0
6235.0 41470 l1 1.0 SL 6.0 80007260.0 64.0
6235.0 41470 l1 1.0 SL 9.0 80007769.0 76.0
6235.0 41470 l1 2.0 SL 18.0 80000377.0 227.0
6235.0 41470 l1 2.0 SL 8.0 80000443.0 0.0
6235.0 41470 l1 2.0 SL 20.0 80001135.0 139.0
6235.0 41470 l1 2.0 SL 6.0 80001734.0 170.0
6235.0 41470 l1 2.0 SL 40.0 80001734.0 155.0
6235.0 41470 l1 2.0 SL 8.0 80001844.0 102.0
6235.0 41470 l1 2.0 SL 7.0 80002053.0 160.0
6235.0 41470 l1 2.0 SL 7.0 80002690.0 96.0
6235.0 41470 l1 2.0 SL 20.0 80002729.0 204.0
6235.0 41470 l1 2.0 SL 45.0 80002729.0 228.0
6235.0 41470 l1 2.0 SL 8.0 80002730.0 0.0
6235.0 41470 l1 2.0 SL 7.0 80002730.0 42.0
6235.0 41470 l1 2.0 SL 11.0 80004469.0 106.0
6235.0 41470 l1 2.0 SL 15.0 80004469.0 144.0
6235.0 41470 l1 2.0 SL 7.0 80006335.0 213.0
6235.0 41470 l1 2.0 SL 6.0 80006336.0 0.0
6235.0 41470 l1 2.0 SL 9.0 80006980.0 160.0
6235.0 41470 l1 2.0 SL 19.0 80007333.0 192.0
6235.0 41470 l1 2.0 SL 11.0 80007794.0 80.0
6235.0 41470 l1 2.0 SL 294.0 80007794.0 72.0
6235.0 41470 l1 2.0 SL 11.0 80007794.0 128.0
6235.0 41470 l1 3.0 SL 10.0 80003078.0 204.0
6235.0 41470 l1 3.0 SL 48.0 80003078.0 233.0
6235.0 41470 l1 3.0 SL 6.0 80003366.0 0.0
6235.0 41470 l1 3.0 SL 8.0 80003365.0 192.0
6235.0 41470 l1 3.0 SL 8.0 80004469.0 204.0
6235.0 41470 l1 3.0 SL 6.0 80005820.0 170.0
6235.0 41470 l1 3.0 SL 33.0 80006475.0 22.0
6235.0 41470 l1 3.0 SL 28.0 80006475.0 34.0
6235.0 41470 l1 3.0 SL 144.0 80007404.0 11.0
6235.0 41454 l1 0.0 SL 6.0 80001174.0 0.0
6235.0 41454 l1 0.0 SL 9.0 80002219.0 230.0
6235.0 41454 l1 0.0 SL 60.0 80002220.0 25.0
6235.0 41454 l1 0.0 SL 8.0 80002219.0 192.0
6235.0 41454 l1 0.0 SL 57.0 80002220.0 29.0
6235.0 41454 l1 0.0 SL 48.0 80005186.0 211.0
6235.0 41454 l1 0.0 SL 17.0 80005186.0 166.0
6235.0 41454 l1 0.0 SL 6.0 80005321.0 85.0
6235.0 41454 l1 0.0 SL 6.0 80005321.0 64.0
6235.0 41454 l1 0.0 SL 6.0 80005321.0 64.0
6235.0 41454 l1 0.0 SL 8.0 80005501.0 170.0
6235.0 41454 l1 0.0 SL 9.0 80005759.0 224.0
6235.0 41454 l1 0.0 SL 8.0 80005760.0 0.0
6235.0 41454 l1 1.0 SL 6.0 80000999.0 0.0
6235.0 41454 l1 1.0 SL 7.0 80001175.0 128.0
6235.0 41454 l1 1.0 SL 20.0 80001618.0 204.0
6235.0 41454 l1 1.0 SL 7.0 80001793.0 32.0
6235.0 41454 l1 1.0 SL 7.0 80001793.0 32.0
6235.0 41454 l1 1.0 SL 7.0 80002016.0 213.0
6235.0 41454 l1 1.0 SL 6.0 80002337.0 170.0
6235.0 41454 l1 1.0 SL 6.0 80002400.0 85.0
6235.0 41454 l1 1.0 SL 7.0 80002857.0 128.0
6235.0 41454 l1 1.0 SL 22.0 80003423.0 230.0
6235.0 41454 l1 1.0 SL 10.0 80003424.0 0.0
6235.0 41454 l1 1.0 SL 8.0 80003829.0 128.0
6235.0 41454 l1 1.0 SL 15.0 80003835.0 128.0
6235.0 41454 l1 1.0 SL 12.0 80003835.0 146.0
6235.0 41454 l1 1.0 SL 7.0 80004883.0 96.0
6235.0 41454 l1 1.0 SL 7.0 80005282.0 160.0
6235.0 41454 l1 1.0 SL 7.0 80005622.0 128.0
6235.0 41454 l1 1.0 SL 13.0 80005833.0 192.0
6235.0 41454 l1 1.0 SL 10.0 80007130.0 128.0
6235.0 41454 l1 1.0 SL 11.0 80007431.0 128.0
6235.0 41454 l1 1.0 SL 6.0 80007558.0 85.0
6235.0 41454 l1 1.0 SL 6.0 80007630.0 128.0
6235.0 41454 l1 1.0 SL 8.0 80007747.0 51.0
6235.0 41454 l1 2.0 SL 7.0 80000064.0 224.0
6235.0 41454 l1 2.0 SL 12.0 80000064.0 146.0
6235.0 41454 l1 2.0 SL 7.0 80000470.0 76.0
6235.0 41454 l1 2.0 SL 7.0 80000938.0 160.0
6235.0 41454 l1 2.0 SL 9.0 80002064.0 224.0
6235.0 41454 l1 2.0 SL 6.0 80002203.0 170.0
6235.0 41454 l1 2.0 SL 7.0 80002384.0 32.0
6235.0 41454 l1 2.0 SL 10.0 80002383.0 170.0
6235.0 41454 l1 2.0 SL 23.0 80002383.0 202.0
6235.0 41454 l1 2.0 SL 10.0 80002383.0 153.0
6235.0 41454 l1 2.0 SL 31.0 80003063.0 92.0
6235.0 41454 l1 2.0 SL 20.0 80003609.0 186.0
6235.0 41454 l1 2.0 SL 9.0 80004067.0 76.0
6235.0 41454 l1 2.0 SL 15.0 80004081.0 18.0
6235.0 41454 l1 2.0 SL 7.0 80004080.0 213.0
6235.0 41454 l1 2.0 SL 63.0 80004080.0 243.0
6235.0 41454 l1 2.0 SL 6.0 80004081.0 85.0
6235.0 41454 l1 2.0 SL 13.0 80004081.0 18.0
6235.0 41454 l1 2.0 SL 6.0 80004131.0 0.0
6235.0 41454 l1 2.0 SL 71.0 80004298.0 31.0
6235.0 41454 l1 2.0 SL 64.0 80004298.0 16.0
6235.0 41454 l1 2.0 SL 8.0 80004836.0 0.0
6235.0 41454 l1 2.0 SL 8.0 80005055.0 204.0
6235.0 41454 l1 2.0 SL 6.0 80005126.0 0.0
6235.0 41454 l1 2.0 SL 8.0 80005125.0 170.0
6235.0 41454 l1 2.0 SL 6.0 80005126.0 0.0
6235.0 41454 l1 2.0 SL 6.0 80005126.0 0.0
6235.0 41454 l1 2.0 SL 8.0 80005449.0 153.0
6235.0 41454 l1 2.0 SL 6.0 80005449.0 85.0
6235.0 41454 l1 2.0 SL 6.0 80005671.0 64.0
6235.0 41454 l1 2.0 SL 6.0 80005915.0 128.0
6235.0 41454 l1 2.0 SL 6.0 80006626.0 128.0
6235.0 41454 l1 2.0 SL 7.0 80006627.0 32.0
6235.0 41454 l1 2.0 SL 166.0 80006966.0 3.0
6235.0 41454 l1 2.0 SL 15.0 80006966.0 16.0
6235.0 41454 l1 2.0 SL 12.0 80007467.0 36.0
6235.0 41454 l1 2.0 SL 94.0 80007467.0 80.0
6235.0 41454 l1 2.0 SL 12.0 80007467.0 85.0
6235.0 41454 l1 2.0 SL 11.0 80007545.0 128.0
6235.0 41454 l1 3.0 SL 10.0 80002816.0 213.0
6235.0 41454 l1 3.0 SL 18.0 80003716.0 227.0
6235.0 41454 l1 3.0 SL 10.0 80003717.0 0.0
6235.0 41454 l1 3.0 SL 10.0 80004237.0 42.0
6235.0 41454 l1 3.0 SL 22.0 80005443.0 21.0
6235.0 41454 l1 3.0 SL 6.0 80005443.0 85.0
6235.0 41454 l1 3.0 SL 10.0 80006226.0 102.0
6235.0 41454 l1 3.0 SL 8.0 80006275.0 192.0
6235.0 41454 l1 3.0 SL 6.0 80006276.0 64.0
6235.0 41454 l1 3.0 SL 57.0 80007756.0 45.0
6235.0 41454 l1 3.0 SL 12.0 80007756.0 85.0
