run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP2 1.0 70.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80002622.0
6235.0 41446 l1 PP2 1.0 71.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 7.0 80002673.0
6235.0 41446 l1 PP2 1.0 72.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 5.0 80002674.0
6235.0 41446 l1 PP2 1.0 73.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80002830.0
6235.0 41446 l1 PP2 1.0 74.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 11.0 80002880.0
6235.0 41446 l1 PP2 1.0 75.0 1.0 1.0 1.0 0.0 2.0 6.0 11.0 10.0 80002881.0
6235.0 41446 l1 PP2 1.0 76.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 3.0 80002882.0
6235.0 41446 l1 PP2 1.0 77.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80003036.0
6235.0 41446 l1 PP2 1.0 78.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80003037.0
6235.0 41446 l1 PP2 1.0 79.0 1.0 1.0 0.0 0.0 2.0 2.0 9.0 17.0 80003055.0
6235.0 41446 l1 PP2 1.0 80.0 1.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 80003056.0
6235.0 41446 l1 PP2 1.0 81.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 8.0 80003057.0
6235.0 41446 l1 PP2 1.0 82.0 1.0 1.0 0.0 0.0 1.0 5.0 15.0 18.0 80003109.0
6235.0 41446 l1 PP2 1.0 83.0 1.0 1.0 1.0 0.0 4.0 14.0 17.0 11.0 80003110.0
6235.0 41446 l1 PP2 1.0 84.0 1.0 1.0 0.0 0.0 10.0 13.0 7.0 0.0 80003111.0
6235.0 41446 l1 PP2 1.0 85.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 18.0 80003156.0
6235.0 41446 l1 PP2 1.0 86.0 1.0 1.0 1.0 0.0 3.0 12.0 18.0 14.0 80003157.0
6235.0 41446 l1 PP2 1.0 87.0 1.0 1.0 0.0 0.0 9.0 15.0 11.0 4.0 80003158.0
6235.0 41446 l1 PP2 1.0 88.0 1.0 1.0 0.0 0.0 0.0 6.0 43.0 79.0 80003164.0
6235.0 41446 l1 PP2 1.0 89.0 1.0 1.0 1.0 0.0 6.0 43.0 79.0 68.0 80003165.0
6235.0 41446 l1 PP2 1.0 90.0 1.0 1.0 0.0 0.0 37.0 73.0 62.0 30.0 80003166.0
6235.0 41446 l1 PP2 1.0 91.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80003246.0
6235.0 41446 l1 PP2 1.0 92.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 2.0 80003247.0
6235.0 41446 l1 PP2 1.0 93.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80003270.0
6235.0 41446 l1 PP2 1.0 94.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 12.0 80003422.0
6235.0 41446 l1 PP2 1.0 95.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 6.0 80003423.0
6235.0 41446 l1 PP2 1.0 96.0 1.0 1.0 0.0 0.0 2.0 3.0 7.0 8.0 80003503.0
6235.0 41446 l1 PP2 1.0 97.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80003504.0
6235.0 41446 l1 PP2 1.0 98.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80003990.0
6235.0 41446 l1 PP2 1.0 99.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 6.0 80003991.0
6235.0 41446 l1 PP2 1.0 100.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 16.0 80004090.0
6235.0 41446 l1 PP2 1.0 101.0 1.0 1.0 1.0 0.0 4.0 11.0 16.0 14.0 80004091.0
6235.0 41446 l1 PP2 1.0 102.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 6.0 80004092.0
6235.0 41446 l1 PP2 1.0 103.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 80004188.0
6235.0 41446 l1 PP2 1.0 104.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 7.0 80004189.0
6235.0 41446 l1 PP2 1.0 105.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 11.0 80004332.0
6235.0 41446 l1 PP2 1.0 106.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80004333.0
6235.0 41446 l1 PP2 1.0 107.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80004334.0
6235.0 41446 l1 PP2 1.0 108.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80004462.0
6235.0 41446 l1 PP2 1.0 109.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 12.0 80004483.0
6235.0 41446 l1 PP2 1.0 110.0 1.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 80004484.0
6235.0 41446 l1 PP2 1.0 111.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 3.0 80004485.0
6235.0 41446 l1 PP2 1.0 112.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 21.0 80004611.0
6235.0 41446 l1 PP2 1.0 113.0 1.0 1.0 1.0 0.0 0.0 11.0 22.0 20.0 80004612.0
6235.0 41446 l1 PP2 1.0 114.0 1.0 1.0 0.0 0.0 11.0 22.0 20.0 11.0 80004613.0
6235.0 41446 l1 PP2 1.0 115.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 13.0 80004664.0
6235.0 41446 l1 PP2 1.0 116.0 1.0 1.0 1.0 0.0 4.0 11.0 14.0 11.0 80004665.0
6235.0 41446 l1 PP2 1.0 117.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 3.0 80004666.0
6235.0 41446 l1 PP2 1.0 118.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 11.0 80004705.0
6235.0 41446 l1 PP2 1.0 119.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 7.0 80004706.0
6235.0 41446 l1 PP2 1.0 120.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80004756.0
6235.0 41446 l1 PP2 1.0 121.0 1.0 1.0 0.0 0.0 2.0 9.0 12.0 18.0 80004757.0
6235.0 41446 l1 PP2 1.0 122.0 1.0 1.0 0.0 0.0 7.0 10.0 16.0 30.0 80004758.0
6235.0 41446 l1 PP2 1.0 123.0 1.0 1.0 1.0 0.0 3.0 9.0 23.0 22.0 80004759.0
6235.0 41446 l1 PP2 1.0 124.0 1.0 1.0 0.0 0.0 6.0 20.0 19.0 5.0 80004760.0
6235.0 41446 l1 PP2 1.0 125.0 1.0 1.0 0.0 0.0 1.0 1.0 68.0 327.0 80004909.0
6235.0 41446 l1 PP2 1.0 126.0 1.0 1.0 0.0 0.0 0.0 67.0 326.0 483.0 80004910.0
6235.0 41446 l1 PP2 1.0 127.0 1.0 1.0 1.0 0.0 67.0 326.0 483.0 372.0 80004911.0
6235.0 41446 l1 PP2 1.0 128.0 1.0 1.0 0.0 0.0 259.0 416.0 305.0 111.0 80004912.0
6235.0 41446 l1 PP2 1.0 129.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 5.0 80004962.0
6235.0 41446 l1 PP2 1.0 130.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 2.0 80004963.0
6235.0 41446 l1 PP2 1.0 131.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80005017.0
6235.0 41446 l1 PP2 1.0 132.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80005018.0
6235.0 41446 l1 PP2 1.0 133.0 1.0 1.0 0.0 0.0 0.0 4.0 8.0 11.0 80005036.0
6235.0 41446 l1 PP2 1.0 134.0 1.0 1.0 0.0 0.0 4.0 8.0 11.0 13.0 80005037.0
6235.0 41446 l1 PP2 1.0 135.0 1.0 1.0 0.0 0.0 4.0 7.0 9.0 10.0 80005038.0
6235.0 41446 l1 PP2 1.0 136.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 6.0 80005039.0
6235.0 41446 l1 PP2 1.0 137.0 1.0 1.0 0.0 0.0 1.0 3.0 19.0 35.0 80005154.0
6235.0 41446 l1 PP2 1.0 138.0 1.0 1.0 1.0 0.0 2.0 18.0 34.0 30.0 80005155.0
6235.0 41446 l1 PP2 1.0 139.0 1.0 1.0 0.0 0.0 16.0 32.0 28.0 15.0 80005156.0
6235.0 41446 l1 PP2 1.0 140.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 33.0 80005173.0
6235.0 41446 l1 PP2 1.0 141.0 1.0 1.0 0.0 0.0 0.0 10.0 34.0 40.0 80005174.0
6235.0 41446 l1 PP2 1.0 142.0 1.0 1.0 1.0 0.0 10.0 34.0 40.0 25.0 80005175.0
6235.0 41446 l1 PP2 1.0 143.0 1.0 1.0 0.0 0.0 24.0 30.0 15.0 0.0 80005176.0
6235.0 41446 l1 PP2 1.0 144.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80005353.0
6235.0 41446 l1 PP2 1.0 145.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 4.0 80005354.0
6235.0 41446 l1 PP2 1.0 146.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80005361.0
6235.0 41446 l1 PP2 1.0 147.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 13.0 80005413.0
6235.0 41446 l1 PP2 1.0 148.0 1.0 1.0 1.0 0.0 2.0 7.0 13.0 10.0 80005414.0
6235.0 41446 l1 PP2 1.0 149.0 1.0 1.0 0.0 0.0 5.0 11.0 8.0 3.0 80005415.0
6235.0 41446 l1 PP2 1.0 150.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 30.0 80005438.0
6235.0 41446 l1 PP2 1.0 151.0 1.0 1.0 0.0 0.0 0.0 7.0 30.0 40.0 80005439.0
6235.0 41446 l1 PP2 1.0 152.0 1.0 1.0 1.0 0.0 7.0 30.0 40.0 28.0 80005440.0
6235.0 41446 l1 PP2 1.0 153.0 1.0 1.0 0.0 0.0 23.0 33.0 21.0 5.0 80005441.0
6235.0 41446 l1 PP2 1.0 154.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 10.0 80005479.0
6235.0 41446 l1 PP2 1.0 155.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80005480.0
6235.0 41446 l1 PP2 1.0 156.0 1.0 1.0 0.0 0.0 2.0 3.0 8.0 14.0 80005597.0
6235.0 41446 l1 PP2 1.0 157.0 1.0 1.0 1.0 0.0 1.0 6.0 12.0 11.0 80005598.0
6235.0 41446 l1 PP2 1.0 158.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 4.0 80005599.0
6235.0 41446 l1 PP2 1.0 159.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 14.0 80005650.0
6235.0 41446 l1 PP2 1.0 160.0 1.0 1.0 1.0 0.0 0.0 7.0 13.0 11.0 80005651.0
6235.0 41446 l1 PP2 1.0 161.0 1.0 1.0 0.0 0.0 7.0 13.0 11.0 4.0 80005652.0
6235.0 41446 l1 PP2 1.0 162.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80005816.0
6235.0 41446 l1 PP2 1.0 163.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 8.0 80005817.0
6235.0 41446 l1 PP2 1.0 164.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 2.0 80005818.0
6235.0 41446 l1 PP2 1.0 165.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80005905.0
6235.0 41446 l1 PP2 1.0 166.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80005938.0
6235.0 41446 l1 PP2 1.0 167.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80005939.0
6235.0 41446 l1 PP2 1.0 168.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80006032.0
6235.0 41446 l1 PP2 1.0 169.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 16.0 80006270.0
6235.0 41446 l1 PP2 1.0 170.0 1.0 1.0 0.0 0.0 0.0 6.0 16.0 20.0 80006271.0
6235.0 41446 l1 PP2 1.0 171.0 1.0 1.0 1.0 0.0 6.0 16.0 20.0 14.0 80006272.0
6235.0 41446 l1 PP2 1.0 172.0 1.0 1.0 0.0 0.0 10.0 14.0 8.0 11.0 80006273.0
6235.0 41446 l1 PP2 1.0 173.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80006318.0
6235.0 41446 l1 PP2 1.0 174.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80006319.0
6235.0 41446 l1 PP2 1.0 175.0 1.0 1.0 0.0 0.0 0.0 7.0 23.0 26.0 80006437.0
6235.0 41446 l1 PP2 1.0 176.0 1.0 1.0 1.0 0.0 7.0 23.0 26.0 15.0 80006438.0
6235.0 41446 l1 PP2 1.0 177.0 1.0 1.0 0.0 0.0 16.0 19.0 8.0 0.0 80006439.0
6235.0 41446 l1 PP2 1.0 178.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80006469.0
6235.0 41446 l1 PP2 1.0 179.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80006470.0
6235.0 41446 l1 PP2 1.0 180.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80006492.0
6235.0 41446 l1 PP2 1.0 181.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 16.0 80006513.0
6235.0 41446 l1 PP2 1.0 182.0 1.0 1.0 1.0 0.0 1.0 9.0 16.0 14.0 80006514.0
6235.0 41446 l1 PP2 1.0 183.0 1.0 1.0 0.0 0.0 8.0 15.0 13.0 6.0 80006515.0
6235.0 41446 l1 PP2 1.0 184.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80006557.0
6235.0 41446 l1 PP2 1.0 185.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80006581.0
6235.0 41446 l1 PP2 1.0 186.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 80006582.0
6235.0 41446 l1 PP2 1.0 187.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 2.0 80006583.0
6235.0 41446 l1 PP2 1.0 188.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80006635.0
6235.0 41446 l1 PP2 1.0 189.0 1.0 1.0 0.0 0.0 2.0 3.0 8.0 13.0 80006734.0
6235.0 41446 l1 PP2 1.0 190.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 9.0 80006735.0
6235.0 41446 l1 PP2 1.0 191.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 2.0 80006736.0
6235.0 41446 l1 PP2 1.0 192.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 62.0 80006852.0
6235.0 41446 l1 PP2 1.0 193.0 1.0 1.0 0.0 0.0 0.0 9.0 62.0 99.0 80006853.0
6235.0 41446 l1 PP2 1.0 194.0 1.0 1.0 1.0 0.0 11.0 64.0 101.0 82.0 80006854.0
6235.0 41446 l1 PP2 1.0 195.0 1.0 1.0 0.0 0.0 53.0 90.0 71.0 31.0 80006855.0
6235.0 41446 l1 PP2 1.0 196.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 10.0 80007123.0
6235.0 41446 l1 PP2 1.0 197.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80007124.0
6235.0 41446 l1 PP2 1.0 198.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 8.0 80007214.0
6235.0 41446 l1 PP2 1.0 199.0 1.0 1.0 0.0 0.0 3.0 6.0 8.0 10.0 80007215.0
6235.0 41446 l1 PP2 1.0 200.0 1.0 1.0 1.0 0.0 3.0 5.0 7.0 6.0 80007216.0
6235.0 41446 l1 PP2 1.0 201.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 24.0 80007274.0
6235.0 41446 l1 PP2 1.0 202.0 1.0 1.0 1.0 0.0 1.0 11.0 24.0 23.0 80007275.0
6235.0 41446 l1 PP2 1.0 203.0 1.0 1.0 0.0 0.0 10.0 23.0 22.0 11.0 80007276.0
6235.0 41446 l1 PP2 1.0 204.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80007366.0
6235.0 41446 l1 PP2 1.0 205.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 12.0 80007367.0
6235.0 41446 l1 PP2 1.0 206.0 1.0 1.0 1.0 0.0 6.0 11.0 11.0 7.0 80007368.0
6235.0 41446 l1 PP2 1.0 207.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 25.0 80007380.0
6235.0 41446 l1 PP2 1.0 208.0 1.0 1.0 1.0 0.0 1.0 13.0 25.0 23.0 80007381.0
6235.0 41446 l1 PP2 1.0 209.0 1.0 1.0 0.0 0.0 12.0 24.0 22.0 10.0 80007382.0
6235.0 41446 l1 PP2 1.0 210.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 14.0 80007430.0
6235.0 41446 l1 PP2 1.0 211.0 1.0 1.0 1.0 0.0 3.0 9.0 13.0 9.0 80007431.0
6235.0 41446 l1 PP2 1.0 212.0 1.0 1.0 0.0 0.0 6.0 10.0 6.0 0.0 80007432.0
6235.0 41446 l1 PP2 1.0 213.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 6.0 80007557.0
6235.0 41446 l1 PP2 1.0 214.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80007584.0
6235.0 41446 l1 PP2 1.0 215.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80007781.0
6235.0 41446 l1 PP2 1.0 216.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 80007786.0
6235.0 41446 l1 PP2 1.0 217.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 5.0 80007787.0
6235.0 41446 l1 PP2 1.0 218.0 1.0 1.0 0.0 0.0 2.0 4.0 29.0 67.0 80007808.0
6235.0 41446 l1 PP2 1.0 219.0 1.0 1.0 1.0 0.0 2.0 27.0 65.0 65.0 80007809.0
6235.0 41446 l1 PP2 1.0 220.0 1.0 1.0 1.0 0.0 25.0 63.0 63.0 35.0 80007810.0
6235.0 41446 l1 PP2 1.0 221.0 1.0 1.0 0.0 0.0 38.0 38.0 10.0 0.0 80007811.0
6235.0 41446 l1 PP2 1.0 222.0 1.0 1.0 0.0 0.0 1.0 0.0 8.0 67.0 80007850.0
6235.0 41446 l1 PP2 1.0 223.0 1.0 1.0 0.0 0.0 0.0 7.0 66.0 120.0 80007851.0
6235.0 41446 l1 PP2 1.0 224.0 1.0 1.0 1.0 0.0 8.0 67.0 121.0 104.0 80007852.0
6235.0 41446 l1 PP2 1.0 225.0 1.0 1.0 0.0 0.0 59.0 113.0 96.0 42.0 80007853.0
6235.0 41446 l1 PP2 1.0 226.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80007884.0
