run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41463 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80007169.0
6235.0 41463 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80007170.0
6235.0 41463 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80000759.0
6235.0 41463 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80004218.0
6235.0 41463 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 24.0 80005621.0
6235.0 41463 l1 PP3 4.0 1.0 1.0 1.0 0.0 0.0 1.0 9.0 23.0 26.0 80005622.0
6235.0 41463 l1 PP3 4.0 2.0 1.0 1.0 1.0 0.0 8.0 22.0 25.0 16.0 80005623.0
6235.0 41463 l1 PP3 4.0 3.0 1.0 1.0 0.0 0.0 14.0 17.0 8.0 0.0 80005624.0
6235.0 41463 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80005361.0
6235.0 41463 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80005362.0
6235.0 41463 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 14.0 80004217.0
6235.0 41463 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 3.0 10.0 14.0 11.0 80004218.0
6235.0 41463 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80004219.0
6235.0 41463 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 9.0 10.0 80005622.0
6235.0 41463 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 4.0 8.0 9.0 6.0 80005623.0
6235.0 41463 l1 PP0 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80004223.0
6235.0 41463 l1 PP0 2.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80004224.0
6235.0 41463 l1 PP0 2.0 2.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80006289.0
6235.0 41463 l1 PP0 2.0 3.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80006290.0
6235.0 41463 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 18.0 48.0 80001857.0
6235.0 41463 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 19.0 49.0 63.0 80001858.0
6235.0 41463 l1 PP0 4.0 2.0 1.0 1.0 1.0 0.0 16.0 46.0 60.0 45.0 80001859.0
6235.0 41463 l1 PP0 4.0 3.0 1.0 1.0 0.0 0.0 30.0 44.0 29.0 1.0 80001860.0
6235.0 41463 l1 PP0 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 15.0 80001866.0
6235.0 41463 l1 PP0 4.0 5.0 1.0 1.0 0.0 0.0 3.0 13.0 20.0 26.0 80001867.0
6235.0 41463 l1 PP0 4.0 6.0 1.0 1.0 0.0 0.0 10.0 17.0 23.0 27.0 80001868.0
6235.0 41463 l1 PP0 4.0 7.0 1.0 1.0 0.0 0.0 7.0 13.0 17.0 19.0 80001869.0
6235.0 41463 l1 PP0 4.0 8.0 1.0 1.0 1.0 0.0 6.0 10.0 12.0 12.0 80001870.0
6235.0 41463 l1 PP0 4.0 9.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 5.0 80001871.0
6235.0 41477 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80003920.0
6235.0 41477 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80007430.0
6235.0 41477 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 13.0 80002936.0
6235.0 41477 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 9.0 80002937.0
6235.0 41477 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 2.0 80002938.0
6235.0 41477 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80007210.0
6235.0 41477 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80007211.0
6235.0 41477 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 39.0 80001917.0
6235.0 41477 l1 PP3 0.0 1.0 1.0 1.0 0.0 0.0 0.0 5.0 38.0 64.0 80001918.0
6235.0 41477 l1 PP3 0.0 2.0 1.0 1.0 1.0 0.0 5.0 38.0 64.0 51.0 80001919.0
6235.0 41477 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 33.0 59.0 46.0 18.0 80001920.0
6235.0 41477 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 82.0 80001917.0
6235.0 41477 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 0.0 11.0 83.0 145.0 80001918.0
6235.0 41477 l1 PP3 1.0 2.0 1.0 1.0 1.0 0.0 11.0 83.0 145.0 123.0 80001919.0
6235.0 41477 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 72.0 134.0 112.0 52.0 80001920.0
6235.0 41477 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 7.0 80001982.0
6235.0 41477 l1 PP3 1.0 5.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80001983.0
6235.0 41477 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80002263.0
6235.0 41477 l1 PP3 2.0 1.0 1.0 1.0 0.0 0.0 0.0 5.0 22.0 32.0 80006204.0
6235.0 41477 l1 PP3 2.0 2.0 1.0 1.0 1.0 0.0 6.0 23.0 33.0 26.0 80006205.0
6235.0 41477 l1 PP3 2.0 3.0 1.0 1.0 0.0 0.0 17.0 27.0 20.0 5.0 80006206.0
6235.0 41477 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 80002442.0
6235.0 41477 l1 PP3 3.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80002443.0
6235.0 41477 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80000874.0
6235.0 41477 l1 PP3 5.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 10.0 80000875.0
6235.0 41477 l1 PP3 5.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 5.0 80000876.0
6235.0 41477 l1 PP3 5.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 10.0 80005957.0
6235.0 41477 l1 PP3 5.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 10.0 7.0 80005958.0
6235.0 41477 l1 PP3 6.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 9.0 80001915.0
6235.0 41477 l1 PP3 6.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80001916.0
6235.0 41477 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80005406.0
6235.0 41477 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 5.0 80005407.0
6235.0 41477 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80003091.0
6235.0 41477 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80000249.0
6235.0 41477 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80000250.0
6235.0 41477 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80001460.0
6235.0 41477 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 5.0 80001461.0
6235.0 41477 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80002931.0
6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 22.0 80003365.0
6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 4.0 17.0 22.0 16.0 80003366.0
6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 13.0 18.0 12.0 4.0 80003367.0
6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80002891.0
6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80002892.0
6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 29.0 80003364.0
6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 6.0 29.0 40.0 80003365.0
6235.0 41470 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 7.0 30.0 41.0 30.0 80003366.0
6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 23.0 34.0 23.0 7.0 80003367.0
6235.0 41470 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80005410.0
6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80002689.0
6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 14.0 16.0 80001500.0
6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 4.0 13.0 15.0 12.0 80001501.0
6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 9.0 11.0 8.0 1.0 80001502.0
6235.0 41470 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 80005410.0
6235.0 41470 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 4.0 80005411.0
6235.0 41470 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 12.0 80005409.0
6235.0 41470 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 13.0 10.0 80005410.0
6235.0 41470 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 8.0 11.0 8.0 3.0 80005411.0
6235.0 41470 l1 PP2 6.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80007969.0
6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80005410.0
6235.0 41470 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 13.0 80000671.0
6235.0 41470 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 4.0 12.0 13.0 8.0 80000672.0
6235.0 41470 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 3.0 3.0 6.0 13.0 80002892.0
6235.0 41470 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 13.0 80002893.0
6235.0 41470 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 8.0 80002894.0
6235.0 41470 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80000671.0
6235.0 41470 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 8.0 80000672.0
6235.0 41470 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 32.0 80004466.0
6235.0 41470 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 2.0 9.0 31.0 38.0 80004467.0
6235.0 41470 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 7.0 29.0 36.0 24.0 80004468.0
6235.0 41470 l1 PP3 1.0 5.0 1.0 1.0 0.0 0.0 22.0 29.0 17.0 3.0 80004469.0
6235.0 41470 l1 PP3 1.0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 3.0 80005414.0
6235.0 41470 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 12.0 80000366.0
6235.0 41470 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 8.0 80000367.0
6235.0 41470 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 4.0 10.0 7.0 2.0 80000368.0
6235.0 41470 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 30.0 96.0 80000670.0
6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 0.0 31.0 97.0 116.0 80000671.0
6235.0 41470 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 31.0 97.0 116.0 79.0 80000672.0
6235.0 41470 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 66.0 85.0 48.0 2.0 80000673.0
6235.0 41470 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80003280.0
6235.0 41470 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80000191.0
6235.0 41470 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80007817.0
6235.0 41470 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80007818.0
6235.0 41470 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 17.0 80005409.0
6235.0 41470 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 2.0 11.0 17.0 12.0 80005410.0
6235.0 41470 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 9.0 15.0 10.0 5.0 80005411.0
6235.0 41470 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 15.0 80005409.0
6235.0 41470 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 15.0 11.0 80005410.0
6235.0 41470 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 8.0 13.0 9.0 3.0 80005411.0
6235.0 41470 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 18.0 80000671.0
6235.0 41470 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 4.0 15.0 18.0 11.0 80000672.0
6235.0 41470 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 11.0 14.0 7.0 0.0 80000673.0
6235.0 41470 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80001134.0
6235.0 41470 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80001135.0
6235.0 41470 l1 PP0 7.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80005409.0
6235.0 41470 l1 PP0 7.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80005410.0
6235.0 41470 l1 PP0 7.0 7.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80005411.0
6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 12.0 80001608.0
6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 11.0 8.0 80001609.0
6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 2.0 3.0 7.0 8.0 80002789.0
6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80002790.0
6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80006989.0
6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80006990.0
6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 24.0 48.0 80002675.0
6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 24.0 48.0 44.0 80002676.0
6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 23.0 47.0 43.0 23.0 80002677.0
6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80004297.0
6235.0 41454 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 63.0 80004806.0
6235.0 41454 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 0.0 10.0 63.0 94.0 80004807.0
6235.0 41454 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 13.0 66.0 97.0 74.0 80004808.0
6235.0 41454 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 53.0 84.0 61.0 23.0 80004809.0
6235.0 41454 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80006989.0
6235.0 41454 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 1.0 7.0 8.0 5.0 80006990.0
6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80002676.0
6235.0 41454 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80002677.0
6235.0 41454 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 69.0 80004806.0
6235.0 41454 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 12.0 69.0 113.0 80004807.0
6235.0 41454 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 12.0 69.0 113.0 94.0 80004808.0
6235.0 41454 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 57.0 101.0 82.0 35.0 80004809.0
6235.0 41454 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80002688.0
6235.0 41454 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80002689.0
6235.0 41454 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80003527.0
6235.0 41454 l1 PP2 6.0 3.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 8.0 80003528.0
6235.0 41454 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 3.0 80003529.0
6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80002688.0
6235.0 41454 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 4.0 80002689.0
6235.0 41454 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 10.0 80005020.0
6235.0 41454 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 9.0 80005021.0
6235.0 41454 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80005022.0
6235.0 41454 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80001916.0
6235.0 41454 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 11.0 80001917.0
6235.0 41454 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 7.0 11.0 10.0 5.0 80001918.0
6235.0 41454 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 17.0 80003919.0
6235.0 41454 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 2.0 10.0 17.0 15.0 80003920.0
