run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80004636.0
6235.0 41446 l1 PP2 1.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80004637.0
6235.0 41446 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 19.0 36.0 80005568.0
6235.0 41446 l1 PP2 1.0 15.0 1.0 1.0 1.0 0.0 2.0 20.0 37.0 32.0 80005569.0
6235.0 41446 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 18.0 35.0 30.0 14.0 80005570.0
6235.0 41446 l1 PP2 1.0 17.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80005723.0
6235.0 41446 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 8.0 80001058.0
6235.0 41446 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 9.0 4.0 80001059.0
6235.0 41446 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 38.0 80001467.0
6235.0 41446 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 1.0 7.0 37.0 58.0 80001468.0
6235.0 41446 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 6.0 36.0 57.0 44.0 80001469.0
6235.0 41446 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 30.0 51.0 38.0 13.0 80001470.0
6235.0 41446 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80001569.0
6235.0 41446 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 13.0 80003064.0
6235.0 41446 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 11.0 80003065.0
6235.0 41446 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 6.0 12.0 10.0 5.0 80003066.0
6235.0 41446 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 24.0 77.0 80003667.0
6235.0 41446 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 2.0 24.0 77.0 92.0 80003668.0
6235.0 41446 l1 PP2 2.0 12.0 1.0 1.0 1.0 0.0 22.0 75.0 90.0 59.0 80003669.0
6235.0 41446 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 53.0 68.0 37.0 1.0 80003670.0
6235.0 41446 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 56.0 80004438.0
6235.0 41446 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 1.0 11.0 56.0 85.0 80004439.0
6235.0 41446 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 10.0 55.0 84.0 62.0 80004440.0
6235.0 41446 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 45.0 74.0 52.0 13.0 80004441.0
6235.0 41446 l1 PP2 2.0 18.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 13.0 80007655.0
6235.0 41446 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 13.0 80007656.0
6235.0 41446 l1 PP2 2.0 20.0 1.0 1.0 1.0 0.0 6.0 12.0 12.0 6.0 80007657.0
6235.0 41446 l1 PP2 2.0 21.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80007752.0
6235.0 41446 l1 PP2 2.0 22.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80007753.0
6235.0 41446 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80001347.0
6235.0 41446 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 1.0 4.0 21.0 32.0 80001468.0
6235.0 41446 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 3.0 20.0 31.0 24.0 80001469.0
6235.0 41446 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 17.0 28.0 21.0 7.0 80001470.0
6235.0 41446 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80002591.0
6235.0 41446 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 1.0 0.0 42.0 275.0 80004438.0
6235.0 41446 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 0.0 41.0 274.0 445.0 80004439.0
6235.0 41446 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 42.0 275.0 446.0 354.0 80004440.0
6235.0 41446 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 233.0 404.0 312.0 126.0 80004441.0
6235.0 41446 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80004567.0
6235.0 41446 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80007015.0
6235.0 41446 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 6.0 80007016.0
6235.0 41446 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80007224.0
6235.0 41446 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80007225.0
6235.0 41446 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 25.0 80007655.0
6235.0 41446 l1 PP2 3.0 15.0 1.0 1.0 1.0 0.0 3.0 13.0 25.0 22.0 80007656.0
6235.0 41446 l1 PP2 3.0 16.0 1.0 1.0 0.0 0.0 10.0 22.0 19.0 9.0 80007657.0
6235.0 41446 l1 PP2 3.0 17.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80007752.0
6235.0 41446 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 16.0 80000919.0
6235.0 41446 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 13.0 80000920.0
6235.0 41446 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 5.0 80000921.0
6235.0 41446 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 7.0 80001033.0
6235.0 41446 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 8.0 5.0 80001034.0
6235.0 41446 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 27.0 221.0 80001345.0
6235.0 41446 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 1.0 27.0 221.0 428.0 80001346.0
6235.0 41446 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 26.0 220.0 427.0 387.0 80001347.0
6235.0 41446 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 194.0 401.0 361.0 155.0 80001348.0
6235.0 41446 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 4.0 13.0 31.0 44.0 80001355.0
6235.0 41446 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 9.0 27.0 40.0 49.0 80001356.0
6235.0 41446 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 18.0 31.0 40.0 41.0 80001357.0
6235.0 41446 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 13.0 22.0 23.0 23.0 80001358.0
6235.0 41446 l1 PP2 4.0 13.0 1.0 1.0 1.0 0.0 9.0 10.0 10.0 9.0 80001359.0
6235.0 41446 l1 PP2 4.0 14.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 11.0 80002014.0
6235.0 41446 l1 PP2 4.0 15.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 80002015.0
6235.0 41446 l1 PP2 4.0 16.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 2.0 80002016.0
6235.0 41446 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 22.0 80002333.0
6235.0 41446 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 4.0 17.0 22.0 15.0 80002334.0
6235.0 41446 l1 PP2 4.0 19.0 1.0 1.0 0.0 0.0 13.0 18.0 11.0 1.0 80002335.0
6235.0 41446 l1 PP2 4.0 20.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80002800.0
6235.0 41446 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80004440.0
6235.0 41446 l1 PP2 4.0 22.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 5.0 80004441.0
6235.0 41446 l1 PP2 4.0 23.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80004885.0
6235.0 41446 l1 PP2 4.0 24.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80004886.0
6235.0 41446 l1 PP2 4.0 25.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80004976.0
6235.0 41446 l1 PP2 4.0 26.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 3.0 80004977.0
6235.0 41446 l1 PP2 4.0 27.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80005143.0
6235.0 41446 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80000757.0
6235.0 41446 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 8.0 80000758.0
6235.0 41446 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 4.0 80000759.0
6235.0 41446 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 17.0 30.0 80001346.0
6235.0 41446 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 3.0 18.0 31.0 25.0 80001347.0
6235.0 41446 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 15.0 28.0 22.0 9.0 80001348.0
6235.0 41446 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80003964.0
6235.0 41446 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80003965.0
6235.0 41446 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 2.0 3.0 13.0 22.0 80000757.0
6235.0 41446 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 1.0 11.0 20.0 17.0 80000758.0
6235.0 41446 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 10.0 19.0 16.0 6.0 80000759.0
6235.0 41446 l1 PP2 6.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 8.0 80001573.0
6235.0 41446 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 3.0 80001574.0
6235.0 41446 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 0.0 5.0 9.0 10.0 80003056.0
6235.0 41446 l1 PP2 6.0 6.0 1.0 1.0 1.0 0.0 5.0 9.0 10.0 5.0 80003057.0
6235.0 41446 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 19.0 80000757.0
6235.0 41446 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 2.0 12.0 20.0 16.0 80000758.0
6235.0 41446 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 10.0 18.0 14.0 6.0 80000759.0
6235.0 41446 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 1.0 6.0 39.0 77.0 80001572.0
6235.0 41446 l1 PP2 7.0 4.0 1.0 1.0 1.0 0.0 5.0 38.0 76.0 69.0 80001573.0
6235.0 41446 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 33.0 71.0 64.0 32.0 80001574.0
6235.0 41446 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80000758.0
6235.0 41446 l1 PP3 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80000759.0
6235.0 41446 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 16.0 80001572.0
6235.0 41446 l1 PP3 0.0 3.0 1.0 1.0 1.0 0.0 1.0 10.0 18.0 15.0 80001573.0
6235.0 41446 l1 PP3 0.0 4.0 1.0 1.0 0.0 0.0 9.0 17.0 14.0 8.0 80001574.0
6235.0 41446 l1 PP3 0.0 5.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80005445.0
6235.0 41446 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 18.0 80000528.0
6235.0 41446 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 4.0 14.0 18.0 12.0 80000529.0
6235.0 41446 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 10.0 14.0 8.0 0.0 80000530.0
6235.0 41446 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80006180.0
6235.0 41446 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 0.0 7.0 13.0 10.0 80006181.0
6235.0 41446 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 7.0 13.0 10.0 5.0 80006182.0
6235.0 41446 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80006181.0
6235.0 41446 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 34.0 95.0 80000088.0
6235.0 41446 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 0.0 33.0 94.0 104.0 80000089.0
6235.0 41446 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 33.0 94.0 104.0 65.0 80000090.0
6235.0 41446 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 61.0 71.0 32.0 0.0 80000091.0
6235.0 41446 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 2.0 3.0 8.0 12.0 80001648.0
6235.0 41446 l1 PP1 0.0 5.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 7.0 80001649.0
6235.0 41446 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 2.0 80001650.0
6235.0 41446 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 17.0 80002220.0
6235.0 41446 l1 PP1 0.0 8.0 1.0 1.0 1.0 0.0 2.0 11.0 17.0 13.0 80002221.0
6235.0 41446 l1 PP1 0.0 9.0 1.0 1.0 0.0 0.0 9.0 15.0 11.0 5.0 80002222.0
6235.0 41446 l1 PP1 0.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80005930.0
6235.0 41446 l1 PP1 0.0 11.0 1.0 1.0 1.0 0.0 1.0 8.0 13.0 11.0 80005931.0
6235.0 41446 l1 PP1 0.0 12.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 4.0 80005932.0
6235.0 41446 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80000389.0
6235.0 41446 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 80000390.0
6235.0 41446 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 6.0 80000391.0
6235.0 41446 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 1.0 5.0 14.0 15.0 80001039.0
6235.0 41446 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 4.0 13.0 14.0 10.0 80001040.0
6235.0 41446 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 9.0 10.0 6.0 0.0 80001041.0
6235.0 41446 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 54.0 80001345.0
6235.0 41446 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 1.0 8.0 53.0 90.0 80001346.0
6235.0 41446 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 7.0 52.0 89.0 73.0 80001347.0
6235.0 41446 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 45.0 82.0 66.0 29.0 80001348.0
6235.0 41446 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 80001885.0
6235.0 41446 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 3.0 80001886.0
6235.0 41446 l1 PP1 2.0 6.0 1.0 1.0 0.0 0.0 1.0 1.0 16.0 38.0 80002675.0
6235.0 41446 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 0.0 15.0 37.0 39.0 80002676.0
6235.0 41446 l1 PP1 2.0 8.0 1.0 1.0 1.0 0.0 15.0 37.0 39.0 23.0 80002677.0
6235.0 41446 l1 PP1 2.0 9.0 1.0 1.0 0.0 0.0 22.0 24.0 8.0 0.0 80002678.0
6235.0 41446 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 11.0 80006916.0
6235.0 41446 l1 PP1 2.0 11.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80006917.0
6235.0 41446 l1 PP1 2.0 12.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 5.0 80006918.0
6235.0 41446 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 13.0 80000647.0
6235.0 41446 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 13.0 10.0 80000648.0
6235.0 41446 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80000649.0
6235.0 41446 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80001731.0
6235.0 41446 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 0.0 4.0 38.0 67.0 80001884.0
6235.0 41446 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 4.0 38.0 67.0 57.0 80001885.0
6235.0 41446 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 34.0 63.0 53.0 24.0 80001886.0
6235.0 41446 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 11.0 80002675.0
6235.0 41446 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 3.0 6.0 11.0 11.0 80002676.0
6235.0 41446 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80002677.0
6235.0 41446 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 15.0 80004159.0
6235.0 41446 l1 PP1 3.0 11.0 1.0 1.0 1.0 0.0 4.0 14.0 16.0 11.0 80004160.0
6235.0 41446 l1 PP1 3.0 12.0 1.0 1.0 0.0 0.0 10.0 12.0 7.0 1.0 80004161.0
6235.0 41446 l1 PP1 3.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 2.0 80004717.0
6235.0 41446 l1 PP1 3.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 36.0 80006276.0
6235.0 41446 l1 PP1 3.0 15.0 1.0 1.0 0.0 0.0 0.0 9.0 38.0 41.0 80006277.0
6235.0 41446 l1 PP1 3.0 16.0 1.0 1.0 1.0 0.0 11.0 40.0 43.0 23.0 80006278.0
6235.0 41446 l1 PP1 3.0 17.0 1.0 1.0 0.0 0.0 29.0 32.0 12.0 0.0 80006279.0
6235.0 41446 l1 PP1 3.0 18.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80006917.0
6235.0 41446 l1 PP1 3.0 19.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 5.0 80006918.0
6235.0 41446 l1 PP1 3.0 20.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 80007782.0
6235.0 41446 l1 PP1 3.0 21.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 6.0 80007783.0
6235.0 41446 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 44.0 80000646.0
6235.0 41446 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 44.0 70.0 80000647.0
6235.0 41446 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 7.0 45.0 71.0 55.0 80000648.0
6235.0 41446 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 38.0 64.0 48.0 20.0 80000649.0
6235.0 41446 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80001664.0
6235.0 41446 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 4.0 80001731.0
6235.0 41446 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80003377.0
6235.0 41446 l1 PP1 4.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 12.0 7.0 80003378.0
6235.0 41446 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 5.0 11.0 6.0 2.0 80003379.0
6235.0 41446 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 7.0 80004900.0
6235.0 41446 l1 PP1 4.0 10.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 4.0 80004901.0
6235.0 41446 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80005062.0
6235.0 41446 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 4.0 80005063.0
6235.0 41446 l1 PP1 4.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 84.0 295.0 80006276.0
6235.0 41446 l1 PP1 4.0 14.0 1.0 1.0 0.0 0.0 1.0 86.0 297.0 360.0 80006277.0
6235.0 41446 l1 PP1 4.0 15.0 1.0 1.0 1.0 0.0 85.0 296.0 359.0 235.0 80006278.0
6235.0 41446 l1 PP1 4.0 16.0 1.0 1.0 0.0 0.0 211.0 274.0 150.0 8.0 80006279.0
6235.0 41446 l1 PP1 4.0 17.0 1.0 1.0 0.0 0.0 2.0 2.0 26.0 63.0 80007781.0
6235.0 41446 l1 PP1 4.0 18.0 1.0 1.0 1.0 0.0 0.0 24.0 61.0 61.0 80007782.0
6235.0 41446 l1 PP1 4.0 19.0 1.0 1.0 1.0 0.0 24.0 61.0 61.0 35.0 80007783.0
6235.0 41446 l1 PP1 4.0 20.0 1.0 1.0 0.0 0.0 37.0 37.0 11.0 0.0 80007784.0
6235.0 41446 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 27.0 80001663.0
6235.0 41446 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 0.0 15.0 27.0 23.0 80001664.0
6235.0 41446 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 15.0 27.0 23.0 11.0 80001665.0
6235.0 41446 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80002688.0
