run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP2 0.0 17.0 1.0 1.0 1.0 0.0 2.0 8.0 16.0 15.0 80002868.0
6235.0 41446 l1 PP2 0.0 18.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 5.0 80002869.0
6235.0 41446 l1 PP2 0.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 11.0 80002913.0
6235.0 41446 l1 PP2 0.0 20.0 1.0 1.0 1.0 0.0 3.0 11.0 13.0 8.0 80002914.0
6235.0 41446 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 24.0 80003064.0
6235.0 41446 l1 PP2 0.0 22.0 1.0 1.0 1.0 0.0 2.0 14.0 24.0 20.0 80003065.0
6235.0 41446 l1 PP2 0.0 23.0 1.0 1.0 0.0 0.0 12.0 22.0 18.0 7.0 80003066.0
6235.0 41446 l1 PP2 0.0 24.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80003327.0
6235.0 41446 l1 PP2 0.0 25.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80003500.0
6235.0 41446 l1 PP2 0.0 26.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80003501.0
6235.0 41446 l1 PP2 0.0 27.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 5.0 80003502.0
6235.0 41446 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 36.0 80003505.0
6235.0 41446 l1 PP2 0.0 29.0 1.0 1.0 0.0 0.0 0.0 14.0 37.0 38.0 80003506.0
6235.0 41446 l1 PP2 0.0 30.0 1.0 1.0 1.0 0.0 14.0 37.0 38.0 21.0 80003507.0
6235.0 41446 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 23.0 24.0 7.0 0.0 80003508.0
6235.0 41446 l1 PP2 0.0 32.0 1.0 1.0 0.0 0.0 1.0 0.0 9.0 87.0 80003527.0
6235.0 41446 l1 PP2 0.0 33.0 1.0 1.0 0.0 0.0 0.0 8.0 86.0 165.0 80003528.0
6235.0 41446 l1 PP2 0.0 34.0 1.0 1.0 1.0 0.0 9.0 87.0 166.0 151.0 80003529.0
6235.0 41446 l1 PP2 0.0 35.0 1.0 1.0 0.0 0.0 78.0 157.0 142.0 72.0 80003530.0
6235.0 41446 l1 PP2 0.0 36.0 1.0 1.0 0.0 0.0 1.0 3.0 40.0 132.0 80005142.0
6235.0 41446 l1 PP2 0.0 37.0 1.0 1.0 0.0 0.0 2.0 39.0 131.0 165.0 80005143.0
6235.0 41446 l1 PP2 0.0 38.0 1.0 1.0 1.0 0.0 37.0 129.0 163.0 111.0 80005144.0
6235.0 41446 l1 PP2 0.0 39.0 1.0 1.0 0.0 0.0 92.0 126.0 74.0 9.0 80005145.0
6235.0 41446 l1 PP2 0.0 40.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80005207.0
6235.0 41446 l1 PP2 0.0 41.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80005208.0
6235.0 41446 l1 PP2 0.0 42.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80006056.0
6235.0 41446 l1 PP2 0.0 43.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80006057.0
6235.0 41446 l1 PP2 0.0 44.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80006514.0
6235.0 41446 l1 PP2 0.0 45.0 1.0 1.0 0.0 0.0 1.0 3.0 23.0 43.0 80006846.0
6235.0 41446 l1 PP2 0.0 46.0 1.0 1.0 1.0 0.0 2.0 22.0 42.0 37.0 80006847.0
6235.0 41446 l1 PP2 0.0 47.0 1.0 1.0 0.0 0.0 20.0 40.0 35.0 17.0 80006848.0
6235.0 41446 l1 PP2 0.0 48.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80006885.0
6235.0 41446 l1 PP2 0.0 49.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 10.0 80006886.0
6235.0 41446 l1 PP2 0.0 50.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 3.0 80006887.0
6235.0 41446 l1 PP2 0.0 51.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80007887.0
6235.0 41446 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 12.0 15.0 80000327.0
6235.0 41446 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 3.0 11.0 14.0 11.0 80000328.0
6235.0 41446 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 8.0 11.0 8.0 1.0 80000329.0
6235.0 41446 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 26.0 80000725.0
6235.0 41446 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 0.0 13.0 26.0 25.0 80000726.0
6235.0 41446 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 13.0 26.0 25.0 14.0 80000727.0
6235.0 41446 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 16.0 80000919.0
6235.0 41446 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 1.0 10.0 15.0 12.0 80000920.0
6235.0 41446 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 9.0 14.0 11.0 5.0 80000921.0
6235.0 41446 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 23.0 80000933.0
6235.0 41446 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 2.0 14.0 23.0 20.0 80000934.0
6235.0 41446 l1 PP2 1.0 11.0 1.0 1.0 0.0 0.0 12.0 21.0 18.0 7.0 80000935.0
6235.0 41446 l1 PP2 1.0 12.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80001765.0
6235.0 41446 l1 PP2 1.0 13.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80002009.0
6235.0 41446 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80002581.0
6235.0 41446 l1 PP2 1.0 15.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80002582.0
6235.0 41446 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 14.0 80003063.0
6235.0 41446 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 2.0 6.0 14.0 17.0 80003064.0
6235.0 41446 l1 PP2 1.0 18.0 1.0 1.0 1.0 0.0 4.0 12.0 15.0 9.0 80003065.0
6235.0 41446 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80003171.0
6235.0 41446 l1 PP2 1.0 20.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80003172.0
6235.0 41446 l1 PP2 1.0 21.0 1.0 1.0 0.0 0.0 1.0 5.0 93.0 225.0 80003505.0
6235.0 41446 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 4.0 92.0 224.0 229.0 80003506.0
6235.0 41446 l1 PP2 1.0 23.0 1.0 1.0 1.0 0.0 88.0 220.0 225.0 130.0 80003507.0
6235.0 41446 l1 PP2 1.0 24.0 1.0 1.0 0.0 0.0 132.0 137.0 42.0 0.0 80003508.0
6235.0 41446 l1 PP2 1.0 25.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80003529.0
6235.0 41446 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80003530.0
6235.0 41446 l1 PP2 1.0 27.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80004317.0
6235.0 41446 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 17.0 80004349.0
6235.0 41446 l1 PP2 1.0 29.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 14.0 80004350.0
6235.0 41446 l1 PP2 1.0 30.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 4.0 80004351.0
6235.0 41446 l1 PP2 1.0 31.0 1.0 1.0 0.0 0.0 0.0 3.0 26.0 51.0 80004418.0
6235.0 41446 l1 PP2 1.0 32.0 1.0 1.0 1.0 0.0 3.0 26.0 51.0 46.0 80004419.0
6235.0 41446 l1 PP2 1.0 33.0 1.0 1.0 0.0 0.0 23.0 48.0 43.0 22.0 80004420.0
6235.0 41446 l1 PP2 1.0 34.0 1.0 1.0 0.0 0.0 0.0 1.0 57.0 178.0 80005142.0
6235.0 41446 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 2.0 58.0 179.0 215.0 80005143.0
6235.0 41446 l1 PP2 1.0 36.0 1.0 1.0 1.0 0.0 56.0 177.0 213.0 139.0 80005144.0
6235.0 41446 l1 PP2 1.0 37.0 1.0 1.0 0.0 0.0 121.0 157.0 83.0 0.0 80005145.0
6235.0 41446 l1 PP2 1.0 38.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 135.0 80005205.0
6235.0 41446 l1 PP2 1.0 39.0 1.0 1.0 0.0 0.0 0.0 10.0 135.0 285.0 80005206.0
6235.0 41446 l1 PP2 1.0 40.0 1.0 1.0 1.0 0.0 10.0 135.0 285.0 268.0 80005207.0
6235.0 41446 l1 PP2 1.0 41.0 1.0 1.0 0.0 0.0 125.0 275.0 258.0 136.0 80005208.0
6235.0 41446 l1 PP2 1.0 42.0 1.0 1.0 0.0 0.0 150.0 133.0 11.0 0.0 80005209.0
6235.0 41446 l1 PP2 1.0 43.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 19.0 80005816.0
6235.0 41446 l1 PP2 1.0 44.0 1.0 1.0 1.0 0.0 1.0 8.0 20.0 20.0 80005817.0
6235.0 41446 l1 PP2 1.0 45.0 1.0 1.0 1.0 0.0 7.0 19.0 19.0 12.0 80005818.0
6235.0 41446 l1 PP2 1.0 46.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 100.0 80006148.0
6235.0 41446 l1 PP2 1.0 47.0 1.0 1.0 0.0 0.0 1.0 8.0 100.0 236.0 80006149.0
6235.0 41446 l1 PP2 1.0 48.0 1.0 1.0 0.0 0.0 7.0 99.0 235.0 251.0 80006150.0
6235.0 41446 l1 PP2 1.0 49.0 1.0 1.0 1.0 0.0 92.0 228.0 244.0 151.0 80006151.0
6235.0 41446 l1 PP2 1.0 50.0 1.0 1.0 0.0 0.0 136.0 152.0 59.0 0.0 80006152.0
6235.0 41446 l1 PP2 1.0 51.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 18.0 80006912.0
6235.0 41446 l1 PP2 1.0 52.0 1.0 1.0 1.0 0.0 4.0 14.0 18.0 13.0 80006913.0
6235.0 41446 l1 PP2 1.0 53.0 1.0 1.0 0.0 0.0 10.0 14.0 9.0 1.0 80006914.0
6235.0 41446 l1 PP2 1.0 54.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 80007782.0
6235.0 41446 l1 PP2 1.0 55.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 5.0 80007783.0
6235.0 41446 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80000276.0
6235.0 41446 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 4.0 80000277.0
6235.0 41446 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 23.0 48.0 80000725.0
6235.0 41446 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 2.0 24.0 49.0 45.0 80000726.0
6235.0 41446 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 22.0 47.0 43.0 23.0 80000727.0
6235.0 41446 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 0.0 3.0 20.0 35.0 80000919.0
6235.0 41446 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 5.0 22.0 37.0 32.0 80000920.0
6235.0 41446 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 17.0 32.0 27.0 13.0 80000921.0
6235.0 41446 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 16.0 80000933.0
6235.0 41446 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 14.0 80000934.0
6235.0 41446 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 5.0 80000935.0
6235.0 41446 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 9.0 80002221.0
6235.0 41446 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80002222.0
6235.0 41446 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 4.0 80002508.0
6235.0 41446 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 19.0 80003505.0
6235.0 41446 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 0.0 6.0 18.0 20.0 80003506.0
6235.0 41446 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 6.0 18.0 20.0 12.0 80003507.0
6235.0 41446 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 12.0 14.0 6.0 0.0 80003508.0
6235.0 41446 l1 PP2 2.0 18.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80004418.0
6235.0 41446 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 10.0 80004419.0
6235.0 41446 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 4.0 80004420.0
6235.0 41446 l1 PP2 2.0 21.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 11.0 80005143.0
6235.0 41446 l1 PP2 2.0 22.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80005144.0
6235.0 41446 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 35.0 80005206.0
6235.0 41446 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 1.0 17.0 36.0 34.0 80005207.0
6235.0 41446 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 16.0 35.0 33.0 19.0 80005208.0
6235.0 41446 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 18.0 80005816.0
6235.0 41446 l1 PP2 2.0 27.0 1.0 1.0 0.0 0.0 0.0 5.0 17.0 19.0 80005817.0
6235.0 41446 l1 PP2 2.0 28.0 1.0 1.0 1.0 0.0 5.0 17.0 19.0 12.0 80005818.0
6235.0 41446 l1 PP2 2.0 29.0 1.0 1.0 0.0 0.0 12.0 14.0 7.0 0.0 80005819.0
6235.0 41446 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 1.0 2.0 30.0 67.0 80006149.0
6235.0 41446 l1 PP2 2.0 31.0 1.0 1.0 1.0 0.0 1.0 29.0 66.0 63.0 80006150.0
6235.0 41446 l1 PP2 2.0 32.0 1.0 1.0 0.0 0.0 28.0 65.0 62.0 33.0 80006151.0
6235.0 41446 l1 PP2 2.0 33.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80006628.0
6235.0 41446 l1 PP2 2.0 34.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80006629.0
6235.0 41446 l1 PP2 2.0 35.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80006762.0
6235.0 41446 l1 PP2 2.0 36.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80007503.0
6235.0 41446 l1 PP2 2.0 37.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80007807.0
6235.0 41446 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 16.0 80000725.0
6235.0 41446 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 17.0 17.0 80000726.0
6235.0 41446 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 7.0 16.0 16.0 9.0 80000727.0
6235.0 41446 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 7.0 80000920.0
6235.0 41446 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002115.0
6235.0 41446 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80003505.0
6235.0 41446 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 12.0 12.0 80003506.0
6235.0 41446 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 5.0 11.0 11.0 8.0 80003507.0
6235.0 41446 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 6.0 80004027.0
6235.0 41446 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 7.0 80006351.0
6235.0 41446 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 2.0 6.0 12.0 14.0 80006733.0
6235.0 41446 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 8.0 80006734.0
6235.0 41446 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80006762.0
6235.0 41446 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 14.0 80006898.0
6235.0 41446 l1 PP2 3.0 14.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 8.0 80006899.0
6235.0 41446 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80007502.0
6235.0 41446 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 6.0 80007503.0
6235.0 41446 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 2.0 1.0 6.0 34.0 80000918.0
6235.0 41446 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 0.0 4.0 32.0 53.0 80000919.0
6235.0 41446 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 5.0 33.0 54.0 43.0 80000920.0
6235.0 41446 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 28.0 49.0 38.0 15.0 80000921.0
6235.0 41446 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 14.0 80003497.0
6235.0 41446 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 1.0 10.0 15.0 11.0 80003498.0
6235.0 41446 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 9.0 14.0 10.0 5.0 80003499.0
6235.0 41446 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80004449.0
6235.0 41446 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 9.0 80004450.0
6235.0 41446 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 5.0 7.0 7.0 4.0 80004451.0
6235.0 41446 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 58.0 147.0 80006350.0
6235.0 41446 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 4.0 60.0 149.0 160.0 80006351.0
6235.0 41446 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 56.0 145.0 156.0 96.0 80006352.0
6235.0 41446 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 89.0 100.0 40.0 0.0 80006353.0
6235.0 41446 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80006474.0
6235.0 41446 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 15.0 80006898.0
6235.0 41446 l1 PP2 4.0 16.0 1.0 1.0 1.0 0.0 4.0 13.0 15.0 10.0 80006899.0
6235.0 41446 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 9.0 11.0 6.0 1.0 80006900.0
6235.0 41446 l1 PP2 4.0 18.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80007367.0
6235.0 41446 l1 PP2 4.0 19.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 11.0 80007368.0
6235.0 41446 l1 PP2 4.0 20.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 5.0 80007369.0
6235.0 41446 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80000758.0
6235.0 41446 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80002009.0
6235.0 41446 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80002010.0
6235.0 41446 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 12.0 80005882.0
6235.0 41446 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 11.0 9.0 80005883.0
6235.0 41446 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80005884.0
6235.0 41446 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80006351.0
6235.0 41446 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 7.0 80006352.0
6235.0 41446 l1 PP2 5.0 8.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80007368.0
6235.0 41446 l1 PP2 5.0 9.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80007369.0
6235.0 41446 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80000758.0
6235.0 41446 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 3.0 80000759.0
6235.0 41446 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80002428.0
6235.0 41446 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 16.0 80003516.0
6235.0 41446 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 2.0 11.0 17.0 14.0 80003517.0
6235.0 41446 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 9.0 15.0 12.0 5.0 80003518.0
6235.0 41446 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 80000758.0
6235.0 41446 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80000759.0
6235.0 41446 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80003511.0
6235.0 41446 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 133.0 80003515.0
6235.0 41446 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 0.0 16.0 135.0 249.0 80003516.0
6235.0 41446 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 17.0 136.0 250.0 222.0 80003517.0
6235.0 41446 l1 PP2 7.0 6.0 1.0 1.0 0.0 0.0 119.0 233.0 205.0 100.0 80003518.0
6235.0 41446 l1 PP2 7.0 7.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80005444.0
6235.0 41446 l1 PP2 7.0 8.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80005445.0
6235.0 41446 l1 PP2 7.0 9.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80006191.0
6235.0 41446 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80000758.0
6235.0 41446 l1 PP3 0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80003510.0
6235.0 41446 l1 PP3 0.0 2.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 10.0 80003511.0
6235.0 41446 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80003512.0
6235.0 41446 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 8.0 80002188.0
6235.0 41446 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 6.0 80002189.0
6235.0 41446 l1 PP3 2.0 2.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80005108.0
6235.0 41446 l1 PP3 2.0 3.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80005109.0
6235.0 41446 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80002188.0
6235.0 41446 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 6.0 80002189.0
6235.0 41446 l1 PP3 3.0 2.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80007125.0
6235.0 41446 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 17.0 80006912.0
6235.0 41446 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 3.0 13.0 17.0 12.0 80006913.0
6235.0 41446 l1 PP3 4.0 2.0 1.0 1.0 0.0 0.0 10.0 14.0 9.0 2.0 80006914.0
6235.0 41446 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80000183.0
6235.0 41446 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80000184.0
6235.0 41446 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 16.0 80002470.0
