run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 18.0 80002008.0
6235.0 41446 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 0.0 5.0 17.0 20.0 80002009.0
6235.0 41446 l1 PP2 0.0 22.0 1.0 1.0 1.0 0.0 6.0 18.0 21.0 14.0 80002010.0
6235.0 41446 l1 PP2 0.0 23.0 1.0 1.0 0.0 0.0 12.0 15.0 8.0 0.0 80002011.0
6235.0 41446 l1 PP2 0.0 24.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80002020.0
6235.0 41446 l1 PP2 0.0 25.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 4.0 80002021.0
6235.0 41446 l1 PP2 0.0 26.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 11.0 80002263.0
6235.0 41446 l1 PP2 0.0 27.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 5.0 80002264.0
6235.0 41446 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 21.0 80002474.0
6235.0 41446 l1 PP2 0.0 29.0 1.0 1.0 0.0 0.0 1.0 8.0 21.0 23.0 80002475.0
6235.0 41446 l1 PP2 0.0 30.0 1.0 1.0 1.0 0.0 7.0 20.0 22.0 14.0 80002476.0
6235.0 41446 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 13.0 15.0 7.0 0.0 80002477.0
6235.0 41446 l1 PP2 0.0 32.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 13.0 80003064.0
6235.0 41446 l1 PP2 0.0 33.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 12.0 80003065.0
6235.0 41446 l1 PP2 0.0 34.0 1.0 1.0 1.0 0.0 6.0 12.0 12.0 6.0 80003066.0
6235.0 41446 l1 PP2 0.0 35.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80003326.0
6235.0 41446 l1 PP2 0.0 36.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 7.0 80003327.0
6235.0 41446 l1 PP2 0.0 37.0 1.0 1.0 0.0 0.0 5.0 10.0 6.0 2.0 80003328.0
6235.0 41446 l1 PP2 0.0 38.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 16.0 80003505.0
6235.0 41446 l1 PP2 0.0 39.0 1.0 1.0 1.0 0.0 0.0 6.0 15.0 15.0 80003506.0
6235.0 41446 l1 PP2 0.0 40.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 7.0 80003507.0
6235.0 41446 l1 PP2 0.0 41.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80003738.0
6235.0 41446 l1 PP2 0.0 42.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 18.0 80003739.0
6235.0 41446 l1 PP2 0.0 43.0 1.0 1.0 0.0 0.0 3.0 3.0 15.0 32.0 80003740.0
6235.0 41446 l1 PP2 0.0 44.0 1.0 1.0 1.0 0.0 0.0 12.0 29.0 28.0 80003741.0
6235.0 41446 l1 PP2 0.0 45.0 1.0 1.0 0.0 0.0 12.0 29.0 28.0 14.0 80003742.0
6235.0 41446 l1 PP2 0.0 46.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80003983.0
6235.0 41446 l1 PP2 0.0 47.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80004260.0
6235.0 41446 l1 PP2 0.0 48.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 16.0 80004442.0
6235.0 41446 l1 PP2 0.0 49.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 16.0 80004443.0
6235.0 41446 l1 PP2 0.0 50.0 1.0 1.0 1.0 0.0 5.0 15.0 16.0 10.0 80004444.0
6235.0 41446 l1 PP2 0.0 51.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80004706.0
6235.0 41446 l1 PP2 0.0 52.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 8.0 80005017.0
6235.0 41446 l1 PP2 0.0 53.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80005018.0
6235.0 41446 l1 PP2 0.0 54.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 13.0 80005143.0
6235.0 41446 l1 PP2 0.0 55.0 1.0 1.0 1.0 0.0 2.0 10.0 13.0 9.0 80005144.0
6235.0 41446 l1 PP2 0.0 56.0 1.0 1.0 0.0 0.0 8.0 11.0 7.0 2.0 80005145.0
6235.0 41446 l1 PP2 0.0 57.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80005207.0
6235.0 41446 l1 PP2 0.0 58.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80005208.0
6235.0 41446 l1 PP2 0.0 59.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80005361.0
6235.0 41446 l1 PP2 0.0 60.0 1.0 1.0 0.0 0.0 0.0 0.0 23.0 58.0 80005435.0
6235.0 41446 l1 PP2 0.0 61.0 1.0 1.0 0.0 0.0 0.0 23.0 58.0 61.0 80005436.0
6235.0 41446 l1 PP2 0.0 62.0 1.0 1.0 1.0 0.0 23.0 58.0 61.0 37.0 80005437.0
6235.0 41446 l1 PP2 0.0 63.0 1.0 1.0 0.0 0.0 35.0 38.0 14.0 0.0 80005438.0
6235.0 41446 l1 PP2 0.0 64.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 35.0 80005639.0
6235.0 41446 l1 PP2 0.0 65.0 1.0 1.0 0.0 0.0 0.0 5.0 34.0 59.0 80005640.0
6235.0 41446 l1 PP2 0.0 66.0 1.0 1.0 1.0 0.0 5.0 34.0 59.0 47.0 80005641.0
6235.0 41446 l1 PP2 0.0 67.0 1.0 1.0 0.0 0.0 29.0 54.0 42.0 15.0 80005642.0
6235.0 41446 l1 PP2 0.0 68.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 15.0 80005739.0
6235.0 41446 l1 PP2 0.0 69.0 1.0 1.0 1.0 0.0 1.0 7.0 16.0 16.0 80005740.0
6235.0 41446 l1 PP2 0.0 70.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 10.0 80005741.0
6235.0 41446 l1 PP2 0.0 71.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80005810.0
6235.0 41446 l1 PP2 0.0 72.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 7.0 80005811.0
6235.0 41446 l1 PP2 0.0 73.0 1.0 1.0 0.0 0.0 1.0 0.0 7.0 13.0 80005930.0
6235.0 41446 l1 PP2 0.0 74.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 9.0 80005931.0
6235.0 41446 l1 PP2 0.0 75.0 1.0 1.0 0.0 0.0 7.0 13.0 10.0 4.0 80005932.0
6235.0 41446 l1 PP2 0.0 76.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 15.0 80006062.0
6235.0 41446 l1 PP2 0.0 77.0 1.0 1.0 1.0 0.0 3.0 12.0 15.0 10.0 80006063.0
6235.0 41446 l1 PP2 0.0 78.0 1.0 1.0 0.0 0.0 9.0 12.0 7.0 0.0 80006064.0
6235.0 41446 l1 PP2 0.0 79.0 1.0 1.0 0.0 0.0 1.0 3.0 33.0 104.0 80006274.0
6235.0 41446 l1 PP2 0.0 80.0 1.0 1.0 0.0 0.0 2.0 32.0 103.0 124.0 80006275.0
6235.0 41446 l1 PP2 0.0 81.0 1.0 1.0 1.0 0.0 30.0 101.0 122.0 78.0 80006276.0
6235.0 41446 l1 PP2 0.0 82.0 1.0 1.0 0.0 0.0 71.0 92.0 48.0 0.0 80006277.0
6235.0 41446 l1 PP2 0.0 83.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80006369.0
6235.0 41446 l1 PP2 0.0 84.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 5.0 80006370.0
6235.0 41446 l1 PP2 0.0 85.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80006438.0
6235.0 41446 l1 PP2 0.0 86.0 1.0 1.0 0.0 0.0 0.0 0.0 32.0 290.0 80006845.0
6235.0 41446 l1 PP2 0.0 87.0 1.0 1.0 0.0 0.0 0.0 32.0 290.0 559.0 80006846.0
6235.0 41446 l1 PP2 0.0 88.0 1.0 1.0 1.0 0.0 33.0 291.0 560.0 510.0 80006847.0
6235.0 41446 l1 PP2 0.0 89.0 1.0 1.0 0.0 0.0 258.0 527.0 477.0 246.0 80006848.0
6235.0 41446 l1 PP2 0.0 90.0 1.0 1.0 0.0 0.0 2.0 4.0 8.0 12.0 80006973.0
6235.0 41446 l1 PP2 0.0 91.0 1.0 1.0 0.0 0.0 2.0 6.0 10.0 12.0 80006974.0
6235.0 41446 l1 PP2 0.0 92.0 1.0 1.0 0.0 0.0 4.0 8.0 10.0 12.0 80006975.0
6235.0 41446 l1 PP2 0.0 93.0 1.0 1.0 1.0 0.0 4.0 6.0 8.0 8.0 80006976.0
6235.0 41446 l1 PP2 0.0 94.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80007205.0
6235.0 41446 l1 PP2 0.0 95.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80007206.0
6235.0 41446 l1 PP2 0.0 96.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 5.0 80007532.0
6235.0 41446 l1 PP2 0.0 97.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 34.0 80007813.0
6235.0 41446 l1 PP2 0.0 98.0 1.0 1.0 0.0 0.0 1.0 13.0 34.0 38.0 80007814.0
6235.0 41446 l1 PP2 0.0 99.0 1.0 1.0 1.0 0.0 12.0 33.0 37.0 24.0 80007815.0
6235.0 41446 l1 PP2 0.0 100.0 1.0 1.0 0.0 0.0 21.0 25.0 12.0 0.0 80007816.0
6235.0 41446 l1 PP2 0.0 101.0 1.0 1.0 0.0 0.0 2.0 1.0 6.0 14.0 80007830.0
6235.0 41446 l1 PP2 0.0 102.0 1.0 1.0 1.0 0.0 0.0 4.0 12.0 12.0 80007831.0
6235.0 41446 l1 PP2 0.0 103.0 1.0 1.0 1.0 0.0 5.0 13.0 13.0 7.0 80007832.0
6235.0 41446 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80000633.0
6235.0 41446 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80000634.0
6235.0 41446 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80000648.0
6235.0 41446 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80000649.0
6235.0 41446 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 26.0 80000725.0
6235.0 41446 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 1.0 13.0 27.0 26.0 80000726.0
6235.0 41446 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 12.0 26.0 25.0 14.0 80000727.0
6235.0 41446 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 17.0 80000919.0
6235.0 41446 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 2.0 9.0 17.0 14.0 80000920.0
6235.0 41446 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 7.0 15.0 12.0 4.0 80000921.0
6235.0 41446 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 103.0 564.0 80000932.0
6235.0 41446 l1 PP2 1.0 11.0 1.0 1.0 0.0 0.0 1.0 103.0 564.0 902.0 80000933.0
6235.0 41446 l1 PP2 1.0 12.0 1.0 1.0 1.0 0.0 102.0 563.0 901.0 739.0 80000934.0
6235.0 41446 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 461.0 799.0 637.0 270.0 80000935.0
6235.0 41446 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 11.0 80001058.0
6235.0 41446 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 2.0 7.0 10.0 12.0 80001059.0
6235.0 41446 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 5.0 8.0 10.0 11.0 80001060.0
6235.0 41446 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 3.0 5.0 6.0 7.0 80001061.0
6235.0 41446 l1 PP2 1.0 18.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80001064.0
6235.0 41446 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 14.0 80002009.0
6235.0 41446 l1 PP2 1.0 20.0 1.0 1.0 1.0 0.0 3.0 11.0 14.0 10.0 80002010.0
6235.0 41446 l1 PP2 1.0 21.0 1.0 1.0 0.0 0.0 8.0 11.0 7.0 2.0 80002011.0
6235.0 41446 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 10.0 80002475.0
6235.0 41446 l1 PP2 1.0 23.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80002476.0
6235.0 41446 l1 PP2 1.0 24.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80002596.0
6235.0 41446 l1 PP2 1.0 25.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 5.0 80002597.0
6235.0 41446 l1 PP2 1.0 26.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80002749.0
6235.0 41446 l1 PP2 1.0 27.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80003057.0
6235.0 41446 l1 PP2 1.0 28.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80003064.0
6235.0 41446 l1 PP2 1.0 29.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80003065.0
6235.0 41446 l1 PP2 1.0 30.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 42.0 80003505.0
6235.0 41446 l1 PP2 1.0 31.0 1.0 1.0 0.0 0.0 1.0 17.0 43.0 48.0 80003506.0
6235.0 41446 l1 PP2 1.0 32.0 1.0 1.0 1.0 0.0 16.0 42.0 47.0 30.0 80003507.0
6235.0 41446 l1 PP2 1.0 33.0 1.0 1.0 0.0 0.0 26.0 31.0 14.0 0.0 80003508.0
6235.0 41446 l1 PP2 1.0 34.0 1.0 1.0 0.0 0.0 1.0 3.0 12.0 25.0 80003740.0
6235.0 41446 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 2.0 11.0 24.0 25.0 80003741.0
6235.0 41446 l1 PP2 1.0 36.0 1.0 1.0 1.0 0.0 9.0 22.0 23.0 12.0 80003742.0
6235.0 41446 l1 PP2 1.0 37.0 1.0 1.0 0.0 0.0 0.0 4.0 9.0 12.0 80004259.0
6235.0 41446 l1 PP2 1.0 38.0 1.0 1.0 1.0 0.0 4.0 9.0 12.0 9.0 80004260.0
6235.0 41446 l1 PP2 1.0 39.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80004317.0
6235.0 41446 l1 PP2 1.0 40.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 66.0 80004417.0
6235.0 41446 l1 PP2 1.0 41.0 1.0 1.0 0.0 0.0 0.0 6.0 66.0 135.0 80004418.0
6235.0 41446 l1 PP2 1.0 42.0 1.0 1.0 1.0 0.0 7.0 67.0 136.0 134.0 80004419.0
6235.0 41446 l1 PP2 1.0 43.0 1.0 1.0 0.0 0.0 60.0 129.0 127.0 74.0 80004420.0
6235.0 41446 l1 PP2 1.0 44.0 1.0 1.0 0.0 0.0 69.0 67.0 14.0 0.0 80004421.0
6235.0 41446 l1 PP2 1.0 45.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80004449.0
6235.0 41446 l1 PP2 1.0 46.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80004450.0
6235.0 41446 l1 PP2 1.0 47.0 1.0 1.0 0.0 0.0 0.0 1.0 20.0 43.0 80004595.0
6235.0 41446 l1 PP2 1.0 48.0 1.0 1.0 1.0 0.0 1.0 20.0 43.0 41.0 80004596.0
6235.0 41446 l1 PP2 1.0 49.0 1.0 1.0 0.0 0.0 19.0 42.0 40.0 22.0 80004597.0
6235.0 41446 l1 PP2 1.0 50.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80004705.0
6235.0 41446 l1 PP2 1.0 51.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80004706.0
6235.0 41446 l1 PP2 1.0 52.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80005017.0
6235.0 41446 l1 PP2 1.0 53.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 6.0 80005018.0
6235.0 41446 l1 PP2 1.0 54.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80005058.0
6235.0 41446 l1 PP2 1.0 55.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80005059.0
6235.0 41446 l1 PP2 1.0 56.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 14.0 80005143.0
6235.0 41446 l1 PP2 1.0 57.0 1.0 1.0 1.0 0.0 5.0 13.0 14.0 10.0 80005144.0
6235.0 41446 l1 PP2 1.0 58.0 1.0 1.0 0.0 0.0 0.0 1.0 19.0 44.0 80005206.0
6235.0 41446 l1 PP2 1.0 59.0 1.0 1.0 0.0 0.0 1.0 19.0 44.0 45.0 80005207.0
6235.0 41446 l1 PP2 1.0 60.0 1.0 1.0 1.0 0.0 18.0 43.0 44.0 26.0 80005208.0
6235.0 41446 l1 PP2 1.0 61.0 1.0 1.0 0.0 0.0 25.0 26.0 8.0 0.0 80005209.0
6235.0 41446 l1 PP2 1.0 62.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80005436.0
6235.0 41446 l1 PP2 1.0 63.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80005437.0
6235.0 41446 l1 PP2 1.0 64.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80005595.0
6235.0 41446 l1 PP2 1.0 65.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80005596.0
6235.0 41446 l1 PP2 1.0 66.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80005810.0
6235.0 41446 l1 PP2 1.0 67.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 6.0 80005811.0
6235.0 41446 l1 PP2 1.0 68.0 1.0 1.0 0.0 0.0 0.0 3.0 65.0 163.0 80005816.0
6235.0 41446 l1 PP2 1.0 69.0 1.0 1.0 0.0 0.0 4.0 66.0 164.0 178.0 80005817.0
6235.0 41446 l1 PP2 1.0 70.0 1.0 1.0 1.0 0.0 62.0 160.0 174.0 108.0 80005818.0
6235.0 41446 l1 PP2 1.0 71.0 1.0 1.0 0.0 0.0 98.0 112.0 46.0 0.0 80005819.0
6235.0 41446 l1 PP2 1.0 72.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 6.0 80005944.0
6235.0 41446 l1 PP2 1.0 73.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80006150.0
6235.0 41446 l1 PP2 1.0 74.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80006151.0
6235.0 41446 l1 PP2 1.0 75.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80006273.0
6235.0 41446 l1 PP2 1.0 76.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 12.0 80006369.0
6235.0 41446 l1 PP2 1.0 77.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 8.0 80006370.0
6235.0 41446 l1 PP2 1.0 78.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 1.0 80006371.0
6235.0 41446 l1 PP2 1.0 79.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80006390.0
6235.0 41446 l1 PP2 1.0 80.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 8.0 80006391.0
6235.0 41446 l1 PP2 1.0 81.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 3.0 80006392.0
6235.0 41446 l1 PP2 1.0 82.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 30.0 80006626.0
6235.0 41446 l1 PP2 1.0 83.0 1.0 1.0 0.0 0.0 0.0 6.0 30.0 43.0 80006627.0
6235.0 41446 l1 PP2 1.0 84.0 1.0 1.0 1.0 0.0 7.0 31.0 44.0 31.0 80006628.0
6235.0 41446 l1 PP2 1.0 85.0 1.0 1.0 0.0 0.0 24.0 37.0 24.0 6.0 80006629.0
6235.0 41446 l1 PP2 1.0 86.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80006732.0
6235.0 41446 l1 PP2 1.0 87.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80006762.0
6235.0 41446 l1 PP2 1.0 88.0 1.0 1.0 1.0 0.0 0.0 6.0 14.0 14.0 80006847.0
6235.0 41446 l1 PP2 1.0 89.0 1.0 1.0 1.0 0.0 6.0 14.0 14.0 7.0 80006848.0
6235.0 41446 l1 PP2 1.0 90.0 1.0 1.0 0.0 0.0 2.0 3.0 21.0 73.0 80006911.0
6235.0 41446 l1 PP2 1.0 91.0 1.0 1.0 0.0 0.0 1.0 19.0 71.0 91.0 80006912.0
6235.0 41446 l1 PP2 1.0 92.0 1.0 1.0 1.0 0.0 18.0 70.0 90.0 65.0 80006913.0
6235.0 41446 l1 PP2 1.0 93.0 1.0 1.0 0.0 0.0 52.0 72.0 47.0 11.0 80006914.0
6235.0 41446 l1 PP2 1.0 94.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 14.0 80007813.0
6235.0 41446 l1 PP2 1.0 95.0 1.0 1.0 0.0 0.0 2.0 7.0 14.0 15.0 80007814.0
6235.0 41446 l1 PP2 1.0 96.0 1.0 1.0 1.0 0.0 5.0 12.0 13.0 8.0 80007815.0
6235.0 41446 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 20.0 42.0 80000275.0
6235.0 41446 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 3.0 20.0 42.0 41.0 80000276.0
6235.0 41446 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 17.0 39.0 38.0 22.0 80000277.0
6235.0 41446 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 18.0 80000725.0
6235.0 41446 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 0.0 9.0 18.0 16.0 80000726.0
6235.0 41446 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 9.0 18.0 16.0 8.0 80000727.0
6235.0 41446 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 43.0 80000932.0
6235.0 41446 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 0.0 7.0 43.0 66.0 80000933.0
6235.0 41446 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 7.0 43.0 66.0 48.0 80000934.0
6235.0 41446 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 36.0 59.0 41.0 13.0 80000935.0
6235.0 41446 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80001480.0
6235.0 41446 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80001481.0
6235.0 41446 l1 PP2 2.0 12.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80001946.0
6235.0 41446 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80001947.0
6235.0 41446 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80002009.0
6235.0 41446 l1 PP2 2.0 15.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 7.0 80002010.0
6235.0 41446 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80002115.0
6235.0 41446 l1 PP2 2.0 17.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002189.0
6235.0 41446 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 0.0 1.0 8.0 7.0 80003506.0
6235.0 41446 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 3.0 10.0 9.0 5.0 80003507.0
6235.0 41446 l1 PP2 2.0 20.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80003863.0
6235.0 41446 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80004350.0
6235.0 41446 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 4.0 80004351.0
6235.0 41446 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 13.0 80004418.0
6235.0 41446 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 0.0 7.0 13.0 10.0 80004419.0
6235.0 41446 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 7.0 13.0 10.0 6.0 80004420.0
