run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 7.0 80003850.0
6235.0 41446 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 10.0 80004625.0
6235.0 41446 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 8.0 80004626.0
6235.0 41446 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 1.0 80004627.0
6235.0 41446 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80002011.0
6235.0 41446 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80002012.0
6235.0 41446 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80006178.0
6235.0 41446 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80006179.0
6235.0 41446 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80002595.0
6235.0 41446 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 13.0 9.0 80002596.0
6235.0 41446 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 7.0 12.0 8.0 2.0 80002597.0
6235.0 41446 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 11.0 80006491.0
6235.0 41446 l1 PP2 7.0 4.0 1.0 1.0 1.0 0.0 5.0 11.0 12.0 7.0 80006492.0
6235.0 41446 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80000558.0
6235.0 41446 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80000559.0
6235.0 41446 l1 PP3 0.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 6.0 80002596.0
6235.0 41446 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 20.0 80004885.0
6235.0 41446 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 1.0 9.0 19.0 17.0 80004886.0
6235.0 41446 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 8.0 18.0 16.0 8.0 80004887.0
6235.0 41446 l1 PP3 0.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80005696.0
6235.0 41446 l1 PP3 0.0 7.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 10.0 80005697.0
6235.0 41446 l1 PP3 0.0 8.0 1.0 1.0 0.0 0.0 6.0 9.0 8.0 4.0 80005698.0
6235.0 41446 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 49.0 107.0 80000185.0
6235.0 41446 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 4.0 51.0 109.0 105.0 80000186.0
6235.0 41446 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 47.0 105.0 101.0 54.0 80000187.0
6235.0 41446 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 58.0 54.0 7.0 0.0 80000188.0
6235.0 41446 l1 PP3 1.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 88.0 80005695.0
6235.0 41446 l1 PP3 1.0 5.0 1.0 1.0 0.0 0.0 1.0 15.0 89.0 146.0 80005696.0
6235.0 41446 l1 PP3 1.0 6.0 1.0 1.0 1.0 0.0 14.0 88.0 145.0 117.0 80005697.0
6235.0 41446 l1 PP3 1.0 7.0 1.0 1.0 0.0 0.0 74.0 131.0 103.0 41.0 80005698.0
6235.0 41446 l1 PP3 1.0 8.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 10.0 80006491.0
6235.0 41446 l1 PP3 1.0 9.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80006492.0
6235.0 41446 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 15.0 80000185.0
6235.0 41446 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 0.0 7.0 16.0 14.0 80000186.0
6235.0 41446 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 7.0 16.0 14.0 7.0 80000187.0
6235.0 41446 l1 PP3 2.0 3.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 5.0 80002866.0
6235.0 41446 l1 PP3 2.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80005697.0
6235.0 41446 l1 PP3 2.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 10.0 10.0 80006491.0
6235.0 41446 l1 PP3 2.0 6.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80006492.0
6235.0 41446 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 8.0 80003584.0
6235.0 41446 l1 PP3 4.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80003585.0
6235.0 41446 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80000327.0
6235.0 41446 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 7.0 80001195.0
6235.0 41446 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 2.0 80001196.0
6235.0 41446 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80005040.0
6235.0 41446 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 8.0 80005041.0
6235.0 41446 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 0.0 6.0 23.0 29.0 80007430.0
6235.0 41446 l1 PP1 0.0 6.0 1.0 1.0 1.0 0.0 6.0 23.0 29.0 18.0 80007431.0
6235.0 41446 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 17.0 23.0 12.0 0.0 80007432.0
6235.0 41446 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80001195.0
6235.0 41446 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80001196.0
6235.0 41446 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 9.0 80003532.0
6235.0 41446 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80003533.0
6235.0 41446 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80005837.0
6235.0 41446 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80005838.0
6235.0 41446 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 9.0 80006133.0
6235.0 41446 l1 PP1 1.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80006134.0
6235.0 41446 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80000327.0
6235.0 41446 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 15.0 80001129.0
6235.0 41446 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 4.0 12.0 16.0 10.0 80001130.0
6235.0 41446 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 8.0 12.0 6.0 0.0 80001131.0
6235.0 41446 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80001469.0
6235.0 41446 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 15.0 80003516.0
6235.0 41446 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 2.0 8.0 15.0 13.0 80003517.0
6235.0 41446 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 6.0 13.0 11.0 4.0 80003518.0
6235.0 41446 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 14.0 80005836.0
6235.0 41446 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 1.0 7.0 14.0 13.0 80005837.0
6235.0 41446 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 5.0 80005838.0
6235.0 41446 l1 PP1 2.0 11.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80006275.0
6235.0 41446 l1 PP1 2.0 12.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80006276.0
6235.0 41446 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 24.0 80000117.0
6235.0 41446 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 1.0 9.0 24.0 26.0 80000118.0
6235.0 41446 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 8.0 23.0 25.0 16.0 80000119.0
6235.0 41446 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 15.0 17.0 8.0 0.0 80000120.0
6235.0 41446 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 15.0 80002488.0
6235.0 41446 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 0.0 6.0 15.0 15.0 80002489.0
6235.0 41446 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 9.0 80002490.0
6235.0 41446 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 0.0 5.0 34.0 59.0 80003516.0
6235.0 41446 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 5.0 34.0 59.0 49.0 80003517.0
6235.0 41446 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 29.0 54.0 44.0 22.0 80003518.0
6235.0 41446 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80006734.0
6235.0 41446 l1 PP1 3.0 11.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80006735.0
6235.0 41446 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80000118.0
6235.0 41446 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80000119.0
6235.0 41446 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80000528.0
6235.0 41446 l1 PP1 4.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80000529.0
6235.0 41446 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 19.0 80003516.0
6235.0 41446 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 1.0 10.0 18.0 14.0 80003517.0
6235.0 41446 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 9.0 17.0 13.0 6.0 80003518.0
6235.0 41446 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 43.0 80006733.0
6235.0 41446 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 0.0 15.0 43.0 45.0 80006734.0
6235.0 41446 l1 PP1 4.0 9.0 1.0 1.0 1.0 0.0 15.0 43.0 45.0 26.0 80006735.0
6235.0 41446 l1 PP1 4.0 10.0 1.0 1.0 0.0 0.0 28.0 30.0 11.0 0.0 80006736.0
6235.0 41446 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80003517.0
6235.0 41446 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 35.0 80006733.0
6235.0 41446 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 0.0 12.0 35.0 37.0 80006734.0
6235.0 41446 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 12.0 35.0 37.0 22.0 80006735.0
6235.0 41446 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 23.0 25.0 10.0 0.0 80006736.0
6235.0 41446 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 10.0 80007661.0
6235.0 41446 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80007662.0
6235.0 41446 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80000561.0
6235.0 41446 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 4.0 80000562.0
6235.0 41446 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80003685.0
6235.0 41446 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 11.0 80003686.0
6235.0 41446 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 6.0 80003687.0
6235.0 41446 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80006734.0
6235.0 41446 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80006735.0
6235.0 41446 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 63.0 80007660.0
6235.0 41446 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 0.0 13.0 63.0 91.0 80007661.0
6235.0 41446 l1 PP1 6.0 9.0 1.0 1.0 1.0 0.0 13.0 63.0 91.0 66.0 80007662.0
6235.0 41446 l1 PP1 6.0 10.0 1.0 1.0 0.0 0.0 50.0 78.0 53.0 16.0 80007663.0
6235.0 41446 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 4.0 80003327.0
6235.0 41446 l1 PP1 7.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 66.0 80003684.0
6235.0 41446 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 1.0 8.0 66.0 119.0 80003685.0
6235.0 41446 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 7.0 65.0 118.0 102.0 80003686.0
6235.0 41446 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 58.0 111.0 95.0 46.0 80003687.0
6235.0 41446 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80005662.0
6235.0 41446 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80006088.0
6235.0 41446 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80006734.0
6235.0 41446 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80006735.0
6235.0 41446 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 11.0 80000169.0
6235.0 41446 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 10.0 9.0 80000170.0
6235.0 41446 l1 PP0 4.0 2.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 0.0 80000171.0
6235.0 41446 l1 PP0 4.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80006181.0
6235.0 41446 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 25.0 80000168.0
6235.0 41446 l1 PP0 5.0 1.0 1.0 1.0 0.0 0.0 1.0 8.0 26.0 36.0 80000169.0
6235.0 41446 l1 PP0 5.0 2.0 1.0 1.0 1.0 0.0 7.0 25.0 35.0 26.0 80000170.0
6235.0 41446 l1 PP0 5.0 3.0 1.0 1.0 0.0 0.0 18.0 28.0 19.0 5.0 80000171.0
6235.0 41446 l1 PP0 5.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 20.0 80004092.0
6235.0 41446 l1 PP0 5.0 5.0 1.0 1.0 0.0 0.0 1.0 7.0 20.0 22.0 80004093.0
6235.0 41446 l1 PP0 5.0 6.0 1.0 1.0 1.0 0.0 6.0 19.0 21.0 12.0 80004094.0
6235.0 41446 l1 PP0 5.0 7.0 1.0 1.0 0.0 0.0 13.0 15.0 6.0 0.0 80004095.0
6235.0 41446 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80000169.0
6235.0 41446 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80000170.0
6235.0 41446 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 4.0 80005386.0
6235.0 41446 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 18.0 80007430.0
6235.0 41446 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 3.0 14.0 19.0 14.0 80007431.0
6235.0 41446 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 11.0 16.0 11.0 4.0 80007432.0
6235.0 41463 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 11.0 80000161.0
6235.0 41463 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80000162.0
6235.0 41463 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 13.0 80003058.0
6235.0 41463 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 8.0 80003059.0
6235.0 41463 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 7.0 11.0 6.0 1.0 80003060.0
6235.0 41463 l1 PP2 0.0 5.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80003914.0
6235.0 41463 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 11.0 80006248.0
6235.0 41463 l1 PP2 0.0 7.0 1.0 1.0 1.0 0.0 1.0 8.0 10.0 8.0 80006249.0
6235.0 41463 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 7.0 9.0 7.0 3.0 80006250.0
6235.0 41463 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 13.0 73.0 80002544.0
6235.0 41463 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 0.0 12.0 72.0 106.0 80002545.0
6235.0 41463 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 13.0 73.0 107.0 79.0 80002546.0
6235.0 41463 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 60.0 94.0 66.0 23.0 80002547.0
6235.0 41463 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80004442.0
6235.0 41463 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80004443.0
6235.0 41463 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80004444.0
6235.0 41463 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 43.0 80006247.0
6235.0 41463 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 0.0 7.0 42.0 64.0 80006248.0
6235.0 41463 l1 PP2 1.0 9.0 1.0 1.0 1.0 0.0 7.0 42.0 64.0 47.0 80006249.0
6235.0 41463 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 35.0 57.0 40.0 15.0 80006250.0
6235.0 41463 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 19.0 80000118.0
6235.0 41463 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 19.0 25.0 80000119.0
6235.0 41463 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 4.0 17.0 23.0 16.0 80000120.0
6235.0 41463 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 13.0 19.0 12.0 2.0 80000121.0
6235.0 41463 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80004502.0
6235.0 41463 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 8.0 80004503.0
6235.0 41463 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 1.0 80004504.0
6235.0 41463 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 13.0 80005622.0
6235.0 41463 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 4.0 11.0 13.0 8.0 80005623.0
6235.0 41463 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 23.0 40.0 80006248.0
6235.0 41463 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 4.0 26.0 43.0 35.0 80006249.0
6235.0 41463 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 22.0 39.0 31.0 15.0 80006250.0
6235.0 41463 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 9.0 80002203.0
6235.0 41463 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80002204.0
6235.0 41463 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 32.0 56.0 80002202.0
6235.0 41463 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 4.0 31.0 55.0 45.0 80002203.0
6235.0 41463 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 27.0 51.0 41.0 19.0 80002204.0
6235.0 41463 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80006309.0
6235.0 41463 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 3.0 80006310.0
6235.0 41463 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80007360.0
6235.0 41463 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80007361.0
6235.0 41463 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 23.0 80006308.0
6235.0 41463 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 0.0 8.0 22.0 23.0 80006309.0
6235.0 41463 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 8.0 22.0 23.0 14.0 80006310.0
6235.0 41463 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 14.0 15.0 6.0 0.0 80006311.0
6235.0 41463 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 43.0 117.0 80007359.0
6235.0 41463 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 1.0 44.0 118.0 127.0 80007360.0
6235.0 41463 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 43.0 117.0 126.0 77.0 80007361.0
6235.0 41463 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 74.0 83.0 34.0 0.0 80007362.0
6235.0 41463 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80006310.0
6235.0 41463 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 14.0 17.0 80001808.0
6235.0 41463 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 5.0 14.0 17.0 12.0 80001809.0
6235.0 41463 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 9.0 12.0 7.0 1.0 80001810.0
