run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP2 2.0 21.0 1.0 1.0 0.0 0.0 0.0 1.0 21.0 58.0 80003068.0
6235.0 41446 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 2.0 22.0 59.0 64.0 80003069.0
6235.0 41446 l1 PP2 2.0 23.0 1.0 1.0 1.0 0.0 20.0 57.0 62.0 37.0 80003070.0
6235.0 41446 l1 PP2 2.0 24.0 1.0 1.0 0.0 0.0 37.0 42.0 17.0 0.0 80003071.0
6235.0 41446 l1 PP2 2.0 25.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80004612.0
6235.0 41446 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 5.0 80004613.0
6235.0 41446 l1 PP2 2.0 27.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80004675.0
6235.0 41446 l1 PP2 2.0 28.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80004676.0
6235.0 41446 l1 PP2 2.0 29.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 14.0 80004977.0
6235.0 41446 l1 PP2 2.0 30.0 1.0 1.0 1.0 0.0 4.0 13.0 14.0 8.0 80004978.0
6235.0 41446 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80000017.0
6235.0 41446 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 6.0 80000018.0
6235.0 41446 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 142.0 80000181.0
6235.0 41446 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 10.0 142.0 312.0 80000182.0
6235.0 41446 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 10.0 142.0 312.0 300.0 80000183.0
6235.0 41446 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 132.0 302.0 290.0 157.0 80000184.0
6235.0 41446 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 170.0 158.0 25.0 0.0 80000185.0
6235.0 41446 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 15.0 80000528.0
6235.0 41446 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 2.0 8.0 15.0 13.0 80000529.0
6235.0 41446 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 6.0 13.0 11.0 6.0 80000530.0
6235.0 41446 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 1.0 1.0 33.0 121.0 80000632.0
6235.0 41446 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 0.0 32.0 120.0 153.0 80000633.0
6235.0 41446 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 32.0 120.0 153.0 106.0 80000634.0
6235.0 41446 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 88.0 121.0 74.0 13.0 80000635.0
6235.0 41446 l1 PP2 3.0 14.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80000733.0
6235.0 41446 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 11.0 80001506.0
6235.0 41446 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 7.0 80001507.0
6235.0 41446 l1 PP2 3.0 17.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80001569.0
6235.0 41446 l1 PP2 3.0 18.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 5.0 80001570.0
6235.0 41446 l1 PP2 3.0 19.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80002114.0
6235.0 41446 l1 PP2 3.0 20.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80002940.0
6235.0 41446 l1 PP2 3.0 21.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80002941.0
6235.0 41446 l1 PP2 3.0 22.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80003069.0
6235.0 41446 l1 PP2 3.0 23.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 7.0 80003070.0
6235.0 41446 l1 PP2 3.0 24.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80004350.0
6235.0 41446 l1 PP2 3.0 25.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80004351.0
6235.0 41446 l1 PP2 3.0 26.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 12.0 80004977.0
6235.0 41446 l1 PP2 3.0 27.0 1.0 1.0 1.0 0.0 2.0 10.0 12.0 8.0 80004978.0
6235.0 41446 l1 PP2 3.0 28.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 0.0 80004979.0
6235.0 41446 l1 PP2 3.0 29.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80005347.0
6235.0 41446 l1 PP2 3.0 30.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 8.0 80005348.0
6235.0 41446 l1 PP2 3.0 31.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80005362.0
6235.0 41446 l1 PP2 3.0 32.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80005813.0
6235.0 41446 l1 PP2 3.0 33.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80005814.0
6235.0 41446 l1 PP2 3.0 34.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80006358.0
6235.0 41446 l1 PP2 3.0 35.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80006359.0
6235.0 41446 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 20.0 37.0 80000182.0
6235.0 41446 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 20.0 37.0 32.0 80000183.0
6235.0 41446 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 19.0 36.0 31.0 17.0 80000184.0
6235.0 41446 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80000529.0
6235.0 41446 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80000733.0
6235.0 41446 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 11.0 80003043.0
6235.0 41446 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80003044.0
6235.0 41446 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80003045.0
6235.0 41446 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 14.0 80004349.0
6235.0 41446 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 11.0 80004350.0
6235.0 41446 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 7.0 11.0 9.0 4.0 80004351.0
6235.0 41446 l1 PP2 4.0 11.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80004716.0
6235.0 41446 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 3.0 80004717.0
6235.0 41446 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 9.0 80005349.0
6235.0 41446 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 7.0 80005350.0
6235.0 41446 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80005361.0
6235.0 41446 l1 PP2 4.0 16.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80005362.0
6235.0 41446 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80005812.0
6235.0 41446 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 1.0 7.0 14.0 12.0 80005813.0
6235.0 41446 l1 PP2 4.0 19.0 1.0 1.0 0.0 0.0 6.0 13.0 11.0 5.0 80005814.0
6235.0 41446 l1 PP2 4.0 20.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80005837.0
6235.0 41446 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80005838.0
6235.0 41446 l1 PP2 4.0 22.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 41.0 80006357.0
6235.0 41446 l1 PP2 4.0 23.0 1.0 1.0 0.0 0.0 0.0 10.0 42.0 60.0 80006358.0
6235.0 41446 l1 PP2 4.0 24.0 1.0 1.0 1.0 0.0 10.0 42.0 60.0 45.0 80006359.0
6235.0 41446 l1 PP2 4.0 25.0 1.0 1.0 0.0 0.0 32.0 50.0 35.0 11.0 80006360.0
6235.0 41446 l1 PP2 4.0 26.0 1.0 1.0 0.0 0.0 0.0 3.0 22.0 38.0 80007707.0
6235.0 41446 l1 PP2 4.0 27.0 1.0 1.0 1.0 0.0 3.0 22.0 38.0 32.0 80007708.0
6235.0 41446 l1 PP2 4.0 28.0 1.0 1.0 0.0 0.0 19.0 35.0 29.0 13.0 80007709.0
6235.0 41446 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80003969.0
6235.0 41446 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80004349.0
6235.0 41446 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 10.0 80004350.0
6235.0 41446 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 4.0 80004351.0
6235.0 41446 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 15.0 15.0 80004462.0
6235.0 41446 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 5.0 14.0 14.0 8.0 80004463.0
6235.0 41446 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 12.0 80004715.0
6235.0 41446 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 80004716.0
6235.0 41446 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 5.0 80004717.0
6235.0 41446 l1 PP2 5.0 9.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 12.0 80005105.0
6235.0 41446 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80005106.0
6235.0 41446 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 4.0 80005107.0
6235.0 41446 l1 PP2 5.0 12.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80005362.0
6235.0 41446 l1 PP2 5.0 13.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80006032.0
6235.0 41446 l1 PP2 5.0 14.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80006033.0
6235.0 41446 l1 PP2 5.0 15.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80006034.0
6235.0 41446 l1 PP2 5.0 16.0 1.0 1.0 0.0 0.0 2.0 6.0 26.0 43.0 80007707.0
6235.0 41446 l1 PP2 5.0 17.0 1.0 1.0 1.0 0.0 4.0 24.0 41.0 36.0 80007708.0
6235.0 41446 l1 PP2 5.0 18.0 1.0 1.0 0.0 0.0 20.0 37.0 32.0 14.0 80007709.0
6235.0 41446 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 62.0 80001941.0
6235.0 41446 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 0.0 12.0 62.0 93.0 80001942.0
6235.0 41446 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 12.0 62.0 93.0 71.0 80001943.0
6235.0 41446 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 50.0 81.0 59.0 21.0 80001944.0
6235.0 41446 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 18.0 36.0 80003064.0
6235.0 41446 l1 PP2 6.0 5.0 1.0 1.0 1.0 0.0 1.0 18.0 36.0 31.0 80003065.0
6235.0 41446 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 17.0 35.0 30.0 15.0 80003066.0
6235.0 41446 l1 PP2 6.0 7.0 1.0 1.0 0.0 0.0 0.0 4.0 8.0 9.0 80003260.0
6235.0 41446 l1 PP2 6.0 8.0 1.0 1.0 1.0 0.0 4.0 8.0 9.0 6.0 80003261.0
6235.0 41446 l1 PP2 6.0 9.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 80003747.0
6235.0 41446 l1 PP2 6.0 10.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 4.0 80003748.0
6235.0 41446 l1 PP2 6.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80003971.0
6235.0 41446 l1 PP2 6.0 12.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 10.0 80003972.0
