 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
39 6235.0 41446 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 4.0 80003044.0
40 6235.0 41446 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80004886.0
41 6235.0 41446 l1 PP2 7.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80004887.0
42 6235.0 41446 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80002333.0
43 6235.0 41446 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80002334.0
44 6235.0 41446 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 23.0 48.0 80004885.0
45 6235.0 41446 l1 PP3 0.0 3.0 1.0 1.0 1.0 0.0 3.0 24.0 49.0 46.0 80004886.0
46 6235.0 41446 l1 PP3 0.0 4.0 1.0 1.0 0.0 0.0 21.0 46.0 43.0 23.0 80004887.0
47 6235.0 41446 l1 PP3 0.0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 80005697.0
48 6235.0 41446 l1 PP3 0.0 6.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 3.0 80005698.0
49 6235.0 41446 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80004886.0
50 6235.0 41446 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80004887.0
51 6235.0 41446 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80005697.0
52 6235.0 41446 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80005698.0
53 6235.0 41446 l1 PP3 2.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80007443.0
54 6235.0 41446 l1 PP3 2.0 3.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80007444.0
55 6235.0 41446 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 10.0 80002176.0
56 6235.0 41446 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 5.0 80002177.0
57 6235.0 41446 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80006180.0
58 6235.0 41446 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80006181.0
59 6235.0 41446 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80004097.0
60 6235.0 41446 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80004098.0
61 6235.0 41446 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 15.0 80000725.0
62 6235.0 41446 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 16.0 16.0 80000726.0
63 6235.0 41446 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 7.0 15.0 15.0 10.0 80000727.0
64 6235.0 41446 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 11.0 12.0 80000142.0
65 6235.0 41446 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 8.0 80000143.0
66 6235.0 41446 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 8.0 80003517.0
67 6235.0 41446 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80003518.0
68 6235.0 41446 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80005349.0
69 6235.0 41446 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 4.0 80005350.0
70 6235.0 41446 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 13.0 80002215.0
71 6235.0 41446 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 10.0 80002216.0
72 6235.0 41446 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80002217.0
73 6235.0 41446 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 21.0 68.0 80006274.0
74 6235.0 41446 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 20.0 67.0 79.0 80006275.0
75 6235.0 41446 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 20.0 67.0 79.0 52.0 80006276.0
76 6235.0 41446 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 47.0 59.0 32.0 3.0 80006277.0
77 6235.0 41446 l1 PP1 4.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80006302.0
78 6235.0 41446 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80006734.0
79 6235.0 41446 l1 PP1 4.0 9.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80006735.0
80 6235.0 41446 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 16.0 23.0 80002215.0
81 6235.0 41446 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 3.0 17.0 24.0 18.0 80002216.0
82 6235.0 41446 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 14.0 21.0 15.0 4.0 80002217.0
83 6235.0 41446 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 17.0 27.0 80004096.0
84 6235.0 41446 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 3.0 18.0 28.0 23.0 80004097.0
85 6235.0 41446 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 15.0 25.0 20.0 7.0 80004098.0
86 6235.0 41446 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 7.0 80002596.0
87 6235.0 41446 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80006359.0
88 6235.0 41446 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 4.0 80006360.0
89 6235.0 41446 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 15.0 80007085.0
90 6235.0 41446 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 15.0 15.0 80007086.0
91 6235.0 41446 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 5.0 14.0 14.0 7.0 80007087.0
92 6235.0 41446 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 2.0 80002582.0
93 6235.0 41446 l1 PP1 7.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80004475.0
94 6235.0 41446 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80004476.0
95 6235.0 41446 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80006359.0
96 6235.0 41446 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 15.0 80006791.0
97 6235.0 41446 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 1.0 12.0 16.0 11.0 80006792.0
98 6235.0 41446 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 11.0 15.0 10.0 5.0 80006793.0
99 6235.0 41446 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80000170.0
100 6235.0 41446 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 3.0 80000170.0
101 6235.0 41463 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80006249.0
102 6235.0 41463 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80007512.0
103 6235.0 41463 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80007513.0
104 6235.0 41463 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80003399.0
105 6235.0 41463 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80003400.0
106 6235.0 41463 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80003951.0
107 6235.0 41463 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 1.0 5.0 8.0 9.0 80003952.0
108 6235.0 41463 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 4.0 7.0 8.0 4.0 80003953.0
109 6235.0 41463 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 12.0 80007512.0
110 6235.0 41463 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 8.0 80007513.0
111 6235.0 41463 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 20.0 28.0 80005582.0
112 6235.0 41463 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 5.0 21.0 29.0 22.0 80005583.0
113 6235.0 41463 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 16.0 24.0 17.0 6.0 80005584.0
114 6235.0 41463 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80001079.0
115 6235.0 41463 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80001080.0
116 6235.0 41463 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80001081.0
117 6235.0 41463 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80006255.0
118 6235.0 41463 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80006256.0
119 6235.0 41463 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 21.0 80004117.0
120 6235.0 41463 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 20.0 26.0 80004118.0
121 6235.0 41463 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 6.0 18.0 24.0 17.0 80004119.0
122 6235.0 41463 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 12.0 18.0 11.0 1.0 80004120.0
123 6235.0 41463 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 25.0 80004117.0
124 6235.0 41463 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 0.0 8.0 25.0 31.0 80004118.0
125 6235.0 41463 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 8.0 25.0 31.0 22.0 80004119.0
126 6235.0 41463 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 17.0 23.0 14.0 2.0 80004120.0
127 6235.0 41463 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80007512.0
128 6235.0 41463 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80007513.0
129 6235.0 41463 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 34.0 113.0 80004117.0
130 6235.0 41463 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 2.0 34.0 113.0 141.0 80004118.0
132 6235.0 41463 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 79.0 107.0 60.0 5.0 80004120.0
133 6235.0 41463 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80002744.0
134 6235.0 41463 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80004118.0
135 6235.0 41463 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 7.0 80004119.0
136 6235.0 41463 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80004120.0
137 6235.0 41463 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 20.0 29.0 80000492.0
138 6235.0 41463 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 4.0 20.0 29.0 22.0 80000493.0
139 6235.0 41463 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 16.0 25.0 18.0 5.0 80000494.0
140 6235.0 41463 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 16.0 80007662.0
141 6235.0 41463 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 0.0 8.0 16.0 14.0 80007663.0
142 6235.0 41463 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 8.0 16.0 14.0 9.0 80007664.0
143 6235.0 41463 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80000492.0
144 6235.0 41463 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 10.0 80000493.0
145 6235.0 41463 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 2.0 80000494.0
146 6235.0 41463 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80003027.0
147 6235.0 41463 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80003028.0
148 6235.0 41463 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80007884.0
149 6235.0 41463 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 9.0 80007885.0
150 6235.0 41463 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 4.0 80007886.0
151 6235.0 41477 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80002902.0
152 6235.0 41477 l1 PP2 0.0 1.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 10.0 80005922.0
153 6235.0 41477 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80005923.0
154 6235.0 41477 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80005924.0
155 6235.0 41477 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80004353.0
156 6235.0 41477 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 9.0 80000848.0
157 6235.0 41477 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80000849.0
158 6235.0 41477 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80000850.0
159 6235.0 41477 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 4.0 80002357.0
160 6235.0 41477 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80000849.0
161 6235.0 41477 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 4.0 80000850.0
162 6235.0 41477 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80003825.0
163 6235.0 41477 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 36.0 80000848.0
164 6235.0 41477 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 16.0 36.0 36.0 80000849.0
165 6235.0 41477 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 15.0 35.0 35.0 20.0 80000850.0
166 6235.0 41477 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 5.0 12.0 13.0 80001968.0
167 6235.0 41477 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 5.0 12.0 13.0 8.0 80001969.0
168 6235.0 41477 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 27.0 80003824.0
169 6235.0 41477 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 0.0 8.0 27.0 33.0 80003825.0
170 6235.0 41477 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 8.0 27.0 33.0 22.0 80003826.0
171 6235.0 41477 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 19.0 25.0 14.0 1.0 80003827.0
172 6235.0 41477 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 8.0 80001349.0
173 6235.0 41477 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80001350.0
174 6235.0 41477 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 16.0 80001694.0
175 6235.0 41477 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 13.0 80001695.0
176 6235.0 41477 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 3.0 80001696.0
177 6235.0 41477 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 1.0 5.0 10.0 12.0 80007210.0
178 6235.0 41477 l1 PP1 0.0 6.0 1.0 1.0 1.0 0.0 4.0 9.0 11.0 8.0 80007211.0
179 6235.0 41477 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 14.0 80001584.0
180 6235.0 41477 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 13.0 80001585.0
181 6235.0 41477 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 4.0 12.0 13.0 8.0 80001586.0
182 6235.0 41477 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80000587.0
183 6235.0 41477 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 29.0 80001584.0
184 6235.0 41477 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 2.0 11.0 30.0 34.0 80001585.0
185 6235.0 41477 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 9.0 28.0 32.0 19.0 80001586.0
186 6235.0 41477 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 19.0 23.0 10.0 0.0 80001587.0
187 6235.0 41477 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 16.0 29.0 80005496.0
188 6235.0 41477 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 3.0 17.0 30.0 26.0 80005497.0
189 6235.0 41477 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 14.0 27.0 23.0 10.0 80005498.0
190 6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 14.0 21.0 80000586.0
191 6235.0 41477 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 3.0 13.0 20.0 14.0 80000587.0
192 6235.0 41477 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 10.0 17.0 11.0 2.0 80000588.0
193 6235.0 41477 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 12.0 80001585.0
194 6235.0 41477 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 7.0 80001586.0
195 6235.0 41477 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80001694.0
196 6235.0 41477 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 30.0 59.0 80005496.0
197 6235.0 41477 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 2.0 32.0 61.0 55.0 80005497.0
198 6235.0 41477 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 30.0 59.0 53.0 27.0 80005498.0
199 6235.0 41477 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80001693.0
200 6235.0 41477 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80001694.0
201 6235.0 41477 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80002355.0
202 6235.0 41477 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80002606.0
203 6235.0 41477 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 80002607.0
204 6235.0 41477 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 3.0 80002608.0
205 6235.0 41477 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 14.0 80002901.0
206 6235.0 41477 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 3.0 11.0 14.0 11.0 80002902.0
207 6235.0 41477 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 8.0 11.0 8.0 1.0 80002903.0
208 6235.0 41477 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80005496.0
209 6235.0 41477 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 2.0 7.0 13.0 14.0 80005497.0
210 6235.0 41477 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 5.0 11.0 12.0 6.0 80005498.0
211 6235.0 41477 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 1.0 5.0 13.0 22.0 80005922.0
212 6235.0 41477 l1 PP1 7.0 13.0 1.0 1.0 1.0 0.0 4.0 12.0 21.0 20.0 80005923.0
213 6235.0 41477 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 8.0 17.0 16.0 7.0 80005924.0
214 6235.0 41477 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80007210.0
215 6235.0 41477 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80007211.0
216 6235.0 41470 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80001133.0
217 6235.0 41470 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 7.0 80001134.0
218 6235.0 41470 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 2.0 80001135.0
219 6235.0 41470 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 0.0 6.0 25.0 35.0 80005409.0
220 6235.0 41470 l1 PP2 0.0 4.0 1.0 1.0 1.0 0.0 6.0 25.0 35.0 25.0 80005410.0
221 6235.0 41470 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 19.0 29.0 19.0 6.0 80005411.0
