run burst level channel fpga energy timestamp finetime
6088.0 956440 l1 1.0 SL 50.0 80004187.0 85.0
6088.0 956440 l1 1.0 SL 11.0 80004187.0 64.0
6088.0 956440 l1 1.0 SL 11.0 80004869.0 179.0
6088.0 956440 l1 1.0 SL 7.0 80004869.0 96.0
6088.0 956440 l1 1.0 SL 7.0 80004887.0 224.0
6088.0 956440 l1 1.0 SL 28.0 80004888.0 0.0
6088.0 956440 l1 1.0 SL 9.0 80004888.0 76.0
6088.0 956440 l1 1.0 SL 6.0 80006040.0 64.0
6088.0 956440 l1 1.0 SL 8.0 80006040.0 0.0
6088.0 956440 l1 1.0 SL 10.0 80006909.0 213.0
6088.0 956440 l1 1.0 SL 10.0 80007029.0 153.0
6088.0 956440 l1 1.0 SL 7.0 80007405.0 160.0
6088.0 956440 l1 1.0 SL 7.0 80007628.0 160.0
6088.0 956440 l1 1.0 SL 6.0 80007628.0 192.0
6088.0 956440 l1 1.0 SL 8.0 80007924.0 0.0
6088.0 956440 l1 1.0 SL 7.0 80007924.0 32.0
6088.0 956440 l1 2.0 SL 33.0 80001279.0 173.0
6088.0 956440 l1 2.0 SL 32.0 80001279.0 192.0
6088.0 956440 l1 2.0 SL 18.0 80002058.0 230.0
6088.0 956440 l1 2.0 SL 13.0 80002193.0 237.0
6088.0 956440 l1 2.0 SL 16.0 80002193.0 219.0
6088.0 956440 l1 2.0 SL 126.0 80003158.0 34.0
6088.0 956440 l1 2.0 SL 29.0 80003158.0 25.0
6088.0 956440 l1 2.0 SL 9.0 80003956.0 230.0
6088.0 956440 l1 2.0 SL 10.0 80004947.0 42.0
6088.0 956440 l1 2.0 SL 10.0 80004947.0 42.0
6088.0 956440 l1 2.0 SL 6.0 80005195.0 0.0
6088.0 956440 l1 2.0 SL 11.0 80005195.0 112.0
6088.0 956440 l1 2.0 SL 11.0 80005195.0 80.0
6088.0 956440 l1 2.0 SL 7.0 80005758.0 32.0
6088.0 956440 l1 2.0 SL 11.0 80005760.0 21.0
6088.0 956440 l1 2.0 SL 10.0 80005759.0 213.0
6088.0 956440 l1 2.0 SL 6.0 80005758.0 64.0
6088.0 956440 l1 2.0 SL 12.0 80006084.0 170.0
6088.0 956440 l1 2.0 SL 6.0 80006575.0 170.0
6088.0 956440 l1 2.0 SL 7.0 80006575.0 224.0
6088.0 956440 l1 2.0 SL 6.0 80006722.0 170.0
6088.0 956440 l1 2.0 SL 11.0 80007292.0 192.0
6088.0 956440 l1 3.0 SL 6.0 80003601.0 64.0
6088.0 956440 l1 3.0 SL 6.0 80006723.0 64.0
6088.0 956432 l1 0.0 SL 33.0 80003584.0 149.0
6088.0 956432 l1 0.0 SL 9.0 80005467.0 213.0
6088.0 956432 l1 0.0 SL 6.0 80005839.0 192.0
6088.0 956432 l1 0.0 SL 6.0 80006515.0 128.0
6088.0 956432 l1 0.0 SL 99.0 80006515.0 190.0
6088.0 956432 l1 0.0 SL 6.0 80006611.0 128.0
6088.0 956432 l1 0.0 SL 7.0 80007749.0 32.0
6088.0 956432 l1 0.0 SL 24.0 80007748.0 232.0
6088.0 956432 l1 1.0 SL 73.0 80000339.0 223.0
6088.0 956432 l1 1.0 SL 9.0 80000339.0 192.0
6088.0 956432 l1 1.0 SL 8.0 80005206.0 51.0
6088.0 956432 l1 1.0 SL 7.0 80005206.0 76.0
6088.0 956432 l1 1.0 SL 9.0 80005247.0 230.0
6088.0 956432 l1 1.0 SL 9.0 80005586.0 149.0
6088.0 956432 l1 1.0 SL 188.0 80005586.0 131.0
6088.0 956432 l1 1.0 SL 21.0 80006935.0 181.0
6088.0 956432 l1 1.0 SL 20.0 80007530.0 0.0
6088.0 956432 l1 1.0 SL 10.0 80007748.0 204.0
6088.0 956432 l1 2.0 SL 18.0 80000094.0 170.0
6088.0 956432 l1 2.0 SL 70.0 80000094.0 172.0
6088.0 956432 l1 2.0 SL 6.0 80000094.0 85.0
6088.0 956432 l1 2.0 SL 9.0 80000094.0 224.0
6088.0 956432 l1 2.0 SL 8.0 80000095.0 0.0
6088.0 956432 l1 2.0 SL 8.0 80000171.0 128.0
6088.0 956432 l1 2.0 SL 7.0 80000210.0 213.0
6088.0 956432 l1 2.0 SL 6.0 80000629.0 85.0
6088.0 956432 l1 2.0 SL 37.0 80002033.0 7.0
6088.0 956432 l1 2.0 SL 7.0 80002654.0 32.0
6088.0 956432 l1 2.0 SL 6.0 80002654.0 64.0
6088.0 956432 l1 2.0 SL 6.0 80003539.0 85.0
6088.0 956432 l1 2.0 SL 11.0 80004775.0 230.0
6088.0 956432 l1 2.0 SL 7.0 80004924.0 76.0
6088.0 956432 l1 2.0 SL 8.0 80004924.0 51.0
6088.0 956432 l1 2.0 SL 8.0 80005697.0 0.0
6088.0 956432 l1 2.0 SL 8.0 80005839.0 128.0
6088.0 956432 l1 2.0 SL 6.0 80006642.0 128.0
6088.0 956432 l1 2.0 SL 7.0 80006641.0 160.0
6088.0 956432 l1 2.0 SL 9.0 80006908.0 25.0
6088.0 956432 l1 2.0 SL 8.0 80006908.0 51.0
6088.0 956432 l1 2.0 SL 74.0 80007468.0 140.0
6088.0 956432 l1 2.0 SL 27.0 80007468.0 120.0
6088.0 956432 l1 2.0 SL 6.0 80007475.0 128.0
6088.0 956432 l1 2.0 SL 49.0 80007529.0 250.0
6088.0 956432 l1 2.0 SL 17.0 80007529.0 240.0
6088.0 956432 l1 2.0 SL 12.0 80007688.0 73.0
6088.0 956432 l1 3.0 SL 9.0 80001825.0 230.0
6088.0 956432 l1 3.0 SL 6.0 80005587.0 128.0
6088.0 956432 l1 3.0 SL 17.0 80006591.0 144.0
6088.0 956432 l1 3.0 SL 7.0 80006591.0 96.0
6088.0 956432 l1 3.0 SL 9.0 80006762.0 149.0
6088.0 956444 l1 0.0 SL 7.0 80001083.0 224.0
6088.0 956444 l1 0.0 SL 6.0 80001084.0 64.0
6088.0 956444 l1 0.0 SL 7.0 80001083.0 224.0
6088.0 956444 l1 0.0 SL 6.0 80001084.0 64.0
6088.0 956444 l1 0.0 SL 8.0 80002221.0 204.0
6088.0 956444 l1 0.0 SL 12.0 80005715.0 213.0
6088.0 956444 l1 0.0 SL 9.0 80006277.0 96.0
6088.0 956444 l1 0.0 SL 56.0 80006962.0 107.0
6088.0 956444 l1 1.0 SL 16.0 80000683.0 56.0
6088.0 956444 l1 1.0 SL 9.0 80001541.0 76.0
6088.0 956444 l1 1.0 SL 7.0 80001817.0 32.0
6088.0 956444 l1 1.0 SL 6.0 80001817.0 64.0
6088.0 956444 l1 1.0 SL 143.0 80002221.0 175.0
6088.0 956444 l1 1.0 SL 18.0 80002560.0 102.0
6088.0 956444 l1 1.0 SL 221.0 80002560.0 78.0
6088.0 956444 l1 1.0 SL 16.0 80002929.0 199.0
6088.0 956444 l1 1.0 SL 23.0 80002950.0 160.0
6088.0 956444 l1 1.0 SL 11.0 80003292.0 106.0
6088.0 956444 l1 1.0 SL 8.0 80003775.0 51.0
6088.0 956444 l1 1.0 SL 9.0 80003775.0 25.0
6088.0 956444 l1 1.0 SL 14.0 80003854.0 182.0
6088.0 956444 l1 1.0 SL 34.0 80003854.0 161.0
6088.0 956444 l1 1.0 SL 13.0 80003854.0 234.0
6088.0 956444 l1 1.0 SL 6.0 80004151.0 64.0
6088.0 956444 l1 1.0 SL 8.0 80004779.0 85.0
6088.0 956444 l1 1.0 SL 8.0 80004779.0 170.0
6088.0 956444 l1 1.0 SL 60.0 80004780.0 40.0
6088.0 956444 l1 1.0 SL 74.0 80004780.0 13.0
6088.0 956444 l1 1.0 SL 57.0 80004780.0 44.0
6088.0 956444 l1 1.0 SL 6.0 80005478.0 85.0
6088.0 956444 l1 1.0 SL 41.0 80005487.0 18.0
6088.0 956444 l1 1.0 SL 10.0 80005588.0 128.0
6088.0 956444 l1 1.0 SL 35.0 80006533.0 147.0
6088.0 956444 l1 1.0 SL 8.0 80007470.0 51.0
6088.0 956444 l1 1.0 SL 23.0 80007470.0 32.0
6088.0 956444 l1 1.0 SL 9.0 80007470.0 25.0
6088.0 956444 l1 1.0 SL 22.0 80007470.0 42.0
6088.0 956444 l1 1.0 SL 37.0 80007563.0 7.0
6088.0 956444 l1 1.0 SL 136.0 80007563.0 48.0
6088.0 956444 l1 1.0 SL 11.0 80007590.0 21.0
6088.0 956444 l1 1.0 SL 12.0 80007590.0 0.0
6088.0 956444 l1 1.0 SL 6.0 80007592.0 192.0
6088.0 956444 l1 1.0 SL 6.0 80007592.0 192.0
6088.0 956444 l1 1.0 SL 6.0 80007645.0 0.0
6088.0 956444 l1 2.0 SL 17.0 80000268.0 115.0
6088.0 956444 l1 2.0 SL 6.0 80000401.0 170.0
6088.0 956444 l1 2.0 SL 11.0 80000621.0 76.0
6088.0 956444 l1 2.0 SL 6.0 80001663.0 128.0
6088.0 956444 l1 2.0 SL 20.0 80002207.0 128.0
6088.0 956444 l1 2.0 SL 6.0 80002207.0 85.0
6088.0 956444 l1 2.0 SL 14.0 80003292.0 160.0
6088.0 956444 l1 2.0 SL 47.0 80003292.0 142.0
6088.0 956444 l1 2.0 SL 25.0 80003991.0 206.0
6088.0 956444 l1 2.0 SL 28.0 80004792.0 201.0
6088.0 956444 l1 2.0 SL 20.0 80004792.0 209.0
6088.0 956444 l1 2.0 SL 20.0 80005482.0 192.0
6088.0 956444 l1 2.0 SL 19.0 80005722.0 213.0
6088.0 956444 l1 2.0 SL 17.0 80005723.0 14.0
6088.0 956444 l1 2.0 SL 8.0 80005723.0 0.0
6088.0 956444 l1 2.0 SL 8.0 80005723.0 0.0
6088.0 956444 l1 2.0 SL 6.0 80006268.0 128.0
6088.0 956444 l1 2.0 SL 21.0 80007232.0 217.0
6088.0 956444 l1 2.0 SL 6.0 80007255.0 0.0
6088.0 956444 l1 2.0 SL 24.0 80007255.0 91.0
6088.0 956444 l1 2.0 SL 90.0 80007255.0 82.0
6088.0 956444 l1 2.0 SL 6.0 80007645.0 0.0
6088.0 956444 l1 2.0 SL 9.0 80007645.0 25.0
6088.0 956444 l1 2.0 SL 6.0 80007645.0 0.0
6088.0 956444 l1 3.0 SL 68.0 80002929.0 154.0
6088.0 956444 l1 3.0 SL 7.0 80002929.0 160.0
6088.0 956444 l1 3.0 SL 7.0 80003047.0 213.0
6088.0 956444 l1 3.0 SL 8.0 80003419.0 0.0
6088.0 956444 l1 3.0 SL 7.0 80003419.0 32.0
6088.0 956444 l1 3.0 SL 6.0 80003788.0 0.0
6088.0 956444 l1 3.0 SL 10.0 80003860.0 182.0
6088.0 956444 l1 3.0 SL 26.0 80005038.0 182.0
6088.0 956444 l1 3.0 SL 102.0 80005038.0 181.0
6088.0 956444 l1 3.0 SL 13.0 80005482.0 201.0
