run burst level channel fpga energy timestamp finetime
6088.0 956436 l1 2.0 SL 7.0 80006605.0 32.0
6088.0 956436 l1 2.0 SL 11.0 80006959.0 179.0
6088.0 956436 l1 2.0 SL 8.0 80007108.0 128.0
6088.0 956436 l1 2.0 SL 8.0 80007640.0 102.0
6088.0 956436 l1 2.0 SL 12.0 80007711.0 213.0
6088.0 956436 l1 2.0 SL 9.0 80007712.0 25.0
6088.0 956436 l1 2.0 SL 9.0 80007712.0 25.0
6088.0 956436 l1 2.0 SL 11.0 80007711.0 234.0
6088.0 956436 l1 2.0 SL 9.0 80007712.0 25.0
6088.0 956436 l1 2.0 SL 7.0 80007712.0 76.0
6088.0 956436 l1 2.0 SL 6.0 80007928.0 192.0
6088.0 956436 l1 3.0 SL 6.0 80003021.0 0.0
6088.0 956436 l1 3.0 SL 8.0 80003559.0 85.0
6088.0 956436 l1 3.0 SL 8.0 80003559.0 85.0
6088.0 956440 l1 1.0 SL 17.0 80000596.0 184.0
6088.0 956440 l1 1.0 SL 70.0 80000596.0 203.0
6088.0 956440 l1 1.0 SL 14.0 80000857.0 192.0
6088.0 956440 l1 1.0 SL 31.0 80000939.0 64.0
6088.0 956440 l1 1.0 SL 12.0 80000939.0 96.0
6088.0 956440 l1 1.0 SL 6.0 80000939.0 64.0
6088.0 956440 l1 1.0 SL 29.0 80000939.0 64.0
6088.0 956440 l1 1.0 SL 6.0 80000939.0 64.0
6088.0 956440 l1 1.0 SL 9.0 80002797.0 179.0
6088.0 956440 l1 1.0 SL 9.0 80003248.0 128.0
6088.0 956440 l1 1.0 SL 139.0 80003438.0 108.0
6088.0 956440 l1 1.0 SL 290.0 80003438.0 90.0
6088.0 956440 l1 1.0 SL 6.0 80003982.0 192.0
6088.0 956440 l1 1.0 SL 6.0 80003982.0 192.0
6088.0 956440 l1 1.0 SL 17.0 80004233.0 16.0
6088.0 956440 l1 1.0 SL 15.0 80004233.0 16.0
6088.0 956440 l1 1.0 SL 6.0 80004534.0 170.0
6088.0 956440 l1 1.0 SL 82.0 80004836.0 236.0
6088.0 956440 l1 1.0 SL 82.0 80004836.0 242.0
6088.0 956440 l1 1.0 SL 12.0 80005134.0 96.0
6088.0 956440 l1 1.0 SL 59.0 80005552.0 101.0
6088.0 956440 l1 1.0 SL 20.0 80005760.0 0.0
6088.0 956440 l1 1.0 SL 6.0 80005759.0 170.0
6088.0 956440 l1 1.0 SL 28.0 80005961.0 176.0
6088.0 956440 l1 1.0 SL 334.0 80005961.0 118.0
6088.0 956440 l1 1.0 SL 9.0 80005961.0 224.0
6088.0 956440 l1 1.0 SL 6.0 80006017.0 0.0
6088.0 956440 l1 1.0 SL 7.0 80006039.0 224.0
6088.0 956440 l1 1.0 SL 7.0 80006039.0 224.0
6088.0 956440 l1 1.0 SL 6.0 80006273.0 0.0
6088.0 956440 l1 1.0 SL 185.0 80006594.0 248.0
6088.0 956440 l1 1.0 SL 11.0 80006595.0 21.0
6088.0 956440 l1 1.0 SL 7.0 80007674.0 106.0
6088.0 956440 l1 1.0 SL 15.0 80007721.0 237.0
6088.0 956440 l1 1.0 SL 28.0 80007721.0 204.0
6088.0 956440 l1 1.0 SL 8.0 80007921.0 0.0
6088.0 956440 l1 1.0 SL 15.0 80007921.0 48.0
6088.0 956440 l1 1.0 SL 7.0 80007921.0 32.0
6088.0 956440 l1 2.0 SL 22.0 80001141.0 177.0
6088.0 956440 l1 2.0 SL 7.0 80001711.0 213.0
6088.0 956440 l1 2.0 SL 6.0 80001712.0 0.0
6088.0 956440 l1 2.0 SL 70.0 80003186.0 7.0
6088.0 956440 l1 2.0 SL 10.0 80003186.0 0.0
6088.0 956440 l1 2.0 SL 9.0 80003209.0 192.0
6088.0 956440 l1 2.0 SL 102.0 80003209.0 134.0
6088.0 956440 l1 2.0 SL 7.0 80004187.0 160.0
6088.0 956440 l1 2.0 SL 27.0 80004836.0 27.0
6088.0 956440 l1 2.0 SL 31.0 80005134.0 78.0
6088.0 956440 l1 2.0 SL 6.0 80005134.0 85.0
6088.0 956440 l1 2.0 SL 8.0 80005591.0 153.0
6088.0 956440 l1 2.0 SL 171.0 80005591.0 159.0
6088.0 956440 l1 2.0 SL 8.0 80005591.0 192.0
6088.0 956440 l1 2.0 SL 6.0 80005760.0 128.0
6088.0 956440 l1 2.0 SL 16.0 80005760.0 170.0
6088.0 956440 l1 2.0 SL 10.0 80005760.0 153.0
6088.0 956440 l1 2.0 SL 140.0 80006040.0 3.0
6088.0 956440 l1 2.0 SL 8.0 80006595.0 0.0
6088.0 956440 l1 2.0 SL 16.0 80006722.0 170.0
6088.0 956440 l1 2.0 SL 76.0 80006865.0 125.0
6088.0 956440 l1 2.0 SL 30.0 80006865.0 99.0
6088.0 956440 l1 2.0 SL 34.0 80007413.0 128.0
6088.0 956440 l1 2.0 SL 74.0 80007467.0 119.0
6088.0 956440 l1 3.0 SL 19.0 80000852.0 166.0
6088.0 956440 l1 3.0 SL 17.0 80003158.0 38.0
6088.0 956440 l1 3.0 SL 7.0 80003157.0 213.0
6088.0 956440 l1 3.0 SL 256.0 80006909.0 203.0
6088.0 956440 l1 3.0 SL 22.0 80006909.0 209.0
6088.0 956440 l1 3.0 SL 7.0 80006909.0 192.0
6088.0 956432 l1 0.0 SL 13.0 80000764.0 144.0
6088.0 956432 l1 0.0 SL 56.0 80004632.0 246.0
6088.0 956432 l1 0.0 SL 25.0 80004632.0 244.0
6088.0 956432 l1 1.0 SL 10.0 80000577.0 85.0
6088.0 956432 l1 1.0 SL 7.0 80000670.0 160.0
6088.0 956432 l1 1.0 SL 6.0 80000922.0 85.0
6088.0 956432 l1 1.0 SL 45.0 80001122.0 249.0
6088.0 956432 l1 1.0 SL 7.0 80001122.0 96.0
6088.0 956432 l1 1.0 SL 17.0 80002146.0 14.0
6088.0 956432 l1 1.0 SL 22.0 80002146.0 106.0
6088.0 956432 l1 1.0 SL 9.0 80002282.0 179.0
6088.0 956432 l1 1.0 SL 6.0 80002282.0 170.0
6088.0 956432 l1 1.0 SL 11.0 80002653.0 234.0
6088.0 956432 l1 1.0 SL 20.0 80002654.0 64.0
6088.0 956432 l1 1.0 SL 25.0 80002654.0 45.0
6088.0 956432 l1 1.0 SL 11.0 80002653.0 234.0
6088.0 956432 l1 1.0 SL 23.0 80002654.0 45.0
6088.0 956432 l1 1.0 SL 7.0 80002762.0 213.0
6088.0 956432 l1 1.0 SL 6.0 80002763.0 0.0
6088.0 956432 l1 1.0 SL 7.0 80003315.0 128.0
6088.0 956432 l1 1.0 SL 6.0 80005588.0 64.0
6088.0 956432 l1 1.0 SL 12.0 80005588.0 42.0
6088.0 956432 l1 1.0 SL 8.0 80005588.0 64.0
6088.0 956432 l1 1.0 SL 21.0 80006515.0 187.0
6088.0 956432 l1 1.0 SL 42.0 80007227.0 217.0
6088.0 956432 l1 1.0 SL 10.0 80007391.0 170.0
6088.0 956432 l1 1.0 SL 6.0 80007929.0 0.0
6088.0 956432 l1 2.0 SL 38.0 80000111.0 0.0
6088.0 956432 l1 2.0 SL 15.0 80000110.0 144.0
6088.0 956432 l1 2.0 SL 7.0 80000439.0 96.0
6088.0 956432 l1 2.0 SL 32.0 80001595.0 99.0
6088.0 956432 l1 2.0 SL 6.0 80002146.0 85.0
6088.0 956432 l1 2.0 SL 6.0 80002759.0 0.0
6088.0 956432 l1 2.0 SL 114.0 80002763.0 63.0
6088.0 956432 l1 2.0 SL 8.0 80002763.0 102.0
6088.0 956432 l1 2.0 SL 6.0 80003257.0 102.0
6088.0 956432 l1 2.0 SL 7.0 80004005.0 192.0
6088.0 956432 l1 2.0 SL 8.0 80004005.0 102.0
6088.0 956432 l1 2.0 SL 7.0 80004919.0 213.0
6088.0 956432 l1 2.0 SL 16.0 80005444.0 146.0
6088.0 956432 l1 2.0 SL 28.0 80005839.0 176.0
6088.0 956432 l1 2.0 SL 7.0 80005839.0 224.0
6088.0 956432 l1 2.0 SL 7.0 80005839.0 224.0
6088.0 956432 l1 2.0 SL 18.0 80005980.0 106.0
6088.0 956432 l1 2.0 SL 7.0 80005980.0 128.0
6088.0 956432 l1 2.0 SL 21.0 80005980.0 117.0
6088.0 956432 l1 2.0 SL 214.0 80005980.0 112.0
6088.0 956432 l1 2.0 SL 11.0 80007689.0 230.0
6088.0 956432 l1 2.0 SL 348.0 80007748.0 164.0
6088.0 956432 l1 2.0 SL 36.0 80007748.0 215.0
6088.0 956432 l1 2.0 SL 7.0 80007749.0 32.0
6088.0 956432 l1 2.0 SL 7.0 80007749.0 32.0
6088.0 956432 l1 2.0 SL 165.0 80007955.0 153.0
6088.0 956432 l1 2.0 SL 6.0 80007956.0 0.0
6088.0 956432 l1 3.0 SL 53.0 80000660.0 189.0
6088.0 956432 l1 3.0 SL 142.0 80000660.0 229.0
6088.0 956432 l1 3.0 SL 6.0 80003271.0 170.0
6088.0 956432 l1 3.0 SL 10.0 80005426.0 51.0
6088.0 956432 l1 3.0 SL 92.0 80005443.0 243.0
6088.0 956432 l1 3.0 SL 332.0 80007955.0 108.0
6088.0 956432 l1 3.0 SL 6.0 80007955.0 170.0
6088.0 956444 l1 0.0 SL 6.0 80000402.0 0.0
6088.0 956444 l1 0.0 SL 7.0 80001463.0 160.0
6088.0 956444 l1 0.0 SL 32.0 80004130.0 156.0
6088.0 956444 l1 0.0 SL 9.0 80005704.0 25.0
6088.0 956444 l1 0.0 SL 9.0 80005704.0 25.0
6088.0 956444 l1 0.0 SL 11.0 80006184.0 149.0
6088.0 956444 l1 0.0 SL 34.0 80006184.0 128.0
6088.0 956444 l1 0.0 SL 13.0 80006552.0 80.0
6088.0 956444 l1 0.0 SL 7.0 80007232.0 32.0
6088.0 956444 l1 0.0 SL 6.0 80007232.0 64.0
6088.0 956444 l1 0.0 SL 7.0 80007787.0 224.0
6088.0 956444 l1 1.0 SL 108.0 80000199.0 116.0
6088.0 956444 l1 1.0 SL 74.0 80000199.0 107.0
6088.0 956444 l1 1.0 SL 138.0 80000403.0 186.0
6088.0 956444 l1 1.0 SL 8.0 80000967.0 0.0
6088.0 956444 l1 1.0 SL 8.0 80001356.0 51.0
6088.0 956444 l1 1.0 SL 11.0 80001420.0 230.0
6088.0 956444 l1 1.0 SL 7.0 80001663.0 128.0
6088.0 956444 l1 1.0 SL 8.0 80001663.0 153.0
6088.0 956444 l1 1.0 SL 14.0 80001663.0 96.0
6088.0 956444 l1 1.0 SL 122.0 80001663.0 138.0
6088.0 956444 l1 1.0 SL 8.0 80001663.0 128.0
6088.0 956444 l1 1.0 SL 21.0 80001663.0 151.0
6088.0 956444 l1 1.0 SL 6.0 80002009.0 85.0
6088.0 956444 l1 1.0 SL 8.0 80002181.0 153.0
6088.0 956444 l1 1.0 SL 14.0 80002929.0 192.0
6088.0 956444 l1 1.0 SL 24.0 80004668.0 201.0
6088.0 956444 l1 1.0 SL 94.0 80004669.0 0.0
6088.0 956444 l1 1.0 SL 55.0 80004680.0 38.0
6088.0 956444 l1 1.0 SL 10.0 80004679.0 192.0
6088.0 956444 l1 1.0 SL 96.0 80004779.0 53.0
6088.0 956444 l1 1.0 SL 93.0 80004779.0 50.0
6088.0 956444 l1 1.0 SL 8.0 80004846.0 192.0
6088.0 956444 l1 1.0 SL 6.0 80005702.0 64.0
6088.0 956444 l1 1.0 SL 98.0 80005792.0 123.0
6088.0 956444 l1 1.0 SL 30.0 80005792.0 99.0
6088.0 956444 l1 1.0 SL 7.0 80006308.0 224.0
6088.0 956444 l1 1.0 SL 6.0 80006309.0 128.0
6088.0 956444 l1 1.0 SL 37.0 80007232.0 172.0
6088.0 956444 l1 1.0 SL 15.0 80007254.0 115.0
6088.0 956444 l1 1.0 SL 42.0 80007254.0 85.0
6088.0 956444 l1 1.0 SL 22.0 80007788.0 42.0
6088.0 956444 l1 1.0 SL 21.0 80007788.0 32.0
6088.0 956444 l1 2.0 SL 9.0 80000173.0 32.0
6088.0 956444 l1 2.0 SL 41.0 80000515.0 192.0
6088.0 956444 l1 2.0 SL 194.0 80000515.0 204.0
6088.0 956444 l1 2.0 SL 6.0 80000683.0 192.0
6088.0 956444 l1 2.0 SL 8.0 80000683.0 102.0
6088.0 956444 l1 2.0 SL 83.0 80000821.0 156.0
6088.0 956444 l1 2.0 SL 43.0 80000821.0 154.0
6088.0 956444 l1 2.0 SL 11.0 80002950.0 128.0
6088.0 956444 l1 2.0 SL 11.0 80003203.0 21.0
6088.0 956444 l1 2.0 SL 35.0 80003203.0 47.0
6088.0 956444 l1 2.0 SL 9.0 80003203.0 64.0
6088.0 956444 l1 2.0 SL 36.0 80003203.0 40.0
6088.0 956444 l1 2.0 SL 7.0 80003451.0 213.0
6088.0 956444 l1 2.0 SL 9.0 80003451.0 160.0
6088.0 956444 l1 2.0 SL 6.0 80003991.0 85.0
6088.0 956444 l1 2.0 SL 17.0 80003991.0 156.0
6088.0 956444 l1 2.0 SL 6.0 80004779.0 192.0
6088.0 956444 l1 2.0 SL 14.0 80004846.0 160.0
6088.0 956444 l1 2.0 SL 10.0 80004846.0 170.0
6088.0 956444 l1 2.0 SL 6.0 80005058.0 170.0
6088.0 956444 l1 2.0 SL 63.0 80005702.0 20.0
6088.0 956444 l1 2.0 SL 115.0 80006558.0 111.0
6088.0 956444 l1 2.0 SL 8.0 80006888.0 153.0
6088.0 956444 l1 2.0 SL 12.0 80007232.0 109.0
6088.0 956444 l1 2.0 SL 6.0 80007581.0 128.0
6088.0 956444 l1 2.0 SL 10.0 80007778.0 170.0
6088.0 956444 l1 2.0 SL 10.0 80007801.0 102.0
6088.0 956444 l1 2.0 SL 13.0 80007892.0 149.0
6088.0 956444 l1 2.0 SL 13.0 80007892.0 164.0
6088.0 956444 l1 3.0 SL 8.0 80006038.0 128.0
6088.0 956444 l1 3.0 SL 6.0 80006039.0 0.0
6088.0 956444 l1 3.0 SL 22.0 80006558.0 64.0
6088.0 956444 l1 3.0 SL 15.0 80006792.0 208.0
6088.0 956444 l1 3.0 SL 20.0 80006920.0 139.0
