run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 1.0 SL 23.0 80001025.0 11.0
6088.0 956428 l1 1.0 SL 7.0 80001035.0 42.0
6088.0 956428 l1 1.0 SL 10.0 80001034.0 192.0
6088.0 956428 l1 1.0 SL 8.0 80001035.0 0.0
6088.0 956428 l1 1.0 SL 9.0 80001052.0 230.0
6088.0 956428 l1 1.0 SL 9.0 80001052.0 160.0
6088.0 956428 l1 1.0 SL 10.0 80001059.0 153.0
6088.0 956428 l1 1.0 SL 6.0 80001067.0 128.0
6088.0 956428 l1 1.0 SL 10.0 80001067.0 42.0
6088.0 956428 l1 1.0 SL 11.0 80001067.0 21.0
6088.0 956428 l1 1.0 SL 16.0 80001106.0 32.0
6088.0 956428 l1 1.0 SL 7.0 80001114.0 213.0
6088.0 956428 l1 1.0 SL 6.0 80001115.0 0.0
6088.0 956428 l1 1.0 SL 14.0 80001124.0 219.0
6088.0 956428 l1 1.0 SL 9.0 80001124.0 32.0
6088.0 956428 l1 1.0 SL 9.0 80001143.0 25.0
6088.0 956428 l1 1.0 SL 8.0 80001143.0 128.0
6088.0 956428 l1 1.0 SL 9.0 80001143.0 25.0
6088.0 956428 l1 1.0 SL 12.0 80001209.0 213.0
6088.0 956428 l1 1.0 SL 10.0 80001210.0 51.0
6088.0 956428 l1 1.0 SL 11.0 80001209.0 234.0
6088.0 956428 l1 1.0 SL 6.0 80001334.0 128.0
6088.0 956428 l1 1.0 SL 22.0 80001338.0 0.0
6088.0 956428 l1 1.0 SL 10.0 80001361.0 102.0
6088.0 956428 l1 1.0 SL 7.0 80001361.0 96.0
6088.0 956428 l1 1.0 SL 30.0 80001392.0 96.0
6088.0 956428 l1 1.0 SL 20.0 80001392.0 69.0
6088.0 956428 l1 1.0 SL 17.0 80001403.0 208.0
6088.0 956428 l1 1.0 SL 10.0 80001403.0 102.0
6088.0 956428 l1 1.0 SL 15.0 80001403.0 240.0
6088.0 956428 l1 1.0 SL 11.0 80001413.0 179.0
6088.0 956428 l1 1.0 SL 7.0 80001427.0 42.0
6088.0 956428 l1 1.0 SL 15.0 80001455.0 201.0
6088.0 956428 l1 1.0 SL 19.0 80001455.0 240.0
6088.0 956428 l1 1.0 SL 11.0 80001456.0 128.0
6088.0 956428 l1 1.0 SL 16.0 80001456.0 182.0
6088.0 956428 l1 1.0 SL 17.0 80001456.0 16.0
6088.0 956428 l1 1.0 SL 13.0 80001456.0 237.0
6088.0 956428 l1 1.0 SL 105.0 80001518.0 70.0
6088.0 956428 l1 1.0 SL 135.0 80001518.0 126.0
6088.0 956428 l1 1.0 SL 9.0 80001531.0 224.0
6088.0 956428 l1 1.0 SL 9.0 80001531.0 230.0
6088.0 956428 l1 1.0 SL 10.0 80001533.0 153.0
6088.0 956428 l1 1.0 SL 8.0 80001532.0 0.0
6088.0 956428 l1 1.0 SL 9.0 80001531.0 230.0
6088.0 956428 l1 1.0 SL 8.0 80001533.0 128.0
6088.0 956428 l1 1.0 SL 16.0 80001549.0 109.0
6088.0 956428 l1 1.0 SL 8.0 80001549.0 0.0
6088.0 956428 l1 1.0 SL 8.0 80001549.0 0.0
6088.0 956428 l1 1.0 SL 13.0 80001573.0 96.0
6088.0 956428 l1 1.0 SL 23.0 80001573.0 89.0
6088.0 956428 l1 1.0 SL 11.0 80001676.0 106.0
6088.0 956428 l1 1.0 SL 7.0 80001676.0 96.0
6088.0 956428 l1 1.0 SL 7.0 80001709.0 42.0
6088.0 956428 l1 1.0 SL 12.0 80001709.0 85.0
6088.0 956428 l1 1.0 SL 8.0 80001799.0 64.0
6088.0 956428 l1 1.0 SL 7.0 80001799.0 96.0
6088.0 956428 l1 1.0 SL 13.0 80001799.0 64.0
6088.0 956428 l1 1.0 SL 10.0 80001799.0 153.0
6088.0 956428 l1 1.0 SL 10.0 80001859.0 170.0
6088.0 956428 l1 1.0 SL 15.0 80001860.0 54.0
6088.0 956428 l1 1.0 SL 17.0 80001860.0 144.0
6088.0 956428 l1 1.0 SL 17.0 80001863.0 201.0
6088.0 956428 l1 1.0 SL 12.0 80001865.0 128.0
6088.0 956428 l1 1.0 SL 14.0 80001864.0 0.0
6088.0 956428 l1 1.0 SL 12.0 80001936.0 42.0
6088.0 956428 l1 1.0 SL 26.0 80001936.0 157.0
6088.0 956428 l1 1.0 SL 7.0 80001937.0 32.0
6088.0 956428 l1 1.0 SL 10.0 80001949.0 153.0
6088.0 956428 l1 1.0 SL 12.0 80001949.0 0.0
6088.0 956428 l1 1.0 SL 8.0 80001949.0 204.0
6088.0 956428 l1 1.0 SL 11.0 80001949.0 21.0
6088.0 956428 l1 1.0 SL 58.0 80001955.0 51.0
6088.0 956428 l1 1.0 SL 25.0 80001955.0 29.0
6088.0 956428 l1 1.0 SL 15.0 80001979.0 91.0
6088.0 956428 l1 1.0 SL 9.0 80001979.0 76.0
6088.0 956428 l1 1.0 SL 28.0 80001991.0 128.0
6088.0 956428 l1 1.0 SL 9.0 80001991.0 179.0
6088.0 956428 l1 1.0 SL 6.0 80001991.0 85.0
6088.0 956428 l1 1.0 SL 7.0 80001991.0 128.0
6088.0 956428 l1 1.0 SL 25.0 80002012.0 181.0
6088.0 956428 l1 1.0 SL 10.0 80002012.0 128.0
6088.0 956428 l1 1.0 SL 8.0 80002051.0 0.0
6088.0 956428 l1 1.0 SL 8.0 80002050.0 192.0
6088.0 956428 l1 1.0 SL 7.0 80002050.0 224.0
6088.0 956428 l1 1.0 SL 15.0 80002078.0 164.0
6088.0 956428 l1 1.0 SL 12.0 80002078.0 73.0
6088.0 956428 l1 1.0 SL 9.0 80002078.0 160.0
6088.0 956428 l1 1.0 SL 8.0 80002123.0 170.0
6088.0 956428 l1 1.0 SL 9.0 80002123.0 179.0
6088.0 956428 l1 1.0 SL 6.0 80002130.0 128.0
6088.0 956428 l1 1.0 SL 16.0 80002131.0 32.0
6088.0 956428 l1 1.0 SL 8.0 80002183.0 0.0
6088.0 956428 l1 1.0 SL 8.0 80002182.0 170.0
6088.0 956428 l1 1.0 SL 19.0 80002254.0 166.0
6088.0 956428 l1 1.0 SL 14.0 80002255.0 73.0
6088.0 956428 l1 1.0 SL 11.0 80002259.0 128.0
6088.0 956428 l1 1.0 SL 18.0 80002259.0 128.0
6088.0 956428 l1 1.0 SL 49.0 80002292.0 215.0
6088.0 956428 l1 1.0 SL 16.0 80002293.0 32.0
6088.0 956428 l1 1.0 SL 85.0 80002293.0 44.0
6088.0 956428 l1 1.0 SL 6.0 80002307.0 85.0
6088.0 956428 l1 1.0 SL 10.0 80002307.0 0.0
6088.0 956428 l1 1.0 SL 34.0 80002307.0 176.0
6088.0 956428 l1 1.0 SL 9.0 80002307.0 25.0
6088.0 956428 l1 1.0 SL 13.0 80002364.0 149.0
6088.0 956428 l1 1.0 SL 17.0 80002388.0 99.0
6088.0 956428 l1 1.0 SL 8.0 80002387.0 192.0
6088.0 956428 l1 1.0 SL 7.0 80002387.0 224.0
6088.0 956428 l1 1.0 SL 10.0 80002394.0 192.0
6088.0 956428 l1 1.0 SL 8.0 80002395.0 0.0
6088.0 956428 l1 1.0 SL 27.0 80002415.0 147.0
6088.0 956428 l1 1.0 SL 32.0 80002415.0 30.0
6088.0 956428 l1 1.0 SL 12.0 80002421.0 85.0
6088.0 956428 l1 1.0 SL 10.0 80002421.0 85.0
6088.0 956428 l1 1.0 SL 10.0 80002450.0 192.0
6088.0 956428 l1 1.0 SL 11.0 80002450.0 64.0
6088.0 956428 l1 1.0 SL 10.0 80002450.0 153.0
6088.0 956428 l1 1.0 SL 8.0 80002451.0 0.0
6088.0 956428 l1 1.0 SL 22.0 80002454.0 153.0
6088.0 956428 l1 1.0 SL 10.0 80002479.0 102.0
6088.0 956428 l1 1.0 SL 17.0 80002479.0 42.0
6088.0 956428 l1 1.0 SL 11.0 80002551.0 128.0
6088.0 956428 l1 1.0 SL 13.0 80002551.0 106.0
6088.0 956428 l1 1.0 SL 8.0 80002564.0 128.0
6088.0 956428 l1 1.0 SL 11.0 80002564.0 64.0
6088.0 956428 l1 1.0 SL 83.0 80002574.0 185.0
6088.0 956428 l1 1.0 SL 28.0 80002574.0 234.0
6088.0 956428 l1 1.0 SL 25.0 80002575.0 10.0
6088.0 956428 l1 1.0 SL 8.0 80002716.0 128.0
6088.0 956428 l1 1.0 SL 13.0 80002722.0 234.0
6088.0 956428 l1 1.0 SL 12.0 80002723.0 0.0
6088.0 956428 l1 1.0 SL 7.0 80002726.0 32.0
6088.0 956428 l1 1.0 SL 7.0 80002726.0 96.0
6088.0 956428 l1 1.0 SL 6.0 80002726.0 64.0
6088.0 956428 l1 1.0 SL 12.0 80002759.0 170.0
6088.0 956428 l1 1.0 SL 10.0 80002784.0 128.0
6088.0 956428 l1 1.0 SL 10.0 80002784.0 102.0
6088.0 956428 l1 1.0 SL 9.0 80002838.0 224.0
6088.0 956428 l1 1.0 SL 10.0 80002852.0 192.0
6088.0 956428 l1 1.0 SL 6.0 80002860.0 0.0
6088.0 956428 l1 1.0 SL 12.0 80002861.0 102.0
6088.0 956428 l1 1.0 SL 9.0 80002860.0 224.0
6088.0 956428 l1 1.0 SL 6.0 80002860.0 0.0
6088.0 956428 l1 1.0 SL 26.0 80002877.0 64.0
6088.0 956428 l1 1.0 SL 17.0 80002879.0 164.0
6088.0 956428 l1 1.0 SL 12.0 80002889.0 204.0
6088.0 956428 l1 1.0 SL 10.0 80002890.0 0.0
6088.0 956428 l1 1.0 SL 10.0 80002890.0 0.0
6088.0 956428 l1 1.0 SL 13.0 80002900.0 192.0
6088.0 956428 l1 1.0 SL 8.0 80002900.0 192.0
6088.0 956428 l1 1.0 SL 8.0 80002907.0 192.0
6088.0 956428 l1 1.0 SL 14.0 80002907.0 109.0
6088.0 956428 l1 1.0 SL 24.0 80002911.0 186.0
6088.0 956428 l1 1.0 SL 18.0 80002912.0 219.0
6088.0 956428 l1 1.0 SL 14.0 80002914.0 213.0
6088.0 956428 l1 1.0 SL 24.0 80002914.0 118.0
6088.0 956428 l1 1.0 SL 16.0 80002914.0 192.0
6088.0 956428 l1 1.0 SL 12.0 80002915.0 0.0
6088.0 956428 l1 1.0 SL 10.0 80002920.0 192.0
6088.0 956428 l1 1.0 SL 8.0 80002921.0 64.0
6088.0 956428 l1 1.0 SL 9.0 80002966.0 224.0
6088.0 956428 l1 1.0 SL 12.0 80002967.0 42.0
6088.0 956428 l1 1.0 SL 6.0 80002975.0 170.0
6088.0 956428 l1 1.0 SL 12.0 80002975.0 182.0
6088.0 956428 l1 1.0 SL 11.0 80002975.0 201.0
6088.0 956428 l1 1.0 SL 9.0 80003044.0 224.0
6088.0 956428 l1 1.0 SL 8.0 80003045.0 0.0
6088.0 956428 l1 1.0 SL 16.0 80003107.0 64.0
6088.0 956428 l1 1.0 SL 75.0 80003107.0 138.0
6088.0 956428 l1 1.0 SL 62.0 80003107.0 82.0
6088.0 956428 l1 1.0 SL 15.0 80003179.0 144.0
6088.0 956428 l1 1.0 SL 15.0 80003181.0 201.0
6088.0 956428 l1 1.0 SL 16.0 80003181.0 96.0
6088.0 956428 l1 1.0 SL 19.0 80003182.0 48.0
6088.0 956428 l1 1.0 SL 16.0 80003183.0 146.0
6088.0 956428 l1 1.0 SL 13.0 80003181.0 237.0
6088.0 956428 l1 1.0 SL 15.0 80003183.0 106.0
6088.0 956428 l1 1.0 SL 12.0 80003206.0 204.0
6088.0 956428 l1 1.0 SL 9.0 80003207.0 76.0
6088.0 956428 l1 1.0 SL 31.0 80003210.0 196.0
6088.0 956428 l1 1.0 SL 21.0 80003211.0 58.0
6088.0 956428 l1 1.0 SL 7.0 80003235.0 160.0
6088.0 956428 l1 1.0 SL 9.0 80003290.0 25.0
6088.0 956428 l1 1.0 SL 10.0 80003290.0 102.0
6088.0 956428 l1 1.0 SL 8.0 80003290.0 192.0
6088.0 956428 l1 1.0 SL 8.0 80003290.0 51.0
6088.0 956428 l1 1.0 SL 7.0 80003299.0 192.0
6088.0 956428 l1 1.0 SL 11.0 80003336.0 149.0
6088.0 956428 l1 1.0 SL 11.0 80003336.0 149.0
6088.0 956428 l1 1.0 SL 11.0 80003417.0 230.0
6088.0 956428 l1 1.0 SL 12.0 80003417.0 170.0
6088.0 956428 l1 1.0 SL 10.0 80003418.0 0.0
6088.0 956428 l1 1.0 SL 8.0 80003491.0 0.0
6088.0 956428 l1 1.0 SL 12.0 80003490.0 153.0
6088.0 956428 l1 1.0 SL 8.0 80003491.0 0.0
6088.0 956428 l1 1.0 SL 10.0 80003641.0 51.0
6088.0 956428 l1 1.0 SL 10.0 80003647.0 64.0
6088.0 956428 l1 1.0 SL 10.0 80003659.0 0.0
6088.0 956428 l1 1.0 SL 10.0 80003658.0 204.0
6088.0 956428 l1 1.0 SL 22.0 80003662.0 0.0
6088.0 956428 l1 1.0 SL 9.0 80003659.0 25.0
6088.0 956428 l1 1.0 SL 10.0 80003662.0 102.0
6088.0 956428 l1 1.0 SL 6.0 80003663.0 0.0
6088.0 956428 l1 1.0 SL 9.0 80003658.0 230.0
6088.0 956428 l1 1.0 SL 6.0 80003663.0 0.0
6088.0 956428 l1 1.0 SL 21.0 80003701.0 115.0
6088.0 956428 l1 1.0 SL 7.0 80003701.0 42.0
6088.0 956428 l1 1.0 SL 7.0 80003701.0 160.0
6088.0 956428 l1 1.0 SL 14.0 80003701.0 109.0
6088.0 956428 l1 1.0 SL 9.0 80003771.0 32.0
6088.0 956428 l1 1.0 SL 8.0 80003770.0 192.0
6088.0 956428 l1 1.0 SL 7.0 80003770.0 224.0
6088.0 956428 l1 1.0 SL 14.0 80003783.0 182.0
6088.0 956428 l1 1.0 SL 12.0 80003783.0 128.0
6088.0 956428 l1 1.0 SL 12.0 80003783.0 219.0
6088.0 956428 l1 1.0 SL 55.0 80003810.0 250.0
6088.0 956428 l1 1.0 SL 78.0 80003810.0 224.0
6088.0 956428 l1 1.0 SL 48.0 80003811.0 21.0
6088.0 956428 l1 1.0 SL 11.0 80003837.0 179.0
6088.0 956428 l1 1.0 SL 19.0 80003841.0 176.0
6088.0 956428 l1 1.0 SL 15.0 80003841.0 91.0
6088.0 956428 l1 1.0 SL 10.0 80003863.0 0.0
6088.0 956428 l1 1.0 SL 10.0 80003863.0 0.0
6088.0 956428 l1 1.0 SL 9.0 80003866.0 25.0
6088.0 956428 l1 1.0 SL 9.0 80003866.0 25.0
6088.0 956428 l1 1.0 SL 9.0 80003879.0 224.0
6088.0 956428 l1 1.0 SL 8.0 80003880.0 64.0
6088.0 956428 l1 1.0 SL 8.0 80003880.0 0.0
6088.0 956428 l1 1.0 SL 14.0 80003897.0 128.0
6088.0 956428 l1 1.0 SL 11.0 80003897.0 179.0
6088.0 956428 l1 1.0 SL 6.0 80003934.0 170.0
6088.0 956428 l1 1.0 SL 10.0 80003934.0 204.0
6088.0 956428 l1 1.0 SL 6.0 80003958.0 0.0
6088.0 956428 l1 1.0 SL 8.0 80003958.0 128.0
6088.0 956428 l1 1.0 SL 9.0 80003958.0 179.0
6088.0 956428 l1 1.0 SL 17.0 80003962.0 144.0
6088.0 956428 l1 1.0 SL 8.0 80003958.0 204.0
6088.0 956428 l1 1.0 SL 10.0 80003991.0 192.0
6088.0 956428 l1 1.0 SL 8.0 80003992.0 0.0
6088.0 956428 l1 1.0 SL 13.0 80004038.0 149.0
6088.0 956428 l1 1.0 SL 13.0 80004038.0 149.0
6088.0 956428 l1 1.0 SL 11.0 80004105.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80004105.0 128.0
6088.0 956428 l1 1.0 SL 17.0 80004115.0 112.0
6088.0 956428 l1 1.0 SL 16.0 80004115.0 109.0
6088.0 956428 l1 1.0 SL 6.0 80004115.0 170.0
6088.0 956428 l1 1.0 SL 9.0 80004159.0 224.0
6088.0 956428 l1 1.0 SL 24.0 80004160.0 186.0
6088.0 956428 l1 1.0 SL 12.0 80004160.0 170.0
6088.0 956428 l1 1.0 SL 8.0 80004160.0 0.0
6088.0 956428 l1 1.0 SL 6.0 80004171.0 128.0
6088.0 956428 l1 1.0 SL 8.0 80004211.0 0.0
6088.0 956428 l1 1.0 SL 19.0 80004211.0 156.0
6088.0 956428 l1 1.0 SL 22.0 80004211.0 0.0
6088.0 956428 l1 1.0 SL 7.0 80004211.0 32.0
6088.0 956428 l1 1.0 SL 19.0 80004249.0 208.0
6088.0 956428 l1 1.0 SL 32.0 80004250.0 90.0
6088.0 956428 l1 1.0 SL 15.0 80004249.0 240.0
6088.0 956428 l1 1.0 SL 14.0 80004281.0 64.0
6088.0 956428 l1 1.0 SL 11.0 80004281.0 179.0
6088.0 956428 l1 1.0 SL 11.0 80004282.0 25.0
6088.0 956428 l1 1.0 SL 6.0 80004284.0 0.0
6088.0 956428 l1 1.0 SL 15.0 80004285.0 16.0
6088.0 956428 l1 1.0 SL 19.0 80004284.0 241.0
6088.0 956428 l1 1.0 SL 14.0 80004285.0 32.0
6088.0 956428 l1 1.0 SL 18.0 80004285.0 0.0
6088.0 956428 l1 1.0 SL 9.0 80004303.0 179.0
6088.0 956428 l1 1.0 SL 8.0 80004303.0 128.0
6088.0 956428 l1 1.0 SL 8.0 80004303.0 204.0
6088.0 956428 l1 1.0 SL 7.0 80004317.0 213.0
6088.0 956428 l1 1.0 SL 12.0 80004317.0 213.0
6088.0 956428 l1 1.0 SL 13.0 80004328.0 128.0
6088.0 956428 l1 1.0 SL 24.0 80004328.0 106.0
6088.0 956428 l1 1.0 SL 69.0 80004349.0 242.0
6088.0 956428 l1 1.0 SL 87.0 80004349.0 179.0
6088.0 956428 l1 1.0 SL 60.0 80004350.0 17.0
6088.0 956428 l1 1.0 SL 11.0 80004370.0 179.0
6088.0 956428 l1 1.0 SL 10.0 80004371.0 0.0
6088.0 956428 l1 1.0 SL 11.0 80004375.0 54.0
6088.0 956428 l1 1.0 SL 13.0 80004375.0 128.0
6088.0 956428 l1 1.0 SL 12.0 80004375.0 36.0
6088.0 956428 l1 1.0 SL 8.0 80004384.0 0.0
6088.0 956428 l1 1.0 SL 7.0 80004383.0 160.0
6088.0 956428 l1 1.0 SL 9.0 80004409.0 160.0
6088.0 956428 l1 1.0 SL 22.0 80004413.0 179.0
6088.0 956428 l1 1.0 SL 15.0 80004413.0 128.0
6088.0 956428 l1 1.0 SL 11.0 80004416.0 179.0
6088.0 956428 l1 1.0 SL 8.0 80004416.0 102.0
6088.0 956428 l1 1.0 SL 10.0 80004446.0 128.0
6088.0 956428 l1 1.0 SL 10.0 80004446.0 153.0
6088.0 956428 l1 1.0 SL 19.0 80004563.0 156.0
6088.0 956428 l1 1.0 SL 44.0 80004565.0 0.0
6088.0 956428 l1 1.0 SL 31.0 80004565.0 59.0
6088.0 956428 l1 1.0 SL 7.0 80004567.0 224.0
6088.0 956428 l1 1.0 SL 7.0 80004569.0 160.0
6088.0 956428 l1 1.0 SL 12.0 80004570.0 153.0
6088.0 956428 l1 1.0 SL 13.0 80004569.0 149.0
6088.0 956428 l1 1.0 SL 9.0 80004652.0 224.0
6088.0 956428 l1 1.0 SL 18.0 80004670.0 153.0
6088.0 956428 l1 1.0 SL 8.0 80004671.0 192.0
6088.0 956428 l1 1.0 SL 17.0 80004670.0 213.0
6088.0 956428 l1 1.0 SL 16.0 80004670.0 227.0
6088.0 956428 l1 1.0 SL 12.0 80004718.0 73.0
6088.0 956428 l1 1.0 SL 10.0 80004720.0 170.0
6088.0 956428 l1 1.0 SL 8.0 80004718.0 146.0
6088.0 956428 l1 1.0 SL 17.0 80004725.0 91.0
6088.0 956428 l1 1.0 SL 11.0 80004741.0 64.0
6088.0 956428 l1 1.0 SL 12.0 80004741.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80004748.0 96.0
6088.0 956428 l1 1.0 SL 6.0 80004747.0 170.0
6088.0 956428 l1 1.0 SL 13.0 80004800.0 54.0
6088.0 956428 l1 1.0 SL 16.0 80004811.0 128.0
6088.0 956428 l1 1.0 SL 10.0 80004811.0 153.0
6088.0 956428 l1 1.0 SL 7.0 80004815.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80004841.0 213.0
6088.0 956428 l1 1.0 SL 6.0 80004842.0 0.0
6088.0 956428 l1 1.0 SL 6.0 80004859.0 170.0
6088.0 956428 l1 1.0 SL 9.0 80004867.0 160.0
6088.0 956428 l1 1.0 SL 9.0 80004867.0 160.0
6088.0 956428 l1 1.0 SL 11.0 80004871.0 179.0
6088.0 956428 l1 1.0 SL 10.0 80004872.0 128.0
6088.0 956428 l1 1.0 SL 8.0 80004872.0 170.0
6088.0 956428 l1 1.0 SL 9.0 80004871.0 230.0
6088.0 956428 l1 1.0 SL 6.0 80004873.0 0.0
6088.0 956428 l1 1.0 SL 12.0 80005031.0 85.0
6088.0 956428 l1 1.0 SL 9.0 80005038.0 128.0
6088.0 956428 l1 1.0 SL 11.0 80005105.0 25.0
6088.0 956428 l1 1.0 SL 13.0 80005105.0 64.0
6088.0 956428 l1 1.0 SL 9.0 80005104.0 160.0
6088.0 956428 l1 1.0 SL 9.0 80005111.0 164.0
6088.0 956428 l1 1.0 SL 19.0 80005111.0 192.0
6088.0 956428 l1 1.0 SL 10.0 80005132.0 204.0
6088.0 956428 l1 1.0 SL 9.0 80005162.0 213.0
6088.0 956428 l1 1.0 SL 9.0 80005162.0 160.0
6088.0 956428 l1 1.0 SL 7.0 80005163.0 32.0
6088.0 956428 l1 1.0 SL 10.0 80005170.0 204.0
6088.0 956428 l1 1.0 SL 9.0 80005170.0 179.0
6088.0 956428 l1 1.0 SL 12.0 80005202.0 213.0
6088.0 956428 l1 1.0 SL 19.0 80005202.0 240.0
6088.0 956428 l1 1.0 SL 11.0 80005202.0 234.0
6088.0 956428 l1 1.0 SL 9.0 80005219.0 160.0
6088.0 956428 l1 1.0 SL 10.0 80005243.0 128.0
6088.0 956428 l1 1.0 SL 15.0 80005243.0 54.0
6088.0 956428 l1 1.0 SL 15.0 80005254.0 91.0
6088.0 956428 l1 1.0 SL 12.0 80005254.0 51.0
6088.0 956428 l1 1.0 SL 7.0 80005254.0 179.0
6088.0 956428 l1 1.0 SL 11.0 80005283.0 21.0
6088.0 956428 l1 1.0 SL 12.0 80005283.0 128.0
6088.0 956428 l1 1.0 SL 13.0 80005283.0 230.0
6088.0 956428 l1 1.0 SL 10.0 80005283.0 42.0
6088.0 956428 l1 1.0 SL 11.0 80005284.0 21.0
6088.0 956428 l1 1.0 SL 6.0 80005295.0 0.0
6088.0 956428 l1 1.0 SL 6.0 80005294.0 192.0
6088.0 956428 l1 1.0 SL 8.0 80005311.0 0.0
6088.0 956428 l1 1.0 SL 17.0 80005311.0 71.0
6088.0 956428 l1 1.0 SL 27.0 80005311.0 45.0
6088.0 956428 l1 1.0 SL 7.0 80005311.0 32.0
6088.0 956428 l1 1.0 SL 25.0 80005376.0 174.0
6088.0 956428 l1 1.0 SL 20.0 80005376.0 56.0
6088.0 956428 l1 1.0 SL 11.0 80005379.0 179.0
6088.0 956428 l1 1.0 SL 57.0 80005402.0 240.0
6088.0 956428 l1 1.0 SL 52.0 80005402.0 184.0
6088.0 956428 l1 1.0 SL 51.0 80005403.0 15.0
6088.0 956428 l1 1.0 SL 10.0 80005419.0 102.0
6088.0 956428 l1 1.0 SL 13.0 80005419.0 128.0
6088.0 956428 l1 1.0 SL 6.0 80005487.0 170.0
