run burst level channel fpga energy timestamp finetime
6088.0 956506 l1 1.0 SL 23.0 80002893.0 217.0
6088.0 956506 l1 1.0 SL 58.0 80002893.0 229.0
6088.0 956506 l1 1.0 SL 11.0 80002918.0 106.0
6088.0 956506 l1 1.0 SL 38.0 80003036.0 13.0
6088.0 956506 l1 1.0 SL 351.0 80003035.0 193.0
6088.0 956506 l1 1.0 SL 7.0 80003067.0 96.0
6088.0 956506 l1 1.0 SL 7.0 80003162.0 179.0
6088.0 956506 l1 1.0 SL 6.0 80003279.0 170.0
6088.0 956506 l1 1.0 SL 8.0 80003280.0 0.0
6088.0 956506 l1 1.0 SL 6.0 80003469.0 128.0
6088.0 956506 l1 1.0 SL 6.0 80003512.0 0.0
6088.0 956506 l1 1.0 SL 8.0 80003553.0 102.0
6088.0 956506 l1 1.0 SL 18.0 80003581.0 227.0
6088.0 956506 l1 1.0 SL 8.0 80003632.0 0.0
6088.0 956506 l1 1.0 SL 6.0 80003632.0 0.0
6088.0 956506 l1 1.0 SL 20.0 80003631.0 179.0
6088.0 956506 l1 1.0 SL 24.0 80003631.0 192.0
6088.0 956506 l1 1.0 SL 6.0 80003640.0 170.0
6088.0 956506 l1 1.0 SL 56.0 80003761.0 162.0
6088.0 956506 l1 1.0 SL 21.0 80003761.0 174.0
6088.0 956506 l1 1.0 SL 8.0 80003847.0 192.0
6088.0 956506 l1 1.0 SL 8.0 80003847.0 64.0
6088.0 956506 l1 1.0 SL 6.0 80003847.0 128.0
6088.0 956506 l1 1.0 SL 7.0 80003927.0 213.0
6088.0 956506 l1 1.0 SL 9.0 80003963.0 179.0
6088.0 956506 l1 1.0 SL 9.0 80003963.0 224.0
6088.0 956506 l1 1.0 SL 10.0 80003979.0 102.0
6088.0 956506 l1 1.0 SL 7.0 80003996.0 192.0
6088.0 956506 l1 1.0 SL 6.0 80003997.0 85.0
6088.0 956506 l1 1.0 SL 9.0 80003997.0 106.0
6088.0 956506 l1 1.0 SL 125.0 80004111.0 223.0
6088.0 956506 l1 1.0 SL 15.0 80004246.0 99.0
6088.0 956506 l1 1.0 SL 8.0 80004252.0 204.0
6088.0 956506 l1 1.0 SL 9.0 80004386.0 179.0
6088.0 956506 l1 1.0 SL 7.0 80004391.0 96.0
6088.0 956506 l1 1.0 SL 18.0 80004469.0 93.0
6088.0 956506 l1 1.0 SL 36.0 80004469.0 122.0
6088.0 956506 l1 1.0 SL 536.0 80004468.0 207.0
6088.0 956506 l1 1.0 SL 12.0 80004497.0 0.0
6088.0 956506 l1 1.0 SL 7.0 80004507.0 213.0
6088.0 956506 l1 1.0 SL 11.0 80004583.0 230.0
6088.0 956506 l1 1.0 SL 8.0 80004591.0 128.0
6088.0 956506 l1 1.0 SL 6.0 80004591.0 192.0
6088.0 956506 l1 1.0 SL 19.0 80004645.0 128.0
6088.0 956506 l1 1.0 SL 67.0 80004645.0 114.0
6088.0 956506 l1 1.0 SL 9.0 80004645.0 179.0
6088.0 956506 l1 1.0 SL 6.0 80004753.0 0.0
6088.0 956506 l1 1.0 SL 8.0 80004753.0 192.0
6088.0 956506 l1 1.0 SL 6.0 80004753.0 0.0
6088.0 956506 l1 1.0 SL 7.0 80004759.0 224.0
6088.0 956506 l1 1.0 SL 7.0 80004759.0 224.0
6088.0 956506 l1 1.0 SL 12.0 80004770.0 170.0
6088.0 956506 l1 1.0 SL 9.0 80004852.0 164.0
6088.0 956506 l1 1.0 SL 10.0 80004863.0 170.0
6088.0 956506 l1 1.0 SL 13.0 80004863.0 192.0
6088.0 956506 l1 1.0 SL 6.0 80004914.0 0.0
6088.0 956506 l1 1.0 SL 6.0 80004914.0 0.0
6088.0 956506 l1 1.0 SL 8.0 80004935.0 192.0
6088.0 956506 l1 1.0 SL 7.0 80004935.0 224.0
6088.0 956506 l1 1.0 SL 19.0 80005079.0 12.0
6088.0 956506 l1 1.0 SL 7.0 80005079.0 32.0
6088.0 956506 l1 1.0 SL 6.0 80005079.0 64.0
6088.0 956506 l1 1.0 SL 14.0 80005091.0 170.0
6088.0 956506 l1 1.0 SL 11.0 80005091.0 192.0
6088.0 956506 l1 1.0 SL 6.0 80005139.0 0.0
6088.0 956506 l1 1.0 SL 26.0 80005138.0 146.0
6088.0 956506 l1 1.0 SL 6.0 80005139.0 0.0
6088.0 956506 l1 1.0 SL 8.0 80005186.0 153.0
6088.0 956506 l1 1.0 SL 7.0 80005239.0 128.0
6088.0 956506 l1 1.0 SL 21.0 80005239.0 197.0
6088.0 956506 l1 1.0 SL 8.0 80005331.0 153.0
6088.0 956506 l1 1.0 SL 14.0 80005359.0 182.0
6088.0 956506 l1 1.0 SL 95.0 80005359.0 155.0
6088.0 956506 l1 1.0 SL 20.0 80005359.0 204.0
6088.0 956506 l1 1.0 SL 13.0 80005404.0 80.0
6088.0 956506 l1 1.0 SL 8.0 80005419.0 51.0
6088.0 956506 l1 1.0 SL 7.0 80005457.0 213.0
6088.0 956506 l1 1.0 SL 10.0 80005457.0 204.0
6088.0 956506 l1 1.0 SL 9.0 80005457.0 230.0
6088.0 956506 l1 1.0 SL 11.0 80005509.0 128.0
6088.0 956506 l1 1.0 SL 8.0 80005539.0 153.0
6088.0 956506 l1 1.0 SL 82.0 80005571.0 224.0
6088.0 956506 l1 1.0 SL 13.0 80005571.0 201.0
6088.0 956506 l1 1.0 SL 6.0 80005572.0 85.0
6088.0 956506 l1 1.0 SL 6.0 80005777.0 192.0
6088.0 956506 l1 1.0 SL 9.0 80005790.0 160.0
6088.0 956506 l1 1.0 SL 10.0 80005808.0 109.0
6088.0 956506 l1 1.0 SL 6.0 80005836.0 128.0
6088.0 956506 l1 1.0 SL 7.0 80005888.0 42.0
6088.0 956506 l1 1.0 SL 6.0 80006012.0 128.0
6088.0 956506 l1 1.0 SL 6.0 80006030.0 128.0
6088.0 956506 l1 1.0 SL 7.0 80006030.0 76.0
6088.0 956506 l1 1.0 SL 7.0 80006030.0 76.0
6088.0 956506 l1 1.0 SL 6.0 80006068.0 0.0
6088.0 956506 l1 1.0 SL 9.0 80006093.0 230.0
6088.0 956506 l1 1.0 SL 9.0 80006250.0 160.0
6088.0 956506 l1 1.0 SL 6.0 80006264.0 64.0
6088.0 956506 l1 1.0 SL 12.0 80006264.0 73.0
6088.0 956506 l1 1.0 SL 8.0 80006296.0 128.0
6088.0 956506 l1 1.0 SL 11.0 80006350.0 54.0
6088.0 956506 l1 1.0 SL 8.0 80006397.0 204.0
6088.0 956506 l1 1.0 SL 7.0 80006397.0 96.0
6088.0 956506 l1 1.0 SL 10.0 80006397.0 170.0
6088.0 956506 l1 1.0 SL 25.0 80006490.0 245.0
6088.0 956506 l1 1.0 SL 13.0 80006490.0 164.0
6088.0 956506 l1 1.0 SL 9.0 80006532.0 128.0
6088.0 956506 l1 1.0 SL 29.0 80006554.0 213.0
6088.0 956506 l1 1.0 SL 46.0 80006697.0 213.0
6088.0 956506 l1 1.0 SL 226.0 80006697.0 196.0
6088.0 956506 l1 1.0 SL 11.0 80006697.0 201.0
6088.0 956506 l1 1.0 SL 11.0 80006697.0 201.0
6088.0 956506 l1 1.0 SL 34.0 80006839.0 115.0
6088.0 956506 l1 1.0 SL 7.0 80006839.0 96.0
6088.0 956506 l1 1.0 SL 10.0 80006839.0 85.0
6088.0 956506 l1 1.0 SL 14.0 80006951.0 160.0
6088.0 956506 l1 1.0 SL 8.0 80006994.0 102.0
6088.0 956506 l1 1.0 SL 9.0 80007159.0 179.0
6088.0 956506 l1 1.0 SL 8.0 80007160.0 0.0
6088.0 956506 l1 1.0 SL 12.0 80007165.0 146.0
6088.0 956506 l1 1.0 SL 9.0 80007175.0 224.0
6088.0 956506 l1 1.0 SL 10.0 80007176.0 0.0
6088.0 956506 l1 1.0 SL 29.0 80007204.0 112.0
6088.0 956506 l1 1.0 SL 7.0 80007309.0 160.0
6088.0 956506 l1 1.0 SL 9.0 80007330.0 25.0
6088.0 956506 l1 1.0 SL 20.0 80007405.0 162.0
6088.0 956506 l1 1.0 SL 6.0 80007459.0 192.0
6088.0 956506 l1 1.0 SL 6.0 80007460.0 64.0
6088.0 956506 l1 1.0 SL 11.0 80007480.0 149.0
6088.0 956506 l1 1.0 SL 6.0 80007490.0 0.0
6088.0 956506 l1 1.0 SL 9.0 80007490.0 25.0
6088.0 956506 l1 1.0 SL 7.0 80007489.0 224.0
6088.0 956506 l1 1.0 SL 9.0 80007490.0 25.0
6088.0 956506 l1 1.0 SL 7.0 80007489.0 224.0
6088.0 956506 l1 1.0 SL 11.0 80007623.0 21.0
6088.0 956506 l1 1.0 SL 9.0 80007623.0 64.0
6088.0 956506 l1 1.0 SL 11.0 80007623.0 21.0
6088.0 956506 l1 1.0 SL 8.0 80007674.0 128.0
6088.0 956506 l1 1.0 SL 10.0 80007757.0 213.0
6088.0 956506 l1 1.0 SL 7.0 80007815.0 179.0
6088.0 956506 l1 2.0 SL 35.0 80000001.0 103.0
6088.0 956506 l1 2.0 SL 26.0 80000001.0 119.0
6088.0 956506 l1 2.0 SL 6.0 80000067.0 85.0
6088.0 956506 l1 2.0 SL 38.0 80000067.0 64.0
6088.0 956506 l1 2.0 SL 14.0 80000236.0 73.0
6088.0 956506 l1 2.0 SL 10.0 80000245.0 85.0
6088.0 956506 l1 2.0 SL 11.0 80000386.0 64.0
6088.0 956506 l1 2.0 SL 6.0 80000512.0 0.0
6088.0 956506 l1 2.0 SL 6.0 80000512.0 0.0
6088.0 956506 l1 2.0 SL 8.0 80000698.0 102.0
6088.0 956506 l1 2.0 SL 9.0 80000703.0 224.0
6088.0 956506 l1 2.0 SL 8.0 80000704.0 0.0
6088.0 956506 l1 2.0 SL 6.0 80000797.0 0.0
6088.0 956506 l1 2.0 SL 6.0 80000796.0 170.0
6088.0 956506 l1 2.0 SL 9.0 80000881.0 128.0
6088.0 956506 l1 2.0 SL 10.0 80001391.0 0.0
6088.0 956506 l1 2.0 SL 9.0 80001430.0 25.0
6088.0 956506 l1 2.0 SL 25.0 80001429.0 245.0
6088.0 956506 l1 2.0 SL 7.0 80001451.0 213.0
6088.0 956506 l1 2.0 SL 8.0 80001633.0 153.0
6088.0 956506 l1 2.0 SL 10.0 80001633.0 146.0
6088.0 956506 l1 2.0 SL 13.0 80001640.0 54.0
6088.0 956506 l1 2.0 SL 11.0 80001640.0 21.0
6088.0 956506 l1 2.0 SL 11.0 80001640.0 54.0
6088.0 956506 l1 2.0 SL 10.0 80001640.0 42.0
6088.0 956506 l1 2.0 SL 6.0 80001650.0 85.0
6088.0 956506 l1 2.0 SL 40.0 80001650.0 178.0
6088.0 956506 l1 2.0 SL 54.0 80001662.0 36.0
6088.0 956506 l1 2.0 SL 9.0 80001661.0 224.0
6088.0 956506 l1 2.0 SL 51.0 80001662.0 41.0
6088.0 956506 l1 2.0 SL 42.0 80001684.0 33.0
6088.0 956506 l1 2.0 SL 40.0 80001684.0 46.0
6088.0 956506 l1 2.0 SL 38.0 80001684.0 58.0
6088.0 956506 l1 2.0 SL 7.0 80001799.0 149.0
6088.0 956506 l1 2.0 SL 17.0 80001835.0 128.0
6088.0 956506 l1 2.0 SL 20.0 80001909.0 128.0
6088.0 956506 l1 2.0 SL 27.0 80001909.0 112.0
6088.0 956506 l1 2.0 SL 9.0 80001909.0 160.0
6088.0 956506 l1 2.0 SL 7.0 80001919.0 96.0
6088.0 956506 l1 2.0 SL 8.0 80002099.0 64.0
6088.0 956506 l1 2.0 SL 7.0 80002126.0 160.0
6088.0 956506 l1 2.0 SL 17.0 80002126.0 237.0
6088.0 956506 l1 2.0 SL 12.0 80002133.0 213.0
6088.0 956506 l1 2.0 SL 6.0 80002219.0 0.0
6088.0 956506 l1 2.0 SL 9.0 80002309.0 128.0
6088.0 956506 l1 2.0 SL 6.0 80002309.0 128.0
6088.0 956506 l1 2.0 SL 6.0 80002339.0 85.0
6088.0 956506 l1 2.0 SL 23.0 80002418.0 224.0
6088.0 956506 l1 2.0 SL 7.0 80002418.0 213.0
6088.0 956506 l1 2.0 SL 45.0 80002569.0 26.0
6088.0 956506 l1 2.0 SL 16.0 80002569.0 0.0
6088.0 956506 l1 2.0 SL 6.0 80002576.0 128.0
6088.0 956506 l1 2.0 SL 9.0 80002578.0 25.0
6088.0 956506 l1 2.0 SL 6.0 80002577.0 153.0
6088.0 956506 l1 2.0 SL 24.0 80002634.0 164.0
6088.0 956506 l1 2.0 SL 46.0 80002634.0 192.0
6088.0 956506 l1 2.0 SL 6.0 80002650.0 192.0
6088.0 956506 l1 2.0 SL 155.0 80002650.0 126.0
6088.0 956506 l1 2.0 SL 9.0 80002650.0 149.0
6088.0 956506 l1 2.0 SL 6.0 80002671.0 170.0
6088.0 956506 l1 2.0 SL 7.0 80002682.0 32.0
6088.0 956506 l1 2.0 SL 30.0 80002894.0 64.0
6088.0 956506 l1 2.0 SL 21.0 80002894.0 96.0
6088.0 956506 l1 2.0 SL 8.0 80002894.0 128.0
6088.0 956506 l1 2.0 SL 9.0 80003066.0 64.0
6088.0 956506 l1 2.0 SL 11.0 80003066.0 21.0
6088.0 956506 l1 2.0 SL 11.0 80003067.0 128.0
6088.0 956506 l1 2.0 SL 8.0 80003067.0 128.0
6088.0 956506 l1 2.0 SL 10.0 80003083.0 102.0
6088.0 956506 l1 2.0 SL 12.0 80003111.0 213.0
6088.0 956506 l1 2.0 SL 9.0 80003112.0 25.0
6088.0 956506 l1 2.0 SL 13.0 80003277.0 192.0
6088.0 956506 l1 2.0 SL 13.0 80003349.0 201.0
6088.0 956506 l1 2.0 SL 17.0 80003349.0 156.0
6088.0 956506 l1 2.0 SL 9.0 80003471.0 25.0
6088.0 956506 l1 2.0 SL 16.0 80003471.0 128.0
6088.0 956506 l1 2.0 SL 10.0 80003471.0 0.0
6088.0 956506 l1 2.0 SL 58.0 80003480.0 213.0
6088.0 956506 l1 2.0 SL 11.0 80003493.0 179.0
6088.0 956506 l1 2.0 SL 17.0 80003493.0 237.0
6088.0 956506 l1 2.0 SL 8.0 80003494.0 170.0
6088.0 956506 l1 2.0 SL 7.0 80003493.0 192.0
6088.0 956506 l1 2.0 SL 15.0 80003494.0 16.0
6088.0 956506 l1 2.0 SL 6.0 80003582.0 0.0
6088.0 956506 l1 2.0 SL 6.0 80003582.0 0.0
6088.0 956506 l1 2.0 SL 12.0 80003761.0 153.0
6088.0 956506 l1 2.0 SL 6.0 80003927.0 170.0
6088.0 956506 l1 2.0 SL 8.0 80003927.0 153.0
6088.0 956506 l1 2.0 SL 20.0 80003963.0 186.0
6088.0 956506 l1 2.0 SL 32.0 80003963.0 180.0
6088.0 956506 l1 2.0 SL 37.0 80003963.0 195.0
6088.0 956506 l1 2.0 SL 7.0 80003964.0 32.0
6088.0 956506 l1 2.0 SL 7.0 80003997.0 42.0
6088.0 956506 l1 2.0 SL 33.0 80003997.0 49.0
6088.0 956506 l1 2.0 SL 9.0 80003997.0 76.0
6088.0 956506 l1 2.0 SL 30.0 80003997.0 56.0
6088.0 956506 l1 2.0 SL 24.0 80004050.0 78.0
6088.0 956506 l1 2.0 SL 6.0 80004288.0 0.0
6088.0 956506 l1 2.0 SL 10.0 80004398.0 102.0
6088.0 956506 l1 2.0 SL 8.0 80004445.0 204.0
6088.0 956506 l1 2.0 SL 8.0 80004445.0 204.0
6088.0 956506 l1 2.0 SL 8.0 80004504.0 0.0
6088.0 956506 l1 2.0 SL 8.0 80004589.0 0.0
6088.0 956506 l1 2.0 SL 6.0 80004589.0 64.0
6088.0 956506 l1 2.0 SL 7.0 80004589.0 32.0
6088.0 956506 l1 2.0 SL 6.0 80004589.0 64.0
6088.0 956506 l1 2.0 SL 6.0 80004655.0 0.0
6088.0 956506 l1 2.0 SL 6.0 80004655.0 0.0
6088.0 956506 l1 2.0 SL 6.0 80004753.0 0.0
6088.0 956506 l1 2.0 SL 9.0 80004760.0 64.0
6088.0 956506 l1 2.0 SL 6.0 80004760.0 0.0
6088.0 956506 l1 2.0 SL 9.0 80004760.0 25.0
6088.0 956506 l1 2.0 SL 10.0 80004760.0 42.0
6088.0 956506 l1 2.0 SL 12.0 80004851.0 109.0
6088.0 956506 l1 2.0 SL 131.0 80004863.0 183.0
6088.0 956506 l1 2.0 SL 89.0 80004863.0 193.0
6088.0 956506 l1 2.0 SL 7.0 80004863.0 128.0
6088.0 956506 l1 2.0 SL 6.0 80004914.0 128.0
6088.0 956506 l1 2.0 SL 8.0 80005086.0 51.0
6088.0 956506 l1 2.0 SL 6.0 80005086.0 85.0
6088.0 956506 l1 2.0 SL 10.0 80005086.0 170.0
6088.0 956506 l1 2.0 SL 7.0 80005086.0 76.0
6088.0 956506 l1 2.0 SL 22.0 80005091.0 186.0
6088.0 956506 l1 2.0 SL 6.0 80005094.0 192.0
6088.0 956506 l1 2.0 SL 9.0 80005094.0 128.0
6088.0 956506 l1 2.0 SL 10.0 80005100.0 128.0
6088.0 956506 l1 2.0 SL 17.0 80005138.0 208.0
6088.0 956506 l1 2.0 SL 9.0 80005199.0 96.0
6088.0 956506 l1 2.0 SL 35.0 80005239.0 220.0
6088.0 956506 l1 2.0 SL 10.0 80005239.0 204.0
6088.0 956506 l1 2.0 SL 8.0 80005316.0 170.0
6088.0 956506 l1 2.0 SL 8.0 80005319.0 102.0
6088.0 956506 l1 2.0 SL 7.0 80005373.0 224.0
6088.0 956506 l1 2.0 SL 290.0 80005373.0 186.0
6088.0 956506 l1 2.0 SL 28.0 80005373.0 237.0
6088.0 956506 l1 2.0 SL 11.0 80005432.0 91.0
6088.0 956506 l1 2.0 SL 21.0 80005457.0 217.0
6088.0 956506 l1 2.0 SL 20.0 80005458.0 0.0
6088.0 956506 l1 2.0 SL 20.0 80005458.0 25.0
6088.0 956506 l1 2.0 SL 7.0 80005457.0 213.0
6088.0 956506 l1 2.0 SL 11.0 80005557.0 21.0
6088.0 956506 l1 2.0 SL 20.0 80005591.0 149.0
6088.0 956506 l1 2.0 SL 8.0 80005599.0 128.0
6088.0 956506 l1 2.0 SL 17.0 80005599.0 128.0
6088.0 956506 l1 2.0 SL 6.0 80005600.0 0.0
6088.0 956506 l1 2.0 SL 8.0 80005607.0 0.0
6088.0 956506 l1 2.0 SL 11.0 80005607.0 21.0
6088.0 956506 l1 2.0 SL 8.0 80005607.0 0.0
6088.0 956506 l1 2.0 SL 10.0 80005607.0 42.0
6088.0 956506 l1 2.0 SL 12.0 80005777.0 170.0
6088.0 956506 l1 2.0 SL 10.0 80005783.0 102.0
6088.0 956506 l1 2.0 SL 10.0 80005796.0 0.0
6088.0 956506 l1 2.0 SL 36.0 80005865.0 109.0
6088.0 956506 l1 2.0 SL 8.0 80005944.0 192.0
6088.0 956506 l1 2.0 SL 7.0 80005944.0 224.0
6088.0 956506 l1 2.0 SL 14.0 80006030.0 32.0
6088.0 956506 l1 2.0 SL 7.0 80006029.0 224.0
6088.0 956506 l1 2.0 SL 6.0 80006068.0 0.0
6088.0 956506 l1 2.0 SL 11.0 80006067.0 234.0
6088.0 956506 l1 2.0 SL 8.0 80006067.0 170.0
6088.0 956506 l1 2.0 SL 13.0 80006286.0 80.0
6088.0 956506 l1 2.0 SL 10.0 80006286.0 42.0
6088.0 956506 l1 2.0 SL 13.0 80006286.0 48.0
6088.0 956506 l1 2.0 SL 8.0 80006382.0 192.0
6088.0 956506 l1 2.0 SL 9.0 80006397.0 149.0
6088.0 956506 l1 2.0 SL 7.0 80006397.0 160.0
6088.0 956506 l1 2.0 SL 15.0 80006422.0 42.0
6088.0 956506 l1 2.0 SL 7.0 80006427.0 149.0
6088.0 956506 l1 2.0 SL 11.0 80006427.0 106.0
6088.0 956506 l1 2.0 SL 6.0 80006490.0 192.0
6088.0 956506 l1 2.0 SL 25.0 80006490.0 224.0
6088.0 956506 l1 2.0 SL 12.0 80006524.0 85.0
6088.0 956506 l1 2.0 SL 6.0 80006530.0 128.0
6088.0 956506 l1 2.0 SL 6.0 80006698.0 0.0
6088.0 956506 l1 2.0 SL 8.0 80006717.0 0.0
6088.0 956506 l1 2.0 SL 10.0 80006726.0 192.0
6088.0 956506 l1 2.0 SL 6.0 80006753.0 0.0
6088.0 956506 l1 2.0 SL 83.0 80006839.0 98.0
6088.0 956506 l1 2.0 SL 17.0 80006931.0 64.0
6088.0 956506 l1 2.0 SL 216.0 80006931.0 83.0
6088.0 956506 l1 2.0 SL 67.0 80006931.0 84.0
6088.0 956506 l1 2.0 SL 25.0 80006931.0 93.0
6088.0 956506 l1 2.0 SL 8.0 80006931.0 64.0
6088.0 956506 l1 2.0 SL 6.0 80006951.0 192.0
6088.0 956506 l1 2.0 SL 8.0 80006964.0 204.0
6088.0 956506 l1 2.0 SL 14.0 80006964.0 182.0
6088.0 956506 l1 2.0 SL 8.0 80006964.0 64.0
6088.0 956506 l1 2.0 SL 13.0 80006970.0 91.0
6088.0 956506 l1 2.0 SL 10.0 80007186.0 0.0
6088.0 956506 l1 2.0 SL 6.0 80007190.0 64.0
6088.0 956506 l1 2.0 SL 10.0 80007190.0 128.0
6088.0 956506 l1 2.0 SL 6.0 80007190.0 64.0
