run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 2.0 SL 8.0 80001049.0 192.0
6088.0 956428 l1 2.0 SL 23.0 80001057.0 244.0
6088.0 956428 l1 2.0 SL 6.0 80001058.0 0.0
6088.0 956428 l1 2.0 SL 8.0 80001057.0 192.0
6088.0 956428 l1 2.0 SL 6.0 80001058.0 0.0
6088.0 956428 l1 2.0 SL 7.0 80001057.0 224.0
6088.0 956428 l1 2.0 SL 12.0 80001504.0 213.0
6088.0 956428 l1 2.0 SL 9.0 80001790.0 25.0
6088.0 956428 l1 2.0 SL 10.0 80001793.0 102.0
6088.0 956428 l1 2.0 SL 16.0 80001945.0 142.0
6088.0 956428 l1 2.0 SL 7.0 80002121.0 160.0
6088.0 956428 l1 2.0 SL 9.0 80002138.0 224.0
6088.0 956428 l1 2.0 SL 8.0 80002139.0 0.0
6088.0 956428 l1 2.0 SL 6.0 80002138.0 170.0
6088.0 956428 l1 2.0 SL 70.0 80002175.0 89.0
6088.0 956428 l1 2.0 SL 33.0 80002175.0 83.0
6088.0 956428 l1 2.0 SL 28.0 80002298.0 64.0
6088.0 956428 l1 2.0 SL 6.0 80002298.0 128.0
6088.0 956428 l1 2.0 SL 26.0 80002298.0 64.0
6088.0 956428 l1 2.0 SL 250.0 80002491.0 56.0
6088.0 956428 l1 2.0 SL 52.0 80002491.0 18.0
6088.0 956428 l1 2.0 SL 6.0 80002491.0 128.0
6088.0 956428 l1 2.0 SL 56.0 80002829.0 100.0
6088.0 956428 l1 2.0 SL 54.0 80002829.0 96.0
6088.0 956428 l1 2.0 SL 78.0 80002840.0 73.0
6088.0 956428 l1 2.0 SL 21.0 80002840.0 53.0
6088.0 956428 l1 2.0 SL 211.0 80002867.0 192.0
6088.0 956428 l1 2.0 SL 42.0 80002867.0 163.0
6088.0 956428 l1 2.0 SL 28.0 80003201.0 146.0
6088.0 956428 l1 2.0 SL 7.0 80003523.0 96.0
6088.0 956428 l1 2.0 SL 94.0 80004096.0 250.0
6088.0 956428 l1 2.0 SL 10.0 80004097.0 42.0
6088.0 956428 l1 2.0 SL 7.0 80004559.0 213.0
6088.0 956428 l1 2.0 SL 186.0 80004572.0 174.0
6088.0 956428 l1 2.0 SL 21.0 80004572.0 138.0
6088.0 956428 l1 2.0 SL 6.0 80004573.0 64.0
6088.0 956428 l1 2.0 SL 87.0 80004731.0 36.0
6088.0 956428 l1 2.0 SL 61.0 80004731.0 20.0
6088.0 956428 l1 2.0 SL 126.0 80005157.0 138.0
6088.0 956428 l1 2.0 SL 6.0 80005157.0 153.0
6088.0 956428 l1 2.0 SL 8.0 80006251.0 51.0
6088.0 956428 l1 2.0 SL 8.0 80006251.0 51.0
6088.0 956428 l1 2.0 SL 6.0 80006406.0 192.0
6088.0 956428 l1 2.0 SL 7.0 80006406.0 160.0
6088.0 956428 l1 2.0 SL 6.0 80006481.0 170.0
6088.0 956428 l1 2.0 SL 8.0 80006526.0 192.0
6088.0 956428 l1 2.0 SL 9.0 80006702.0 224.0
6088.0 956428 l1 2.0 SL 6.0 80006703.0 64.0
6088.0 956428 l1 2.0 SL 6.0 80006703.0 64.0
6088.0 956428 l1 2.0 SL 7.0 80007174.0 179.0
6088.0 956428 l1 2.0 SL 75.0 80007646.0 188.0
6088.0 956428 l1 2.0 SL 111.0 80007790.0 225.0
6088.0 956428 l1 2.0 SL 7.0 80007790.0 213.0
6088.0 956428 l1 2.0 SL 10.0 80007804.0 0.0
6088.0 956428 l1 2.0 SL 9.0 80007804.0 25.0
6088.0 956428 l1 3.0 SL 10.0 80001803.0 192.0
6088.0 956428 l1 3.0 SL 25.0 80001803.0 245.0
6088.0 956428 l1 3.0 SL 7.0 80002298.0 96.0
6088.0 956428 l1 3.0 SL 14.0 80002903.0 32.0
6088.0 956428 l1 3.0 SL 6.0 80004016.0 0.0
6088.0 956428 l1 3.0 SL 8.0 80004555.0 128.0
6088.0 956428 l1 3.0 SL 12.0 80004560.0 182.0
6088.0 956428 l1 3.0 SL 33.0 80004869.0 35.0
6088.0 956428 l1 3.0 SL 109.0 80004869.0 68.0
6088.0 956436 l1 0.0 SL 9.0 80002625.0 160.0
6088.0 956436 l1 0.0 SL 112.0 80005152.0 161.0
6088.0 956436 l1 0.0 SL 9.0 80005152.0 76.0
6088.0 956436 l1 0.0 SL 6.0 80006717.0 64.0
6088.0 956436 l1 0.0 SL 6.0 80006717.0 64.0
6088.0 956436 l1 1.0 SL 8.0 80000254.0 51.0
6088.0 956436 l1 1.0 SL 8.0 80000254.0 51.0
6088.0 956436 l1 1.0 SL 24.0 80000258.0 209.0
6088.0 956436 l1 1.0 SL 82.0 80000258.0 236.0
6088.0 956436 l1 1.0 SL 6.0 80000270.0 0.0
6088.0 956436 l1 1.0 SL 14.0 80000399.0 182.0
6088.0 956436 l1 1.0 SL 26.0 80000399.0 136.0
6088.0 956436 l1 1.0 SL 6.0 80000399.0 170.0
6088.0 956436 l1 1.0 SL 6.0 80000531.0 64.0
6088.0 956436 l1 1.0 SL 12.0 80000601.0 0.0
6088.0 956436 l1 1.0 SL 12.0 80000725.0 0.0
6088.0 956436 l1 1.0 SL 7.0 80000724.0 160.0
6088.0 956436 l1 1.0 SL 26.0 80000790.0 85.0
6088.0 956436 l1 1.0 SL 45.0 80000790.0 109.0
6088.0 956436 l1 1.0 SL 6.0 80000984.0 85.0
6088.0 956436 l1 1.0 SL 11.0 80000984.0 128.0
6088.0 956436 l1 1.0 SL 7.0 80001002.0 213.0
6088.0 956436 l1 1.0 SL 7.0 80001081.0 160.0
6088.0 956436 l1 1.0 SL 6.0 80001172.0 0.0
6088.0 956436 l1 1.0 SL 13.0 80001172.0 99.0
6088.0 956436 l1 1.0 SL 43.0 80001324.0 58.0
6088.0 956436 l1 1.0 SL 16.0 80001324.0 76.0
6088.0 956436 l1 1.0 SL 6.0 80001336.0 0.0
6088.0 956436 l1 1.0 SL 25.0 80001649.0 29.0
6088.0 956436 l1 1.0 SL 25.0 80001649.0 29.0
6088.0 956436 l1 1.0 SL 44.0 80001745.0 128.0
6088.0 956436 l1 1.0 SL 23.0 80001745.0 108.0
6088.0 956436 l1 1.0 SL 8.0 80001771.0 170.0
6088.0 956436 l1 1.0 SL 12.0 80001796.0 42.0
6088.0 956436 l1 1.0 SL 8.0 80001818.0 128.0
6088.0 956436 l1 1.0 SL 7.0 80002102.0 32.0
6088.0 956436 l1 1.0 SL 18.0 80002102.0 162.0
6088.0 956436 l1 1.0 SL 12.0 80002102.0 170.0
6088.0 956436 l1 1.0 SL 7.0 80002102.0 179.0
6088.0 956436 l1 1.0 SL 6.0 80002103.0 0.0
6088.0 956436 l1 1.0 SL 6.0 80002102.0 64.0
6088.0 956436 l1 1.0 SL 6.0 80002392.0 64.0
6088.0 956436 l1 1.0 SL 8.0 80002392.0 0.0
6088.0 956436 l1 1.0 SL 6.0 80002685.0 64.0
6088.0 956436 l1 1.0 SL 7.0 80002685.0 32.0
6088.0 956436 l1 1.0 SL 8.0 80002858.0 128.0
6088.0 956436 l1 1.0 SL 7.0 80002893.0 224.0
6088.0 956436 l1 1.0 SL 11.0 80002893.0 230.0
6088.0 956436 l1 1.0 SL 6.0 80002937.0 64.0
6088.0 956436 l1 1.0 SL 15.0 80002937.0 71.0
6088.0 956436 l1 1.0 SL 6.0 80002937.0 64.0
6088.0 956436 l1 1.0 SL 14.0 80002937.0 56.0
6088.0 956436 l1 1.0 SL 7.0 80003308.0 96.0
6088.0 956436 l1 1.0 SL 6.0 80003482.0 85.0
6088.0 956436 l1 1.0 SL 7.0 80003499.0 76.0
6088.0 956436 l1 1.0 SL 8.0 80003499.0 51.0
6088.0 956436 l1 1.0 SL 7.0 80003499.0 76.0
6088.0 956436 l1 1.0 SL 15.0 80003730.0 144.0
6088.0 956436 l1 1.0 SL 9.0 80003739.0 179.0
6088.0 956436 l1 1.0 SL 7.0 80003955.0 32.0
6088.0 956436 l1 1.0 SL 7.0 80004000.0 224.0
6088.0 956436 l1 1.0 SL 7.0 80004000.0 224.0
6088.0 956436 l1 1.0 SL 38.0 80004085.0 26.0
6088.0 956436 l1 1.0 SL 32.0 80004084.0 238.0
6088.0 956436 l1 1.0 SL 36.0 80004085.0 26.0
6088.0 956436 l1 1.0 SL 33.0 80004103.0 70.0
6088.0 956436 l1 1.0 SL 141.0 80004103.0 110.0
6088.0 956436 l1 1.0 SL 8.0 80004117.0 102.0
6088.0 956436 l1 1.0 SL 8.0 80004170.0 64.0
6088.0 956436 l1 1.0 SL 11.0 80004174.0 192.0
6088.0 956436 l1 1.0 SL 13.0 80004404.0 128.0
6088.0 956436 l1 1.0 SL 7.0 80004404.0 42.0
6088.0 956436 l1 1.0 SL 24.0 80004486.0 85.0
6088.0 956436 l1 1.0 SL 10.0 80004486.0 73.0
6088.0 956436 l1 1.0 SL 6.0 80004486.0 128.0
6088.0 956436 l1 1.0 SL 11.0 80004486.0 91.0
6088.0 956436 l1 1.0 SL 8.0 80004586.0 64.0
6088.0 956436 l1 1.0 SL 11.0 80005003.0 21.0
6088.0 956436 l1 1.0 SL 24.0 80005003.0 91.0
6088.0 956436 l1 1.0 SL 10.0 80005003.0 42.0
6088.0 956436 l1 1.0 SL 7.0 80005025.0 224.0
6088.0 956436 l1 1.0 SL 10.0 80005210.0 0.0
6088.0 956436 l1 1.0 SL 29.0 80005396.0 226.0
6088.0 956436 l1 1.0 SL 38.0 80005396.0 227.0
6088.0 956436 l1 1.0 SL 7.0 80005496.0 213.0
6088.0 956436 l1 1.0 SL 8.0 80005516.0 0.0
6088.0 956436 l1 1.0 SL 70.0 80005516.0 28.0
6088.0 956436 l1 1.0 SL 6.0 80005516.0 64.0
6088.0 956436 l1 1.0 SL 7.0 80005516.0 32.0
6088.0 956436 l1 1.0 SL 12.0 80005793.0 204.0
6088.0 956436 l1 1.0 SL 6.0 80005797.0 0.0
6088.0 956436 l1 1.0 SL 7.0 80005942.0 42.0
6088.0 956436 l1 1.0 SL 8.0 80006080.0 102.0
6088.0 956436 l1 1.0 SL 70.0 80006305.0 112.0
6088.0 956436 l1 1.0 SL 6.0 80006328.0 128.0
6088.0 956436 l1 1.0 SL 10.0 80006329.0 0.0
6088.0 956436 l1 1.0 SL 16.0 80006378.0 224.0
6088.0 956436 l1 1.0 SL 12.0 80006403.0 146.0
6088.0 956436 l1 1.0 SL 15.0 80006539.0 164.0
6088.0 956436 l1 1.0 SL 10.0 80006539.0 51.0
6088.0 956436 l1 1.0 SL 26.0 80006539.0 64.0
6088.0 956436 l1 1.0 SL 11.0 80006605.0 21.0
6088.0 956436 l1 1.0 SL 11.0 80006605.0 21.0
6088.0 956436 l1 1.0 SL 24.0 80006719.0 85.0
6088.0 956436 l1 1.0 SL 8.0 80006719.0 102.0
6088.0 956436 l1 1.0 SL 292.0 80006719.0 65.0
6088.0 956436 l1 1.0 SL 23.0 80006719.0 76.0
6088.0 956436 l1 1.0 SL 11.0 80006769.0 91.0
6088.0 956436 l1 1.0 SL 7.0 80006917.0 32.0
6088.0 956436 l1 1.0 SL 10.0 80006949.0 153.0
6088.0 956436 l1 1.0 SL 12.0 80006949.0 182.0
6088.0 956436 l1 1.0 SL 7.0 80006955.0 128.0
6088.0 956436 l1 1.0 SL 6.0 80006956.0 0.0
6088.0 956436 l1 1.0 SL 9.0 80006959.0 179.0
6088.0 956436 l1 1.0 SL 12.0 80006959.0 160.0
6088.0 956436 l1 1.0 SL 48.0 80006959.0 142.0
6088.0 956436 l1 1.0 SL 8.0 80007069.0 0.0
6088.0 956436 l1 1.0 SL 52.0 80007069.0 28.0
6088.0 956436 l1 1.0 SL 97.0 80007069.0 37.0
6088.0 956436 l1 1.0 SL 7.0 80007069.0 32.0
6088.0 956436 l1 1.0 SL 8.0 80007358.0 64.0
6088.0 956436 l1 1.0 SL 13.0 80007418.0 80.0
6088.0 956436 l1 1.0 SL 52.0 80007461.0 150.0
6088.0 956436 l1 1.0 SL 108.0 80007461.0 153.0
6088.0 956436 l1 1.0 SL 18.0 80007461.0 153.0
6088.0 956436 l1 1.0 SL 14.0 80007646.0 0.0
6088.0 956436 l1 1.0 SL 9.0 80007645.0 224.0
6088.0 956436 l1 1.0 SL 10.0 80007649.0 42.0
6088.0 956436 l1 1.0 SL 107.0 80007648.0 223.0
6088.0 956436 l1 1.0 SL 182.0 80007691.0 243.0
6088.0 956436 l1 1.0 SL 81.0 80007691.0 214.0
6088.0 956436 l1 1.0 SL 6.0 80007728.0 0.0
6088.0 956436 l1 1.0 SL 6.0 80007767.0 0.0
6088.0 956436 l1 1.0 SL 8.0 80007782.0 0.0
6088.0 956436 l1 1.0 SL 6.0 80007928.0 0.0
6088.0 956436 l1 1.0 SL 9.0 80007936.0 179.0
6088.0 956436 l1 1.0 SL 196.0 80007936.0 119.0
6088.0 956436 l1 1.0 SL 6.0 80007943.0 85.0
6088.0 956436 l1 1.0 SL 20.0 80007943.0 153.0
6088.0 956436 l1 2.0 SL 7.0 80000042.0 128.0
6088.0 956436 l1 2.0 SL 8.0 80000043.0 0.0
6088.0 956436 l1 2.0 SL 10.0 80000172.0 153.0
6088.0 956436 l1 2.0 SL 12.0 80000255.0 0.0
6088.0 956436 l1 2.0 SL 130.0 80000257.0 43.0
6088.0 956436 l1 2.0 SL 64.0 80000257.0 23.0
6088.0 956436 l1 2.0 SL 16.0 80000257.0 56.0
6088.0 956436 l1 2.0 SL 262.0 80000257.0 29.0
6088.0 956436 l1 2.0 SL 6.0 80000256.0 0.0
6088.0 956436 l1 2.0 SL 41.0 80000265.0 188.0
6088.0 956436 l1 2.0 SL 11.0 80000339.0 106.0
6088.0 956436 l1 2.0 SL 8.0 80000339.0 170.0
6088.0 956436 l1 2.0 SL 9.0 80000387.0 106.0
6088.0 956436 l1 2.0 SL 16.0 80000600.0 219.0
6088.0 956436 l1 2.0 SL 343.0 80000600.0 166.0
6088.0 956436 l1 2.0 SL 8.0 80000708.0 128.0
6088.0 956436 l1 2.0 SL 7.0 80000718.0 96.0
6088.0 956436 l1 2.0 SL 6.0 80000784.0 85.0
6088.0 956436 l1 2.0 SL 11.0 80000790.0 91.0
6088.0 956436 l1 2.0 SL 39.0 80000790.0 128.0
6088.0 956436 l1 2.0 SL 34.0 80000847.0 195.0
6088.0 956436 l1 2.0 SL 7.0 80001066.0 160.0
6088.0 956436 l1 2.0 SL 14.0 80001081.0 128.0
6088.0 956436 l1 2.0 SL 6.0 80001175.0 192.0
6088.0 956436 l1 2.0 SL 12.0 80001258.0 213.0
6088.0 956436 l1 2.0 SL 9.0 80001264.0 230.0
6088.0 956436 l1 2.0 SL 21.0 80001324.0 74.0
6088.0 956436 l1 2.0 SL 15.0 80001415.0 208.0
6088.0 956436 l1 2.0 SL 34.0 80001415.0 188.0
6088.0 956436 l1 2.0 SL 6.0 80001415.0 170.0
6088.0 956436 l1 2.0 SL 6.0 80001415.0 128.0
6088.0 956436 l1 2.0 SL 20.0 80001649.0 64.0
6088.0 956436 l1 2.0 SL 489.0 80001648.0 188.0
6088.0 956436 l1 2.0 SL 19.0 80001649.0 53.0
6088.0 956436 l1 2.0 SL 12.0 80001727.0 73.0
6088.0 956436 l1 2.0 SL 7.0 80001908.0 160.0
6088.0 956436 l1 2.0 SL 6.0 80002099.0 0.0
6088.0 956436 l1 2.0 SL 15.0 80002098.0 176.0
6088.0 956436 l1 2.0 SL 6.0 80002321.0 85.0
6088.0 956436 l1 2.0 SL 14.0 80002334.0 142.0
6088.0 956436 l1 2.0 SL 179.0 80002334.0 177.0
6088.0 956436 l1 2.0 SL 10.0 80002334.0 153.0
6088.0 956436 l1 2.0 SL 6.0 80002555.0 170.0
6088.0 956436 l1 2.0 SL 7.0 80002573.0 32.0
6088.0 956436 l1 2.0 SL 6.0 80002577.0 170.0
6088.0 956436 l1 2.0 SL 7.0 80002701.0 160.0
6088.0 956436 l1 2.0 SL 6.0 80002702.0 0.0
6088.0 956436 l1 2.0 SL 6.0 80002756.0 0.0
6088.0 956436 l1 2.0 SL 9.0 80002825.0 25.0
6088.0 956436 l1 2.0 SL 7.0 80002824.0 192.0
6088.0 956436 l1 2.0 SL 6.0 80002832.0 0.0
6088.0 956436 l1 2.0 SL 7.0 80003480.0 213.0
6088.0 956436 l1 2.0 SL 115.0 80003497.0 201.0
6088.0 956436 l1 2.0 SL 10.0 80003499.0 102.0
6088.0 956436 l1 2.0 SL 8.0 80003720.0 0.0
6088.0 956436 l1 2.0 SL 6.0 80003740.0 0.0
6088.0 956436 l1 2.0 SL 13.0 80003951.0 149.0
6088.0 956436 l1 2.0 SL 390.0 80003954.0 112.0
6088.0 956436 l1 2.0 SL 97.0 80003954.0 173.0
6088.0 956436 l1 2.0 SL 9.0 80003955.0 32.0
6088.0 956436 l1 2.0 SL 23.0 80004174.0 202.0
6088.0 956436 l1 2.0 SL 9.0 80004174.0 192.0
6088.0 956436 l1 2.0 SL 6.0 80004174.0 192.0
6088.0 956436 l1 2.0 SL 6.0 80004422.0 0.0
6088.0 956436 l1 2.0 SL 8.0 80004589.0 85.0
6088.0 956436 l1 2.0 SL 9.0 80004589.0 64.0
6088.0 956436 l1 2.0 SL 17.0 80004704.0 89.0
6088.0 956436 l1 2.0 SL 8.0 80004870.0 0.0
6088.0 956436 l1 2.0 SL 26.0 80005152.0 182.0
6088.0 956436 l1 2.0 SL 9.0 80005152.0 160.0
6088.0 956436 l1 2.0 SL 10.0 80005397.0 0.0
6088.0 956436 l1 2.0 SL 8.0 80005793.0 192.0
6088.0 956436 l1 2.0 SL 7.0 80005796.0 128.0
6088.0 956436 l1 2.0 SL 8.0 80006041.0 192.0
6088.0 956436 l1 2.0 SL 7.0 80006041.0 224.0
6088.0 956436 l1 2.0 SL 9.0 80006087.0 160.0
6088.0 956436 l1 2.0 SL 16.0 80006539.0 85.0
6088.0 956436 l1 2.0 SL 9.0 80006539.0 32.0
6088.0 956436 l1 2.0 SL 7.0 80006596.0 213.0
6088.0 956436 l1 2.0 SL 30.0 80006605.0 17.0
6088.0 956436 l1 2.0 SL 7.0 80006604.0 213.0
6088.0 956436 l1 2.0 SL 6.0 80006605.0 0.0
6088.0 956436 l1 2.0 SL 13.0 80006735.0 80.0
6088.0 956436 l1 2.0 SL 12.0 80006735.0 64.0
6088.0 956436 l1 2.0 SL 40.0 80006959.0 158.0
6088.0 956436 l1 2.0 SL 6.0 80007011.0 192.0
6088.0 956436 l1 2.0 SL 19.0 80007011.0 166.0
6088.0 956436 l1 2.0 SL 6.0 80007442.0 0.0
6088.0 956436 l1 2.0 SL 47.0 80007538.0 172.0
6088.0 956436 l1 2.0 SL 47.0 80007538.0 172.0
6088.0 956436 l1 2.0 SL 7.0 80007645.0 128.0
6088.0 956436 l1 2.0 SL 39.0 80007648.0 218.0
6088.0 956436 l1 2.0 SL 6.0 80007692.0 0.0
6088.0 956436 l1 2.0 SL 6.0 80007767.0 64.0
6088.0 956436 l1 2.0 SL 18.0 80007781.0 224.0
6088.0 956436 l1 2.0 SL 46.0 80007781.0 221.0
6088.0 956436 l1 2.0 SL 25.0 80007849.0 202.0
6088.0 956436 l1 2.0 SL 13.0 80007849.0 234.0
6088.0 956436 l1 2.0 SL 7.0 80007881.0 213.0
6088.0 956436 l1 2.0 SL 515.0 80007936.0 19.0
6088.0 956436 l1 2.0 SL 11.0 80007936.0 164.0
6088.0 956436 l1 3.0 SL 6.0 80000045.0 0.0
6088.0 956436 l1 3.0 SL 124.0 80000265.0 176.0
6088.0 956436 l1 3.0 SL 6.0 80001171.0 128.0
6088.0 956436 l1 3.0 SL 6.0 80001172.0 128.0
6088.0 956436 l1 3.0 SL 9.0 80001172.0 96.0
6088.0 956436 l1 3.0 SL 26.0 80002937.0 19.0
6088.0 956436 l1 3.0 SL 287.0 80003497.0 167.0
6088.0 956436 l1 3.0 SL 11.0 80005793.0 192.0
6088.0 956436 l1 3.0 SL 9.0 80007532.0 76.0
6088.0 956436 l1 3.0 SL 34.0 80007775.0 76.0
6088.0 956436 l1 3.0 SL 32.0 80007775.0 60.0
6088.0 956436 l1 3.0 SL 11.0 80007775.0 91.0
6088.0 956440 l1 0.0 SL 24.0 80004916.0 73.0
6088.0 956440 l1 0.0 SL 7.0 80005056.0 96.0
6088.0 956440 l1 0.0 SL 13.0 80005459.0 237.0
6088.0 956440 l1 0.0 SL 6.0 80007243.0 64.0
6088.0 956440 l1 0.0 SL 7.0 80007243.0 32.0
6088.0 956440 l1 0.0 SL 14.0 80007677.0 109.0
6088.0 956440 l1 0.0 SL 9.0 80007677.0 106.0
6088.0 956440 l1 1.0 SL 14.0 80000072.0 113.0
6088.0 956440 l1 1.0 SL 6.0 80000072.0 64.0
6088.0 956440 l1 1.0 SL 18.0 80000075.0 51.0
6088.0 956440 l1 1.0 SL 11.0 80000072.0 156.0
6088.0 956440 l1 1.0 SL 6.0 80000072.0 64.0
6088.0 956440 l1 1.0 SL 6.0 80000092.0 0.0
6088.0 956440 l1 1.0 SL 7.0 80000091.0 224.0
6088.0 956440 l1 1.0 SL 6.0 80000211.0 64.0
6088.0 956440 l1 1.0 SL 8.0 80000332.0 64.0
6088.0 956440 l1 1.0 SL 9.0 80000402.0 96.0
