run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 2.0 SL 9.0 80000990.0 179.0
6088.0 956428 l1 2.0 SL 7.0 80000990.0 160.0
6088.0 956428 l1 2.0 SL 12.0 80000990.0 182.0
6088.0 956428 l1 2.0 SL 6.0 80001049.0 192.0
6088.0 956428 l1 2.0 SL 10.0 80002041.0 102.0
6088.0 956428 l1 2.0 SL 6.0 80002121.0 85.0
6088.0 956428 l1 2.0 SL 39.0 80002138.0 188.0
6088.0 956428 l1 2.0 SL 31.0 80002138.0 177.0
6088.0 956428 l1 2.0 SL 11.0 80002138.0 192.0
6088.0 956428 l1 2.0 SL 8.0 80002175.0 153.0
6088.0 956428 l1 2.0 SL 8.0 80002298.0 51.0
6088.0 956428 l1 2.0 SL 14.0 80002829.0 96.0
6088.0 956428 l1 2.0 SL 6.0 80003201.0 64.0
6088.0 956428 l1 2.0 SL 10.0 80003692.0 102.0
6088.0 956428 l1 2.0 SL 7.0 80003692.0 96.0
6088.0 956428 l1 2.0 SL 16.0 80003782.0 170.0
6088.0 956428 l1 2.0 SL 6.0 80004572.0 170.0
6088.0 956428 l1 2.0 SL 7.0 80004573.0 32.0
6088.0 956428 l1 2.0 SL 7.0 80005370.0 160.0
6088.0 956428 l1 2.0 SL 11.0 80006061.0 230.0
6088.0 956428 l1 2.0 SL 9.0 80006702.0 179.0
6088.0 956428 l1 2.0 SL 14.0 80007476.0 219.0
6088.0 956428 l1 3.0 SL 9.0 80005274.0 106.0
6088.0 956436 l1 0.0 SL 11.0 80000309.0 192.0
6088.0 956436 l1 0.0 SL 12.0 80000959.0 182.0
6088.0 956436 l1 0.0 SL 7.0 80001172.0 32.0
6088.0 956436 l1 0.0 SL 9.0 80002102.0 179.0
6088.0 956436 l1 0.0 SL 6.0 80002554.0 128.0
6088.0 956436 l1 0.0 SL 10.0 80003308.0 128.0
6088.0 956436 l1 0.0 SL 6.0 80007358.0 0.0
6088.0 956436 l1 0.0 SL 7.0 80007357.0 224.0
6088.0 956436 l1 0.0 SL 7.0 80007381.0 96.0
6088.0 956436 l1 0.0 SL 9.0 80007398.0 160.0
6088.0 956436 l1 0.0 SL 6.0 80007836.0 192.0
6088.0 956436 l1 0.0 SL 272.0 80007836.0 120.0
6088.0 956436 l1 0.0 SL 23.0 80007836.0 137.0
6088.0 956436 l1 1.0 SL 7.0 80000171.0 224.0
6088.0 956436 l1 1.0 SL 18.0 80000254.0 51.0
6088.0 956436 l1 1.0 SL 128.0 80000445.0 242.0
6088.0 956436 l1 1.0 SL 64.0 80000445.0 238.0
6088.0 956436 l1 1.0 SL 21.0 80000724.0 181.0
6088.0 956436 l1 1.0 SL 42.0 80000724.0 160.0
6088.0 956436 l1 1.0 SL 7.0 80000957.0 160.0
6088.0 956436 l1 1.0 SL 19.0 80000990.0 151.0
6088.0 956436 l1 1.0 SL 6.0 80001172.0 85.0
6088.0 956436 l1 1.0 SL 7.0 80001171.0 213.0
6088.0 956436 l1 1.0 SL 6.0 80001265.0 0.0
6088.0 956436 l1 1.0 SL 27.0 80001268.0 246.0
6088.0 956436 l1 1.0 SL 14.0 80001269.0 32.0
6088.0 956436 l1 1.0 SL 22.0 80001279.0 209.0
6088.0 956436 l1 1.0 SL 35.0 80001280.0 7.0
6088.0 956436 l1 1.0 SL 8.0 80001501.0 102.0
6088.0 956436 l1 1.0 SL 6.0 80001727.0 0.0
6088.0 956436 l1 1.0 SL 6.0 80001727.0 0.0
6088.0 956436 l1 1.0 SL 8.0 80002102.0 128.0
6088.0 956436 l1 1.0 SL 24.0 80002102.0 128.0
6088.0 956436 l1 1.0 SL 56.0 80002102.0 148.0
6088.0 956436 l1 1.0 SL 13.0 80002102.0 164.0
6088.0 956436 l1 1.0 SL 12.0 80002557.0 182.0
6088.0 956436 l1 1.0 SL 98.0 80002557.0 178.0
6088.0 956436 l1 1.0 SL 6.0 80002899.0 170.0
6088.0 956436 l1 1.0 SL 6.0 80002937.0 64.0
6088.0 956436 l1 1.0 SL 11.0 80003037.0 179.0
6088.0 956436 l1 1.0 SL 6.0 80003481.0 85.0
6088.0 956436 l1 1.0 SL 27.0 80003499.0 42.0
6088.0 956436 l1 1.0 SL 7.0 80003499.0 76.0
6088.0 956436 l1 1.0 SL 122.0 80004042.0 124.0
6088.0 956436 l1 1.0 SL 10.0 80004042.0 128.0
6088.0 956436 l1 1.0 SL 58.0 80004042.0 124.0
6088.0 956436 l1 1.0 SL 7.0 80004103.0 32.0
6088.0 956436 l1 1.0 SL 19.0 80004103.0 58.0
6088.0 956436 l1 1.0 SL 106.0 80004103.0 75.0
6088.0 956436 l1 1.0 SL 7.0 80004103.0 32.0
6088.0 956436 l1 1.0 SL 17.0 80004103.0 58.0
6088.0 956436 l1 1.0 SL 7.0 80004111.0 32.0
6088.0 956436 l1 1.0 SL 18.0 80004111.0 51.0
6088.0 956436 l1 1.0 SL 14.0 80004111.0 85.0
6088.0 956436 l1 1.0 SL 7.0 80004111.0 128.0
6088.0 956436 l1 1.0 SL 6.0 80004486.0 64.0
6088.0 956436 l1 1.0 SL 6.0 80004486.0 64.0
6088.0 956436 l1 1.0 SL 6.0 80005003.0 0.0
6088.0 956436 l1 1.0 SL 7.0 80005060.0 96.0
6088.0 956436 l1 1.0 SL 6.0 80005796.0 192.0
6088.0 956436 l1 1.0 SL 17.0 80005850.0 14.0
6088.0 956436 l1 1.0 SL 59.0 80005849.0 241.0
6088.0 956436 l1 1.0 SL 8.0 80005849.0 204.0
6088.0 956436 l1 1.0 SL 6.0 80006281.0 192.0
6088.0 956436 l1 1.0 SL 12.0 80006516.0 219.0
6088.0 956436 l1 1.0 SL 6.0 80006539.0 128.0
6088.0 956436 l1 1.0 SL 7.0 80006539.0 64.0
6088.0 956436 l1 1.0 SL 9.0 80006538.0 224.0
6088.0 956436 l1 1.0 SL 25.0 80006539.0 59.0
6088.0 956436 l1 1.0 SL 8.0 80006539.0 0.0
6088.0 956436 l1 1.0 SL 6.0 80006596.0 85.0
6088.0 956436 l1 1.0 SL 8.0 80006597.0 0.0
6088.0 956436 l1 1.0 SL 20.0 80006722.0 162.0
6088.0 956436 l1 1.0 SL 31.0 80006858.0 114.0
6088.0 956436 l1 1.0 SL 28.0 80006858.0 105.0
6088.0 956436 l1 1.0 SL 7.0 80007649.0 32.0
6088.0 956436 l1 1.0 SL 8.0 80007936.0 170.0
6088.0 956436 l1 2.0 SL 11.0 80000045.0 54.0
6088.0 956436 l1 2.0 SL 80.0 80000045.0 87.0
6088.0 956436 l1 2.0 SL 6.0 80000254.0 0.0
6088.0 956436 l1 2.0 SL 7.0 80000713.0 128.0
6088.0 956436 l1 2.0 SL 6.0 80000790.0 170.0
6088.0 956436 l1 2.0 SL 6.0 80000990.0 170.0
6088.0 956436 l1 2.0 SL 162.0 80000990.0 186.0
6088.0 956436 l1 2.0 SL 10.0 80001081.0 204.0
6088.0 956436 l1 2.0 SL 6.0 80001323.0 170.0
6088.0 956436 l1 2.0 SL 6.0 80001416.0 0.0
6088.0 956436 l1 2.0 SL 18.0 80001415.0 179.0
6088.0 956436 l1 2.0 SL 14.0 80001537.0 0.0
6088.0 956436 l1 2.0 SL 26.0 80001636.0 153.0
6088.0 956436 l1 2.0 SL 47.0 80001636.0 141.0
6088.0 956436 l1 2.0 SL 7.0 80001727.0 96.0
6088.0 956436 l1 2.0 SL 8.0 80001742.0 0.0
6088.0 956436 l1 2.0 SL 7.0 80001742.0 32.0
6088.0 956436 l1 2.0 SL 8.0 80002555.0 192.0
6088.0 956436 l1 2.0 SL 524.0 80002701.0 40.0
6088.0 956436 l1 2.0 SL 10.0 80002701.0 213.0
6088.0 956436 l1 2.0 SL 55.0 80002701.0 143.0
6088.0 956436 l1 2.0 SL 10.0 80002876.0 153.0
6088.0 956436 l1 2.0 SL 16.0 80003481.0 102.0
6088.0 956436 l1 2.0 SL 6.0 80003955.0 0.0
6088.0 956436 l1 2.0 SL 7.0 80004110.0 224.0
6088.0 956436 l1 2.0 SL 7.0 80004111.0 106.0
6088.0 956436 l1 2.0 SL 13.0 80004111.0 54.0
6088.0 956436 l1 2.0 SL 7.0 80004110.0 224.0
6088.0 956436 l1 2.0 SL 8.0 80004111.0 85.0
6088.0 956436 l1 2.0 SL 12.0 80004111.0 36.0
6088.0 956436 l1 2.0 SL 6.0 80004175.0 0.0
6088.0 956436 l1 2.0 SL 16.0 80004422.0 128.0
6088.0 956436 l1 2.0 SL 6.0 80004422.0 85.0
6088.0 956436 l1 2.0 SL 7.0 80005152.0 128.0
6088.0 956436 l1 2.0 SL 7.0 80006501.0 224.0
6088.0 956436 l1 2.0 SL 23.0 80006539.0 82.0
6088.0 956436 l1 2.0 SL 12.0 80006605.0 36.0
6088.0 956436 l1 2.0 SL 6.0 80006605.0 0.0
6088.0 956436 l1 2.0 SL 14.0 80006719.0 64.0
6088.0 956436 l1 2.0 SL 12.0 80006719.0 36.0
6088.0 956436 l1 2.0 SL 48.0 80006722.0 167.0
6088.0 956436 l1 2.0 SL 13.0 80006722.0 176.0
6088.0 956436 l1 2.0 SL 90.0 80006886.0 172.0
6088.0 956436 l1 2.0 SL 6.0 80006917.0 0.0
6088.0 956436 l1 2.0 SL 6.0 80007002.0 192.0
6088.0 956436 l1 2.0 SL 7.0 80007011.0 128.0
6088.0 956436 l1 2.0 SL 11.0 80007538.0 201.0
6088.0 956436 l1 2.0 SL 7.0 80007936.0 128.0
6088.0 956436 l1 3.0 SL 6.0 80003688.0 0.0
6088.0 956436 l1 3.0 SL 20.0 80003688.0 0.0
6088.0 956436 l1 3.0 SL 17.0 80007775.0 16.0
6088.0 956436 l1 3.0 SL 27.0 80007775.0 59.0
6088.0 956436 l1 3.0 SL 16.0 80007775.0 96.0
6088.0 956436 l1 3.0 SL 15.0 80007775.0 16.0
6088.0 956440 l1 0.0 SL 20.0 80000764.0 149.0
6088.0 956440 l1 0.0 SL 50.0 80000764.0 146.0
6088.0 956440 l1 0.0 SL 8.0 80000764.0 192.0
6088.0 956440 l1 0.0 SL 9.0 80002409.0 128.0
6088.0 956440 l1 0.0 SL 6.0 80003106.0 192.0
6088.0 956440 l1 0.0 SL 33.0 80003209.0 163.0
6088.0 956440 l1 0.0 SL 8.0 80003210.0 0.0
6088.0 956440 l1 0.0 SL 10.0 80004043.0 51.0
6088.0 956440 l1 0.0 SL 8.0 80004186.0 204.0
6088.0 956440 l1 0.0 SL 9.0 80004563.0 149.0
6088.0 956440 l1 0.0 SL 7.0 80005195.0 32.0
6088.0 956440 l1 0.0 SL 6.0 80005195.0 64.0
6088.0 956440 l1 0.0 SL 10.0 80006096.0 192.0
6088.0 956440 l1 0.0 SL 6.0 80006214.0 85.0
6088.0 956440 l1 0.0 SL 7.0 80006680.0 76.0
6088.0 956440 l1 0.0 SL 80.0 80006680.0 98.0
6088.0 956440 l1 0.0 SL 8.0 80006680.0 51.0
6088.0 956440 l1 0.0 SL 8.0 80007405.0 153.0
6088.0 956440 l1 0.0 SL 14.0 80007643.0 160.0
6088.0 956440 l1 1.0 SL 6.0 80000072.0 128.0
6088.0 956440 l1 1.0 SL 21.0 80000075.0 49.0
6088.0 956440 l1 1.0 SL 11.0 80000074.0 224.0
6088.0 956440 l1 1.0 SL 9.0 80000091.0 224.0
6088.0 956440 l1 1.0 SL 158.0 80000092.0 25.0
6088.0 956440 l1 1.0 SL 17.0 80000092.0 14.0
6088.0 956440 l1 1.0 SL 8.0 80000092.0 0.0
6088.0 956440 l1 1.0 SL 8.0 80000217.0 51.0
6088.0 956440 l1 1.0 SL 8.0 80000217.0 51.0
6088.0 956440 l1 1.0 SL 6.0 80000232.0 85.0
6088.0 956440 l1 1.0 SL 7.0 80000233.0 224.0
6088.0 956440 l1 1.0 SL 6.0 80000462.0 192.0
6088.0 956440 l1 1.0 SL 7.0 80000529.0 96.0
6088.0 956440 l1 1.0 SL 10.0 80000718.0 204.0
6088.0 956440 l1 1.0 SL 7.0 80000719.0 76.0
6088.0 956440 l1 1.0 SL 7.0 80000719.0 76.0
6088.0 956440 l1 1.0 SL 41.0 80000764.0 161.0
6088.0 956440 l1 1.0 SL 7.0 80000764.0 160.0
6088.0 956440 l1 1.0 SL 10.0 80000834.0 128.0
6088.0 956440 l1 1.0 SL 79.0 80001050.0 179.0
6088.0 956440 l1 1.0 SL 13.0 80001050.0 164.0
6088.0 956440 l1 1.0 SL 7.0 80001050.0 128.0
6088.0 956440 l1 1.0 SL 18.0 80001213.0 69.0
6088.0 956440 l1 1.0 SL 86.0 80001213.0 104.0
6088.0 956440 l1 1.0 SL 14.0 80001327.0 224.0
6088.0 956440 l1 1.0 SL 8.0 80001590.0 51.0
6088.0 956440 l1 1.0 SL 192.0 80001712.0 35.0
6088.0 956440 l1 1.0 SL 56.0 80001712.0 26.0
6088.0 956440 l1 1.0 SL 10.0 80001712.0 42.0
6088.0 956440 l1 1.0 SL 10.0 80001712.0 42.0
6088.0 956440 l1 1.0 SL 12.0 80002303.0 0.0
6088.0 956440 l1 1.0 SL 6.0 80002525.0 0.0
6088.0 956440 l1 1.0 SL 7.0 80002855.0 224.0
6088.0 956440 l1 1.0 SL 13.0 80002855.0 128.0
6088.0 956440 l1 1.0 SL 10.0 80002990.0 73.0
6088.0 956440 l1 1.0 SL 9.0 80003332.0 106.0
6088.0 956440 l1 1.0 SL 11.0 80003494.0 21.0
6088.0 956440 l1 1.0 SL 11.0 80003494.0 21.0
6088.0 956440 l1 1.0 SL 31.0 80003528.0 218.0
6088.0 956440 l1 1.0 SL 9.0 80003528.0 179.0
6088.0 956440 l1 1.0 SL 9.0 80003528.0 230.0
6088.0 956440 l1 1.0 SL 33.0 80003601.0 47.0
6088.0 956440 l1 1.0 SL 132.0 80003601.0 65.0
6088.0 956440 l1 1.0 SL 7.0 80003909.0 160.0
6088.0 956440 l1 1.0 SL 7.0 80003909.0 179.0
6088.0 956440 l1 1.0 SL 7.0 80003909.0 160.0
6088.0 956440 l1 1.0 SL 9.0 80004187.0 64.0
6088.0 956440 l1 1.0 SL 6.0 80004255.0 0.0
6088.0 956440 l1 1.0 SL 9.0 80004394.0 149.0
6088.0 956440 l1 1.0 SL 6.0 80004394.0 0.0
6088.0 956440 l1 1.0 SL 8.0 80004764.0 170.0
6088.0 956440 l1 1.0 SL 12.0 80004896.0 0.0
6088.0 956440 l1 1.0 SL 11.0 80004896.0 21.0
6088.0 956440 l1 1.0 SL 9.0 80004938.0 224.0
6088.0 956440 l1 1.0 SL 6.0 80004938.0 192.0
6088.0 956440 l1 1.0 SL 6.0 80004938.0 192.0
6088.0 956440 l1 1.0 SL 14.0 80004970.0 32.0
6088.0 956440 l1 1.0 SL 116.0 80004970.0 34.0
6088.0 956440 l1 1.0 SL 6.0 80004970.0 0.0
6088.0 956440 l1 1.0 SL 6.0 80004970.0 0.0
6088.0 956440 l1 1.0 SL 6.0 80005360.0 0.0
6088.0 956440 l1 1.0 SL 8.0 80005591.0 204.0
6088.0 956440 l1 1.0 SL 14.0 80005961.0 160.0
6088.0 956440 l1 1.0 SL 8.0 80006000.0 51.0
6088.0 956440 l1 1.0 SL 63.0 80006000.0 88.0
6088.0 956440 l1 1.0 SL 8.0 80006000.0 51.0
6088.0 956440 l1 1.0 SL 9.0 80006258.0 179.0
6088.0 956440 l1 1.0 SL 6.0 80006259.0 85.0
6088.0 956440 l1 1.0 SL 20.0 80006301.0 162.0
6088.0 956440 l1 1.0 SL 14.0 80006376.0 36.0
6088.0 956440 l1 1.0 SL 6.0 80006865.0 128.0
6088.0 956440 l1 1.0 SL 9.0 80006865.0 128.0
6088.0 956440 l1 1.0 SL 47.0 80006865.0 68.0
6088.0 956440 l1 1.0 SL 279.0 80006865.0 73.0
6088.0 956440 l1 1.0 SL 7.0 80006909.0 213.0
6088.0 956440 l1 1.0 SL 17.0 80006909.0 208.0
6088.0 956440 l1 1.0 SL 17.0 80006909.0 156.0
6088.0 956440 l1 1.0 SL 31.0 80006979.0 232.0
6088.0 956440 l1 1.0 SL 6.0 80006980.0 0.0
6088.0 956440 l1 1.0 SL 268.0 80006979.0 237.0
6088.0 956440 l1 1.0 SL 6.0 80006991.0 0.0
6088.0 956440 l1 1.0 SL 6.0 80007106.0 128.0
6088.0 956440 l1 1.0 SL 10.0 80007179.0 42.0
6088.0 956440 l1 1.0 SL 11.0 80007179.0 21.0
6088.0 956440 l1 1.0 SL 9.0 80007413.0 128.0
6088.0 956440 l1 1.0 SL 7.0 80007472.0 32.0
6088.0 956440 l1 1.0 SL 10.0 80007471.0 153.0
6088.0 956440 l1 1.0 SL 7.0 80007472.0 32.0
6088.0 956440 l1 1.0 SL 42.0 80007486.0 64.0
6088.0 956440 l1 1.0 SL 9.0 80007605.0 179.0
6088.0 956440 l1 1.0 SL 8.0 80007616.0 153.0
6088.0 956440 l1 1.0 SL 16.0 80007643.0 128.0
6088.0 956440 l1 1.0 SL 14.0 80007677.0 32.0
6088.0 956440 l1 1.0 SL 74.0 80007677.0 77.0
6088.0 956440 l1 2.0 SL 77.0 80000101.0 116.0
6088.0 956440 l1 2.0 SL 12.0 80000101.0 128.0
6088.0 956440 l1 2.0 SL 27.0 80000224.0 224.0
6088.0 956440 l1 2.0 SL 6.0 80000713.0 192.0
6088.0 956440 l1 2.0 SL 7.0 80000713.0 224.0
6088.0 956440 l1 2.0 SL 11.0 80000719.0 21.0
6088.0 956440 l1 2.0 SL 10.0 80000719.0 85.0
6088.0 956440 l1 2.0 SL 20.0 80000719.0 64.0
6088.0 956440 l1 2.0 SL 19.0 80000719.0 53.0
6088.0 956440 l1 2.0 SL 27.0 80000852.0 184.0
6088.0 956440 l1 2.0 SL 146.0 80000852.0 189.0
6088.0 956440 l1 2.0 SL 10.0 80000852.0 192.0
6088.0 956440 l1 2.0 SL 11.0 80000939.0 80.0
6088.0 956440 l1 2.0 SL 9.0 80000939.0 106.0
6088.0 956440 l1 2.0 SL 14.0 80000939.0 36.0
6088.0 956440 l1 2.0 SL 11.0 80000939.0 80.0
6088.0 956440 l1 2.0 SL 10.0 80001147.0 204.0
6088.0 956440 l1 2.0 SL 6.0 80001147.0 170.0
6088.0 956440 l1 2.0 SL 9.0 80001147.0 230.0
6088.0 956440 l1 2.0 SL 6.0 80001408.0 64.0
6088.0 956440 l1 2.0 SL 7.0 80001408.0 32.0
6088.0 956440 l1 2.0 SL 13.0 80001590.0 18.0
6088.0 956440 l1 2.0 SL 109.0 80001590.0 16.0
6088.0 956440 l1 2.0 SL 52.0 80001590.0 52.0
6088.0 956440 l1 2.0 SL 12.0 80001590.0 36.0
6088.0 956440 l1 2.0 SL 50.0 80001590.0 52.0
6088.0 956440 l1 2.0 SL 7.0 80001657.0 96.0
6088.0 956440 l1 2.0 SL 8.0 80001680.0 102.0
6088.0 956440 l1 2.0 SL 7.0 80001712.0 32.0
6088.0 956440 l1 2.0 SL 47.0 80002238.0 61.0
6088.0 956440 l1 2.0 SL 151.0 80002238.0 60.0
6088.0 956440 l1 2.0 SL 210.0 80002238.0 73.0
6088.0 956440 l1 2.0 SL 18.0 80002238.0 76.0
6088.0 956440 l1 2.0 SL 7.0 80002290.0 128.0
6088.0 956440 l1 2.0 SL 30.0 80002302.0 192.0
6088.0 956440 l1 2.0 SL 48.0 80002302.0 244.0
6088.0 956440 l1 2.0 SL 8.0 80002302.0 204.0
6088.0 956440 l1 2.0 SL 31.0 80002302.0 230.0
6088.0 956440 l1 2.0 SL 7.0 80002302.0 224.0
6088.0 956440 l1 2.0 SL 20.0 80002303.0 0.0
6088.0 956440 l1 2.0 SL 6.0 80002616.0 128.0
6088.0 956440 l1 2.0 SL 7.0 80002627.0 224.0
6088.0 956440 l1 2.0 SL 7.0 80002627.0 224.0
6088.0 956440 l1 2.0 SL 6.0 80002990.0 0.0
6088.0 956440 l1 2.0 SL 8.0 80003106.0 128.0
6088.0 956440 l1 2.0 SL 6.0 80003110.0 0.0
6088.0 956440 l1 2.0 SL 6.0 80003110.0 0.0
6088.0 956440 l1 2.0 SL 7.0 80003247.0 213.0
6088.0 956440 l1 2.0 SL 7.0 80003248.0 96.0
6088.0 956440 l1 2.0 SL 6.0 80003248.0 0.0
6088.0 956440 l1 2.0 SL 15.0 80003494.0 144.0
6088.0 956440 l1 2.0 SL 99.0 80003601.0 61.0
6088.0 956440 l1 2.0 SL 7.0 80003910.0 32.0
6088.0 956440 l1 2.0 SL 19.0 80003915.0 88.0
6088.0 956440 l1 2.0 SL 7.0 80003957.0 213.0
6088.0 956440 l1 2.0 SL 9.0 80004107.0 230.0
6088.0 956440 l1 2.0 SL 27.0 80004208.0 27.0
6088.0 956440 l1 2.0 SL 12.0 80004208.0 0.0
6088.0 956440 l1 2.0 SL 26.0 80004208.0 36.0
6088.0 956440 l1 2.0 SL 12.0 80004208.0 0.0
6088.0 956440 l1 2.0 SL 27.0 80004232.0 245.0
6088.0 956440 l1 2.0 SL 6.0 80004233.0 0.0
6088.0 956440 l1 2.0 SL 6.0 80004365.0 0.0
6088.0 956440 l1 2.0 SL 6.0 80004484.0 64.0
6088.0 956440 l1 2.0 SL 6.0 80004548.0 85.0
6088.0 956440 l1 2.0 SL 13.0 80004937.0 234.0
6088.0 956440 l1 2.0 SL 12.0 80004938.0 0.0
6088.0 956440 l1 2.0 SL 12.0 80004938.0 0.0
6088.0 956440 l1 2.0 SL 6.0 80004986.0 85.0
6088.0 956440 l1 2.0 SL 19.0 80005070.0 14.0
6088.0 956440 l1 2.0 SL 17.0 80005070.0 14.0
6088.0 956440 l1 2.0 SL 67.0 80005288.0 68.0
6088.0 956440 l1 2.0 SL 19.0 80005412.0 128.0
6088.0 956440 l1 2.0 SL 12.0 80005412.0 146.0
6088.0 956440 l1 2.0 SL 9.0 80005433.0 91.0
6088.0 956440 l1 2.0 SL 15.0 80005433.0 71.0
6088.0 956440 l1 2.0 SL 15.0 80005433.0 42.0
6088.0 956440 l1 2.0 SL 6.0 80005492.0 170.0
6088.0 956440 l1 2.0 SL 10.0 80005515.0 146.0
6088.0 956440 l1 2.0 SL 6.0 80005647.0 128.0
6088.0 956440 l1 2.0 SL 28.0 80005961.0 153.0
6088.0 956440 l1 2.0 SL 35.0 80005961.0 172.0
6088.0 956440 l1 2.0 SL 16.0 80005961.0 224.0
6088.0 956440 l1 2.0 SL 7.0 80005981.0 213.0
6088.0 956440 l1 2.0 SL 6.0 80005981.0 170.0
6088.0 956440 l1 2.0 SL 8.0 80005981.0 204.0
6088.0 956440 l1 2.0 SL 8.0 80005981.0 204.0
6088.0 956440 l1 2.0 SL 14.0 80006084.0 170.0
6088.0 956440 l1 2.0 SL 26.0 80006096.0 136.0
6088.0 956440 l1 2.0 SL 134.0 80006359.0 75.0
6088.0 956440 l1 2.0 SL 11.0 80006359.0 91.0
6088.0 956440 l1 2.0 SL 7.0 80006376.0 76.0
6088.0 956440 l1 2.0 SL 12.0 80006376.0 73.0
6088.0 956440 l1 2.0 SL 11.0 80006376.0 91.0
6088.0 956440 l1 2.0 SL 6.0 80006548.0 64.0
6088.0 956440 l1 2.0 SL 13.0 80006595.0 54.0
6088.0 956440 l1 2.0 SL 7.0 80006595.0 96.0
6088.0 956440 l1 2.0 SL 24.0 80006595.0 21.0
6088.0 956440 l1 2.0 SL 11.0 80006595.0 54.0
6088.0 956440 l1 2.0 SL 8.0 80006865.0 0.0
6088.0 956440 l1 2.0 SL 8.0 80006869.0 153.0
6088.0 956440 l1 2.0 SL 12.0 80007606.0 213.0
6088.0 956440 l1 2.0 SL 141.0 80007678.0 150.0
6088.0 956440 l1 2.0 SL 9.0 80007678.0 76.0
6088.0 956440 l1 2.0 SL 15.0 80007678.0 179.0
6088.0 956440 l1 2.0 SL 6.0 80007830.0 192.0
6088.0 956440 l1 3.0 SL 6.0 80001405.0 0.0
6088.0 956440 l1 3.0 SL 16.0 80002184.0 51.0
6088.0 956440 l1 3.0 SL 11.0 80002812.0 128.0
6088.0 956440 l1 3.0 SL 9.0 80004035.0 224.0
6088.0 956440 l1 3.0 SL 8.0 80004036.0 0.0
6088.0 956440 l1 3.0 SL 6.0 80005070.0 0.0
6088.0 956440 l1 3.0 SL 69.0 80005070.0 60.0
6088.0 956440 l1 3.0 SL 6.0 80005134.0 0.0
6088.0 956440 l1 3.0 SL 8.0 80005134.0 102.0
6088.0 956440 l1 3.0 SL 11.0 80006598.0 128.0
6088.0 956440 l1 3.0 SL 6.0 80007405.0 128.0
6088.0 956432 l1 0.0 SL 15.0 80000110.0 237.0
6088.0 956432 l1 0.0 SL 9.0 80001478.0 179.0
6088.0 956432 l1 0.0 SL 6.0 80002613.0 170.0
6088.0 956432 l1 0.0 SL 10.0 80002761.0 204.0
6088.0 956432 l1 0.0 SL 8.0 80007876.0 85.0
6088.0 956432 l1 0.0 SL 8.0 80007876.0 85.0
6088.0 956432 l1 1.0 SL 34.0 80000752.0 240.0
6088.0 956432 l1 1.0 SL 7.0 80000752.0 160.0
6088.0 956432 l1 1.0 SL 70.0 80000752.0 240.0
6088.0 956432 l1 1.0 SL 7.0 80000752.0 213.0
6088.0 956432 l1 1.0 SL 23.0 80000753.0 49.0
