run burst level channel fpga energy timestamp finetime
6088.0 956424 l2 1.0 PP3 11.0 80000931.0 230.0
6088.0 956424 l2 1.0 PP3 10.0 80000932.0 0.0
6088.0 956424 l2 1.0 PP3 29.0 80000969.0 167.0
6088.0 956424 l2 1.0 PP3 11.0 80000969.0 21.0
6088.0 956424 l2 1.0 PP3 24.0 80000970.0 230.0
6088.0 956424 l2 1.0 PP3 23.0 80000969.0 226.0
6088.0 956424 l2 1.0 PP3 29.0 80000970.0 167.0
6088.0 956424 l2 1.0 PP3 13.0 80000970.0 164.0
6088.0 956424 l2 1.0 PP3 10.0 80000969.0 42.0
6088.0 956424 l2 1.0 PP3 9.0 80000996.0 179.0
6088.0 956424 l2 1.0 PP3 13.0 80000996.0 164.0
6088.0 956424 l2 1.0 PP3 11.0 80000997.0 64.0
6088.0 956424 l2 1.0 PP3 8.0 80000996.0 204.0
6088.0 956424 l2 1.0 PP3 21.0 80001033.0 104.0
6088.0 956424 l2 1.0 PP3 13.0 80001034.0 149.0
6088.0 956424 l2 1.0 PP3 17.0 80001033.0 128.0
6088.0 956424 l2 1.0 PP3 6.0 80001033.0 170.0
6088.0 956424 l2 1.0 PP3 13.0 80001040.0 149.0
6088.0 956424 l2 1.0 PP3 9.0 80001040.0 179.0
6088.0 956424 l2 1.0 PP3 13.0 80001114.0 234.0
6088.0 956424 l2 1.0 PP3 8.0 80001115.0 192.0
6088.0 956424 l2 1.0 PP3 13.0 80001114.0 192.0
6088.0 956424 l2 1.0 PP3 12.0 80001115.0 109.0
6088.0 956424 l2 1.0 PP3 15.0 80001223.0 91.0
6088.0 956424 l2 1.0 PP3 16.0 80001223.0 146.0
6088.0 956424 l2 1.0 PP3 40.0 80001223.0 121.0
6088.0 956424 l2 1.0 PP3 39.0 80001305.0 20.0
6088.0 956424 l2 1.0 PP3 13.0 80001305.0 128.0
6088.0 956424 l2 1.0 PP3 210.0 80001305.0 66.0
6088.0 956424 l2 1.0 PP3 8.0 80001304.0 128.0
6088.0 956424 l2 1.0 PP3 184.0 80001305.0 72.0
6088.0 956424 l2 1.0 PP3 12.0 80001304.0 109.0
6088.0 956424 l2 1.0 PP3 53.0 80001305.0 93.0
6088.0 956424 l2 1.0 PP3 18.0 80001308.0 170.0
6088.0 956424 l2 1.0 PP3 76.0 80001314.0 212.0
6088.0 956424 l2 1.0 PP3 25.0 80001315.0 53.0
6088.0 956424 l2 1.0 PP3 279.0 80001314.0 192.0
6088.0 956424 l2 1.0 PP3 58.0 80001315.0 51.0
6088.0 956424 l2 1.0 PP3 221.0 80001314.0 200.0
6088.0 956424 l2 1.0 PP3 11.0 80001315.0 21.0
6088.0 956424 l2 1.0 PP3 42.0 80001315.0 0.0
6088.0 956424 l2 1.0 PP3 11.0 80001314.0 106.0
6088.0 956424 l2 1.0 PP3 58.0 80001314.0 227.0
6088.0 956424 l2 1.0 PP3 10.0 80001315.0 42.0
6088.0 956424 l2 1.0 PP3 26.0 80001314.0 213.0
6088.0 956424 l2 1.0 PP3 144.0 80001323.0 231.0
6088.0 956424 l2 1.0 PP3 149.0 80001323.0 246.0
6088.0 956424 l2 1.0 PP3 22.0 80001324.0 98.0
6088.0 956424 l2 1.0 PP3 35.0 80001324.0 74.0
6088.0 956424 l2 1.0 PP3 19.0 80001324.0 14.0
6088.0 956424 l2 1.0 PP3 16.0 80001324.0 28.0
6088.0 956424 l2 1.0 PP3 14.0 80001353.0 146.0
6088.0 956424 l2 1.0 PP3 7.0 80001353.0 179.0
6088.0 956424 l2 1.0 PP3 6.0 80001354.0 0.0
6088.0 956424 l2 1.0 PP3 7.0 80001353.0 179.0
6088.0 956424 l2 1.0 PP3 19.0 80001395.0 184.0
6088.0 956424 l2 1.0 PP3 32.0 80001395.0 187.0
6088.0 956424 l2 1.0 PP3 13.0 80001396.0 164.0
6088.0 956424 l2 1.0 PP3 28.0 80001395.0 213.0
6088.0 956424 l2 1.0 PP3 96.0 80001395.0 172.0
6088.0 956424 l2 1.0 PP3 44.0 80001413.0 34.0
6088.0 956424 l2 1.0 PP3 7.0 80001413.0 213.0
6088.0 956424 l2 1.0 PP3 76.0 80001412.0 206.0
6088.0 956424 l2 1.0 PP3 35.0 80001413.0 49.0
6088.0 956424 l2 1.0 PP3 13.0 80001426.0 149.0
6088.0 956424 l2 1.0 PP3 12.0 80001427.0 85.0
6088.0 956424 l2 1.0 PP3 15.0 80001426.0 201.0
6088.0 956424 l2 1.0 PP3 11.0 80001427.0 21.0
6088.0 956424 l2 1.0 PP3 15.0 80001430.0 237.0
6088.0 956424 l2 1.0 PP3 8.0 80001427.0 170.0
6088.0 956424 l2 1.0 PP3 10.0 80001427.0 42.0
6088.0 956424 l2 1.0 PP3 9.0 80001431.0 96.0
6088.0 956424 l2 1.0 PP3 11.0 80001431.0 106.0
6088.0 956424 l2 1.0 PP3 13.0 80001438.0 192.0
6088.0 956424 l2 1.0 PP3 9.0 80001439.0 96.0
6088.0 956424 l2 1.0 PP3 6.0 80001439.0 192.0
6088.0 956424 l2 1.0 PP3 21.0 80001447.0 241.0
6088.0 956424 l2 1.0 PP3 15.0 80001447.0 237.0
6088.0 956424 l2 1.0 PP3 11.0 80001448.0 96.0
6088.0 956424 l2 1.0 PP3 19.0 80001448.0 14.0
6088.0 956424 l2 1.0 PP3 9.0 80001448.0 160.0
6088.0 956424 l2 1.0 PP3 212.0 80001452.0 128.0
6088.0 956424 l2 1.0 PP3 7.0 80001448.0 224.0
6088.0 956424 l2 1.0 PP3 71.0 80001452.0 145.0
6088.0 956424 l2 1.0 PP3 45.0 80001452.0 139.0
6088.0 956424 l2 1.0 PP3 90.0 80001452.0 139.0
6088.0 956424 l2 1.0 PP3 10.0 80001486.0 153.0
6088.0 956424 l2 1.0 PP3 12.0 80001486.0 128.0
6088.0 956424 l2 1.0 PP3 7.0 80001490.0 224.0
6088.0 956424 l2 1.0 PP3 15.0 80001490.0 192.0
6088.0 956424 l2 1.0 PP3 12.0 80001491.0 0.0
6088.0 956424 l2 1.0 PP3 7.0 80001490.0 224.0
6088.0 956424 l2 1.0 PP3 15.0 80001514.0 164.0
6088.0 956424 l2 1.0 PP3 16.0 80001514.0 182.0
6088.0 956424 l2 1.0 PP3 10.0 80001515.0 51.0
6088.0 956424 l2 1.0 PP3 9.0 80001515.0 32.0
6088.0 956424 l2 1.0 PP3 10.0 80001559.0 0.0
6088.0 956424 l2 1.0 PP3 13.0 80001558.0 164.0
6088.0 956424 l2 1.0 PP3 9.0 80001558.0 160.0
6088.0 956424 l2 1.0 PP3 9.0 80001559.0 25.0
6088.0 956424 l2 1.0 PP3 29.0 80001563.0 230.0
6088.0 956424 l2 1.0 PP3 7.0 80001558.0 224.0
6088.0 956424 l2 1.0 PP3 57.0 80001563.0 203.0
6088.0 956424 l2 1.0 PP3 19.0 80001564.0 89.0
6088.0 956424 l2 1.0 PP3 574.0 80001563.0 29.0
6088.0 956424 l2 1.0 PP3 30.0 80001564.0 32.0
6088.0 956424 l2 1.0 PP3 664.0 80001563.0 3.0
6088.0 956424 l2 1.0 PP3 8.0 80001567.0 192.0
6088.0 956424 l2 1.0 PP3 15.0 80001567.0 128.0
6088.0 956424 l2 1.0 PP3 7.0 80001567.0 224.0
6088.0 956424 l2 1.0 PP3 19.0 80001626.0 140.0
6088.0 956424 l2 1.0 PP3 12.0 80001641.0 85.0
6088.0 956424 l2 1.0 PP3 7.0 80001641.0 96.0
6088.0 956424 l2 1.0 PP3 10.0 80001641.0 204.0
6088.0 956424 l2 1.0 PP3 14.0 80001672.0 64.0
6088.0 956424 l2 1.0 PP3 15.0 80001671.0 164.0
6088.0 956424 l2 1.0 PP3 9.0 80001672.0 96.0
6088.0 956424 l2 1.0 PP3 17.0 80001682.0 42.0
6088.0 956424 l2 1.0 PP3 7.0 80001682.0 224.0
6088.0 956424 l2 1.0 PP3 9.0 80001682.0 160.0
6088.0 956424 l2 1.0 PP3 21.0 80001695.0 213.0
6088.0 956424 l2 1.0 PP3 46.0 80001695.0 186.0
6088.0 956424 l2 1.0 PP3 10.0 80001696.0 51.0
6088.0 956424 l2 1.0 PP3 138.0 80001695.0 179.0
6088.0 956424 l2 1.0 PP3 9.0 80001696.0 76.0
6088.0 956424 l2 1.0 PP3 139.0 80001695.0 180.0
6088.0 956424 l2 1.0 PP3 26.0 80001767.0 170.0
6088.0 956424 l2 1.0 PP3 8.0 80001768.0 51.0
6088.0 956424 l2 1.0 PP3 17.0 80001767.0 176.0
6088.0 956424 l2 1.0 PP3 9.0 80001768.0 32.0
6088.0 956424 l2 1.0 PP3 7.0 80001768.0 76.0
6088.0 956424 l2 1.0 PP3 14.0 80001778.0 36.0
6088.0 956424 l2 1.0 PP3 9.0 80001778.0 96.0
6088.0 956424 l2 1.0 PP3 13.0 80001778.0 18.0
6088.0 956424 l2 1.0 PP3 13.0 80001778.0 128.0
6088.0 956424 l2 1.0 PP3 6.0 80001818.0 170.0
6088.0 956424 l2 1.0 PP3 14.0 80001818.0 73.0
6088.0 956424 l2 1.0 PP3 10.0 80001818.0 204.0
6088.0 956424 l2 1.0 PP3 30.0 80001834.0 201.0
6088.0 956424 l2 1.0 PP3 13.0 80001835.0 192.0
6088.0 956424 l2 1.0 PP3 25.0 80001834.0 221.0
6088.0 956424 l2 1.0 PP3 6.0 80001835.0 85.0
6088.0 956424 l2 1.0 PP3 21.0 80001834.0 244.0
6088.0 956424 l2 1.0 PP3 14.0 80001843.0 96.0
6088.0 956424 l2 1.0 PP3 8.0 80001868.0 0.0
6088.0 956424 l2 1.0 PP3 14.0 80001877.0 109.0
6088.0 956424 l2 1.0 PP3 14.0 80001877.0 182.0
6088.0 956424 l2 1.0 PP3 13.0 80001877.0 91.0
6088.0 956424 l2 1.0 PP3 12.0 80001877.0 153.0
6088.0 956424 l2 1.0 PP3 9.0 80001877.0 230.0
6088.0 956424 l2 1.0 PP3 12.0 80001881.0 153.0
6088.0 956424 l2 1.0 PP3 13.0 80001882.0 80.0
6088.0 956424 l2 1.0 PP3 9.0 80001891.0 224.0
6088.0 956424 l2 1.0 PP3 14.0 80001891.0 170.0
6088.0 956424 l2 1.0 PP3 8.0 80001892.0 0.0
6088.0 956424 l2 1.0 PP3 14.0 80001891.0 213.0
6088.0 956424 l2 1.0 PP3 8.0 80001892.0 0.0
6088.0 956424 l2 1.0 PP3 16.0 80001941.0 160.0
6088.0 956424 l2 1.0 PP3 7.0 80001941.0 96.0
6088.0 956424 l2 1.0 PP3 21.0 80001962.0 243.0
6088.0 956424 l2 1.0 PP3 24.0 80001963.0 21.0
6088.0 956424 l2 1.0 PP3 6.0 80001963.0 85.0
6088.0 956424 l2 1.0 PP3 73.0 80001962.0 243.0
6088.0 956424 l2 1.0 PP3 25.0 80001963.0 160.0
6088.0 956424 l2 1.0 PP3 97.0 80001962.0 240.0
6088.0 956424 l2 1.0 PP3 19.0 80001962.0 243.0
6088.0 956424 l2 1.0 PP3 12.0 80001976.0 204.0
6088.0 956424 l2 1.0 PP3 187.0 80001976.0 203.0
6088.0 956424 l2 1.0 PP3 13.0 80001976.0 230.0
6088.0 956424 l2 1.0 PP3 24.0 80001976.0 213.0
6088.0 956424 l2 1.0 PP3 7.0 80001977.0 42.0
6088.0 956424 l2 1.0 PP3 33.0 80001976.0 168.0
6088.0 956424 l2 1.0 PP3 10.0 80001977.0 0.0
6088.0 956424 l2 1.0 PP3 80.0 80001976.0 164.0
6088.0 956424 l2 1.0 PP3 162.0 80001976.0 176.0
6088.0 956424 l2 1.0 PP3 28.0 80002031.0 213.0
6088.0 956424 l2 1.0 PP3 28.0 80002031.0 234.0
6088.0 956424 l2 1.0 PP3 8.0 80002032.0 64.0
6088.0 956424 l2 1.0 PP3 126.0 80002034.0 132.0
6088.0 956424 l2 1.0 PP3 14.0 80002035.0 128.0
6088.0 956424 l2 1.0 PP3 34.0 80002035.0 30.0
6088.0 956424 l2 1.0 PP3 62.0 80002034.0 136.0
6088.0 956424 l2 1.0 PP3 14.0 80002034.0 182.0
6088.0 956424 l2 1.0 PP3 26.0 80002034.0 213.0
6088.0 956424 l2 1.0 PP3 17.0 80002036.0 240.0
6088.0 956424 l2 1.0 PP3 23.0 80002036.0 38.0
6088.0 956424 l2 1.0 PP3 9.0 80002050.0 230.0
6088.0 956424 l2 1.0 PP3 7.0 80002057.0 160.0
6088.0 956424 l2 1.0 PP3 222.0 80002083.0 75.0
6088.0 956424 l2 1.0 PP3 6.0 80002083.0 85.0
6088.0 956424 l2 1.0 PP3 217.0 80002083.0 74.0
6088.0 956424 l2 1.0 PP3 6.0 80002083.0 85.0
6088.0 956424 l2 1.0 PP3 13.0 80002083.0 112.0
6088.0 956424 l2 1.0 PP3 22.0 80002083.0 128.0
6088.0 956424 l2 1.0 PP3 79.0 80002083.0 78.0
6088.0 956424 l2 1.0 PP3 41.0 80002083.0 79.0
6088.0 956424 l2 1.0 PP3 14.0 80002147.0 146.0
6088.0 956424 l2 1.0 PP3 32.0 80002148.0 17.0
6088.0 956424 l2 1.0 PP3 7.0 80002149.0 160.0
6088.0 956424 l2 1.0 PP3 9.0 80002149.0 32.0
6088.0 956424 l2 1.0 PP3 6.0 80002149.0 192.0
6088.0 956424 l2 1.0 PP3 45.0 80002232.0 211.0
6088.0 956424 l2 1.0 PP3 16.0 80002232.0 160.0
6088.0 956424 l2 1.0 PP3 65.0 80002233.0 101.0
6088.0 956424 l2 1.0 PP3 19.0 80002232.0 184.0
6088.0 956424 l2 1.0 PP3 34.0 80002233.0 120.0
6088.0 956424 l2 1.0 PP3 19.0 80002233.0 42.0
6088.0 956424 l2 1.0 PP3 30.0 80002242.0 177.0
6088.0 956424 l2 1.0 PP3 31.0 80002242.0 173.0
6088.0 956424 l2 1.0 PP3 18.0 80002288.0 0.0
6088.0 956424 l2 1.0 PP3 10.0 80002373.0 102.0
6088.0 956424 l2 1.0 PP3 13.0 80002374.0 21.0
6088.0 956424 l2 1.0 PP3 14.0 80002404.0 213.0
6088.0 956424 l2 1.0 PP3 11.0 80002405.0 179.0
6088.0 956424 l2 1.0 PP3 8.0 80002405.0 192.0
6088.0 956424 l2 1.0 PP3 18.0 80002418.0 170.0
6088.0 956424 l2 1.0 PP3 16.0 80002419.0 85.0
6088.0 956424 l2 1.0 PP3 12.0 80002419.0 153.0
6088.0 956424 l2 1.0 PP3 9.0 80002424.0 76.0
6088.0 956424 l2 1.0 PP3 9.0 80002427.0 42.0
6088.0 956424 l2 1.0 PP3 15.0 80002426.0 16.0
6088.0 956424 l2 1.0 PP3 9.0 80002426.0 96.0
6088.0 956424 l2 1.0 PP3 14.0 80002426.0 32.0
6088.0 956424 l2 1.0 PP3 8.0 80002434.0 64.0
6088.0 956424 l2 1.0 PP3 9.0 80002434.0 160.0
6088.0 956424 l2 1.0 PP3 6.0 80002462.0 85.0
6088.0 956424 l2 1.0 PP3 17.0 80002463.0 16.0
6088.0 956424 l2 1.0 PP3 19.0 80002463.0 140.0
6088.0 956424 l2 1.0 PP3 7.0 80002462.0 128.0
6088.0 956424 l2 1.0 PP3 15.0 80002463.0 16.0
6088.0 956424 l2 1.0 PP3 11.0 80002469.0 106.0
6088.0 956424 l2 1.0 PP3 347.0 80002480.0 234.0
6088.0 956424 l2 1.0 PP3 442.0 80002480.0 181.0
6088.0 956424 l2 1.0 PP3 26.0 80002481.0 78.0
6088.0 956424 l2 1.0 PP3 80.0 80002481.0 73.0
6088.0 956424 l2 1.0 PP3 80.0 80002481.0 89.0
6088.0 956424 l2 1.0 PP3 123.0 80002491.0 146.0
