run burst level channel fpga energy timestamp finetime
6088.0 956428 l2 1.0 PP3 17.0 80000329.0 184.0
6088.0 956428 l2 1.0 PP3 9.0 80000330.0 128.0
6088.0 956428 l2 1.0 PP3 13.0 80000329.0 192.0
6088.0 956428 l2 1.0 PP3 11.0 80000330.0 106.0
6088.0 956428 l2 1.0 PP3 27.0 80000409.0 202.0
6088.0 956428 l2 1.0 PP3 25.0 80000409.0 138.0
6088.0 956428 l2 1.0 PP3 17.0 80000409.0 208.0
6088.0 956428 l2 1.0 PP3 9.0 80000411.0 213.0
6088.0 956428 l2 1.0 PP3 14.0 80000409.0 213.0
6088.0 956428 l2 1.0 PP3 12.0 80000411.0 51.0
6088.0 956428 l2 1.0 PP3 38.0 80000409.0 188.0
6088.0 956428 l2 1.0 PP3 32.0 80000412.0 68.0
6088.0 956428 l2 1.0 PP3 28.0 80000410.0 36.0
6088.0 956428 l2 1.0 PP3 18.0 80000461.0 199.0
6088.0 956428 l2 1.0 PP3 20.0 80000461.0 76.0
6088.0 956428 l2 1.0 PP3 9.0 80000463.0 160.0
6088.0 956428 l2 1.0 PP3 14.0 80000463.0 109.0
6088.0 956428 l2 1.0 PP3 24.0 80000462.0 56.0
6088.0 956428 l2 1.0 PP3 36.0 80000461.0 75.0
6088.0 956428 l2 1.0 PP3 16.0 80000486.0 85.0
6088.0 956428 l2 1.0 PP3 10.0 80000487.0 0.0
6088.0 956428 l2 1.0 PP3 15.0 80000486.0 128.0
6088.0 956428 l2 1.0 PP3 8.0 80000487.0 51.0
6088.0 956428 l2 1.0 PP3 18.0 80000543.0 56.0
6088.0 956428 l2 1.0 PP3 14.0 80000618.0 182.0
6088.0 956428 l2 1.0 PP3 9.0 80000619.0 32.0
6088.0 956428 l2 1.0 PP3 17.0 80000618.0 176.0
6088.0 956428 l2 1.0 PP3 10.0 80000619.0 64.0
6088.0 956428 l2 1.0 PP3 22.0 80000631.0 93.0
6088.0 956428 l2 1.0 PP3 16.0 80000630.0 219.0
6088.0 956428 l2 1.0 PP3 7.0 80000632.0 160.0
6088.0 956428 l2 1.0 PP3 13.0 80000630.0 164.0
6088.0 956428 l2 1.0 PP3 6.0 80000631.0 128.0
6088.0 956428 l2 1.0 PP3 20.0 80000631.0 128.0
6088.0 956428 l2 1.0 PP3 16.0 80000632.0 64.0
6088.0 956428 l2 1.0 PP3 39.0 80000636.0 177.0
6088.0 956428 l2 1.0 PP3 25.0 80000636.0 181.0
6088.0 956428 l2 1.0 PP3 18.0 80000636.0 209.0
6088.0 956428 l2 1.0 PP3 35.0 80000636.0 181.0
6088.0 956428 l2 1.0 PP3 15.0 80000636.0 164.0
6088.0 956428 l2 1.0 PP3 40.0 80000645.0 225.0
6088.0 956428 l2 1.0 PP3 13.0 80000645.0 112.0
6088.0 956428 l2 1.0 PP3 26.0 80000645.0 192.0
6088.0 956428 l2 1.0 PP3 12.0 80000656.0 0.0
6088.0 956428 l2 1.0 PP3 9.0 80000656.0 76.0
6088.0 956428 l2 1.0 PP3 10.0 80000656.0 42.0
6088.0 956428 l2 1.0 PP3 15.0 80000691.0 91.0
6088.0 956428 l2 1.0 PP3 23.0 80000691.0 174.0
6088.0 956428 l2 1.0 PP3 19.0 80000691.0 128.0
6088.0 956428 l2 1.0 PP3 19.0 80000691.0 221.0
6088.0 956428 l2 1.0 PP3 25.0 80000706.0 140.0
6088.0 956428 l2 1.0 PP3 6.0 80000706.0 0.0
6088.0 956428 l2 1.0 PP3 12.0 80000707.0 51.0
6088.0 956428 l2 1.0 PP3 10.0 80000708.0 51.0
6088.0 956428 l2 1.0 PP3 6.0 80000717.0 0.0
6088.0 956428 l2 1.0 PP3 22.0 80000716.0 162.0
6088.0 956428 l2 1.0 PP3 9.0 80000716.0 128.0
6088.0 956428 l2 1.0 PP3 15.0 80000716.0 164.0
6088.0 956428 l2 1.0 PP3 11.0 80000717.0 106.0
6088.0 956428 l2 1.0 PP3 24.0 80000716.0 137.0
6088.0 956428 l2 1.0 PP3 6.0 80000717.0 0.0
6088.0 956428 l2 1.0 PP3 19.0 80000873.0 38.0
6088.0 956428 l2 1.0 PP3 38.0 80000874.0 107.0
6088.0 956428 l2 1.0 PP3 40.0 80000874.0 0.0
6088.0 956428 l2 1.0 PP3 43.0 80000874.0 40.0
6088.0 956428 l2 1.0 PP3 45.0 80000873.0 157.0
6088.0 956428 l2 1.0 PP3 17.0 80000873.0 38.0
6088.0 956428 l2 1.0 PP3 36.0 80000874.0 14.0
6088.0 956428 l2 1.0 PP3 84.0 80000929.0 121.0
6088.0 956428 l2 1.0 PP3 20.0 80000930.0 25.0
6088.0 956428 l2 1.0 PP3 47.0 80000929.0 133.0
6088.0 956428 l2 1.0 PP3 7.0 80000929.0 128.0
6088.0 956428 l2 1.0 PP3 10.0 80000945.0 153.0
6088.0 956428 l2 1.0 PP3 12.0 80000945.0 128.0
6088.0 956428 l2 1.0 PP3 12.0 80000946.0 128.0
6088.0 956428 l2 1.0 PP3 10.0 80000956.0 51.0
6088.0 956428 l2 1.0 PP3 9.0 80000955.0 224.0
6088.0 956428 l2 1.0 PP3 8.0 80000956.0 0.0
6088.0 956428 l2 1.0 PP3 8.0 80000989.0 85.0
6088.0 956428 l2 1.0 PP3 16.0 80000988.0 219.0
6088.0 956428 l2 1.0 PP3 8.0 80000989.0 64.0
6088.0 956428 l2 1.0 PP3 31.0 80000989.0 128.0
6088.0 956428 l2 1.0 PP3 6.0 80000993.0 85.0
6088.0 956428 l2 1.0 PP3 13.0 80000990.0 54.0
6088.0 956428 l2 1.0 PP3 66.0 80000999.0 213.0
6088.0 956428 l2 1.0 PP3 20.0 80000999.0 153.0
6088.0 956428 l2 1.0 PP3 7.0 80001000.0 32.0
6088.0 956428 l2 1.0 PP3 13.0 80000999.0 164.0
6088.0 956428 l2 1.0 PP3 13.0 80000999.0 201.0
6088.0 956428 l2 1.0 PP3 66.0 80000999.0 170.0
6088.0 956428 l2 1.0 PP3 53.0 80001000.0 15.0
6088.0 956428 l2 1.0 PP3 94.0 80000999.0 150.0
6088.0 956428 l2 1.0 PP3 7.0 80001000.0 32.0
6088.0 956428 l2 1.0 PP3 7.0 80001012.0 128.0
6088.0 956428 l2 1.0 PP3 14.0 80001012.0 109.0
6088.0 956428 l2 1.0 PP3 72.0 80001024.0 36.0
6088.0 956428 l2 1.0 PP3 23.0 80001025.0 11.0
6088.0 956428 l2 1.0 PP3 85.0 80001024.0 21.0
6088.0 956428 l2 1.0 PP3 31.0 80001024.0 40.0
6088.0 956428 l2 1.0 PP3 7.0 80001035.0 42.0
6088.0 956428 l2 1.0 PP3 18.0 80001034.0 113.0
6088.0 956428 l2 1.0 PP3 10.0 80001034.0 192.0
6088.0 956428 l2 1.0 PP3 8.0 80001035.0 0.0
6088.0 956428 l2 1.0 PP3 17.0 80001052.0 71.0
6088.0 956428 l2 1.0 PP3 9.0 80001052.0 230.0
6088.0 956428 l2 1.0 PP3 13.0 80001052.0 106.0
6088.0 956428 l2 1.0 PP3 9.0 80001052.0 160.0
6088.0 956428 l2 1.0 PP3 53.0 80001058.0 114.0
6088.0 956428 l2 1.0 PP3 10.0 80001059.0 153.0
6088.0 956428 l2 1.0 PP3 29.0 80001058.0 192.0
6088.0 956428 l2 1.0 PP3 71.0 80001066.0 205.0
6088.0 956428 l2 1.0 PP3 6.0 80001067.0 128.0
6088.0 956428 l2 1.0 PP3 46.0 80001066.0 219.0
6088.0 956428 l2 1.0 PP3 10.0 80001067.0 42.0
6088.0 956428 l2 1.0 PP3 21.0 80001067.0 58.0
6088.0 956428 l2 1.0 PP3 11.0 80001067.0 21.0
6088.0 956428 l2 1.0 PP3 84.0 80001105.0 214.0
6088.0 956428 l2 1.0 PP3 15.0 80001105.0 237.0
6088.0 956428 l2 1.0 PP3 16.0 80001106.0 32.0
6088.0 956428 l2 1.0 PP3 69.0 80001105.0 234.0
6088.0 956428 l2 1.0 PP3 32.0 80001105.0 204.0
6088.0 956428 l2 1.0 PP3 14.0 80001106.0 0.0
6088.0 956428 l2 1.0 PP3 7.0 80001114.0 213.0
6088.0 956428 l2 1.0 PP3 6.0 80001115.0 0.0
6088.0 956428 l2 1.0 PP3 14.0 80001123.0 219.0
6088.0 956428 l2 1.0 PP3 14.0 80001124.0 219.0
6088.0 956428 l2 1.0 PP3 13.0 80001123.0 192.0
6088.0 956428 l2 1.0 PP3 9.0 80001124.0 32.0
6088.0 956428 l2 1.0 PP3 9.0 80001143.0 25.0
6088.0 956428 l2 1.0 PP3 13.0 80001142.0 230.0
6088.0 956428 l2 1.0 PP3 8.0 80001143.0 128.0
6088.0 956428 l2 1.0 PP3 9.0 80001143.0 25.0
6088.0 956428 l2 1.0 PP3 12.0 80001209.0 213.0
6088.0 956428 l2 1.0 PP3 13.0 80001209.0 164.0
6088.0 956428 l2 1.0 PP3 10.0 80001210.0 51.0
6088.0 956428 l2 1.0 PP3 11.0 80001209.0 234.0
6088.0 956428 l2 1.0 PP3 13.0 80001330.0 234.0
6088.0 956428 l2 1.0 PP3 21.0 80001331.0 12.0
6088.0 956428 l2 1.0 PP3 17.0 80001331.0 48.0
6088.0 956428 l2 1.0 PP3 18.0 80001331.0 25.0
6088.0 956428 l2 1.0 PP3 6.0 80001334.0 128.0
6088.0 956428 l2 1.0 PP3 19.0 80001334.0 166.0
6088.0 956428 l2 1.0 PP3 19.0 80001337.0 81.0
6088.0 956428 l2 1.0 PP3 22.0 80001338.0 0.0
6088.0 956428 l2 1.0 PP3 44.0 80001337.0 111.0
6088.0 956428 l2 1.0 PP3 10.0 80001361.0 102.0
6088.0 956428 l2 1.0 PP3 15.0 80001361.0 18.0
6088.0 956428 l2 1.0 PP3 7.0 80001361.0 96.0
6088.0 956428 l2 1.0 PP3 14.0 80001361.0 0.0
6088.0 956428 l2 1.0 PP3 30.0 80001392.0 96.0
6088.0 956428 l2 1.0 PP3 20.0 80001392.0 69.0
6088.0 956428 l2 1.0 PP3 17.0 80001403.0 208.0
6088.0 956428 l2 1.0 PP3 10.0 80001403.0 102.0
6088.0 956428 l2 1.0 PP3 15.0 80001403.0 240.0
6088.0 956428 l2 1.0 PP3 11.0 80001413.0 179.0
6088.0 956428 l2 1.0 PP3 7.0 80001427.0 42.0
6088.0 956428 l2 1.0 PP3 15.0 80001455.0 201.0
6088.0 956428 l2 1.0 PP3 19.0 80001455.0 240.0
6088.0 956428 l2 1.0 PP3 11.0 80001456.0 128.0
6088.0 956428 l2 1.0 PP3 16.0 80001456.0 182.0
6088.0 956428 l2 1.0 PP3 17.0 80001456.0 16.0
6088.0 956428 l2 1.0 PP3 13.0 80001456.0 237.0
6088.0 956428 l2 1.0 PP3 18.0 80001513.0 170.0
6088.0 956428 l2 1.0 PP3 24.0 80001517.0 209.0
6088.0 956428 l2 1.0 PP3 23.0 80001517.0 224.0
6088.0 956428 l2 1.0 PP3 105.0 80001518.0 70.0
6088.0 956428 l2 1.0 PP3 16.0 80001520.0 192.0
6088.0 956428 l2 1.0 PP3 135.0 80001518.0 126.0
6088.0 956428 l2 1.0 PP3 14.0 80001520.0 213.0
6088.0 956428 l2 1.0 PP3 9.0 80001531.0 224.0
6088.0 956428 l2 1.0 PP3 9.0 80001531.0 230.0
6088.0 956428 l2 1.0 PP3 18.0 80001532.0 96.0
6088.0 956428 l2 1.0 PP3 10.0 80001533.0 153.0
6088.0 956428 l2 1.0 PP3 20.0 80001532.0 204.0
6088.0 956428 l2 1.0 PP3 8.0 80001532.0 0.0
6088.0 956428 l2 1.0 PP3 9.0 80001531.0 230.0
6088.0 956428 l2 1.0 PP3 8.0 80001533.0 128.0
6088.0 956428 l2 1.0 PP3 16.0 80001549.0 109.0
6088.0 956428 l2 1.0 PP3 8.0 80001549.0 0.0
6088.0 956428 l2 1.0 PP3 20.0 80001553.0 23.0
6088.0 956428 l2 1.0 PP3 8.0 80001549.0 0.0
6088.0 956428 l2 1.0 PP3 62.0 80001552.0 227.0
6088.0 956428 l2 1.0 PP3 32.0 80001552.0 236.0
6088.0 956428 l2 1.0 PP3 14.0 80001563.0 64.0
6088.0 956428 l2 1.0 PP3 53.0 80001572.0 87.0
6088.0 956428 l2 1.0 PP3 13.0 80001573.0 96.0
6088.0 956428 l2 1.0 PP3 71.0 80001572.0 62.0
6088.0 956428 l2 1.0 PP3 23.0 80001573.0 89.0
6088.0 956428 l2 1.0 PP3 47.0 80001675.0 201.0
6088.0 956428 l2 1.0 PP3 11.0 80001676.0 106.0
6088.0 956428 l2 1.0 PP3 72.0 80001675.0 222.0
6088.0 956428 l2 1.0 PP3 7.0 80001676.0 96.0
6088.0 956428 l2 1.0 PP3 45.0 80001675.0 235.0
6088.0 956428 l2 1.0 PP3 16.0 80001708.0 182.0
6088.0 956428 l2 1.0 PP3 7.0 80001709.0 42.0
6088.0 956428 l2 1.0 PP3 12.0 80001709.0 85.0
6088.0 956428 l2 1.0 PP3 28.0 80001798.0 213.0
6088.0 956428 l2 1.0 PP3 19.0 80001798.0 240.0
6088.0 956428 l2 1.0 PP3 8.0 80001799.0 64.0
6088.0 956428 l2 1.0 PP3 72.0 80001798.0 217.0
6088.0 956428 l2 1.0 PP3 7.0 80001799.0 96.0
6088.0 956428 l2 1.0 PP3 83.0 80001798.0 238.0
6088.0 956428 l2 1.0 PP3 13.0 80001799.0 64.0
6088.0 956428 l2 1.0 PP3 25.0 80001799.0 49.0
6088.0 956428 l2 1.0 PP3 10.0 80001799.0 153.0
6088.0 956428 l2 1.0 PP3 16.0 80001799.0 0.0
6088.0 956428 l2 1.0 PP3 60.0 80001812.0 210.0
6088.0 956428 l2 1.0 PP3 13.0 80001812.0 234.0
6088.0 956428 l2 1.0 PP3 17.0 80001812.0 237.0
6088.0 956428 l2 1.0 PP3 23.0 80001813.0 115.0
6088.0 956428 l2 1.0 PP3 17.0 80001812.0 237.0
6088.0 956428 l2 1.0 PP3 24.0 80001813.0 21.0
6088.0 956428 l2 1.0 PP3 14.0 80001813.0 0.0
6088.0 956428 l2 1.0 PP3 14.0 80001813.0 0.0
6088.0 956428 l2 1.0 PP3 14.0 80001859.0 213.0
6088.0 956428 l2 1.0 PP3 10.0 80001859.0 170.0
6088.0 956428 l2 1.0 PP3 15.0 80001860.0 54.0
6088.0 956428 l2 1.0 PP3 17.0 80001860.0 144.0
6088.0 956428 l2 1.0 PP3 50.0 80001863.0 98.0
6088.0 956428 l2 1.0 PP3 17.0 80001863.0 201.0
6088.0 956428 l2 1.0 PP3 19.0 80001863.0 140.0
6088.0 956428 l2 1.0 PP3 12.0 80001865.0 128.0
6088.0 956428 l2 1.0 PP3 20.0 80001865.0 102.0
6088.0 956428 l2 1.0 PP3 14.0 80001864.0 0.0
6088.0 956428 l2 1.0 PP3 33.0 80001865.0 136.0
6088.0 956428 l2 1.0 PP3 12.0 80001936.0 42.0
6088.0 956428 l2 1.0 PP3 102.0 80001936.0 96.0
6088.0 956428 l2 1.0 PP3 26.0 80001936.0 157.0
6088.0 956428 l2 1.0 PP3 101.0 80001936.0 99.0
6088.0 956428 l2 1.0 PP3 7.0 80001937.0 32.0
6088.0 956428 l2 1.0 PP3 25.0 80001936.0 88.0
6088.0 956428 l2 1.0 PP3 32.0 80001936.0 105.0
6088.0 956428 l2 1.0 PP3 15.0 80001948.0 164.0
6088.0 956428 l2 1.0 PP3 10.0 80001949.0 153.0
6088.0 956428 l2 1.0 PP3 12.0 80001949.0 0.0
6088.0 956428 l2 1.0 PP3 14.0 80001948.0 170.0
6088.0 956428 l2 1.0 PP3 8.0 80001949.0 204.0
6088.0 956428 l2 1.0 PP3 11.0 80001949.0 21.0
6088.0 956428 l2 1.0 PP3 58.0 80001955.0 51.0
6088.0 956428 l2 1.0 PP3 25.0 80001955.0 29.0
6088.0 956428 l2 1.0 PP3 21.0 80001958.0 217.0
6088.0 956428 l2 1.0 PP3 17.0 80001978.0 184.0
6088.0 956428 l2 1.0 PP3 15.0 80001979.0 91.0
6088.0 956428 l2 1.0 PP3 9.0 80001979.0 76.0
6088.0 956428 l2 1.0 PP3 28.0 80001991.0 128.0
6088.0 956428 l2 1.0 PP3 70.0 80001990.0 230.0
6088.0 956428 l2 1.0 PP3 9.0 80001991.0 179.0
6088.0 956428 l2 1.0 PP3 36.0 80001990.0 240.0
6088.0 956428 l2 1.0 PP3 6.0 80001991.0 85.0
6088.0 956428 l2 1.0 PP3 77.0 80001990.0 244.0
6088.0 956428 l2 1.0 PP3 7.0 80001991.0 128.0
6088.0 956428 l2 1.0 PP3 32.0 80001991.0 0.0
6088.0 956428 l2 1.0 PP3 25.0 80002012.0 181.0
6088.0 956428 l2 1.0 PP3 10.0 80002012.0 128.0
6088.0 956428 l2 1.0 PP3 8.0 80002051.0 0.0
6088.0 956428 l2 1.0 PP3 13.0 80002050.0 91.0
6088.0 956428 l2 1.0 PP3 8.0 80002050.0 192.0
6088.0 956428 l2 1.0 PP3 22.0 80002050.0 85.0
6088.0 956428 l2 1.0 PP3 7.0 80002050.0 224.0
6088.0 956428 l2 1.0 PP3 15.0 80002078.0 164.0
6088.0 956428 l2 1.0 PP3 12.0 80002078.0 73.0
6088.0 956428 l2 1.0 PP3 9.0 80002078.0 160.0
6088.0 956428 l2 1.0 PP3 8.0 80002123.0 170.0
6088.0 956428 l2 1.0 PP3 13.0 80002123.0 192.0
6088.0 956428 l2 1.0 PP3 9.0 80002123.0 179.0
6088.0 956428 l2 1.0 PP3 14.0 80002123.0 146.0
6088.0 956428 l2 1.0 PP3 6.0 80002130.0 128.0
6088.0 956428 l2 1.0 PP3 59.0 80002130.0 145.0
6088.0 956428 l2 1.0 PP3 16.0 80002131.0 32.0
6088.0 956428 l2 1.0 PP3 44.0 80002130.0 128.0
6088.0 956428 l2 1.0 PP3 66.0 80002130.0 155.0
6088.0 956428 l2 1.0 PP3 14.0 80002147.0 146.0
6088.0 956428 l2 1.0 PP3 8.0 80002183.0 0.0
6088.0 956428 l2 1.0 PP3 8.0 80002182.0 170.0
6088.0 956428 l2 1.0 PP3 19.0 80002254.0 166.0
6088.0 956428 l2 1.0 PP3 14.0 80002255.0 73.0
6088.0 956428 l2 1.0 PP3 11.0 80002259.0 128.0
6088.0 956428 l2 1.0 PP3 19.0 80002258.0 213.0
6088.0 956428 l2 1.0 PP3 18.0 80002259.0 128.0
6088.0 956428 l2 1.0 PP3 13.0 80002259.0 18.0
6088.0 956428 l2 1.0 PP3 13.0 80002259.0 54.0
6088.0 956428 l2 1.0 PP3 15.0 80002259.0 18.0
6088.0 956428 l2 1.0 PP3 101.0 80002281.0 91.0
6088.0 956428 l2 1.0 PP3 106.0 80002281.0 97.0
6088.0 956428 l2 1.0 PP3 258.0 80002281.0 80.0
6088.0 956428 l2 1.0 PP3 49.0 80002292.0 215.0
6088.0 956428 l2 1.0 PP3 287.0 80002292.0 119.0
6088.0 956428 l2 1.0 PP3 16.0 80002293.0 32.0
6088.0 956428 l2 1.0 PP3 343.0 80002292.0 67.0
6088.0 956428 l2 1.0 PP3 85.0 80002293.0 44.0
6088.0 956428 l2 1.0 PP3 6.0 80002307.0 85.0
6088.0 956428 l2 1.0 PP3 30.0 80002307.0 85.0
6088.0 956428 l2 1.0 PP3 10.0 80002307.0 0.0
6088.0 956428 l2 1.0 PP3 260.0 80002307.0 41.0
6088.0 956428 l2 1.0 PP3 34.0 80002307.0 176.0
6088.0 956428 l2 1.0 PP3 268.0 80002307.0 36.0
6088.0 956428 l2 1.0 PP3 9.0 80002307.0 25.0
6088.0 956428 l2 1.0 PP3 83.0 80002307.0 56.0
6088.0 956428 l2 1.0 PP3 27.0 80002338.0 167.0
6088.0 956428 l2 1.0 PP3 21.0 80002338.0 184.0
6088.0 956428 l2 1.0 PP3 14.0 80002338.0 146.0
6088.0 956428 l2 1.0 PP3 16.0 80002338.0 227.0
6088.0 956428 l2 1.0 PP3 13.0 80002364.0 149.0
6088.0 956428 l2 1.0 PP3 20.0 80002364.0 76.0
6088.0 956428 l2 1.0 PP3 17.0 80002388.0 99.0
6088.0 956428 l2 1.0 PP3 8.0 80002387.0 192.0
6088.0 956428 l2 1.0 PP3 7.0 80002387.0 224.0
6088.0 956428 l2 1.0 PP3 10.0 80002394.0 192.0
6088.0 956428 l2 1.0 PP3 13.0 80002394.0 54.0
6088.0 956428 l2 1.0 PP3 8.0 80002395.0 0.0
6088.0 956428 l2 1.0 PP3 13.0 80002415.0 54.0
6088.0 956428 l2 1.0 PP3 27.0 80002415.0 147.0
6088.0 956428 l2 1.0 PP3 16.0 80002415.0 56.0
6088.0 956428 l2 1.0 PP3 32.0 80002415.0 30.0
