run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 69.0 80004541.0
0.0 930759 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 1.0 9.0 70.0 140.0 80004542.0
0.0 930759 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 8.0 69.0 139.0 130.0 80004543.0
0.0 930759 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 61.0 131.0 122.0 64.0 80004544.0
0.0 930759 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 8.0 80002909.0
0.0 930759 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80002910.0
0.0 930759 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80001383.0
0.0 930759 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80001384.0
0.0 930759 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80003136.0
0.0 930759 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80003137.0
0.0 930759 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80004010.0
0.0 930759 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 4.0 80004011.0
0.0 930759 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 3.0 80005899.0
0.0 930759 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80001290.0
0.0 930759 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80001291.0
0.0 930759 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80003017.0
0.0 930759 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 55.0 80001381.0
0.0 930759 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 0.0 9.0 56.0 103.0 80001382.0
0.0 930759 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 9.0 56.0 103.0 93.0 80001383.0
0.0 930759 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 47.0 94.0 84.0 43.0 80001384.0
0.0 930759 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80006770.0
0.0 930759 l1 PP1 0.0 5.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80006771.0
0.0 930759 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80007331.0
0.0 930759 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80001285.0
0.0 930759 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 10.0 80001286.0
0.0 930759 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 5.0 80001287.0
0.0 930759 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80003096.0
0.0 930759 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80003097.0
