run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 8.0 80000676.0
0.0 930759 l1 PP2 1.0 16.0 1.0 1.0 1.0 0.0 1.0 8.0 9.0 4.0 80000677.0
0.0 930759 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 0.0 5.0 20.0 27.0 80000899.0
0.0 930759 l1 PP2 1.0 18.0 1.0 1.0 1.0 0.0 5.0 20.0 27.0 20.0 80000900.0
0.0 930759 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 15.0 22.0 15.0 5.0 80000901.0
0.0 930759 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 8.0 80000966.0
0.0 930759 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 7.0 80000967.0
0.0 930759 l1 PP2 1.0 22.0 1.0 1.0 1.0 0.0 6.0 8.0 8.0 4.0 80000968.0
0.0 930759 l1 PP2 1.0 23.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80000995.0
0.0 930759 l1 PP2 1.0 24.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80001007.0
0.0 930759 l1 PP2 1.0 25.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 8.0 80001008.0
0.0 930759 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80001009.0
0.0 930759 l1 PP2 1.0 27.0 1.0 1.0 0.0 0.0 0.0 3.0 87.0 276.0 80001103.0
0.0 930759 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 3.0 87.0 276.0 325.0 80001104.0
0.0 930759 l1 PP2 1.0 29.0 1.0 1.0 1.0 0.0 84.0 273.0 322.0 207.0 80001105.0
0.0 930759 l1 PP2 1.0 30.0 1.0 1.0 0.0 0.0 189.0 238.0 123.0 0.0 80001106.0
0.0 930759 l1 PP2 1.0 31.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80001236.0
0.0 930759 l1 PP2 1.0 32.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 9.0 80001237.0
0.0 930759 l1 PP2 1.0 33.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 3.0 80001238.0
0.0 930759 l1 PP2 1.0 34.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80001274.0
0.0 930759 l1 PP2 1.0 35.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80001275.0
0.0 930759 l1 PP2 1.0 36.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 13.0 80001290.0
0.0 930759 l1 PP2 1.0 37.0 1.0 1.0 1.0 0.0 3.0 9.0 12.0 8.0 80001291.0
0.0 930759 l1 PP2 1.0 38.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80001590.0
0.0 930759 l1 PP2 1.0 39.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 11.0 80001694.0
0.0 930759 l1 PP2 1.0 40.0 1.0 1.0 0.0 0.0 0.0 5.0 10.0 11.0 80001695.0
0.0 930759 l1 PP2 1.0 41.0 1.0 1.0 1.0 0.0 5.0 10.0 11.0 6.0 80001696.0
0.0 930759 l1 PP2 1.0 42.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 20.0 80001701.0
0.0 930759 l1 PP2 1.0 43.0 1.0 1.0 1.0 0.0 0.0 10.0 22.0 20.0 80001702.0
0.0 930759 l1 PP2 1.0 44.0 1.0 1.0 0.0 0.0 10.0 22.0 20.0 9.0 80001703.0
0.0 930759 l1 PP2 1.0 45.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80001715.0
0.0 930759 l1 PP2 1.0 46.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 10.0 80001716.0
0.0 930759 l1 PP2 1.0 47.0 1.0 1.0 0.0 0.0 7.0 10.0 8.0 5.0 80001717.0
0.0 930759 l1 PP2 1.0 48.0 1.0 1.0 0.0 0.0 0.0 5.0 17.0 22.0 80002019.0
0.0 930759 l1 PP2 1.0 49.0 1.0 1.0 1.0 0.0 5.0 17.0 22.0 15.0 80002020.0
0.0 930759 l1 PP2 1.0 50.0 1.0 1.0 0.0 0.0 12.0 17.0 10.0 1.0 80002021.0
0.0 930759 l1 PP2 1.0 51.0 1.0 1.0 1.0 0.0 0.0 6.0 9.0 5.0 80002232.0
0.0 930759 l1 PP2 1.0 52.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80002254.0
0.0 930759 l1 PP2 1.0 53.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80002435.0
0.0 930759 l1 PP2 1.0 54.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 11.0 80002461.0
0.0 930759 l1 PP2 1.0 55.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 80002462.0
0.0 930759 l1 PP2 1.0 56.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80002463.0
0.0 930759 l1 PP2 1.0 57.0 1.0 1.0 0.0 0.0 0.0 2.0 24.0 43.0 80002514.0
0.0 930759 l1 PP2 1.0 58.0 1.0 1.0 1.0 0.0 3.0 25.0 44.0 38.0 80002515.0
0.0 930759 l1 PP2 1.0 59.0 1.0 1.0 0.0 0.0 22.0 41.0 35.0 17.0 80002516.0
0.0 930759 l1 PP2 1.0 60.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80002527.0
0.0 930759 l1 PP2 1.0 61.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 7.0 80002528.0
0.0 930759 l1 PP2 1.0 62.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80002961.0
0.0 930759 l1 PP2 1.0 63.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80002975.0
0.0 930759 l1 PP2 1.0 64.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80002976.0
0.0 930759 l1 PP2 1.0 65.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80003360.0
0.0 930759 l1 PP2 1.0 66.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 7.0 80003361.0
0.0 930759 l1 PP2 1.0 67.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80003378.0
0.0 930759 l1 PP2 1.0 68.0 1.0 1.0 0.0 0.0 0.0 5.0 23.0 32.0 80003417.0
0.0 930759 l1 PP2 1.0 69.0 1.0 1.0 1.0 0.0 5.0 23.0 32.0 24.0 80003418.0
0.0 930759 l1 PP2 1.0 70.0 1.0 1.0 0.0 0.0 18.0 27.0 19.0 5.0 80003419.0
0.0 930759 l1 PP2 1.0 71.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 19.0 80003438.0
0.0 930759 l1 PP2 1.0 72.0 1.0 1.0 1.0 0.0 3.0 13.0 19.0 13.0 80003439.0
0.0 930759 l1 PP2 1.0 73.0 1.0 1.0 0.0 0.0 10.0 16.0 10.0 1.0 80003440.0
0.0 930759 l1 PP2 1.0 74.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 37.0 80004036.0
0.0 930759 l1 PP2 1.0 75.0 1.0 1.0 0.0 0.0 3.0 11.0 37.0 50.0 80004037.0
0.0 930759 l1 PP2 1.0 76.0 1.0 1.0 1.0 0.0 8.0 34.0 47.0 32.0 80004038.0
0.0 930759 l1 PP2 1.0 77.0 1.0 1.0 0.0 0.0 26.0 39.0 24.0 5.0 80004039.0
0.0 930759 l1 PP2 1.0 78.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80004117.0
0.0 930759 l1 PP2 1.0 79.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 6.0 80004118.0
0.0 930759 l1 PP2 1.0 80.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 26.0 80004150.0
0.0 930759 l1 PP2 1.0 81.0 1.0 1.0 1.0 0.0 0.0 14.0 26.0 21.0 80004151.0
0.0 930759 l1 PP2 1.0 82.0 1.0 1.0 0.0 0.0 14.0 26.0 21.0 10.0 80004152.0
0.0 930759 l1 PP2 1.0 83.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 76.0 80004296.0
0.0 930759 l1 PP2 1.0 84.0 1.0 1.0 0.0 0.0 0.0 17.0 77.0 107.0 80004297.0
0.0 930759 l1 PP2 1.0 85.0 1.0 1.0 1.0 0.0 17.0 77.0 107.0 76.0 80004298.0
0.0 930759 l1 PP2 1.0 86.0 1.0 1.0 0.0 0.0 60.0 90.0 59.0 15.0 80004299.0
0.0 930759 l1 PP2 1.0 87.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80004351.0
0.0 930759 l1 PP2 1.0 88.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80004352.0
0.0 930759 l1 PP2 1.0 89.0 1.0 1.0 1.0 0.0 1.0 5.0 12.0 11.0 80004583.0
0.0 930759 l1 PP2 1.0 90.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 5.0 80004584.0
0.0 930759 l1 PP2 1.0 91.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80004808.0
0.0 930759 l1 PP2 1.0 92.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 8.0 80004809.0
0.0 930759 l1 PP2 1.0 93.0 1.0 1.0 0.0 0.0 6.0 8.0 7.0 3.0 80004810.0
0.0 930759 l1 PP2 1.0 94.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80005158.0
0.0 930759 l1 PP2 1.0 95.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 10.0 80005184.0
0.0 930759 l1 PP2 1.0 96.0 1.0 1.0 1.0 0.0 1.0 8.0 10.0 7.0 80005185.0
0.0 930759 l1 PP2 1.0 97.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 3.0 80005186.0
0.0 930759 l1 PP2 1.0 98.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80005500.0
0.0 930759 l1 PP2 1.0 99.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80005501.0
0.0 930759 l1 PP2 1.0 100.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80005548.0
0.0 930759 l1 PP2 1.0 101.0 1.0 1.0 0.0 0.0 4.0 9.0 11.0 23.0 80005549.0
0.0 930759 l1 PP2 1.0 102.0 1.0 1.0 0.0 0.0 5.0 7.0 19.0 27.0 80005550.0
0.0 930759 l1 PP2 1.0 103.0 1.0 1.0 1.0 0.0 2.0 14.0 22.0 15.0 80005551.0
0.0 930759 l1 PP2 1.0 104.0 1.0 1.0 0.0 0.0 12.0 20.0 13.0 1.0 80005552.0
0.0 930759 l1 PP2 1.0 105.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 11.0 80005663.0
0.0 930759 l1 PP2 1.0 106.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 6.0 80005664.0
0.0 930759 l1 PP2 1.0 107.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80005766.0
0.0 930759 l1 PP2 1.0 108.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80005887.0
0.0 930759 l1 PP2 1.0 109.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 12.0 80005888.0
0.0 930759 l1 PP2 1.0 110.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 5.0 80005889.0
0.0 930759 l1 PP2 1.0 111.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 6.0 80006134.0
0.0 930759 l1 PP2 1.0 112.0 1.0 1.0 0.0 0.0 1.0 3.0 17.0 33.0 80006310.0
0.0 930759 l1 PP2 1.0 113.0 1.0 1.0 1.0 0.0 2.0 16.0 32.0 29.0 80006311.0
0.0 930759 l1 PP2 1.0 114.0 1.0 1.0 0.0 0.0 14.0 30.0 27.0 14.0 80006312.0
0.0 930759 l1 PP2 1.0 115.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80006318.0
0.0 930759 l1 PP2 1.0 116.0 1.0 1.0 1.0 0.0 3.0 8.0 11.0 10.0 80006319.0
0.0 930759 l1 PP2 1.0 117.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80006320.0
0.0 930759 l1 PP2 1.0 118.0 1.0 1.0 0.0 0.0 1.0 5.0 15.0 20.0 80006623.0
0.0 930759 l1 PP2 1.0 119.0 1.0 1.0 1.0 0.0 4.0 14.0 19.0 13.0 80006624.0
0.0 930759 l1 PP2 1.0 120.0 1.0 1.0 0.0 0.0 10.0 15.0 9.0 2.0 80006625.0
0.0 930759 l1 PP2 1.0 121.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 12.0 80006778.0
0.0 930759 l1 PP2 1.0 122.0 1.0 1.0 1.0 0.0 4.0 11.0 13.0 9.0 80006779.0
0.0 930759 l1 PP2 1.0 123.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 6.0 80006785.0
0.0 930759 l1 PP2 1.0 124.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80006812.0
0.0 930759 l1 PP2 1.0 125.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 37.0 80006877.0
0.0 930759 l1 PP2 1.0 126.0 1.0 1.0 0.0 0.0 0.0 5.0 36.0 65.0 80006878.0
0.0 930759 l1 PP2 1.0 127.0 1.0 1.0 1.0 0.0 6.0 37.0 66.0 57.0 80006879.0
0.0 930759 l1 PP2 1.0 128.0 1.0 1.0 0.0 0.0 31.0 60.0 51.0 23.0 80006880.0
0.0 930759 l1 PP2 1.0 129.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80006944.0
0.0 930759 l1 PP2 1.0 130.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 3.0 80006945.0
0.0 930759 l1 PP2 1.0 131.0 1.0 1.0 0.0 0.0 1.0 2.0 12.0 19.0 80006966.0
0.0 930759 l1 PP2 1.0 132.0 1.0 1.0 1.0 0.0 1.0 11.0 18.0 14.0 80006967.0
0.0 930759 l1 PP2 1.0 133.0 1.0 1.0 0.0 0.0 10.0 17.0 13.0 6.0 80006968.0
0.0 930759 l1 PP2 1.0 134.0 1.0 1.0 0.0 0.0 0.0 5.0 16.0 19.0 80006988.0
0.0 930759 l1 PP2 1.0 135.0 1.0 1.0 1.0 0.0 5.0 16.0 19.0 13.0 80006989.0
0.0 930759 l1 PP2 1.0 136.0 1.0 1.0 0.0 0.0 11.0 14.0 8.0 0.0 80006990.0
0.0 930759 l1 PP2 1.0 137.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80007006.0
0.0 930759 l1 PP2 1.0 138.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80007007.0
0.0 930759 l1 PP2 1.0 139.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80007037.0
0.0 930759 l1 PP2 1.0 140.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80007038.0
0.0 930759 l1 PP2 1.0 141.0 1.0 1.0 0.0 0.0 2.0 5.0 9.0 11.0 80007239.0
0.0 930759 l1 PP2 1.0 142.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80007240.0
0.0 930759 l1 PP2 1.0 143.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 10.0 80007420.0
0.0 930759 l1 PP2 1.0 144.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 6.0 80007421.0
0.0 930759 l1 PP2 1.0 145.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80007433.0
0.0 930759 l1 PP2 1.0 146.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 4.0 80007434.0
0.0 930759 l1 PP2 1.0 147.0 1.0 1.0 0.0 0.0 0.0 5.0 18.0 21.0 80007578.0
0.0 930759 l1 PP2 1.0 148.0 1.0 1.0 1.0 0.0 5.0 18.0 21.0 13.0 80007579.0
0.0 930759 l1 PP2 1.0 149.0 1.0 1.0 0.0 0.0 13.0 16.0 8.0 0.0 80007580.0
0.0 930759 l1 PP2 1.0 150.0 1.0 1.0 0.0 0.0 1.0 3.0 20.0 37.0 80007602.0
0.0 930759 l1 PP2 1.0 151.0 1.0 1.0 1.0 0.0 2.0 19.0 36.0 35.0 80007603.0
0.0 930759 l1 PP2 1.0 152.0 1.0 1.0 0.0 0.0 17.0 34.0 33.0 21.0 80007604.0
0.0 930759 l1 PP2 1.0 153.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80007869.0
0.0 930759 l1 PP2 1.0 154.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 35.0 80007972.0
0.0 930759 l1 PP2 1.0 155.0 1.0 1.0 1.0 0.0 1.0 17.0 36.0 32.0 80007973.0
0.0 930759 l1 PP2 1.0 156.0 1.0 1.0 0.0 0.0 16.0 35.0 31.0 16.0 80007974.0
0.0 930759 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 21.0 80000316.0
0.0 930759 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 0.0 8.0 21.0 21.0 80000317.0
0.0 930759 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 9.0 22.0 22.0 12.0 80000318.0
0.0 930759 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80000355.0
0.0 930759 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 3.0 80000356.0
0.0 930759 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 0.0 4.0 9.0 10.0 80000520.0
0.0 930759 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 5.0 80000521.0
0.0 930759 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 0.0 4.0 20.0 32.0 80000899.0
0.0 930759 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 4.0 20.0 32.0 25.0 80000900.0
0.0 930759 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 16.0 28.0 21.0 8.0 80000901.0
0.0 930759 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 14.0 80001007.0
0.0 930759 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 9.0 80001008.0
0.0 930759 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 8.0 12.0 7.0 2.0 80001009.0
0.0 930759 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 63.0 80001103.0
0.0 930759 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 18.0 63.0 72.0 80001104.0
0.0 930759 l1 PP2 2.0 15.0 1.0 1.0 1.0 0.0 18.0 63.0 72.0 44.0 80001105.0
0.0 930759 l1 PP2 2.0 16.0 1.0 1.0 0.0 0.0 45.0 54.0 26.0 0.0 80001106.0
0.0 930759 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 20.0 80001274.0
0.0 930759 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 3.0 13.0 20.0 16.0 80001275.0
0.0 930759 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 10.0 17.0 13.0 4.0 80001276.0
0.0 930759 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 15.0 80001290.0
0.0 930759 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 3.0 13.0 16.0 11.0 80001291.0
0.0 930759 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 10.0 13.0 8.0 2.0 80001292.0
0.0 930759 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 35.0 80001716.0
0.0 930759 l1 PP2 2.0 24.0 1.0 1.0 0.0 0.0 2.0 9.0 34.0 48.0 80001717.0
0.0 930759 l1 PP2 2.0 25.0 1.0 1.0 1.0 0.0 7.0 32.0 46.0 31.0 80001718.0
0.0 930759 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 25.0 39.0 24.0 4.0 80001719.0
0.0 930759 l1 PP2 2.0 27.0 1.0 1.0 0.0 0.0 1.0 0.0 11.0 30.0 80001856.0
0.0 930759 l1 PP2 2.0 28.0 1.0 1.0 0.0 0.0 0.0 10.0 29.0 33.0 80001857.0
0.0 930759 l1 PP2 2.0 29.0 1.0 1.0 1.0 0.0 11.0 30.0 34.0 23.0 80001858.0
0.0 930759 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 19.0 23.0 12.0 0.0 80001859.0
0.0 930759 l1 PP2 2.0 31.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80002019.0
0.0 930759 l1 PP2 2.0 32.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80002020.0
0.0 930759 l1 PP2 2.0 33.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 12.0 80002396.0
0.0 930759 l1 PP2 2.0 34.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80002397.0
0.0 930759 l1 PP2 2.0 35.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 5.0 80002398.0
0.0 930759 l1 PP2 2.0 36.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002434.0
0.0 930759 l1 PP2 2.0 37.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80002435.0
0.0 930759 l1 PP2 2.0 38.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80002449.0
0.0 930759 l1 PP2 2.0 39.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80002450.0
0.0 930759 l1 PP2 2.0 40.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 14.0 80002514.0
0.0 930759 l1 PP2 2.0 41.0 1.0 1.0 1.0 0.0 2.0 8.0 14.0 13.0 80002515.0
0.0 930759 l1 PP2 2.0 42.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 5.0 80002516.0
0.0 930759 l1 PP2 2.0 43.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 20.0 80002526.0
0.0 930759 l1 PP2 2.0 44.0 1.0 1.0 0.0 0.0 0.0 6.0 20.0 25.0 80002527.0
0.0 930759 l1 PP2 2.0 45.0 1.0 1.0 1.0 0.0 6.0 20.0 25.0 16.0 80002528.0
0.0 930759 l1 PP2 2.0 46.0 1.0 1.0 0.0 0.0 14.0 19.0 10.0 0.0 80002529.0
0.0 930759 l1 PP2 2.0 47.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80002620.0
0.0 930759 l1 PP2 2.0 48.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80002621.0
0.0 930759 l1 PP2 2.0 49.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80002956.0
0.0 930759 l1 PP2 2.0 50.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 3.0 80002957.0
0.0 930759 l1 PP2 2.0 51.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 17.0 80003360.0
0.0 930759 l1 PP2 2.0 52.0 1.0 1.0 1.0 0.0 4.0 11.0 17.0 17.0 80003361.0
