run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 14.0 80001961.0
0.0 930759 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 2.0 11.0 14.0 8.0 80001962.0
0.0 930759 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 9.0 12.0 6.0 0.0 80001963.0
0.0 930759 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 28.0 80002061.0
0.0 930759 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 0.0 9.0 28.0 29.0 80002062.0
0.0 930759 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 10.0 29.0 30.0 17.0 80002063.0
0.0 930759 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 19.0 20.0 7.0 0.0 80002064.0
0.0 930759 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80002441.0
0.0 930759 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 6.0 80002442.0
0.0 930759 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 15.0 80002886.0
0.0 930759 l1 PP2 1.0 13.0 1.0 1.0 1.0 0.0 2.0 9.0 16.0 13.0 80002887.0
0.0 930759 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 7.0 14.0 11.0 6.0 80002888.0
0.0 930759 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80003618.0
0.0 930759 l1 PP2 1.0 16.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80003619.0
0.0 930759 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 0.0 5.0 14.0 15.0 80003889.0
0.0 930759 l1 PP2 1.0 18.0 1.0 1.0 1.0 0.0 6.0 15.0 16.0 9.0 80003890.0
0.0 930759 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80005525.0
0.0 930759 l1 PP2 1.0 20.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 5.0 80005526.0
0.0 930759 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 80006034.0
0.0 930759 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 2.0 80006035.0
0.0 930759 l1 PP2 1.0 23.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 20.0 80006065.0
0.0 930759 l1 PP2 1.0 24.0 1.0 1.0 0.0 0.0 1.0 8.0 20.0 21.0 80006066.0
0.0 930759 l1 PP2 1.0 25.0 1.0 1.0 1.0 0.0 7.0 19.0 20.0 13.0 80006067.0
0.0 930759 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 12.0 13.0 6.0 0.0 80006068.0
0.0 930759 l1 PP2 1.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80006239.0
0.0 930759 l1 PP2 1.0 28.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80006240.0
0.0 930759 l1 PP2 1.0 29.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80006312.0
0.0 930759 l1 PP2 1.0 30.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80006313.0
0.0 930759 l1 PP2 1.0 31.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 80006780.0
0.0 930759 l1 PP2 1.0 32.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 4.0 80006781.0
0.0 930759 l1 PP2 1.0 33.0 1.0 1.0 0.0 0.0 0.0 4.0 40.0 83.0 80007039.0
0.0 930759 l1 PP2 1.0 34.0 1.0 1.0 1.0 0.0 5.0 41.0 84.0 75.0 80007040.0
0.0 930759 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 36.0 79.0 70.0 35.0 80007041.0
0.0 930759 l1 PP2 1.0 36.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80007253.0
0.0 930759 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80000047.0
0.0 930759 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80000355.0
0.0 930759 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80000356.0
0.0 930759 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80000557.0
0.0 930759 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 177.0 80002060.0
0.0 930759 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 0.0 8.0 177.0 487.0 80002061.0
0.0 930759 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 9.0 178.0 488.0 548.0 80002062.0
0.0 930759 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 169.0 479.0 539.0 341.0 80002063.0
0.0 930759 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 310.0 370.0 172.0 0.0 80002064.0
0.0 930759 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 11.0 80002187.0
0.0 930759 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 3.0 7.0 10.0 12.0 80002188.0
0.0 930759 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 4.0 7.0 9.0 10.0 80002189.0
0.0 930759 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 3.0 5.0 6.0 8.0 80002190.0
0.0 930759 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80002739.0
0.0 930759 l1 PP2 2.0 14.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80002740.0
0.0 930759 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80002886.0
0.0 930759 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80002887.0
0.0 930759 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80002888.0
0.0 930759 l1 PP2 2.0 18.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 19.0 80003347.0
0.0 930759 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 0.0 6.0 19.0 22.0 80003348.0
0.0 930759 l1 PP2 2.0 20.0 1.0 1.0 1.0 0.0 6.0 19.0 22.0 13.0 80003349.0
0.0 930759 l1 PP2 2.0 21.0 1.0 1.0 0.0 0.0 13.0 16.0 7.0 0.0 80003350.0
0.0 930759 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80003889.0
0.0 930759 l1 PP2 2.0 23.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 6.0 80003890.0
0.0 930759 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80004583.0
0.0 930759 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 5.0 80004584.0
0.0 930759 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 14.0 80005529.0
0.0 930759 l1 PP2 2.0 27.0 1.0 1.0 1.0 0.0 1.0 11.0 15.0 12.0 80005530.0
0.0 930759 l1 PP2 2.0 28.0 1.0 1.0 0.0 0.0 10.0 14.0 11.0 4.0 80005531.0
0.0 930759 l1 PP2 2.0 29.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 9.0 80005625.0
0.0 930759 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80005626.0
0.0 930759 l1 PP2 2.0 31.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80005683.0
0.0 930759 l1 PP2 2.0 32.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 6.0 80005684.0
0.0 930759 l1 PP2 2.0 33.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80006988.0
0.0 930759 l1 PP2 2.0 34.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80007040.0
0.0 930759 l1 PP2 2.0 35.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 12.0 80007048.0
0.0 930759 l1 PP2 2.0 36.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 11.0 80007049.0
0.0 930759 l1 PP2 2.0 37.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 7.0 80007050.0
0.0 930759 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 47.0 80000045.0
0.0 930759 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 0.0 14.0 47.0 57.0 80000046.0
0.0 930759 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 14.0 47.0 57.0 38.0 80000047.0
0.0 930759 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 33.0 43.0 24.0 3.0 80000048.0
0.0 930759 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 12.0 80000556.0
0.0 930759 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 80000557.0
0.0 930759 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 4.0 80000558.0
0.0 930759 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80001291.0
0.0 930759 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80001857.0
0.0 930759 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80001858.0
0.0 930759 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 18.0 80002061.0
0.0 930759 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 0.0 6.0 18.0 22.0 80002062.0
0.0 930759 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 6.0 18.0 22.0 15.0 80002063.0
0.0 930759 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 12.0 16.0 9.0 0.0 80002064.0
0.0 930759 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80002739.0
0.0 930759 l1 PP2 3.0 15.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 7.0 80002740.0
0.0 930759 l1 PP2 3.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 97.0 344.0 80003347.0
0.0 930759 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 2.0 97.0 344.0 447.0 80003348.0
0.0 930759 l1 PP2 3.0 18.0 1.0 1.0 1.0 0.0 95.0 342.0 445.0 312.0 80003349.0
0.0 930759 l1 PP2 3.0 19.0 1.0 1.0 0.0 0.0 247.0 350.0 217.0 25.0 80003350.0
0.0 930759 l1 PP2 3.0 20.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 18.0 80003356.0
0.0 930759 l1 PP2 3.0 21.0 1.0 1.0 0.0 0.0 0.0 11.0 23.0 32.0 80003357.0
0.0 930759 l1 PP2 3.0 22.0 1.0 1.0 0.0 0.0 12.0 24.0 33.0 37.0 80003358.0
0.0 930759 l1 PP2 3.0 23.0 1.0 1.0 1.0 0.0 12.0 21.0 25.0 25.0 80003359.0
0.0 930759 l1 PP2 3.0 24.0 1.0 1.0 1.0 0.0 9.0 13.0 13.0 12.0 80003360.0
0.0 930759 l1 PP2 3.0 25.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 23.0 80005682.0
0.0 930759 l1 PP2 3.0 26.0 1.0 1.0 0.0 0.0 2.0 10.0 23.0 24.0 80005683.0
0.0 930759 l1 PP2 3.0 27.0 1.0 1.0 1.0 0.0 8.0 21.0 22.0 15.0 80005684.0
0.0 930759 l1 PP2 3.0 28.0 1.0 1.0 0.0 0.0 13.0 14.0 7.0 0.0 80005685.0
0.0 930759 l1 PP2 3.0 29.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 11.0 80006867.0
0.0 930759 l1 PP2 3.0 30.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 9.0 80006868.0
0.0 930759 l1 PP2 3.0 31.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80006869.0
0.0 930759 l1 PP2 3.0 32.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80006880.0
0.0 930759 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 2.0 2.0 46.0 175.0 80000045.0
0.0 930759 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 0.0 44.0 173.0 235.0 80000046.0
0.0 930759 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 44.0 173.0 235.0 173.0 80000047.0
0.0 930759 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 129.0 191.0 129.0 34.0 80000048.0
0.0 930759 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80001586.0
0.0 930759 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80001587.0
0.0 930759 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 22.0 80002510.0
0.0 930759 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 5.0 18.0 24.0 16.0 80002511.0
0.0 930759 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 13.0 19.0 11.0 2.0 80002512.0
0.0 930759 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 10.0 80003348.0
0.0 930759 l1 PP2 4.0 10.0 1.0 1.0 1.0 0.0 0.0 7.0 10.0 8.0 80003349.0
0.0 930759 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 7.0 10.0 8.0 8.0 80003350.0
0.0 930759 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 49.0 80005252.0
0.0 930759 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 1.0 10.0 50.0 74.0 80005253.0
0.0 930759 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 9.0 49.0 73.0 56.0 80005254.0
0.0 930759 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 40.0 64.0 47.0 17.0 80005255.0
0.0 930759 l1 PP2 4.0 16.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80005683.0
0.0 930759 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80005968.0
0.0 930759 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80005969.0
0.0 930759 l1 PP2 4.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80006867.0
0.0 930759 l1 PP2 4.0 20.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80006868.0
0.0 930759 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80000047.0
0.0 930759 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 5.0 80000302.0
0.0 930759 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80001697.0
0.0 930759 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80001698.0
0.0 930759 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80001699.0
0.0 930759 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 34.0 113.0 80002509.0
0.0 930759 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 1.0 34.0 113.0 141.0 80002510.0
0.0 930759 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 33.0 112.0 140.0 97.0 80002511.0
0.0 930759 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 79.0 107.0 64.0 8.0 80002512.0
0.0 930759 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80002728.0
0.0 930759 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80002729.0
0.0 930759 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 19.0 80005253.0
0.0 930759 l1 PP2 5.0 12.0 1.0 1.0 1.0 0.0 4.0 16.0 19.0 14.0 80005254.0
0.0 930759 l1 PP2 5.0 13.0 1.0 1.0 0.0 0.0 12.0 15.0 10.0 2.0 80005255.0
0.0 930759 l1 PP2 5.0 14.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80006311.0
0.0 930759 l1 PP2 5.0 15.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 6.0 80006312.0
0.0 930759 l1 PP2 5.0 16.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80006867.0
0.0 930759 l1 PP2 5.0 17.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80006868.0
0.0 930759 l1 PP2 5.0 18.0 1.0 1.0 0.0 0.0 0.0 3.0 33.0 62.0 80007316.0
0.0 930759 l1 PP2 5.0 19.0 1.0 1.0 1.0 0.0 4.0 34.0 63.0 58.0 80007317.0
0.0 930759 l1 PP2 5.0 20.0 1.0 1.0 0.0 0.0 30.0 59.0 54.0 28.0 80007318.0
0.0 930759 l1 PP2 5.0 21.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80007977.0
0.0 930759 l1 PP2 5.0 22.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80007978.0
0.0 930759 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80000302.0
0.0 930759 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80000972.0
0.0 930759 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80000973.0
0.0 930759 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 79.0 80001696.0
0.0 930759 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 0.0 21.0 80.0 108.0 80001697.0
0.0 930759 l1 PP2 6.0 5.0 1.0 1.0 1.0 0.0 21.0 80.0 108.0 77.0 80001698.0
0.0 930759 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 59.0 87.0 56.0 13.0 80001699.0
0.0 930759 l1 PP2 6.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80002462.0
0.0 930759 l1 PP2 6.0 8.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80002463.0
0.0 930759 l1 PP2 6.0 9.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80002510.0
0.0 930759 l1 PP2 6.0 10.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 8.0 80002511.0
0.0 930759 l1 PP2 6.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 20.0 80002727.0
0.0 930759 l1 PP2 6.0 12.0 1.0 1.0 1.0 0.0 2.0 9.0 20.0 20.0 80002728.0
0.0 930759 l1 PP2 6.0 13.0 1.0 1.0 1.0 0.0 7.0 18.0 18.0 11.0 80002729.0
0.0 930759 l1 PP2 6.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 90.0 80002830.0
0.0 930759 l1 PP2 6.0 15.0 1.0 1.0 0.0 0.0 0.0 16.0 91.0 152.0 80002831.0
0.0 930759 l1 PP2 6.0 16.0 1.0 1.0 1.0 0.0 16.0 91.0 152.0 130.0 80002832.0
0.0 930759 l1 PP2 6.0 17.0 1.0 1.0 0.0 0.0 75.0 136.0 114.0 52.0 80002833.0
0.0 930759 l1 PP2 6.0 18.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80003249.0
0.0 930759 l1 PP2 6.0 19.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 14.0 80006778.0
0.0 930759 l1 PP2 6.0 20.0 1.0 1.0 1.0 0.0 1.0 9.0 15.0 12.0 80006779.0
0.0 930759 l1 PP2 6.0 21.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 4.0 80006780.0
