run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP2 0.0 14.0 1.0 1.0 1.0 0.0 0.0 8.0 17.0 15.0 80006312.0
0.0 930759 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 8.0 17.0 15.0 9.0 80006313.0
0.0 930759 l1 PP2 0.0 16.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80006390.0
0.0 930759 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80006391.0
0.0 930759 l1 PP2 0.0 18.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80006681.0
0.0 930759 l1 PP2 0.0 19.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80006682.0
0.0 930759 l1 PP2 0.0 20.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80006788.0
0.0 930759 l1 PP2 0.0 21.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80006789.0
0.0 930759 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 21.0 67.0 80001611.0
0.0 930759 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 0.0 20.0 66.0 80.0 80001612.0
0.0 930759 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 20.0 66.0 80.0 54.0 80001613.0
0.0 930759 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 46.0 60.0 34.0 4.0 80001614.0
0.0 930759 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80001803.0
0.0 930759 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 11.0 80001804.0
0.0 930759 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 6.0 7.0 7.0 3.0 80001805.0
0.0 930759 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80003329.0
0.0 930759 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80005953.0
0.0 930759 l1 PP2 1.0 9.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 7.0 80005954.0
0.0 930759 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80005955.0
0.0 930759 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80006312.0
0.0 930759 l1 PP2 1.0 12.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80006313.0
0.0 930759 l1 PP2 1.0 13.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80006788.0
0.0 930759 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 32.0 80007905.0
0.0 930759 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 1.0 6.0 32.0 53.0 80007906.0
0.0 930759 l1 PP2 1.0 16.0 1.0 1.0 1.0 0.0 5.0 31.0 52.0 41.0 80007907.0
0.0 930759 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 26.0 47.0 36.0 14.0 80007908.0
0.0 930759 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80001612.0
0.0 930759 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 4.0 80001613.0
0.0 930759 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 15.0 80001856.0
0.0 930759 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 0.0 7.0 14.0 14.0 80001857.0
0.0 930759 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 7.0 14.0 14.0 8.0 80001858.0
0.0 930759 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80002462.0
0.0 930759 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80002827.0
0.0 930759 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 7.0 80002828.0
0.0 930759 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 1.0 80002829.0
0.0 930759 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 14.0 80003367.0
0.0 930759 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 9.0 80003368.0
0.0 930759 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80003369.0
0.0 930759 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 3.0 5.0 6.0 7.0 80003549.0
0.0 930759 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80006125.0
0.0 930759 l1 PP2 2.0 14.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80006126.0
0.0 930759 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 10.0 80007254.0
0.0 930759 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 5.0 80007255.0
0.0 930759 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 126.0 80007905.0
0.0 930759 l1 PP2 2.0 18.0 1.0 1.0 0.0 0.0 1.0 16.0 127.0 226.0 80007906.0
0.0 930759 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 15.0 126.0 225.0 190.0 80007907.0
0.0 930759 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 111.0 210.0 175.0 82.0 80007908.0
0.0 930759 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80001249.0
0.0 930759 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80001250.0
0.0 930759 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 80001857.0
0.0 930759 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 4.0 80001858.0
0.0 930759 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 19.0 28.0 80002461.0
0.0 930759 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 3.0 20.0 29.0 21.0 80002462.0
0.0 930759 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 17.0 26.0 18.0 6.0 80002463.0
0.0 930759 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80002827.0
0.0 930759 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 9.0 80002828.0
0.0 930759 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 3.0 80002829.0
0.0 930759 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 28.0 80003457.0
0.0 930759 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 0.0 9.0 27.0 31.0 80003458.0
0.0 930759 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 9.0 27.0 31.0 19.0 80003459.0
0.0 930759 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 18.0 22.0 10.0 0.0 80003460.0
0.0 930759 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 25.0 80003549.0
0.0 930759 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 1.0 9.0 24.0 27.0 80003550.0
0.0 930759 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 8.0 23.0 26.0 15.0 80003551.0
0.0 930759 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 15.0 18.0 7.0 0.0 80003552.0
0.0 930759 l1 PP2 3.0 18.0 1.0 1.0 0.0 0.0 0.0 5.0 17.0 22.0 80007254.0
0.0 930759 l1 PP2 3.0 19.0 1.0 1.0 1.0 0.0 5.0 17.0 22.0 14.0 80007255.0
0.0 930759 l1 PP2 3.0 20.0 1.0 1.0 0.0 0.0 12.0 17.0 9.0 0.0 80007256.0
0.0 930759 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 17.0 80003550.0
0.0 930759 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 5.0 16.0 19.0 11.0 80003551.0
0.0 930759 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 11.0 14.0 6.0 0.0 80003552.0
0.0 930759 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 25.0 80005457.0
0.0 930759 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 1.0 13.0 25.0 22.0 80005458.0
0.0 930759 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 12.0 24.0 21.0 9.0 80005459.0
0.0 930759 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 15.0 80006584.0
0.0 930759 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 2.0 9.0 15.0 12.0 80006585.0
0.0 930759 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 7.0 13.0 10.0 3.0 80006586.0
0.0 930759 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80002760.0
0.0 930759 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 9.0 80002761.0
0.0 930759 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 2.0 80002762.0
0.0 930759 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80003328.0
0.0 930759 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80003329.0
0.0 930759 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 26.0 80007976.0
0.0 930759 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 0.0 8.0 26.0 29.0 80007977.0
0.0 930759 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 8.0 26.0 29.0 18.0 80007978.0
0.0 930759 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 18.0 21.0 10.0 0.0 80007979.0
0.0 930759 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 13.0 80005978.0
0.0 930759 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 12.0 10.0 80005979.0
0.0 930759 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 8.0 10.0 8.0 2.0 80005980.0
0.0 930759 l1 PP3 0.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80006467.0
0.0 930759 l1 PP3 0.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 13.0 80007060.0
0.0 930759 l1 PP3 0.0 5.0 1.0 1.0 1.0 0.0 2.0 8.0 14.0 12.0 80007061.0
0.0 930759 l1 PP3 0.0 6.0 1.0 1.0 0.0 0.0 6.0 12.0 10.0 4.0 80007062.0
0.0 930759 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 48.0 176.0 80006465.0
0.0 930759 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 2.0 49.0 177.0 221.0 80006466.0
0.0 930759 l1 PP3 1.0 2.0 1.0 1.0 1.0 0.0 47.0 175.0 219.0 145.0 80006467.0
0.0 930759 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 128.0 172.0 98.0 8.0 80006468.0
0.0 930759 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80006466.0
0.0 930759 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 4.0 80006467.0
0.0 930759 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 9.0 10.0 80007156.0
0.0 930759 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80007157.0
0.0 930759 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80007331.0
0.0 930759 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80006779.0
0.0 930759 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 5.0 80006780.0
0.0 930759 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80007587.0
0.0 930759 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 8.0 80007588.0
0.0 930759 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80007589.0
0.0 930759 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80000541.0
0.0 930759 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 6.0 80000542.0
0.0 930759 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80000905.0
0.0 930759 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80001230.0
0.0 930759 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 8.0 80001231.0
0.0 930759 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80006808.0
0.0 930759 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 7.0 80002222.0
0.0 930759 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80002223.0
0.0 930759 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 23.0 80006806.0
0.0 930759 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 2.0 12.0 24.0 24.0 80006807.0
0.0 930759 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 10.0 22.0 22.0 12.0 80006808.0
0.0 930759 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80000917.0
0.0 930759 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80000918.0
0.0 930759 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80001393.0
0.0 930759 l1 PP1 4.0 3.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80001394.0
0.0 930759 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80005411.0
0.0 930759 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80005412.0
0.0 930759 l1 PP1 4.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80005912.0
0.0 930759 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80005913.0
0.0 930759 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 0.0 3.0 67.0 158.0 80006806.0
0.0 930759 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 3.0 67.0 158.0 159.0 80006807.0
0.0 930759 l1 PP1 4.0 10.0 1.0 1.0 1.0 0.0 64.0 155.0 156.0 88.0 80006808.0
0.0 930759 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 91.0 92.0 24.0 0.0 80006809.0
0.0 930759 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 36.0 93.0 80001392.0
0.0 930759 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 2.0 38.0 95.0 99.0 80001393.0
0.0 930759 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 36.0 93.0 97.0 55.0 80001394.0
0.0 930759 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 57.0 61.0 19.0 0.0 80001395.0
0.0 930759 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80004522.0
0.0 930759 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 7.0 80004523.0
0.0 930759 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 72.0 80005039.0
0.0 930759 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 0.0 18.0 72.0 99.0 80005040.0
0.0 930759 l1 PP1 5.0 8.0 1.0 1.0 1.0 0.0 18.0 72.0 99.0 71.0 80005041.0
0.0 930759 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 54.0 81.0 53.0 12.0 80005042.0
0.0 930759 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 17.0 52.0 80005170.0
0.0 930759 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 1.0 18.0 53.0 59.0 80005171.0
0.0 930759 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 17.0 52.0 58.0 35.0 80005172.0
0.0 930759 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 35.0 41.0 18.0 0.0 80005173.0
0.0 930759 l1 PP1 5.0 14.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80005912.0
0.0 930759 l1 PP1 5.0 15.0 1.0 1.0 0.0 0.0 1.0 2.0 13.0 30.0 80006806.0
0.0 930759 l1 PP1 5.0 16.0 1.0 1.0 0.0 0.0 1.0 12.0 29.0 30.0 80006807.0
0.0 930759 l1 PP1 5.0 17.0 1.0 1.0 1.0 0.0 11.0 28.0 29.0 17.0 80006808.0
0.0 930759 l1 PP1 5.0 18.0 1.0 1.0 0.0 0.0 17.0 18.0 6.0 0.0 80006809.0
0.0 930759 l1 PP1 5.0 19.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80007579.0
0.0 930759 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 80001383.0
0.0 930759 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 4.0 80001384.0
0.0 930759 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 7.0 80001393.0
0.0 930759 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80001394.0
0.0 930759 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 33.0 80005170.0
0.0 930759 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 1.0 13.0 34.0 34.0 80005171.0
0.0 930759 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 12.0 33.0 33.0 18.0 80005172.0
0.0 930759 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 21.0 21.0 6.0 0.0 80005173.0
0.0 930759 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80007578.0
0.0 930759 l1 PP1 6.0 9.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 7.0 80007579.0
0.0 930759 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 22.0 171.0 80001381.0
0.0 930759 l1 PP1 7.0 1.0 1.0 1.0 0.0 0.0 1.0 23.0 172.0 301.0 80001382.0
0.0 930759 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 22.0 171.0 300.0 252.0 80001383.0
0.0 930759 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 149.0 278.0 230.0 104.0 80001384.0
0.0 930759 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 2.0 4.0 6.0 8.0 80001509.0
0.0 930759 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 2.0 4.0 6.0 7.0 80001510.0
0.0 930759 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80001805.0
0.0 930759 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80001806.0
0.0 930759 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 0.0 4.0 13.0 13.0 80005229.0
0.0 930759 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 4.0 13.0 13.0 9.0 80005230.0
0.0 930759 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 10.0 80005953.0
0.0 930759 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 8.0 80005954.0
0.0 930759 l1 PP1 7.0 12.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80006313.0
0.0 930759 l1 PP1 7.0 13.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80006807.0
0.0 930759 l1 PP1 7.0 14.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80006808.0
