run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 20.0 30.0 20.0 3.0 80005403.0
0.0 930759 l1 PP2 1.0 14.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80005435.0
0.0 930759 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 3.0 80005436.0
0.0 930759 l1 PP2 1.0 16.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 7.0 80007040.0
0.0 930759 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 4.0 80007041.0
0.0 930759 l1 PP2 1.0 18.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80007392.0
0.0 930759 l1 PP2 1.0 19.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 80007907.0
0.0 930759 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 3.0 80007908.0
0.0 930759 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 9.0 80002891.0
0.0 930759 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80002892.0
0.0 930759 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80000087.0
0.0 930759 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80001581.0
0.0 930759 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 0.0 5.0 11.0 13.0 80002739.0
0.0 930759 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 5.0 11.0 13.0 9.0 80002740.0
0.0 930759 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80004725.0
0.0 930759 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 6.0 80007241.0
0.0 930759 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 12.0 80000086.0
0.0 930759 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 9.0 80000087.0
0.0 930759 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 4.0 80000088.0
0.0 930759 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80001697.0
0.0 930759 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80001698.0
0.0 930759 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 1.0 80001699.0
0.0 930759 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80003666.0
0.0 930759 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 0.0 6.0 14.0 15.0 80004010.0
0.0 930759 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 6.0 14.0 15.0 9.0 80004011.0
0.0 930759 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80000086.0
0.0 930759 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 9.0 80000087.0
0.0 930759 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80000088.0
0.0 930759 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 13.0 80001481.0
0.0 930759 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 4.0 11.0 13.0 8.0 80001482.0
0.0 930759 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80001903.0
0.0 930759 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80001904.0
0.0 930759 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 19.0 80002410.0
0.0 930759 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 0.0 7.0 19.0 20.0 80002411.0
0.0 930759 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 7.0 19.0 20.0 10.0 80002412.0
0.0 930759 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80002834.0
0.0 930759 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 4.0 80002835.0
0.0 930759 l1 PP2 5.0 12.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80005615.0
0.0 930759 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 15.0 80001481.0
0.0 930759 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 4.0 13.0 15.0 10.0 80001482.0
0.0 930759 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 9.0 11.0 6.0 0.0 80001483.0
0.0 930759 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 15.0 80007330.0
0.0 930759 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 14.0 10.0 80007331.0
0.0 930759 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 6.0 11.0 7.0 1.0 80007332.0
0.0 930759 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80007146.0
0.0 930759 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80007147.0
0.0 930759 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80006314.0
0.0 930759 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80006315.0
0.0 930759 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 0.0 6.0 29.0 44.0 80007330.0
0.0 930759 l1 PP3 2.0 3.0 1.0 1.0 1.0 0.0 6.0 29.0 44.0 34.0 80007331.0
0.0 930759 l1 PP3 2.0 4.0 1.0 1.0 0.0 0.0 23.0 38.0 28.0 11.0 80007332.0
0.0 930759 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80007330.0
0.0 930759 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80007331.0
0.0 930759 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80002945.0
0.0 930759 l1 PP3 7.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 6.0 80002819.0
0.0 930759 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80002719.0
0.0 930759 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 1.0 2.0 15.0 96.0 80003541.0
0.0 930759 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 1.0 14.0 95.0 167.0 80003542.0
0.0 930759 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 13.0 94.0 166.0 139.0 80003543.0
0.0 930759 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 81.0 153.0 126.0 56.0 80003544.0
0.0 930759 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 17.0 49.0 80002526.0
0.0 930759 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 0.0 18.0 50.0 52.0 80002527.0
0.0 930759 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 18.0 50.0 52.0 30.0 80002528.0
0.0 930759 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 32.0 34.0 12.0 0.0 80002529.0
0.0 930759 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80003543.0
0.0 930759 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 8.0 80007694.0
0.0 930759 l1 PP1 1.0 6.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 6.0 80007695.0
0.0 930759 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80007694.0
0.0 930759 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80007695.0
0.0 930759 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 8.0 80000328.0
0.0 930759 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 3.0 80000329.0
0.0 930759 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 15.0 80001856.0
0.0 930759 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 1.0 8.0 15.0 16.0 80001857.0
0.0 930759 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 7.0 14.0 15.0 8.0 80001858.0
0.0 930759 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 14.0 80003732.0
0.0 930759 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 5.0 13.0 14.0 8.0 80003733.0
0.0 930759 l1 PP1 3.0 7.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80007236.0
0.0 930759 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80007237.0
0.0 930759 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80007858.0
0.0 930759 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 40.0 113.0 80000327.0
0.0 930759 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 2.0 40.0 113.0 124.0 80000328.0
0.0 930759 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 38.0 111.0 122.0 74.0 80000329.0
0.0 930759 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 73.0 84.0 36.0 0.0 80000330.0
0.0 930759 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80001035.0
0.0 930759 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 7.0 80001036.0
0.0 930759 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 1.0 0.0 41.0 123.0 80003731.0
0.0 930759 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 0.0 40.0 122.0 133.0 80003732.0
0.0 930759 l1 PP1 4.0 8.0 1.0 1.0 1.0 0.0 41.0 123.0 134.0 77.0 80003733.0
0.0 930759 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 82.0 93.0 36.0 0.0 80003734.0
0.0 930759 l1 PP1 4.0 10.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80004352.0
0.0 930759 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80006466.0
0.0 930759 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 5.0 80006467.0
0.0 930759 l1 PP1 4.0 13.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80007237.0
0.0 930759 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 18.0 46.0 80000327.0
0.0 930759 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 2.0 19.0 47.0 49.0 80000328.0
0.0 930759 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 17.0 45.0 47.0 27.0 80000329.0
0.0 930759 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 28.0 30.0 10.0 0.0 80000330.0
0.0 930759 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80001812.0
0.0 930759 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80001813.0
0.0 930759 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 27.0 80003347.0
0.0 930759 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 0.0 8.0 27.0 31.0 80003348.0
0.0 930759 l1 PP1 5.0 8.0 1.0 1.0 1.0 0.0 8.0 27.0 31.0 20.0 80003349.0
0.0 930759 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 19.0 23.0 12.0 0.0 80003350.0
0.0 930759 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80003732.0
0.0 930759 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 4.0 80003733.0
0.0 930759 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80004962.0
0.0 930759 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80006314.0
0.0 930759 l1 PP1 5.0 14.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80006315.0
0.0 930759 l1 PP1 5.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 20.0 72.0 80006465.0
0.0 930759 l1 PP1 5.0 16.0 1.0 1.0 0.0 0.0 1.0 20.0 72.0 88.0 80006466.0
0.0 930759 l1 PP1 5.0 17.0 1.0 1.0 1.0 0.0 19.0 71.0 87.0 58.0 80006467.0
0.0 930759 l1 PP1 5.0 18.0 1.0 1.0 0.0 0.0 52.0 68.0 39.0 5.0 80006468.0
0.0 930759 l1 PP1 5.0 19.0 1.0 1.0 0.0 0.0 0.0 4.0 43.0 101.0 80006546.0
0.0 930759 l1 PP1 5.0 20.0 1.0 1.0 1.0 0.0 4.0 43.0 101.0 100.0 80006547.0
0.0 930759 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 39.0 97.0 96.0 54.0 80006548.0
0.0 930759 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 58.0 57.0 15.0 0.0 80006549.0
0.0 930759 l1 PP1 5.0 23.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80006939.0
0.0 930759 l1 PP1 5.0 24.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80006940.0
0.0 930759 l1 PP1 5.0 25.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80007510.0
0.0 930759 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80001049.0
0.0 930759 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80001050.0
0.0 930759 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80001051.0
0.0 930759 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 4.0 80002187.0
0.0 930759 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002739.0
0.0 930759 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80002740.0
0.0 930759 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 28.0 80003347.0
0.0 930759 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 0.0 8.0 27.0 33.0 80003348.0
0.0 930759 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 8.0 27.0 33.0 21.0 80003349.0
0.0 930759 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 19.0 25.0 13.0 0.0 80003350.0
0.0 930759 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 4.0 80003418.0
0.0 930759 l1 PP1 6.0 11.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80004977.0
0.0 930759 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80004978.0
0.0 930759 l1 PP1 6.0 13.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80005394.0
0.0 930759 l1 PP1 6.0 14.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80005395.0
0.0 930759 l1 PP1 6.0 15.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80005859.0
0.0 930759 l1 PP1 6.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 19.0 80006313.0
0.0 930759 l1 PP1 6.0 17.0 1.0 1.0 1.0 0.0 2.0 8.0 19.0 18.0 80006314.0
0.0 930759 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 6.0 17.0 16.0 7.0 80006315.0
0.0 930759 l1 PP1 6.0 19.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 43.0 80006546.0
0.0 930759 l1 PP1 6.0 20.0 1.0 1.0 1.0 0.0 1.0 20.0 45.0 41.0 80006547.0
0.0 930759 l1 PP1 6.0 21.0 1.0 1.0 0.0 0.0 19.0 44.0 40.0 22.0 80006548.0
0.0 930759 l1 PP1 6.0 22.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80007907.0
0.0 930759 l1 PP1 6.0 23.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80007908.0
0.0 930759 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80000476.0
0.0 930759 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 8.0 80000477.0
0.0 930759 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80000917.0
0.0 930759 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 2.0 4.0 11.0 12.0 80001612.0
0.0 930759 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 5.0 80001613.0
0.0 930759 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 18.0 80002717.0
0.0 930759 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 1.0 8.0 17.0 17.0 80002718.0
0.0 930759 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 7.0 16.0 16.0 8.0 80002719.0
0.0 930759 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 10.0 80002739.0
0.0 930759 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 6.0 80002740.0
0.0 930759 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80003348.0
0.0 930759 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 7.0 80003349.0
0.0 930759 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80003350.0
0.0 930759 l1 PP1 7.0 13.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80004179.0
0.0 930759 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80004180.0
0.0 930759 l1 PP1 7.0 15.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004563.0
0.0 930759 l1 PP1 7.0 16.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80004564.0
0.0 930759 l1 PP1 7.0 17.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 16.0 80005393.0
0.0 930759 l1 PP1 7.0 18.0 1.0 1.0 0.0 0.0 1.0 6.0 16.0 18.0 80005394.0
0.0 930759 l1 PP1 7.0 19.0 1.0 1.0 1.0 0.0 5.0 15.0 17.0 10.0 80005395.0
0.0 930759 l1 PP1 7.0 20.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80006314.0
0.0 930759 l1 PP1 7.0 21.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 4.0 80006548.0
0.0 930759 l1 PP1 7.0 22.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80006775.0
0.0 930759 l1 PP1 7.0 23.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 5.0 80006776.0
0.0 930759 l1 PP1 7.0 24.0 1.0 1.0 0.0 0.0 1.0 3.0 22.0 39.0 80007039.0
0.0 930759 l1 PP1 7.0 25.0 1.0 1.0 1.0 0.0 2.0 21.0 38.0 32.0 80007040.0
0.0 930759 l1 PP1 7.0 26.0 1.0 1.0 0.0 0.0 19.0 36.0 30.0 14.0 80007041.0
0.0 930759 l1 PP1 7.0 27.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 13.0 80007906.0
0.0 930759 l1 PP1 7.0 28.0 1.0 1.0 1.0 0.0 1.0 8.0 14.0 11.0 80007907.0
0.0 930759 l1 PP1 7.0 29.0 1.0 1.0 0.0 0.0 7.0 13.0 10.0 3.0 80007908.0
