run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 0.0 10.0 24.0 25.0 80004563.0
0.0 930759 l1 PP0 6.0 2.0 1.0 1.0 1.0 0.0 10.0 24.0 25.0 16.0 80004564.0
0.0 930759 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 14.0 15.0 6.0 0.0 80004565.0
0.0 930759 l1 PP0 6.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 10.0 80007039.0
0.0 930759 l1 PP0 6.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80007040.0
0.0 930759 l1 PP0 6.0 6.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80007041.0
0.0 930759 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80004564.0
0.0 930759 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80006314.0
0.0 930759 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 3.0 80006315.0
0.0 930759 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 14.0 24.0 80007039.0
0.0 930759 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 2.0 13.0 23.0 19.0 80007040.0
0.0 930759 l1 PP0 7.0 5.0 1.0 1.0 0.0 0.0 11.0 21.0 17.0 8.0 80007041.0
0.0 930759 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 2.0 3.0 9.0 10.0 80000152.0
0.0 930759 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 8.0 6.0 80000153.0
0.0 930759 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80000159.0
0.0 930759 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 7.0 80000160.0
0.0 930759 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 31.0 80000166.0
0.0 930759 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 0.0 8.0 31.0 41.0 80000167.0
0.0 930759 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 8.0 31.0 41.0 33.0 80000168.0
0.0 930759 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 23.0 33.0 25.0 11.0 80000169.0
0.0 930759 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 19.0 80000178.0
0.0 930759 l1 PP2 0.0 9.0 1.0 1.0 1.0 0.0 1.0 12.0 20.0 17.0 80000179.0
0.0 930759 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 11.0 19.0 16.0 8.0 80000180.0
0.0 930759 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 0.0 3.0 41.0 89.0 80000338.0
0.0 930759 l1 PP2 0.0 12.0 1.0 1.0 1.0 0.0 3.0 41.0 89.0 86.0 80000339.0
0.0 930759 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 38.0 86.0 83.0 47.0 80000340.0
0.0 930759 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 48.0 45.0 9.0 0.0 80000341.0
0.0 930759 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 18.0 80000354.0
0.0 930759 l1 PP2 0.0 16.0 1.0 1.0 1.0 0.0 2.0 10.0 18.0 15.0 80000355.0
0.0 930759 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 8.0 16.0 13.0 6.0 80000356.0
0.0 930759 l1 PP2 0.0 18.0 1.0 1.0 0.0 0.0 1.0 0.0 12.0 28.0 80000425.0
0.0 930759 l1 PP2 0.0 19.0 1.0 1.0 1.0 0.0 0.0 11.0 27.0 27.0 80000426.0
0.0 930759 l1 PP2 0.0 20.0 1.0 1.0 1.0 0.0 12.0 28.0 28.0 16.0 80000427.0
0.0 930759 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 0.0 0.0 21.0 145.0 80000459.0
0.0 930759 l1 PP2 0.0 22.0 1.0 1.0 0.0 0.0 0.0 21.0 145.0 247.0 80000460.0
0.0 930759 l1 PP2 0.0 23.0 1.0 1.0 1.0 0.0 21.0 145.0 247.0 242.0 80000461.0
0.0 930759 l1 PP2 0.0 24.0 1.0 1.0 0.0 0.0 124.0 226.0 221.0 167.0 80000462.0
0.0 930759 l1 PP2 0.0 25.0 1.0 1.0 0.0 0.0 102.0 97.0 43.0 0.0 80000463.0
0.0 930759 l1 PP2 0.0 26.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 16.0 80000587.0
0.0 930759 l1 PP2 0.0 27.0 1.0 1.0 1.0 0.0 2.0 9.0 15.0 15.0 80000588.0
0.0 930759 l1 PP2 0.0 28.0 1.0 1.0 1.0 0.0 7.0 13.0 13.0 10.0 80000589.0
0.0 930759 l1 PP2 0.0 29.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80000995.0
0.0 930759 l1 PP2 0.0 30.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80000996.0
0.0 930759 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 13.0 80001226.0
0.0 930759 l1 PP2 0.0 32.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 8.0 80001227.0
0.0 930759 l1 PP2 0.0 33.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 2.0 80001228.0
0.0 930759 l1 PP2 0.0 34.0 1.0 1.0 0.0 0.0 2.0 4.0 118.0 427.0 80001275.0
0.0 930759 l1 PP2 0.0 35.0 1.0 1.0 0.0 0.0 2.0 116.0 425.0 543.0 80001276.0
0.0 930759 l1 PP2 0.0 36.0 1.0 1.0 1.0 0.0 114.0 423.0 541.0 369.0 80001277.0
0.0 930759 l1 PP2 0.0 37.0 1.0 1.0 0.0 0.0 309.0 427.0 255.0 40.0 80001278.0
0.0 930759 l1 PP2 0.0 38.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 17.0 80001289.0
0.0 930759 l1 PP2 0.0 39.0 1.0 1.0 1.0 0.0 0.0 7.0 17.0 15.0 80001290.0
0.0 930759 l1 PP2 0.0 40.0 1.0 1.0 0.0 0.0 7.0 17.0 15.0 8.0 80001291.0
0.0 930759 l1 PP2 0.0 41.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80001377.0
0.0 930759 l1 PP2 0.0 42.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80001378.0
0.0 930759 l1 PP2 0.0 43.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80001383.0
0.0 930759 l1 PP2 0.0 44.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 3.0 80001384.0
0.0 930759 l1 PP2 0.0 45.0 1.0 1.0 0.0 0.0 0.0 1.0 33.0 178.0 80001400.0
0.0 930759 l1 PP2 0.0 46.0 1.0 1.0 0.0 0.0 1.0 33.0 178.0 272.0 80001401.0
0.0 930759 l1 PP2 0.0 47.0 1.0 1.0 1.0 0.0 32.0 177.0 271.0 211.0 80001402.0
0.0 930759 l1 PP2 0.0 48.0 1.0 1.0 0.0 0.0 145.0 239.0 179.0 70.0 80001403.0
0.0 930759 l1 PP2 0.0 49.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 3.0 80001492.0
0.0 930759 l1 PP2 0.0 50.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 90.0 80001497.0
0.0 930759 l1 PP2 0.0 51.0 1.0 1.0 0.0 0.0 0.0 11.0 91.0 176.0 80001498.0
0.0 930759 l1 PP2 0.0 52.0 1.0 1.0 1.0 0.0 11.0 91.0 176.0 158.0 80001499.0
0.0 930759 l1 PP2 0.0 53.0 1.0 1.0 0.0 0.0 80.0 165.0 147.0 73.0 80001500.0
0.0 930759 l1 PP2 0.0 54.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80001599.0
0.0 930759 l1 PP2 0.0 55.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80001600.0
0.0 930759 l1 PP2 0.0 56.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80001702.0
0.0 930759 l1 PP2 0.0 57.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80001715.0
0.0 930759 l1 PP2 0.0 58.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80001716.0
0.0 930759 l1 PP2 0.0 59.0 1.0 1.0 0.0 0.0 1.0 4.0 42.0 85.0 80001862.0
0.0 930759 l1 PP2 0.0 60.0 1.0 1.0 1.0 0.0 3.0 41.0 84.0 76.0 80001863.0
0.0 930759 l1 PP2 0.0 61.0 1.0 1.0 0.0 0.0 38.0 81.0 73.0 38.0 80001864.0
0.0 930759 l1 PP2 0.0 62.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 8.0 80001947.0
0.0 930759 l1 PP2 0.0 63.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80001948.0
0.0 930759 l1 PP2 0.0 64.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 3.0 80002020.0
0.0 930759 l1 PP2 0.0 65.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80002025.0
0.0 930759 l1 PP2 0.0 66.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80002174.0
0.0 930759 l1 PP2 0.0 67.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80002175.0
0.0 930759 l1 PP2 0.0 68.0 1.0 1.0 0.0 0.0 0.0 3.0 35.0 61.0 80002221.0
0.0 930759 l1 PP2 0.0 69.0 1.0 1.0 1.0 0.0 4.0 36.0 62.0 51.0 80002222.0
0.0 930759 l1 PP2 0.0 70.0 1.0 1.0 0.0 0.0 32.0 58.0 47.0 21.0 80002223.0
0.0 930759 l1 PP2 0.0 71.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80002232.0
0.0 930759 l1 PP2 0.0 72.0 1.0 1.0 0.0 0.0 2.0 3.0 9.0 12.0 80002253.0
0.0 930759 l1 PP2 0.0 73.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 8.0 80002254.0
0.0 930759 l1 PP2 0.0 74.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 2.0 80002255.0
0.0 930759 l1 PP2 0.0 75.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 89.0 80002324.0
0.0 930759 l1 PP2 0.0 76.0 1.0 1.0 0.0 0.0 0.0 12.0 89.0 160.0 80002325.0
0.0 930759 l1 PP2 0.0 77.0 1.0 1.0 1.0 0.0 12.0 89.0 160.0 138.0 80002326.0
0.0 930759 l1 PP2 0.0 78.0 1.0 1.0 0.0 0.0 77.0 148.0 126.0 60.0 80002327.0
0.0 930759 l1 PP2 0.0 79.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 30.0 80002440.0
0.0 930759 l1 PP2 0.0 80.0 1.0 1.0 0.0 0.0 0.0 11.0 32.0 35.0 80002441.0
0.0 930759 l1 PP2 0.0 81.0 1.0 1.0 1.0 0.0 11.0 32.0 35.0 21.0 80002442.0
0.0 930759 l1 PP2 0.0 82.0 1.0 1.0 0.0 0.0 21.0 24.0 10.0 0.0 80002443.0
0.0 930759 l1 PP2 0.0 83.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80002514.0
0.0 930759 l1 PP2 0.0 84.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 9.0 80002515.0
0.0 930759 l1 PP2 0.0 85.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80002516.0
0.0 930759 l1 PP2 0.0 86.0 1.0 1.0 0.0 0.0 0.0 4.0 47.0 103.0 80002629.0
0.0 930759 l1 PP2 0.0 87.0 1.0 1.0 1.0 0.0 4.0 47.0 103.0 99.0 80002630.0
0.0 930759 l1 PP2 0.0 88.0 1.0 1.0 0.0 0.0 43.0 99.0 95.0 51.0 80002631.0
0.0 930759 l1 PP2 0.0 89.0 1.0 1.0 0.0 0.0 56.0 52.0 8.0 0.0 80002632.0
0.0 930759 l1 PP2 0.0 90.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 18.0 80002960.0
0.0 930759 l1 PP2 0.0 91.0 1.0 1.0 1.0 0.0 2.0 11.0 18.0 14.0 80002961.0
0.0 930759 l1 PP2 0.0 92.0 1.0 1.0 0.0 0.0 9.0 16.0 12.0 4.0 80002962.0
0.0 930759 l1 PP2 0.0 93.0 1.0 1.0 0.0 0.0 1.0 3.0 49.0 207.0 80003108.0
0.0 930759 l1 PP2 0.0 94.0 1.0 1.0 0.0 0.0 2.0 48.0 206.0 279.0 80003109.0
0.0 930759 l1 PP2 0.0 95.0 1.0 1.0 1.0 0.0 46.0 204.0 277.0 196.0 80003110.0
0.0 930759 l1 PP2 0.0 96.0 1.0 1.0 0.0 0.0 158.0 231.0 150.0 38.0 80003111.0
0.0 930759 l1 PP2 0.0 97.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80003435.0
0.0 930759 l1 PP2 0.0 98.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 7.0 80003436.0
0.0 930759 l1 PP2 0.0 99.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80003546.0
0.0 930759 l1 PP2 0.0 100.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80003547.0
0.0 930759 l1 PP2 0.0 101.0 1.0 1.0 0.0 0.0 0.0 3.0 15.0 22.0 80003611.0
0.0 930759 l1 PP2 0.0 102.0 1.0 1.0 1.0 0.0 3.0 15.0 22.0 17.0 80003612.0
0.0 930759 l1 PP2 0.0 103.0 1.0 1.0 0.0 0.0 12.0 19.0 14.0 5.0 80003613.0
0.0 930759 l1 PP2 0.0 104.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 78.0 80003617.0
0.0 930759 l1 PP2 0.0 105.0 1.0 1.0 0.0 0.0 0.0 22.0 84.0 104.0 80003618.0
0.0 930759 l1 PP2 0.0 106.0 1.0 1.0 1.0 0.0 23.0 85.0 105.0 68.0 80003619.0
0.0 930759 l1 PP2 0.0 107.0 1.0 1.0 0.0 0.0 62.0 82.0 45.0 3.0 80003620.0
0.0 930759 l1 PP2 0.0 108.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80003647.0
0.0 930759 l1 PP2 0.0 109.0 1.0 1.0 0.0 0.0 1.0 3.0 46.0 262.0 80003664.0
0.0 930759 l1 PP2 0.0 110.0 1.0 1.0 0.0 0.0 2.0 45.0 261.0 435.0 80003665.0
0.0 930759 l1 PP2 0.0 111.0 1.0 1.0 1.0 0.0 43.0 259.0 433.0 355.0 80003666.0
0.0 930759 l1 PP2 0.0 112.0 1.0 1.0 0.0 0.0 216.0 390.0 312.0 131.0 80003667.0
0.0 930759 l1 PP2 0.0 113.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80003698.0
0.0 930759 l1 PP2 0.0 114.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80003732.0
0.0 930759 l1 PP2 0.0 115.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80003733.0
0.0 930759 l1 PP2 0.0 116.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 54.0 80003763.0
0.0 930759 l1 PP2 0.0 117.0 1.0 1.0 0.0 0.0 0.0 9.0 54.0 86.0 80003764.0
0.0 930759 l1 PP2 0.0 118.0 1.0 1.0 1.0 0.0 10.0 55.0 87.0 68.0 80003765.0
0.0 930759 l1 PP2 0.0 119.0 1.0 1.0 0.0 0.0 45.0 77.0 58.0 24.0 80003766.0
0.0 930759 l1 PP2 0.0 120.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 17.0 80003808.0
0.0 930759 l1 PP2 0.0 121.0 1.0 1.0 1.0 0.0 2.0 10.0 17.0 16.0 80003809.0
0.0 930759 l1 PP2 0.0 122.0 1.0 1.0 0.0 0.0 8.0 15.0 14.0 25.0 80003810.0
0.0 930759 l1 PP2 0.0 123.0 1.0 1.0 0.0 0.0 7.0 6.0 17.0 109.0 80003811.0
0.0 930759 l1 PP2 0.0 124.0 1.0 1.0 0.0 0.0 0.0 10.0 102.0 172.0 80003812.0
0.0 930759 l1 PP2 0.0 125.0 1.0 1.0 1.0 0.0 11.0 103.0 173.0 135.0 80003813.0
0.0 930759 l1 PP2 0.0 126.0 1.0 1.0 0.0 0.0 92.0 162.0 124.0 46.0 80003814.0
0.0 930759 l1 PP2 0.0 127.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 14.0 80003918.0
0.0 930759 l1 PP2 0.0 128.0 1.0 1.0 1.0 0.0 1.0 7.0 14.0 13.0 80003919.0
0.0 930759 l1 PP2 0.0 129.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 6.0 80003920.0
0.0 930759 l1 PP2 0.0 130.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 130.0 80003922.0
0.0 930759 l1 PP2 0.0 131.0 1.0 1.0 0.0 0.0 0.0 19.0 131.0 190.0 80003923.0
0.0 930759 l1 PP2 0.0 132.0 1.0 1.0 1.0 0.0 25.0 137.0 196.0 142.0 80003924.0
0.0 930759 l1 PP2 0.0 133.0 1.0 1.0 0.0 0.0 112.0 171.0 117.0 35.0 80003925.0
0.0 930759 l1 PP2 0.0 134.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80004118.0
0.0 930759 l1 PP2 0.0 135.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80004263.0
0.0 930759 l1 PP2 0.0 136.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80004264.0
0.0 930759 l1 PP2 0.0 137.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80004278.0
0.0 930759 l1 PP2 0.0 138.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80004279.0
0.0 930759 l1 PP2 0.0 139.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 12.0 80004529.0
0.0 930759 l1 PP2 0.0 140.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 7.0 80004530.0
0.0 930759 l1 PP2 0.0 141.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 2.0 80004531.0
0.0 930759 l1 PP2 0.0 142.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 70.0 80004541.0
0.0 930759 l1 PP2 0.0 143.0 1.0 1.0 0.0 0.0 0.0 10.0 70.0 120.0 80004542.0
0.0 930759 l1 PP2 0.0 144.0 1.0 1.0 1.0 0.0 10.0 70.0 120.0 101.0 80004543.0
0.0 930759 l1 PP2 0.0 145.0 1.0 1.0 0.0 0.0 60.0 110.0 91.0 41.0 80004544.0
0.0 930759 l1 PP2 0.0 146.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 11.0 80004599.0
0.0 930759 l1 PP2 0.0 147.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80004600.0
0.0 930759 l1 PP2 0.0 148.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80004601.0
0.0 930759 l1 PP2 0.0 149.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 14.0 80004775.0
0.0 930759 l1 PP2 0.0 150.0 1.0 1.0 1.0 0.0 0.0 6.0 14.0 14.0 80004776.0
0.0 930759 l1 PP2 0.0 151.0 1.0 1.0 1.0 0.0 6.0 14.0 14.0 8.0 80004777.0
0.0 930759 l1 PP2 0.0 152.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 21.0 80005054.0
0.0 930759 l1 PP2 0.0 153.0 1.0 1.0 0.0 0.0 2.0 10.0 22.0 23.0 80005055.0
0.0 930759 l1 PP2 0.0 154.0 1.0 1.0 1.0 0.0 8.0 20.0 21.0 12.0 80005056.0
0.0 930759 l1 PP2 0.0 155.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 18.0 80005136.0
0.0 930759 l1 PP2 0.0 156.0 1.0 1.0 1.0 0.0 1.0 9.0 18.0 16.0 80005137.0
0.0 930759 l1 PP2 0.0 157.0 1.0 1.0 0.0 0.0 8.0 17.0 15.0 7.0 80005138.0
0.0 930759 l1 PP2 0.0 158.0 1.0 1.0 0.0 0.0 1.0 3.0 15.0 22.0 80005193.0
0.0 930759 l1 PP2 0.0 159.0 1.0 1.0 1.0 0.0 2.0 14.0 21.0 16.0 80005194.0
0.0 930759 l1 PP2 0.0 160.0 1.0 1.0 0.0 0.0 12.0 19.0 14.0 5.0 80005195.0
0.0 930759 l1 PP2 0.0 161.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 21.0 80005382.0
0.0 930759 l1 PP2 0.0 162.0 1.0 1.0 1.0 0.0 1.0 10.0 20.0 19.0 80005383.0
0.0 930759 l1 PP2 0.0 163.0 1.0 1.0 0.0 0.0 9.0 19.0 18.0 11.0 80005384.0
0.0 930759 l1 PP2 0.0 164.0 1.0 1.0 0.0 0.0 0.0 0.0 19.0 51.0 80005499.0
0.0 930759 l1 PP2 0.0 165.0 1.0 1.0 0.0 0.0 0.0 19.0 51.0 54.0 80005500.0
0.0 930759 l1 PP2 0.0 166.0 1.0 1.0 1.0 0.0 19.0 51.0 54.0 32.0 80005501.0
0.0 930759 l1 PP2 0.0 167.0 1.0 1.0 0.0 0.0 32.0 35.0 13.0 0.0 80005502.0
0.0 930759 l1 PP2 0.0 168.0 1.0 1.0 0.0 0.0 2.0 4.0 10.0 16.0 80005547.0
0.0 930759 l1 PP2 0.0 169.0 1.0 1.0 1.0 0.0 2.0 8.0 14.0 12.0 80005548.0
0.0 930759 l1 PP2 0.0 170.0 1.0 1.0 0.0 0.0 6.0 12.0 10.0 4.0 80005549.0
0.0 930759 l1 PP2 0.0 171.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 19.0 80005599.0
0.0 930759 l1 PP2 0.0 172.0 1.0 1.0 0.0 0.0 1.0 6.0 19.0 25.0 80005600.0
0.0 930759 l1 PP2 0.0 173.0 1.0 1.0 1.0 0.0 5.0 18.0 24.0 17.0 80005601.0
0.0 930759 l1 PP2 0.0 174.0 1.0 1.0 0.0 0.0 13.0 19.0 12.0 3.0 80005602.0
0.0 930759 l1 PP2 0.0 175.0 1.0 1.0 0.0 0.0 1.0 5.0 16.0 19.0 80005614.0
0.0 930759 l1 PP2 0.0 176.0 1.0 1.0 1.0 0.0 4.0 15.0 18.0 11.0 80005615.0
0.0 930759 l1 PP2 0.0 177.0 1.0 1.0 0.0 0.0 11.0 14.0 7.0 1.0 80005616.0
0.0 930759 l1 PP2 0.0 178.0 1.0 1.0 0.0 0.0 0.0 3.0 15.0 22.0 80005887.0
0.0 930759 l1 PP2 0.0 179.0 1.0 1.0 1.0 0.0 3.0 15.0 22.0 16.0 80005888.0
0.0 930759 l1 PP2 0.0 180.0 1.0 1.0 0.0 0.0 12.0 19.0 13.0 4.0 80005889.0
0.0 930759 l1 PP2 0.0 181.0 1.0 1.0 1.0 0.0 1.0 11.0 13.0 5.0 80005893.0
0.0 930759 l1 PP2 0.0 182.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 16.0 80005911.0
0.0 930759 l1 PP2 0.0 183.0 1.0 1.0 1.0 0.0 1.0 9.0 15.0 12.0 80005912.0
0.0 930759 l1 PP2 0.0 184.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 2.0 80005913.0
0.0 930759 l1 PP2 0.0 185.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 30.0 80006099.0
0.0 930759 l1 PP2 0.0 186.0 1.0 1.0 1.0 0.0 1.0 14.0 31.0 31.0 80006100.0
0.0 930759 l1 PP2 0.0 187.0 1.0 1.0 1.0 0.0 13.0 30.0 30.0 18.0 80006101.0
0.0 930759 l1 PP2 0.0 188.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 35.0 80006161.0
0.0 930759 l1 PP2 0.0 189.0 1.0 1.0 0.0 0.0 1.0 14.0 36.0 40.0 80006162.0
0.0 930759 l1 PP2 0.0 190.0 1.0 1.0 1.0 0.0 13.0 35.0 39.0 24.0 80006163.0
0.0 930759 l1 PP2 0.0 191.0 1.0 1.0 0.0 0.0 22.0 26.0 11.0 0.0 80006164.0
0.0 930759 l1 PP2 0.0 192.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 9.0 80006240.0
0.0 930759 l1 PP2 0.0 193.0 1.0 1.0 0.0 0.0 3.0 5.0 8.0 9.0 80006241.0
0.0 930759 l1 PP2 0.0 194.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80006242.0
0.0 930759 l1 PP2 0.0 195.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 29.0 80006311.0
0.0 930759 l1 PP2 0.0 196.0 1.0 1.0 0.0 0.0 3.0 8.0 29.0 114.0 80006312.0
0.0 930759 l1 PP2 0.0 197.0 1.0 1.0 0.0 0.0 5.0 26.0 111.0 170.0 80006313.0
0.0 930759 l1 PP2 0.0 198.0 1.0 1.0 1.0 0.0 21.0 106.0 165.0 131.0 80006314.0
0.0 930759 l1 PP2 0.0 199.0 1.0 1.0 0.0 0.0 85.0 144.0 110.0 42.0 80006315.0
0.0 930759 l1 PP2 0.0 200.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80006420.0
0.0 930759 l1 PP2 0.0 201.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80006421.0
