run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 10.0 13.0 8.0 2.0 80001483.0
0.0 930759 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80006122.0
0.0 930759 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80006123.0
0.0 930759 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 6.0 80000087.0
0.0 930759 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 80000857.0
0.0 930759 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 6.0 80000858.0
0.0 930759 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 50.0 163.0 80001480.0
0.0 930759 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 0.0 51.0 164.0 190.0 80001481.0
0.0 930759 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 52.0 165.0 191.0 123.0 80001482.0
0.0 930759 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 113.0 139.0 71.0 0.0 80001483.0
0.0 930759 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 14.0 80006065.0
0.0 930759 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 14.0 80006066.0
0.0 930759 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 5.0 13.0 14.0 10.0 80006067.0
0.0 930759 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80006984.0
0.0 930759 l1 PP2 5.0 11.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80006985.0
0.0 930759 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80000857.0
0.0 930759 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80000858.0
0.0 930759 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 36.0 104.0 80001480.0
0.0 930759 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 1.0 36.0 104.0 112.0 80001481.0
0.0 930759 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 35.0 103.0 111.0 66.0 80001482.0
0.0 930759 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 68.0 76.0 31.0 0.0 80001483.0
0.0 930759 l1 PP2 6.0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 3.0 80003144.0
0.0 930759 l1 PP2 6.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80004998.0
0.0 930759 l1 PP2 6.0 8.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 8.0 80004999.0
0.0 930759 l1 PP2 6.0 9.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80005000.0
0.0 930759 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 16.0 80001481.0
0.0 930759 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 3.0 12.0 16.0 10.0 80001482.0
0.0 930759 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 9.0 13.0 7.0 1.0 80001483.0
0.0 930759 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80001482.0
0.0 930759 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 11.0 11.0 80002810.0
0.0 930759 l1 PP3 0.0 2.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 5.0 80002811.0
0.0 930759 l1 PP3 0.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80007331.0
0.0 930759 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80000607.0
0.0 930759 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 80000608.0
0.0 930759 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 3.0 80000609.0
0.0 930759 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80005657.0
0.0 930759 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80005658.0
0.0 930759 l1 PP3 3.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80005659.0
0.0 930759 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 19.0 80003327.0
0.0 930759 l1 PP3 4.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 18.0 22.0 80003328.0
0.0 930759 l1 PP3 4.0 2.0 1.0 1.0 1.0 0.0 5.0 17.0 21.0 13.0 80003329.0
0.0 930759 l1 PP3 4.0 3.0 1.0 1.0 0.0 0.0 12.0 16.0 8.0 0.0 80003330.0
0.0 930759 l1 PP3 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 8.0 80001961.0
0.0 930759 l1 PP3 6.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 4.0 80001962.0
0.0 930759 l1 PP3 6.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80002817.0
0.0 930759 l1 PP3 6.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 12.0 10.0 80002818.0
0.0 930759 l1 PP3 6.0 4.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80002819.0
0.0 930759 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 15.0 80002738.0
0.0 930759 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 14.0 14.0 80002739.0
0.0 930759 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 5.0 14.0 14.0 8.0 80002740.0
0.0 930759 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 13.0 80003664.0
0.0 930759 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 13.0 12.0 80003665.0
0.0 930759 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 6.0 80003666.0
0.0 930759 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 42.0 80002526.0
0.0 930759 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 0.0 15.0 42.0 45.0 80002527.0
0.0 930759 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 15.0 42.0 45.0 28.0 80002528.0
0.0 930759 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 27.0 30.0 13.0 0.0 80002529.0
0.0 930759 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80002740.0
0.0 930759 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80003665.0
0.0 930759 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 5.0 80003666.0
0.0 930759 l1 PP1 1.0 7.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80007146.0
0.0 930759 l1 PP1 1.0 8.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80007147.0
0.0 930759 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80002528.0
0.0 930759 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80006313.0
0.0 930759 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80006351.0
0.0 930759 l1 PP1 2.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80006352.0
0.0 930759 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80006353.0
0.0 930759 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 17.0 80007145.0
0.0 930759 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 1.0 10.0 19.0 19.0 80007146.0
0.0 930759 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 9.0 18.0 18.0 10.0 80007147.0
0.0 930759 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 20.0 80007330.0
0.0 930759 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 4.0 15.0 20.0 14.0 80007331.0
0.0 930759 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 11.0 16.0 10.0 4.0 80007332.0
0.0 930759 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 15.0 80000086.0
0.0 930759 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 16.0 14.0 80000087.0
0.0 930759 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 6.0 80000088.0
0.0 930759 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 13.0 80000328.0
0.0 930759 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 4.0 11.0 13.0 8.0 80000329.0
0.0 930759 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80002973.0
0.0 930759 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80003328.0
0.0 930759 l1 PP1 3.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 7.0 80003329.0
0.0 930759 l1 PP1 3.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 61.0 80004744.0
0.0 930759 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 0.0 15.0 61.0 80.0 80004745.0
0.0 930759 l1 PP1 3.0 10.0 1.0 1.0 1.0 0.0 16.0 62.0 81.0 57.0 80004746.0
0.0 930759 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 46.0 65.0 41.0 9.0 80004747.0
0.0 930759 l1 PP1 3.0 12.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 18.0 80007235.0
0.0 930759 l1 PP1 3.0 13.0 1.0 1.0 1.0 0.0 0.0 7.0 18.0 18.0 80007236.0
0.0 930759 l1 PP1 3.0 14.0 1.0 1.0 1.0 0.0 7.0 18.0 18.0 10.0 80007237.0
0.0 930759 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 25.0 80000327.0
0.0 930759 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 8.0 25.0 30.0 80000328.0
0.0 930759 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 8.0 25.0 30.0 19.0 80000329.0
0.0 930759 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 17.0 22.0 11.0 0.0 80000330.0
0.0 930759 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80001268.0
0.0 930759 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80001269.0
0.0 930759 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80003732.0
0.0 930759 l1 PP1 4.0 7.0 1.0 1.0 1.0 0.0 3.0 8.0 11.0 7.0 80003733.0
0.0 930759 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 20.0 80004744.0
0.0 930759 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 1.0 7.0 20.0 24.0 80004745.0
0.0 930759 l1 PP1 4.0 10.0 1.0 1.0 1.0 0.0 6.0 19.0 23.0 15.0 80004746.0
0.0 930759 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 13.0 17.0 9.0 0.0 80004747.0
0.0 930759 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80005458.0
0.0 930759 l1 PP1 4.0 13.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80006771.0
0.0 930759 l1 PP1 4.0 14.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80007907.0
0.0 930759 l1 PP1 4.0 15.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 4.0 80007908.0
0.0 930759 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 15.0 80000328.0
0.0 930759 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 4.0 13.0 15.0 10.0 80000329.0
0.0 930759 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 9.0 11.0 6.0 0.0 80000330.0
0.0 930759 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 15.0 28.0 80001248.0
0.0 930759 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 2.0 14.0 27.0 25.0 80001249.0
0.0 930759 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 12.0 25.0 23.0 11.0 80001250.0
0.0 930759 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 37.0 80002727.0
0.0 930759 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 1.0 16.0 37.0 36.0 80002728.0
0.0 930759 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 15.0 36.0 35.0 19.0 80002729.0
0.0 930759 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80003348.0
0.0 930759 l1 PP1 5.0 10.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80003349.0
0.0 930759 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 22.0 80005457.0
0.0 930759 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 2.0 12.0 22.0 19.0 80005458.0
0.0 930759 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 10.0 20.0 17.0 8.0 80005459.0
0.0 930759 l1 PP1 5.0 14.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80006771.0
0.0 930759 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80003349.0
0.0 930759 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80000431.0
0.0 930759 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80000432.0
0.0 930759 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80001612.0
0.0 930759 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 5.0 80001613.0
0.0 930759 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80002179.0
0.0 930759 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80002461.0
0.0 930759 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 10.0 80002462.0
0.0 930759 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 2.0 80002463.0
0.0 930759 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80007040.0
0.0 930759 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 2.0 80007041.0
0.0 930759 l1 PP1 7.0 10.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80007147.0
