run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 1.0 53.0 143.0 150.0 80007508.0
0.0 930759 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 52.0 142.0 149.0 88.0 80007509.0
0.0 930759 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 90.0 97.0 36.0 0.0 80007510.0
0.0 930759 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 17.0 80002061.0
0.0 930759 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 17.0 17.0 80002062.0
0.0 930759 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 7.0 16.0 16.0 10.0 80002063.0
0.0 930759 l1 PP1 2.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005893.0
0.0 930759 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 7.0 80007404.0
0.0 930759 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 5.0 80007405.0
0.0 930759 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80007508.0
0.0 930759 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 11.0 80002062.0
0.0 930759 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 5.0 80002063.0
0.0 930759 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80005458.0
0.0 930759 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80006894.0
0.0 930759 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80006895.0
0.0 930759 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80002063.0
0.0 930759 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80005458.0
0.0 930759 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80007907.0
0.0 930759 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 5.0 80007908.0
0.0 930759 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 9.0 10.0 80000038.0
0.0 930759 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 4.0 8.0 9.0 6.0 80000039.0
0.0 930759 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 19.0 80003547.0
0.0 930759 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 4.0 14.0 19.0 13.0 80003548.0
0.0 930759 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 10.0 15.0 9.0 3.0 80003549.0
0.0 930759 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80005458.0
0.0 930759 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 12.0 80000038.0
0.0 930759 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 4.0 12.0 13.0 7.0 80000039.0
0.0 930759 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 26.0 80002312.0
0.0 930759 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 0.0 9.0 25.0 24.0 80002313.0
0.0 930759 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 9.0 25.0 24.0 13.0 80002314.0
0.0 930759 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 34.0 80003546.0
0.0 930759 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 0.0 7.0 34.0 45.0 80003547.0
0.0 930759 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 7.0 34.0 45.0 31.0 80003548.0
0.0 930759 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 27.0 38.0 24.0 6.0 80003549.0
0.0 930759 l1 PP1 6.0 9.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80004192.0
0.0 930759 l1 PP1 6.0 10.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80004193.0
0.0 930759 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80000038.0
0.0 930759 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80000039.0
0.0 930759 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 35.0 90.0 80002312.0
0.0 930759 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 3.0 37.0 92.0 95.0 80002313.0
0.0 930759 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 34.0 89.0 92.0 54.0 80002314.0
0.0 930759 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 55.0 58.0 20.0 0.0 80002315.0
0.0 930759 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80002457.0
0.0 930759 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 32.0 80004191.0
0.0 930759 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 1.0 15.0 32.0 31.0 80004192.0
0.0 930759 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 14.0 31.0 30.0 18.0 80004193.0
